date,time,cluster_size,address,day_type
2023-08-09,12:00:00,1,Imbiah Road,holiday
2023-08-09,12:00:00,1,Siloso Road,holiday
2023-08-09,12:00:00,1,Resorts World Sentosa,holiday
2023-08-09,12:00:00,1,Sentosa Boardwalk,holiday
2023-08-09,12:00:00,1,Gateway Avenue,holiday
2023-08-09,12:00:00,1,Resorts World Sentosa,holiday
2023-08-09,12:00:00,7,Serapong Course,holiday
2023-08-09,12:00:00,1,Ironside Link,holiday
2023-08-09,12:00:00,1,Artillery Avenue,holiday
2023-08-09,12:00:00,1,Allanbrooke Road,holiday
2023-08-09,12:00:00,1,Sentosa Golf Club,holiday
2023-08-09,12:00:00,1,Cove Drive,holiday
2023-08-09,12:00:00,4,Sentosa Gateway,holiday
2023-08-09,12:00:00,1,Sentosa Gateway,holiday
2023-08-09,12:01:00,1,Siloso Road,holiday
2023-08-09,12:01:00,1,Resorts World Sentosa,holiday
2023-08-09,12:01:00,1,Resorts World Sentosa,holiday
2023-08-09,12:01:00,3,Gateway Avenue,holiday
2023-08-09,12:01:00,1,Ironside Link,holiday
2023-08-09,12:01:00,1,Gateway Avenue,holiday
2023-08-09,12:01:00,1,Serapong Course,holiday
2023-08-09,12:01:00,1,Artillery Avenue,holiday
2023-08-09,12:01:00,1,Serapong Course,holiday
2023-08-09,12:01:00,1,Allanbrooke Road,holiday
2023-08-09,12:01:00,1,Sentosa Golf Club,holiday
2023-08-09,12:01:00,1,Cove Drive,holiday
2023-08-09,12:01:00,1,Sentosa Gateway,holiday
2023-08-09,12:01:00,1,Sentosa Gateway,holiday
2023-08-09,12:01:00,2,Sentosa Gateway,holiday
2023-08-09,12:02:00,1,Resorts World Sentosa,holiday
2023-08-09,12:02:00,1,Resorts World Sentosa,holiday
2023-08-09,12:02:00,1,Sentosa Gateway,holiday
2023-08-09,12:02:00,1,Sentosa Gateway,holiday
2023-08-09,12:02:00,1,Resorts World Sentosa,holiday
2023-08-09,12:02:00,1,Artillery Avenue,holiday
2023-08-09,12:02:00,1,Gateway Avenue,holiday
2023-08-09,12:02:00,1,Ironside Link,holiday
2023-08-09,12:02:00,1,Gateway Avenue,holiday
2023-08-09,12:02:00,1,Artillery Avenue,holiday
2023-08-09,12:02:00,1,Ocean Drive,holiday
2023-08-09,12:03:00,1,Siloso Road,holiday
2023-08-09,12:03:00,1,Siloso Road,holiday
2023-08-09,12:03:00,2,Sentosa Gateway,holiday
2023-08-09,12:03:00,1,Sentosa Boardwalk,holiday
2023-08-09,12:03:00,1,Sentosa Gateway,holiday
2023-08-09,12:03:00,2,Sentosa Gateway,holiday
2023-08-09,12:03:00,1,Resorts World Sentosa,holiday
2023-08-09,12:03:00,1,Gateway Avenue,holiday
2023-08-09,12:03:00,1,Ironside Link,holiday
2023-08-09,12:03:00,1,Gateway Avenue,holiday
2023-08-09,12:03:00,1,Ocean Way,holiday
2023-08-09,12:04:00,1,Siloso Road,holiday
2023-08-09,12:04:00,1,Siloso Road,holiday
2023-08-09,12:04:00,1,Sentosa Boardwalk,holiday
2023-08-09,12:04:00,2,Ironside Link,holiday
