date,time,cluster_size,address,day_type
2023-08-09,15:00:00,1,Resorts World Sentosa,holiday
2023-08-09,15:00:00,1,Beach View,holiday
2023-08-09,15:00:00,1,Sentosa Gateway,holiday
2023-08-09,15:00:00,1,Sentosa Gateway,holiday
2023-08-09,15:00:00,1,Resorts World Sentosa,holiday
2023-08-09,15:00:00,1,Gateway Avenue,holiday
2023-08-09,15:00:00,1,Resorts World Sentosa,holiday
2023-08-09,15:00:00,1,Gateway Avenue,holiday
2023-08-09,15:00:00,1,Ironside Link,holiday
2023-08-09,15:00:00,1,Gateway Avenue,holiday
2023-08-09,15:00:00,1,Allanbrooke Road,holiday
2023-08-09,15:01:00,1,Resorts World Sentosa,holiday
2023-08-09,15:01:00,1,Gateway Avenue,holiday
2023-08-09,15:01:00,1,Resorts World Sentosa,holiday
2023-08-09,15:01:00,1,Serapong Course,holiday
2023-08-09,15:01:00,1,Gateway Avenue,holiday
2023-08-09,15:01:00,1,Allanbrooke Road,holiday
2023-08-09,15:01:00,1,Sentosa Gateway,holiday
2023-08-09,15:02:00,1,Gateway Avenue,holiday
2023-08-09,15:02:00,1,Gateway Avenue,holiday
2023-08-09,15:02:00,1,Ironside Link,holiday
2023-08-09,15:02:00,2,Sentosa Golf Club Tanjong Course,holiday
2023-08-09,15:03:00,1,Universal Studios Singapore,holiday
2023-08-09,15:03:00,1,Universal Studios Singapore,holiday
2023-08-09,15:03:00,1,Gateway Avenue,holiday
2023-08-09,15:03:00,1,Resorts World Sentosa,holiday
2023-08-09,15:03:00,3,Gateway Avenue,holiday
2023-08-09,15:03:00,1,Ironside Link,holiday
2023-08-09,15:03:00,1,Serapong Course,holiday
2023-08-09,15:03:00,1,Sentosa Golf Club Tanjong Course,holiday
2023-08-09,15:04:00,1,Resorts World Sentosa,holiday
2023-08-09,15:04:00,1,Gateway Avenue,holiday
2023-08-09,15:04:00,1,Resorts World Sentosa,holiday
2023-08-09,15:04:00,4,Gateway Avenue,holiday
2023-08-09,15:04:00,1,Ironside Link,holiday
2023-08-09,15:04:00,1,Allanbrooke Road,holiday
2023-08-09,15:04:00,1,Sofitel Sentosa Resort & Spa,holiday
2023-08-09,15:05:00,1,Adventure Cove Waterpark,holiday
2023-08-09,15:05:00,1,Amara Sanctuary Resort,holiday
2023-08-09,15:05:00,1,Resorts World Sentosa,holiday
2023-08-09,15:05:00,1,Gateway Avenue,holiday
2023-08-09,15:05:00,1,Resorts World Sentosa,holiday
2023-08-09,15:05:00,2,Gateway Avenue,holiday
2023-08-09,15:05:00,1,Ironside Link,holiday
2023-08-09,15:05:00,1,Gateway Avenue,holiday
2023-08-09,15:06:00,1,Adventure Cove Waterpark,holiday
2023-08-09,15:06:00,1,Amara Sanctuary Resort,holiday
2023-08-09,15:06:00,1,Sentosa Boardwalk,holiday
2023-08-09,15:06:00,1,Sentosa Gateway,holiday
2023-08-09,15:06:00,1,Artillery Avenue,holiday
2023-08-09,15:06:00,1,Resorts World Sentosa,holiday
2023-08-09,15:06:00,3,Gateway Avenue,holiday
2023-08-09,15:06:00,1,Ironside Link,holiday
2023-08-09,15:06:00,1,Allanbrooke Road,holiday
2023-08-09,15:07:00,1,Sentosa Gateway,holiday
2023-08-09,15:07:00,1,Sentosa Gateway,holiday
2023-08-09,15:07:00,1,Gateway Avenue,holiday
2023-08-09,15:07:00,1,Ironside Link,holiday
2023-08-09,15:07:00,1,Artillery Avenue,holiday
2023-08-09,15:07:00,1,Sentosa Gateway,holiday
2023-08-09,15:08:00,1,Resorts World Sentosa,holiday
2023-08-09,15:08:00,1,Siloso Road,holiday
2023-08-09,15:08:00,1,Resorts World Sentosa,holiday
2023-08-09,15:08:00,3,Serapong Course,holiday
2023-08-09,15:08:00,1,Ironside Link,holiday
2023-08-09,15:08:00,1,Artillery Avenue,holiday
2023-08-09,15:08:00,1,Sentosa Gateway,holiday
2023-08-09,15:09:00,2,Resorts World Sentosa,holiday
2023-08-09,15:09:00,1,7-Eleven,holiday
2023-08-09,15:09:00,1,Sentosa Boardwalk,holiday
2023-08-09,15:09:00,1,Sentosa Gateway,holiday
2023-08-09,15:09:00,1,Sentosa Gateway,holiday
2023-08-09,15:09:00,1,Resorts World Sentosa,holiday
2023-08-09,15:09:00,3,Serapong Course,holiday
2023-08-09,15:09:00,1,Ironside Link,holiday
