date,time,cluster_size,address,day_type
2023-08-09,09:00:00,1,Mess Hall,holiday
2023-08-09,09:00:00,1,Artillery Avenue,holiday
2023-08-09,09:00:00,1,Serapong Course,holiday
2023-08-09,09:00:00,1,Allanbrooke Road,holiday
2023-08-09,09:00:00,1,Ocean Way,holiday
2023-08-09,09:01:00,1,Ironside Road,holiday
2023-08-09,09:01:00,1,Gateway Avenue,holiday
2023-08-09,09:01:00,1,Southern Islands,holiday
2023-08-09,09:01:00,1,Gateway Avenue,holiday
2023-08-09,09:01:00,1,Serapong Course,holiday
2023-08-09,09:01:00,1,Tanjong Beach Walk,holiday
2023-08-09,09:01:00,1,Ocean Way,holiday
2023-08-09,09:02:00,1,Sentosa Gateway,holiday
2023-08-09,09:02:00,1,Ironside Road,holiday
2023-08-09,09:02:00,1,Gateway Avenue,holiday
2023-08-09,09:02:00,1,Resorts World Sentosa,holiday
2023-08-09,09:03:00,1,Siloso Road,holiday
2023-08-09,09:03:00,1,Siloso Road,holiday
2023-08-09,09:03:00,1,Artillery Avenue,holiday
2023-08-09,09:03:00,1,Ironside Road,holiday
2023-08-09,09:03:00,1,Resorts World Sentosa,holiday
2023-08-09,09:03:00,2,Serapong Course,holiday
2023-08-09,09:03:00,1,Serapong Course,holiday
2023-08-09,09:03:00,1,Tanjong Beach Walk,holiday
2023-08-09,09:03:00,1,Allanbrooke Road,holiday
2023-08-09,09:03:00,1,Sentosa Gateway,holiday
2023-08-09,09:04:00,2,Siloso Road,holiday
2023-08-09,09:04:00,1,Resorts World Sentosa,holiday
2023-08-09,09:04:00,1,Ironside Road,holiday
2023-08-09,09:04:00,1,Resorts World Sentosa,holiday
2023-08-09,09:04:00,2,Serapong Course,holiday
2023-08-09,09:04:00,1,Serapong Course,holiday
2023-08-09,09:04:00,1,Gateway Avenue,holiday
2023-08-09,09:04:00,1,Allanbrooke Road,holiday
2023-08-09,09:04:00,1,Allanbrooke Road,holiday
2023-08-09,09:05:00,1,Siloso Road,holiday
2023-08-09,09:05:00,1,Siloso Road,holiday
2023-08-09,09:05:00,1,Resorts World Sentosa,holiday
2023-08-09,09:05:00,1,Ironside Road,holiday
2023-08-09,09:05:00,1,Resorts World Sentosa,holiday
2023-08-09,09:05:00,1,Ironside Link,holiday
2023-08-09,09:05:00,2,Serapong Course,holiday
2023-08-09,09:05:00,1,Serapong Course,holiday
2023-08-09,09:05:00,1,Gateway Avenue,holiday
2023-08-09,09:05:00,1,Allanbrooke Road,holiday
2023-08-09,09:05:00,1,Allanbrooke Road,holiday
2023-08-09,09:06:00,1,Resorts World Sentosa,holiday
2023-08-09,09:06:00,2,Artillery Avenue,holiday
2023-08-09,09:06:00,1,Sentosa Boardwalk,holiday
2023-08-09,09:06:00,1,Sentosa Gateway,holiday
2023-08-09,09:06:00,1,Sentosa Boardwalk,holiday
2023-08-09,09:06:00,1,Ironside Road,holiday
2023-08-09,09:06:00,1,Resorts World Sentosa,holiday
2023-08-09,09:06:00,1,Universal Studios Singapore,holiday
2023-08-09,09:06:00,1,Ironside Link,holiday
2023-08-09,09:06:00,1,Serapong Course,holiday
2023-08-09,09:06:00,1,Gateway Avenue,holiday
2023-08-09,09:07:00,1,Siloso Road,holiday
2023-08-09,09:07:00,1,Sentosa Gateway,holiday
2023-08-09,09:07:00,1,Gateway Avenue,holiday
2023-08-09,09:07:00,1,Ironside Road,holiday
2023-08-09,09:07:00,1,Resorts World Sentosa,holiday
2023-08-09,09:07:00,1,Serapong Course,holiday
2023-08-09,09:07:00,1,Gateway Avenue,holiday
2023-08-09,09:07:00,1,Ocean Way,holiday
2023-08-09,09:07:00,1,Sentosa Gateway,holiday
