date,time,cluster_size,address,day_type
2023-08-09,22:00:00,1,Resorts World Sentosa,holiday
2023-08-09,22:00:00,1,Resorts World Sentosa,holiday
2023-08-09,22:00:00,1,Resorts World Sentosa,holiday
2023-08-09,22:00:00,1,Sentosa Gateway,holiday
2023-08-09,22:00:00,1,Sentosa Gateway,holiday
2023-08-09,22:00:00,4,Serapong Course,holiday
2023-08-09,22:00:00,1,Allanbrooke Road,holiday
2023-08-09,22:00:00,1,Allanbrooke Road,holiday
2023-08-09,22:00:00,1,Sentosa Cove Arrival Plaza,holiday
2023-08-09,22:01:00,1,Resorts World Sentosa,holiday
2023-08-09,22:01:00,1,Village Hotel @ Sentosa,holiday
2023-08-09,22:01:00,1,Universal Studios Singapore,holiday
2023-08-09,22:01:00,1,Resorts World Sentosa,holiday
2023-08-09,22:01:00,1,Gateway Avenue,holiday
2023-08-09,22:01:00,2,Serapong Course,holiday
2023-08-09,22:01:00,1,Gateway Avenue,holiday
2023-08-09,22:01:00,1,Artillery Avenue,holiday
2023-08-09,22:01:00,1,Allanbrooke Road,holiday
2023-08-09,22:01:00,1,Sentosa Gateway,holiday
2023-08-09,22:02:00,1,Southern Islands,holiday
2023-08-09,22:02:00,2,Artillery Avenue,holiday
2023-08-09,22:02:00,1,Sentosa Gateway,holiday
2023-08-09,22:02:00,1,Resorts World Sentosa,holiday
2023-08-09,22:02:00,1,Serapong Course,holiday
2023-08-09,22:02:00,1,Gateway Avenue,holiday
2023-08-09,22:02:00,1,Bukit Manis Road,holiday
2023-08-09,22:02:00,1,Allanbrooke Road,holiday
2023-08-09,22:02:00,1,Sentosa Gateway,holiday
2023-08-09,22:03:00,1,Siloso Road,holiday
2023-08-09,22:03:00,1,7-Eleven,holiday
2023-08-09,22:03:00,1,Universal Studios Singapore,holiday
2023-08-09,22:03:00,1,Sentosa Boardwalk,holiday
2023-08-09,22:03:00,1,Resorts World Sentosa,holiday
2023-08-09,22:03:00,1,Gateway Avenue,holiday
2023-08-09,22:03:00,1,Gateway Avenue,holiday
2023-08-09,22:03:00,1,Serapong Course,holiday
2023-08-09,22:03:00,1,Bukit Manis Road,holiday
2023-08-09,22:04:00,1,Resorts World Sentosa,holiday
2023-08-09,22:04:00,1,7-Eleven,holiday
2023-08-09,22:04:00,1,Resorts World Sentosa,holiday
2023-08-09,22:04:00,3,Gateway Avenue,holiday
2023-08-09,22:04:00,1,Serapong Course,holiday
2023-08-09,22:04:00,1,Gateway Avenue,holiday
2023-08-09,22:04:00,1,Artillery Avenue,holiday
2023-08-09,22:04:00,1,ONE ̊15 Marina,holiday
2023-08-09,22:05:00,1,Resorts World Sentosa,holiday
2023-08-09,22:05:00,1,7-Eleven,holiday
2023-08-09,22:05:00,3,Gateway Avenue,holiday
2023-08-09,22:05:00,1,Serapong Course,holiday
2023-08-09,22:05:00,1,Gateway Avenue,holiday
2023-08-09,22:05:00,1,Artillery Avenue,holiday
2023-08-09,22:06:00,1,Siloso Road,holiday
2023-08-09,22:06:00,1,Sentosa Gateway,holiday
2023-08-09,22:07:00,1,Siloso Road,holiday
2023-08-09,22:07:00,1,Resorts World Sentosa,holiday
2023-08-09,22:07:00,1,Resorts World Sentosa,holiday
2023-08-09,22:07:00,1,Resorts World Sentosa,holiday
2023-08-09,22:07:00,1,Resorts World Sentosa,holiday
2023-08-09,22:07:00,1,Resorts World Sentosa,holiday
2023-08-09,22:07:00,1,Sentosa Boardwalk,holiday
2023-08-09,22:07:00,1,Resorts World Sentosa,holiday
2023-08-09,22:07:00,1,Gateway Avenue,holiday
2023-08-09,22:07:00,1,Ironside Link,holiday
2023-08-09,22:08:00,1,Siloso Road,holiday
