date,time,cluster_size,address,day_type
2023-08-09,14:00:00,1,Resorts World Sentosa,holiday
2023-08-09,14:00:00,1,Resorts World Sentosa,holiday
2023-08-09,14:00:00,1,Sentosa Gateway,holiday
2023-08-09,14:00:00,1,Sentosa Gateway,holiday
2023-08-09,14:00:00,1,Gateway Avenue,holiday
2023-08-09,14:00:00,1,Ironside Link,holiday
2023-08-09,14:00:00,1,ONE ̊15 Marina,holiday
2023-08-09,14:01:00,1,Siloso Beach Walk,holiday
2023-08-09,14:01:00,2,Resorts World Sentosa,holiday
2023-08-09,14:01:00,1,Sentosa Gateway,holiday
2023-08-09,14:01:00,1,Gateway Avenue,holiday
2023-08-09,14:01:00,1,Resorts World Sentosa,holiday
2023-08-09,14:01:00,1,Gateway Avenue,holiday
2023-08-09,14:01:00,1,Gateway Avenue,holiday
2023-08-09,14:01:00,1,Gateway Avenue,holiday
2023-08-09,14:01:00,1,Allanbrooke Road,holiday
2023-08-09,14:01:00,1,Sentosa Gateway,holiday
2023-08-09,14:02:00,1,Imbiah Walk,holiday
2023-08-09,14:02:00,1,Resorts World Sentosa,holiday
2023-08-09,14:02:00,1,Beach View,holiday
2023-08-09,14:02:00,1,Artillery Avenue,holiday
2023-08-09,14:02:00,1,Sentosa Gateway,holiday
2023-08-09,14:02:00,1,Sentosa Gateway,holiday
2023-08-09,14:02:00,1,Resorts World Sentosa,holiday
2023-08-09,14:02:00,4,Serapong Course,holiday
2023-08-09,14:02:00,1,Ironside Link,holiday
2023-08-09,14:02:00,1,Allanbrooke Road,holiday
2023-08-09,14:02:00,1,Sentosa Gateway,holiday
2023-08-09,14:03:00,1,Beach View,holiday
2023-08-09,14:03:00,1,Resorts World Sentosa,holiday
2023-08-09,14:03:00,1,Sentosa Gateway,holiday
2023-08-09,14:03:00,1,Resorts World Sentosa,holiday
2023-08-09,14:03:00,6,Serapong Course,holiday
2023-08-09,14:03:00,1,Ironside Link,holiday
2023-08-09,14:03:00,1,Gateway Avenue,holiday
