date,time,cluster_size,address,day_type
2023-08-09,08:00:00,1,Sentosa Gateway,holiday
2023-08-09,08:00:00,1,Gateway Avenue,holiday
2023-08-09,08:00:00,1,Serapong Course,holiday
2023-08-09,08:00:00,1,Ocean Drive,holiday
2023-08-09,08:00:00,1,Sentosa Gateway,holiday
2023-08-09,08:01:00,1,Siloso Beach Resort,holiday
2023-08-09,08:01:00,1,Ocean Drive,holiday
2023-08-09,08:01:00,1,Sentosa Gateway,holiday
2023-08-09,08:02:00,1,Siloso Road,holiday
2023-08-09,08:02:00,1,Serapong Course,holiday
2023-08-09,08:02:00,1,Ocean Drive,holiday
2023-08-09,08:03:00,1,Siloso Road,holiday
2023-08-09,08:03:00,1,Ocean Drive,holiday
2023-08-09,08:04:00,1,Mess Hall,holiday
2023-08-09,08:04:00,1,Serapong Course,holiday
2023-08-09,08:04:00,1,Ocean Way,holiday
2023-08-09,08:05:00,1,Resorts World Sentosa,holiday
2023-08-09,08:05:00,1,Serapong Course,holiday
2023-08-09,08:05:00,1,Quayside Isle,holiday
2023-08-09,08:06:00,1,Gunner Lane,holiday
2023-08-09,08:06:00,1,Gateway Avenue,holiday
2023-08-09,08:06:00,1,Serapong Course,holiday
2023-08-09,08:06:00,1,Sentosa Cove,holiday
2023-08-09,08:07:00,1,Artillery Avenue,holiday
2023-08-09,08:07:00,1,Sentosa Boardwalk,holiday
2023-08-09,08:07:00,1,Serapong Course,holiday
2023-08-09,08:07:00,1,Allanbrooke Road,holiday
2023-08-09,08:08:00,1,Resorts World Sentosa,holiday
2023-08-09,08:08:00,1,Sentosa Boardwalk,holiday
2023-08-09,08:08:00,1,Allanbrooke Road,holiday
2023-08-09,08:09:00,1,Resorts World Sentosa,holiday
2023-08-09,08:09:00,1,Beach View,holiday
2023-08-09,08:09:00,1,Universal Studios Singapore,holiday
2023-08-09,08:09:00,1,Allanbrooke Road,holiday
2023-08-09,08:10:00,1,Beach Arrival Plaza,holiday
2023-08-09,08:10:00,1,Village Hotel @ Sentosa,holiday
2023-08-09,08:10:00,1,Resorts World Sentosa,holiday
2023-08-09,08:10:00,1,Artillery Avenue,holiday
2023-08-09,08:11:00,1,Resorts World Sentosa,holiday
2023-08-09,08:11:00,1,Gateway Avenue,holiday
2023-08-09,08:11:00,1,Artillery Avenue,holiday
2023-08-09,08:12:00,1,Resorts World Sentosa,holiday
2023-08-09,08:12:00,1,Sentosa Boardwalk,holiday
2023-08-09,08:12:00,1,Artillery Avenue,holiday
2023-08-09,08:13:00,1,Resorts World Sentosa,holiday
2023-08-09,08:13:00,1,Allanbrooke Road,holiday
2023-08-09,08:13:00,1,Sentosa Gateway,holiday
2023-08-09,08:14:00,1,Resorts World Sentosa,holiday
2023-08-09,08:14:00,1,Ocean Drive,holiday
2023-08-09,08:15:00,1,Gateway Avenue,holiday
2023-08-09,08:15:00,1,Ocean Way,holiday
2023-08-09,08:16:00,1,Sentosa Boardwalk,holiday
2023-08-09,08:16:00,1,Serapong Course,holiday
2023-08-09,08:17:00,1,Sentosa Gateway,holiday
2023-08-09,08:17:00,2,Serapong Course,holiday
2023-08-09,08:17:00,1,Ocean Drive,holiday
2023-08-09,08:17:00,1,Sentosa Gateway,holiday
2023-08-09,08:18:00,1,Sentosa Boardwalk,holiday
2023-08-09,08:18:00,1,Sentosa Gateway,holiday
2023-08-09,08:18:00,1,Serapong Course,holiday
2023-08-09,08:18:00,1,Serapong Course,holiday
2023-08-09,08:18:00,1,Cove Avenue,holiday
2023-08-09,08:19:00,1,Sentosa Gateway,holiday
2023-08-09,08:19:00,1,Serapong Course,holiday
2023-08-09,08:19:00,1,Serapong Course,holiday
2023-08-09,08:19:00,1,Allanbrooke Road,holiday
2023-08-09,08:19:00,1,Sentosa Gateway,holiday
2023-08-09,08:20:00,1,Sentosa Boardwalk,holiday
2023-08-09,08:20:00,1,Sentosa Gateway,holiday
2023-08-09,08:20:00,1,Sentosa Gateway,holiday
2023-08-09,08:20:00,1,Serapong Course,holiday
2023-08-09,08:20:00,1,Allanbrooke Road,holiday
2023-08-09,08:20:00,1,Sentosa Gateway,holiday
2023-08-09,08:21:00,1,Sentosa Boardwalk,holiday
2023-08-09,08:21:00,1,Allanbrooke Road,holiday
2023-08-09,08:22:00,1,Gateway Avenue,holiday
2023-08-09,08:22:00,1,Sentosa Boardwalk,holiday
2023-08-09,08:22:00,1,Artillery Avenue,holiday
2023-08-09,08:22:00,1,Gateway Avenue,holiday
2023-08-09,08:22:00,1,Gateway Avenue,holiday
2023-08-09,08:22:00,1,Serapong Course,holiday
2023-08-09,08:23:00,1,Gateway Avenue,holiday
2023-08-09,08:23:00,1,Ironside Link,holiday
2023-08-09,08:24:00,1,Serapong Course,holiday
2023-08-09,08:24:00,1,Gateway Avenue,holiday
2023-08-09,08:24:00,1,Gateway Avenue,holiday
2023-08-09,08:24:00,1,Ocean Drive,holiday
2023-08-09,08:24:00,1,Sentosa Gateway,holiday
2023-08-09,08:25:00,1,Serapong Course,holiday
2023-08-09,08:25:00,1,Serapong Course,holiday
2023-08-09,08:25:00,1,Gateway Avenue,holiday
2023-08-09,08:25:00,1,Ocean Drive,holiday
2023-08-09,08:26:00,1,Pirate Ship,holiday
2023-08-09,08:26:00,1,Sentosa Gateway,holiday
2023-08-09,08:26:00,1,Serapong Course,holiday
2023-08-09,08:26:00,1,Serapong Course,holiday
2023-08-09,08:26:00,1,Gateway Avenue,holiday
2023-08-09,08:26:00,1,Ocean Drive,holiday
2023-08-09,08:27:00,1,Sentosa Gateway,holiday
2023-08-09,08:27:00,1,Serapong Course,holiday
2023-08-09,08:27:00,1,Gateway Avenue,holiday
2023-08-09,08:27:00,1,Ocean Drive,holiday
2023-08-09,08:28:00,1,Beach Arrival Plaza,holiday
2023-08-09,08:28:00,1,Artillery Avenue,holiday
2023-08-09,08:28:00,1,Gateway Avenue,holiday
2023-08-09,08:28:00,1,Serapong Course,holiday
2023-08-09,08:28:00,1,Sentosa Golf Club,holiday
2023-08-09,08:28:00,1,Cove Drive,holiday
2023-08-09,08:29:00,1,Mess Hall,holiday
