date,time,cluster_size,address,day_type
2023-08-09,13:00:00,1,Sentosa Boardwalk,holiday
2023-08-09,13:00:00,1,Gateway Avenue,holiday
2023-08-09,13:00:00,1,Artillery Avenue,holiday
2023-08-09,13:00:00,4,Gateway Avenue,holiday
2023-08-09,13:00:00,1,Ironside Link,holiday
2023-08-09,13:01:00,1,Ironside Road,holiday
2023-08-09,13:01:00,1,Ironside Link,holiday
2023-08-09,13:01:00,1,Serapong Course,holiday
2023-08-09,13:01:00,1,Ocean Drive,holiday
2023-08-09,13:01:00,1,Ocean Drive,holiday
2023-08-09,13:02:00,1,Gateway Avenue,holiday
2023-08-09,13:02:00,1,Ironside Road,holiday
2023-08-09,13:02:00,4,Serapong Course,holiday
2023-08-09,13:02:00,1,Ironside Link,holiday
2023-08-09,13:02:00,1,Ocean Drive,holiday
2023-08-09,13:03:00,1,Resorts World Sentosa,holiday
2023-08-09,13:03:00,1,Resorts World Sentosa,holiday
2023-08-09,13:03:00,1,Sentosa Boardwalk,holiday
2023-08-09,13:03:00,1,Ironside Road,holiday
2023-08-09,13:03:00,1,Ironside Link,holiday
2023-08-09,13:03:00,1,Serapong Course,holiday
2023-08-09,13:03:00,1,Allanbrooke Road,holiday
2023-08-09,13:03:00,1,Ocean Drive,holiday
2023-08-09,13:03:00,1,Sentosa Gateway,holiday
2023-08-09,13:04:00,1,Ironside Road,holiday
2023-08-09,13:04:00,1,Southern Islands,holiday
2023-08-09,13:04:00,1,Ironside Link,holiday
2023-08-09,13:04:00,1,Sentosa Cove Arrival Plaza,holiday
2023-08-09,13:04:00,1,Sentosa Gateway,holiday
2023-08-09,13:04:00,1,Sentosa Gateway,holiday
2023-08-09,13:05:00,1,Resorts World Sentosa,holiday
2023-08-09,13:05:00,1,Gateway Avenue,holiday
2023-08-09,13:05:00,1,Ironside Link,holiday
2023-08-09,13:05:00,1,Allanbrooke Road,holiday
2023-08-09,13:05:00,1,Sentosa Cove Arrival Plaza,holiday
2023-08-09,13:06:00,1,Gateway Avenue,holiday
2023-08-09,13:06:00,1,Ironside Link,holiday
2023-08-09,13:06:00,1,Allanbrooke Road,holiday
2023-08-09,13:06:00,1,Cove Avenue,holiday
2023-08-09,13:07:00,1,Imbiah Walk,holiday
2023-08-09,13:07:00,1,Siloso Road,holiday
2023-08-09,13:07:00,1,Ironside Road,holiday
2023-08-09,13:07:00,1,Allanbrooke Road,holiday
2023-08-09,13:07:00,1,Sentosa Gateway,holiday
2023-08-09,13:08:00,1,Siloso Road,holiday
2023-08-09,13:08:00,1,Mess Hall,holiday
2023-08-09,13:08:00,1,Sentosa Boardwalk,holiday
2023-08-09,13:08:00,1,Ironside Road,holiday
2023-08-09,13:08:00,1,Ironside Link,holiday
2023-08-09,13:08:00,1,Serapong Course,holiday
2023-08-09,13:08:00,1,ONE ̊15 Marina,holiday
2023-08-09,13:08:00,1,Sentosa Gateway,holiday
2023-08-09,13:09:00,1,Siloso Road,holiday
2023-08-09,13:09:00,1,Resorts World Sentosa,holiday
2023-08-09,13:09:00,1,Sentosa Gateway,holiday
2023-08-09,13:09:00,1,Sentosa Gateway,holiday
2023-08-09,13:09:00,1,Ironside Road,holiday
2023-08-09,13:09:00,1,Gateway Avenue,holiday
2023-08-09,13:09:00,1,Ironside Road,holiday
2023-08-09,13:09:00,1,Ironside Link,holiday
2023-08-09,13:09:00,1,Allanbrooke Road,holiday
2023-08-09,13:09:00,1,Sentosa Gateway,holiday
2023-08-09,13:10:00,1,Resorts World Sentosa,holiday
2023-08-09,13:10:00,1,Mess Hall,holiday
2023-08-09,13:10:00,1,Sentosa Boardwalk,holiday
2023-08-09,13:10:00,1,The Knolls,holiday
2023-08-09,13:10:00,1,Ironside Road,holiday
2023-08-09,13:10:00,1,Resorts World Sentosa,holiday
2023-08-09,13:10:00,1,Gateway Avenue,holiday
2023-08-09,13:10:00,1,Gateway Avenue,holiday
2023-08-09,13:10:00,1,Ironside Link,holiday
2023-08-09,13:10:00,1,Serapong Course,holiday
2023-08-09,13:10:00,1,Artillery Avenue,holiday
2023-08-09,13:10:00,1,Ocean Way,holiday
2023-08-09,13:11:00,1,Resorts World Sentosa,holiday
2023-08-09,13:11:00,1,Resorts World Sentosa,holiday
2023-08-09,13:11:00,1,Resorts World Sentosa,holiday
2023-08-09,13:11:00,1,Artillery Avenue,holiday
2023-08-09,13:11:00,1,The Knolls,holiday
2023-08-09,13:11:00,1,Resorts World Sentosa,holiday
2023-08-09,13:11:00,1,Gateway Avenue,holiday
2023-08-09,13:11:00,1,Ironside Link,holiday
2023-08-09,13:11:00,1,Serapong Course,holiday
2023-08-09,13:11:00,1,Artillery Avenue,holiday
2023-08-09,13:11:00,1,Sentosa Cove Arrival Plaza,holiday
2023-08-09,13:11:00,1,Sentosa Gateway,holiday
2023-08-09,13:12:00,1,Resorts World Sentosa,holiday
2023-08-09,13:12:00,1,Mess Hall,holiday
2023-08-09,13:12:00,1,Amara Sanctuary Resort,holiday
2023-08-09,13:12:00,1,Sentosa Boardwalk,holiday
2023-08-09,13:12:00,1,Sentosa Gateway,holiday
2023-08-09,13:12:00,1,Resorts World Sentosa,holiday
2023-08-09,13:12:00,1,The Knolls,holiday
2023-08-09,13:12:00,1,Gateway Avenue,holiday
2023-08-09,13:12:00,1,Resorts World Sentosa,holiday
2023-08-09,13:12:00,1,Gateway Avenue,holiday
2023-08-09,13:12:00,1,Ironside Link,holiday
2023-08-09,13:12:00,1,Gateway Avenue,holiday
2023-08-09,13:12:00,1,Allanbrooke Road,holiday
2023-08-09,13:13:00,1,Resorts World Sentosa,holiday
2023-08-09,13:13:00,1,Artillery Avenue,holiday
2023-08-09,13:13:00,1,Sentosa Boardwalk,holiday
2023-08-09,13:13:00,1,Sentosa Gateway,holiday
2023-08-09,13:13:00,1,Sentosa Gateway,holiday
2023-08-09,13:13:00,1,Gateway Avenue,holiday
2023-08-09,13:13:00,1,Gateway Avenue,holiday
2023-08-09,13:13:00,1,Gateway Avenue,holiday
2023-08-09,13:13:00,1,Ironside Link,holiday
2023-08-09,13:13:00,1,Allanbrooke Road,holiday
2023-08-09,13:13:00,1,Sentosa Cove Arrival Plaza,holiday
2023-08-09,13:13:00,1,Sentosa Gateway,holiday
2023-08-09,13:14:00,1,Artillery Avenue,holiday
2023-08-09,13:14:00,1,Sentosa Boardwalk,holiday
2023-08-09,13:14:00,1,Sentosa Gateway,holiday
2023-08-09,13:14:00,1,Sentosa Gateway,holiday
2023-08-09,13:14:00,1,Sentosa Gateway,holiday
2023-08-09,13:14:00,1,Resorts World Sentosa,holiday
2023-08-09,13:14:00,1,Gateway Avenue,holiday
2023-08-09,13:14:00,4,Serapong Course,holiday
2023-08-09,13:14:00,1,Ironside Link,holiday
2023-08-09,13:14:00,1,Artillery Avenue,holiday
2023-08-09,13:14:00,1,Sentosa Gateway,holiday
2023-08-09,13:14:00,1,Sentosa Gateway,holiday
2023-08-09,13:15:00,1,Fort Siloso,holiday
2023-08-09,13:15:00,1,Siloso Road,holiday
2023-08-09,13:15:00,1,Beach View,holiday
2023-08-09,13:15:00,1,Artillery Avenue,holiday
2023-08-09,13:15:00,1,The Knolls,holiday
2023-08-09,13:15:00,1,Resorts World Sentosa,holiday
2023-08-09,13:15:00,1,Serapong Course,holiday
2023-08-09,13:15:00,2,Ironside Link,holiday
2023-08-09,13:15:00,3,Serapong Course,holiday
2023-08-09,13:15:00,1,Serapong Course,holiday
2023-08-09,13:15:00,1,Ocean Way,holiday
2023-08-09,13:16:00,1,Fort Siloso,holiday
2023-08-09,13:16:00,1,Siloso Road,holiday
2023-08-09,13:16:00,1,Beach View,holiday
2023-08-09,13:16:00,1,Amara Sanctuary Resort,holiday
2023-08-09,13:16:00,1,The Knolls,holiday
