date,time,cluster_size,address,day_type
2023-08-09,20:00:00,1,Imbiah Walk,holiday
2023-08-09,20:00:00,1,Universal Studios Singapore,holiday
2023-08-09,20:00:00,1,Sentosa Gateway,holiday
2023-08-09,20:00:00,1,Gateway Avenue,holiday
2023-08-09,20:00:00,1,Ironside Road,holiday
2023-08-09,20:00:00,2,Ironside Link,holiday
2023-08-09,20:00:00,1,Allanbrooke Road,holiday
2023-08-09,20:00:00,1,Bukit Manis Road,holiday
2023-08-09,20:00:00,1,Allanbrooke Road,holiday
2023-08-09,20:00:00,1,Ocean Drive,holiday
2023-08-09,20:01:00,1,Siloso Road,holiday
2023-08-09,20:01:00,1,Universal Studios Singapore,holiday
2023-08-09,20:01:00,1,Ironside Road,holiday
2023-08-09,20:01:00,1,Gateway Avenue,holiday
2023-08-09,20:01:00,2,Ironside Link,holiday
2023-08-09,20:01:00,1,Allanbrooke Road,holiday
2023-08-09,20:01:00,1,Bukit Manis Road,holiday
2023-08-09,20:01:00,1,Allanbrooke Road,holiday
2023-08-09,20:01:00,1,Ocean Drive Circus,holiday
2023-08-09,20:01:00,1,Sentosa Gateway,holiday
2023-08-09,20:01:00,1,Sentosa Gateway,holiday
2023-08-09,20:02:00,1,Siloso Road,holiday
2023-08-09,20:02:00,1,Universal Studios Singapore,holiday
2023-08-09,20:02:00,1,Sentosa Boardwalk,holiday
2023-08-09,20:02:00,1,Ironside Road,holiday
2023-08-09,20:02:00,2,Ironside Link,holiday
2023-08-09,20:02:00,1,Gateway Avenue,holiday
2023-08-09,20:02:00,1,Allanbrooke Road,holiday
2023-08-09,20:02:00,1,Allanbrooke Road,holiday
2023-08-09,20:02:00,1,Allanbrooke Road,holiday
2023-08-09,20:02:00,1,Sentosa Cove Arrival Plaza,holiday
2023-08-09,20:03:00,1,Sentosa Boardwalk,holiday
2023-08-09,20:03:00,1,Ironside Road,holiday
2023-08-09,20:03:00,2,Ironside Link,holiday
2023-08-09,20:03:00,1,Gateway Avenue,holiday
2023-08-09,20:03:00,1,Gateway Avenue,holiday
2023-08-09,20:03:00,1,Allanbrooke Road,holiday
2023-08-09,20:03:00,1,Allanbrooke Road,holiday
2023-08-09,20:03:00,1,Allanbrooke Road,holiday
2023-08-09,20:04:00,1,Universal Studios Singapore,holiday
2023-08-09,20:04:00,1,Ironside Road,holiday
2023-08-09,20:04:00,1,Ironside Link,holiday
2023-08-09,20:04:00,2,Serapong Course,holiday
2023-08-09,20:04:00,1,Allanbrooke Road,holiday
2023-08-09,20:04:00,1,Allanbrooke Road,holiday
2023-08-09,20:04:00,1,Allanbrooke Road,holiday
2023-08-09,20:05:00,1,Universal Studios Singapore,holiday
2023-08-09,20:05:00,2,Sentosa Gateway,holiday
2023-08-09,20:05:00,1,Ironside Road,holiday
2023-08-09,20:05:00,1,Ironside Link,holiday
2023-08-09,20:05:00,1,Allanbrooke Road,holiday
2023-08-09,20:05:00,1,Allanbrooke Road,holiday
2023-08-09,20:05:00,1,Sentosa Cove,holiday
2023-08-09,20:06:00,1,Universal Studios Singapore,holiday
2023-08-09,20:06:00,1,Sentosa Gateway,holiday
2023-08-09,20:06:00,1,Resorts World Sentosa,holiday
2023-08-09,20:06:00,1,Ironside Link,holiday
2023-08-09,20:06:00,1,Allanbrooke Road,holiday
2023-08-09,20:06:00,1,Allanbrooke Road,holiday
2023-08-09,20:06:00,1,Allanbrooke Road,holiday
2023-08-09,20:07:00,1,Fort Siloso,holiday
2023-08-09,20:07:00,1,Resorts World Sentosa,holiday
2023-08-09,20:07:00,2,Ironside Link,holiday
2023-08-09,20:07:00,1,Allanbrooke Road,holiday
2023-08-09,20:07:00,1,Cove Drive,holiday
2023-08-09,20:07:00,1,Allanbrooke Road,holiday
