id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,23,100.29432835177705,"1.36053, 103.98861","1.36137, 103.98895",weekend
2,00.01.00,26,96.01298883333043,"1.36052511666667, 103.988460583333","1.36135, 103.98873",weekend
3,00.02.00,34,227.89458532362835,"1.35919, 103.98894","1.36125055, 103.988897333333",weekend
4,00.03.00,35,243.57260609692995,"1.35915, 103.98895","1.36135, 103.98884",weekend
5,00.04.00,14,38.74635888249753,"1.36093011666667, 103.98880095","1.36128, 103.98882",weekend
6,00.05.00,34,426.04548841363646,"1.35746, 103.98832","1.36128, 103.98882",weekend
7,00.06.00,30,110.58088001233565,"1.36039, 103.98839","1.36126, 103.98888",weekend
8,00.07.00,16,115.70642271158674,"1.36033, 103.98844","1.3613, 103.98883",weekend
9,00.08.00,0,0,0,0,weekend
10,00.09.00,29,177.97939167014943,"1.3599, 103.98828","1.3614, 103.98886",weekend
11,00.10.00,29,89.01454537078288,"1.36052, 103.98867","1.36131073333333, 103.98882",weekend
12,00.11.00,22,63.07353725959688,"1.36052, 103.98867","1.36108663333333, 103.98873515",weekend
13,00.12.00,27,130.37358747485823,"1.36043671666667, 103.988613633333","1.36158, 103.9889",weekend
14,00.13.00,28,116.72036993829063,"1.36052, 103.98866","1.36154, 103.98893",weekend
15,00.14.00,27,82.57545297138205,"1.36059, 103.98862","1.3613, 103.98885",weekend
16,00.15.00,28,83.29355264029009,"1.3606, 103.98859","1.36132, 103.98881",weekend
17,00.16.00,20,44.285928551646855,"1.36058, 103.98862","1.36098, 103.98864",weekend
18,00.17.00,22,132.64247736944066,"1.35985, 103.98837","1.36098, 103.98877",weekend
19,00.18.00,31,165.50499204952538,"1.3598, 103.98844","1.36127, 103.98872",weekend
20,00.19.00,35,322.9266558175716,"1.35841, 103.98877","1.36133, 103.98882",weekend
21,00.20.00,24,87.45340779306858,"1.36053, 103.98855","1.36131, 103.98868",weekend
22,00.21.00,22,70.92404484267207,"1.3605, 103.98855","1.36109, 103.9888",weekend
23,00.22.00,28,174.25871623852345,"1.35983, 103.98832","1.36132, 103.98883",weekend
24,00.23.00,33,511.1461652007576,"1.35622536666667, 103.98787645","1.36080421666667, 103.988507033333",weekend
25,00.24.00,27,102.52490467634227,"1.36041038333333, 103.98839915","1.36125, 103.98879",weekend
26,00.25.00,45,368.72616392135006,"1.35758, 103.98837","1.3609, 103.98868",weekend
27,00.26.00,32,372.4041491897534,"1.35762, 103.98834","1.36095615, 103.988798333333",weekend
28,00.27.00,38,185.84213644903684,"1.35972, 103.98858","1.36136093333333, 103.988941066667",weekend
29,00.28.00,36,334.8963114833313,"1.35842431666667, 103.988898816667","1.36145293333333, 103.988918716667",weekend
30,00.29.00,22,95.52870120416533,"1.3605095, 103.988467166667","1.36131, 103.98879",weekend
31,00.30.00,28,204.90960536230722,"1.3597, 103.98862","1.36153, 103.98891",weekend
32,00.31.00,13,75.70576118920883,"1.36018, 103.9883","1.36085, 103.98844",weekend
33,00.32.00,21,84.68086883518572,"1.36052, 103.98855","1.3612, 103.9889",weekend
34,00.33.00,35,578.395744989914,"1.35603, 103.9878","1.36118, 103.98871",weekend
35,00.34.00,20,81.35696922389924,"1.36061981666667, 103.9886242","1.36132895, 103.9888191",weekend
