id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,23,90.84278474180144,"1.36062, 103.98854","1.36138, 103.98885",weekend
2,00.01.00,31,109.19570931071861,"1.36045, 103.98852","1.36138, 103.98885",weekend
3,00.02.00,38,538.6738311404782,"1.35666, 103.98789","1.36142, 103.98892",weekend
4,00.03.00,36,174.27661015709202,"1.35991, 103.98834","1.36140065, 103.988848616667",weekend
5,00.04.00,30,128.413228111642,"1.36033, 103.98855","1.36143, 103.98892",weekend
6,00.05.00,32,141.04573976965176,"1.36033, 103.98855","1.36155, 103.98892",weekend
7,00.06.00,21,88.53477220188256,"1.36041, 103.98844","1.36109, 103.98886",weekend
8,00.07.00,16,29.51471815729102,"1.36114, 103.98886","1.3614, 103.98892",weekend
9,00.08.00,13,32.0684596995207,"1.36114, 103.98886","1.36143, 103.988863",weekend
10,00.09.00,9,34.65157993649174,"1.36094, 103.9888","1.36124, 103.98871",weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,10,47.26914808552727,"1.3606, 103.98857","1.36093, 103.98884",weekend
13,00.12.00,19,458.724127282247,"1.35731, 103.98826","1.3614, 103.98895",weekend
14,00.13.00,15,353.7200589088214,"1.35666698333333, 103.98800635","1.35984, 103.98841",weekend
15,00.14.00,0,0,0,0,weekend
16,00.15.00,17,76.93389753773309,"1.36032, 103.98837","1.36092, 103.98872",weekend
17,00.16.00,0,0,0,0,weekend
18,00.17.00,10,47.588177022976254,"1.36033, 103.98855","1.36074, 103.98868",weekend
19,00.18.00,18,63.950619690855426,"1.36049, 103.98854","1.36102, 103.98877",weekend
20,00.19.00,16,88.3690936892397,"1.36062, 103.98883","1.36141, 103.98895",weekend
21,00.20.00,25,111.47807876715946,"1.36033, 103.98855","1.361275, 103.988899",weekend
22,00.21.00,25,105.33823047651927,"1.36033, 103.98855","1.36120483333333, 103.988924666667",weekend
23,00.22.00,15,74.18560780639187,"1.36055, 103.98861","1.36119, 103.98881",weekend
24,00.23.00,24,135.98084129777925,"1.36033, 103.98855","1.361492, 103.98895",weekend
25,00.24.00,7,27.63568223603745,"1.36116, 103.98886","1.36140596666667, 103.988904033333",weekend
26,00.25.00,9,42.98121678695159,"1.361034, 103.988674","1.36138, 103.98885",weekend
27,00.26.00,20,582.5034319918432,"1.35626, 103.98776","1.36139, 103.98895",weekend
28,00.27.00,14,64.00266469256408,"1.36087, 103.98885","1.36144, 103.98895",weekend
29,00.28.00,21,124.2318835159999,"1.36033, 103.98855","1.36139, 103.98892",weekend
30,00.29.00,10,36.72845582088066,"1.36065, 103.9885","1.360878, 103.98874",weekend
31,00.30.00,17,382.2662850003177,"1.35744733333333, 103.988356666667","1.36089, 103.98867",weekend
32,00.31.00,29,139.39547295419655,"1.35964, 103.98864","1.3609, 103.98868",weekend
33,00.32.00,32,288.12282041588884,"1.358866, 103.988939833333","1.36147091666667, 103.988877166667",weekend
34,00.33.00,26,121.87342509529996,"1.36044, 103.98839","1.36141, 103.98891",weekend
35,00.34.00,26,137.23619582270715,"1.36025, 103.98834","1.36138, 103.98885",weekend
36,00.35.00,30,140.99708021268302,"1.36032, 103.98839","1.36148603333333, 103.98890275",weekend
37,00.36.00,28,118.9584759943439,"1.36047, 103.98857","1.36149466666667, 103.988895683333",weekend
38,00.37.00,31,121.82397830791427,"1.36037666666667, 103.988558333333","1.36142, 103.98891",weekend
39,00.38.00,30,87.7831038978991,"1.36046, 103.98854","1.36119, 103.98885",weekend
40,00.39.00,22,100.12030826072026,"1.36062, 103.98863","1.36147, 103.98894",weekend
41,00.40.00,15,51.00498752911547,"1.361, 103.98873","1.36141, 103.98894",weekend
42,00.41.00,22,110.19984377625111,"1.36046, 103.98857","1.36138616666667, 103.988935666667",weekend
43,00.42.00,17,108.15128940480345,"1.36051, 103.98853","1.36142436666667, 103.988875016667",weekend
44,00.43.00,25,102.97187738908029,"1.36051, 103.98853","1.36138, 103.98886",weekend
45,00.44.00,19,80.47580221341477,"1.36069, 103.98862","1.36138, 103.98885",weekend
46,00.45.00,13,50.34746514748432,"1.3609867, 103.988816716667","1.36143, 103.98892",weekend
47,00.46.00,27,410.2957441443972,"1.35775, 103.98848","1.361447, 103.988795",weekend
48,00.47.00,18,514.3345014925255,"1.35666, 103.98798","1.361224, 103.988872",weekend
49,00.48.00,9,23.679771776877075,"1.36101, 103.98888","1.361224, 103.988872",weekend
50,00.49.00,19,158.20997226094005,"1.35972, 103.98846","1.36112265, 103.988740583333",weekend
51,00.50.00,19,160.47258931317702,"1.35949, 103.98883","1.36094, 103.98877",weekend
52,00.51.00,16,180.67993757027605,"1.3595, 103.98877","1.361134, 103.988774",weekend
53,00.52.00,11,57.766198406705584,"1.36045, 103.98855","1.36094, 103.98873",weekend
54,00.53.00,16,528.2408085729624,"1.35656, 103.98795","1.36123, 103.98895",weekend
55,00.54.00,13,58.925613230182485,"1.36054, 103.98853","1.36102, 103.98876",weekend
56,00.55.00,7,23.02034081122586,"1.3604035, 103.988551666667","1.3606, 103.98862",weekend
57,00.56.00,14,56.764458408316216,"1.3608856, 103.988712666667","1.36138, 103.98885",weekend
58,00.57.00,19,106.96121011408425,"1.36052, 103.98841","1.36138, 103.98885",weekend
59,00.58.00,32,206.29986583116025,"1.3596, 103.98871","1.36145, 103.98895",weekend
60,00.59.00,26,109.14864598346507,"1.36045, 103.98844","1.36136, 103.98882",weekend
61,01.00.00,21,75.64047744305196,"1.36074, 103.98861","1.36138, 103.98885",weekend
62,01.01.00,0,0,0,0,weekend
63,01.02.00,22,131.33328303418094,"1.36031, 103.98835","1.36135, 103.98892",weekend
64,01.03.00,27,103.22715780485079,"1.36049, 103.98857","1.36138, 103.98885",weekend
65,01.04.00,15,64.57313661823564,"1.36099226666667, 103.988855383333","1.36157, 103.98894",weekend
66,01.05.00,10,34.34643154793305,"1.36071, 103.98867","1.36101, 103.98875",weekend
67,01.06.00,17,52.80372215727307,"1.36049415, 103.988705666667","1.36096, 103.98881",weekend
68,01.07.00,24,137.42601475306668,"1.36034936666667, 103.988376433333","1.36145, 103.98895",weekend
69,01.08.00,25,110.72033578736117,"1.36055021666667, 103.98844115","1.36141165, 103.988948333333",weekend
70,01.09.00,27,105.69743633524361,"1.36048, 103.98853","1.36138, 103.98885",weekend
71,01.10.00,21,92.00029368735157,"1.36055, 103.98859","1.36137, 103.98873",weekend
72,01.11.00,21,81.2535353875278,"1.36070761666667, 103.988555466667","1.36138, 103.98885",weekend
73,01.12.00,21,81.18651916958932,"1.36069, 103.98864","1.361383, 103.988881",weekend
74,01.13.00,38,112.85124633457431,"1.36045, 103.98847","1.361383, 103.988881",weekend
75,01.14.00,11,50.80186069576961,"1.36094, 103.98876","1.361383, 103.988881",weekend
76,01.15.00,20,107.09394348265936,"1.36053, 103.98857","1.3614409, 103.988896966667",weekend
77,01.16.00,11,46.394128641827315,"1.36106, 103.98872","1.3614399, 103.98889695",weekend
78,01.17.00,9,35.45189380534965,"1.36060966666667, 103.988683333333","1.36093, 103.98867",weekend
79,01.18.00,9,45.77885507108772,"1.361066, 103.9888925","1.36148, 103.98889",weekend
80,01.19.00,8,31.490530924074125,"1.36125, 103.98881","1.36152, 103.9889",weekend
81,01.20.00,14,59.4544349164905,"1.36092, 103.9888","1.36145, 103.98889",weekend
82,01.21.00,10,27.708063041374295,"1.36096, 103.98873","1.36116, 103.98888",weekend
83,01.22.00,15,60.024033377816714,"1.36053, 103.9885","1.36103, 103.98871",weekend
84,01.23.00,18,101.74007300646052,"1.36053, 103.9885","1.36138, 103.98885",weekend
85,01.24.00,20,108.39826265408044,"1.36045033333333, 103.988540966667","1.36138, 103.98885",weekend
86,01.25.00,12,49.10902695568307,"1.36094, 103.98879","1.36138, 103.98885",weekend
87,01.26.00,20,131.70953097554496,"1.36048, 103.98841","1.36155, 103.98893",weekend
88,01.27.00,16,60.99689911049582,"1.360983, 103.98871885","1.3615, 103.98891",weekend
89,01.28.00,25,121.87342509455021,"1.36044, 103.98837","1.36141, 103.98889",weekend
90,01.29.00,25,102.04141223908891,"1.36047, 103.98846","1.36125, 103.98895",weekend
91,01.30.00,25,103.58226883089463,"1.36041, 103.98837","1.36123, 103.98882",weekend
92,01.31.00,23,124.91429316018703,"1.36046, 103.98855","1.36153, 103.98891",weekend
93,01.32.00,23,124.91429316018703,"1.36046, 103.98855","1.36153, 103.98891",weekend
94,01.33.00,18,67.47628020671623,"1.36041, 103.98837","1.36094376666667, 103.988663866667",weekend
95,01.34.00,22,117.22267236422837,"1.3604685, 103.988544666667","1.36148, 103.98886",weekend
96,01.35.00,29,143.90702789215933,"1.36044, 103.98848","1.36165075, 103.988954266667",weekend
97,01.36.00,33,120.51209651517173,"1.360448, 103.988531833333","1.36148, 103.98888",weekend
98,01.37.00,34,121.26960496765781,"1.36049916666667, 103.988558","1.36153, 103.98893",weekend
99,01.38.00,29,111.61735461581917,"1.3605, 103.98855","1.36146, 103.98886",weekend
100,01.39.00,21,104.96843804619871,"1.36048, 103.98855","1.36138, 103.98885",weekend
101,01.40.00,26,94.19736828446678,"1.36048, 103.98852","1.36126983333333, 103.988837133333",weekend
102,01.41.00,30,128.56076717337126,"1.36048766666667, 103.988445833333","1.36154, 103.988937",weekend
103,01.42.00,25,107.52464783077203,"1.36049916666667, 103.988440666667","1.36138, 103.98885",weekend
104,01.43.00,22,97.57419541147863,"1.36046, 103.9885","1.36124, 103.98891",weekend
105,01.44.00,27,105.58540557648553,"1.3605047, 103.988508266667","1.36141, 103.98881",weekend
106,01.45.00,13,47.03911847988588,"1.36115565, 103.988834266667","1.36157, 103.98893",weekend
107,01.46.00,25,126.73859539315153,"1.36048, 103.98854","1.36158, 103.98886",weekend
108,01.47.00,33,106.86855613730488,"1.36046, 103.9885","1.36136, 103.98885",weekend
109,01.48.00,25,104.3451186375915,"1.3604654, 103.988551616667","1.36136, 103.98885",weekend
110,01.49.00,28,103.95059176925498,"1.36046621666667, 103.98856045","1.36136, 103.98885",weekend
111,01.50.00,22,69.29887837043952,"1.36048, 103.98843","1.36107, 103.98864",weekend
112,01.51.00,24,93.1718359613427,"1.36048, 103.98843","1.36125, 103.98877",weekend
113,01.52.00,22,89.10915138237023,"1.360737, 103.988626","1.3614884, 103.988915383333",weekend
114,01.53.00,10,39.46083101249042,"1.36117, 103.98888","1.36152678333333, 103.9888722",weekend
115,01.54.00,7,16.047258972437277,"1.36048, 103.9885","1.360625, 103.988506",weekend
116,01.55.00,0,0,0,0,weekend
117,01.56.00,14,67.61603519452893,"1.36104, 103.98868","1.36161, 103.9889",weekend
118,01.57.00,16,88.89947576698691,"1.3605, 103.98853","1.36119, 103.98894",weekend
119,01.58.00,18,53.81748169994833,"1.36079, 103.98882","1.36127, 103.9889",weekend
120,01.59.00,18,61.967572719206686,"1.360653, 103.988642","1.36119963333333, 103.988764716667",weekend
121,02.00.00,20,107.02594949339162,"1.36038, 103.98844","1.36123, 103.9889",weekend
122,02.01.00,32,142.01375934391706,"1.36038, 103.98844","1.36157, 103.98892",weekend
123,02.02.00,27,107.11562084606597,"1.3606, 103.98859","1.36151, 103.98892",weekend
124,02.03.00,27,107.11562084606597,"1.3606, 103.98859","1.36151, 103.98892",weekend
125,02.04.00,18,143.74738736376142,"1.36033, 103.98839","1.36152, 103.98891",weekend
126,02.05.00,0,0,0,0,weekend
127,02.06.00,0,0,0,0,weekend
128,02.07.00,0,0,0,0,weekend
129,02.08.00,21,507.58521366705014,"1.35641, 103.98778","1.36092, 103.98863",weekend
130,02.09.00,21,481.8115739566656,"1.3566, 103.98794","1.3609, 103.98864",weekend
131,02.10.00,21,98.47902847550753,"1.36026, 103.98834","1.36112, 103.98857",weekend
132,02.11.00,11,51.08676782467127,"1.36103, 103.98877","1.36147, 103.98891",weekend
133,02.12.00,18,128.3507218977029,"1.36049, 103.98846","1.36155, 103.98893",weekend
134,02.13.00,20,97.12521632258847,"1.36048, 103.98853","1.36133, 103.98875",weekend
135,02.14.00,11,45.892798764790534,"1.36068, 103.98865","1.36108, 103.98876",weekend
136,02.15.00,20,123.32247609603333,"1.3605, 103.98846","1.36151, 103.98893",weekend
137,02.16.00,10,44.22996075714114,"1.36045, 103.98862","1.36085, 103.98862",weekend
138,02.17.00,0,0,0,0,weekend
139,02.18.00,17,219.0090049739366,"1.35942, 103.9888","1.3614, 103.98885",weekend
140,02.19.00,17,71.38471722617072,"1.36075, 103.98859","1.36136, 103.9888",weekend
141,02.20.00,10,34.17440238016463,"1.36075, 103.98859","1.36103, 103.98872",weekend
142,02.21.00,11,46.893891796059236,"1.3609, 103.98875","1.3613, 103.98889",weekend
143,02.22.00,17,106.45632989086359,"1.36055, 103.98843","1.36141, 103.98886",weekend
144,02.23.00,0,0,0,0,weekend
145,02.24.00,16,86.06933938938695,"1.36042, 103.98839","1.36108, 103.9888",weekend
146,02.25.00,16,98.33016907931486,"1.36047, 103.98853","1.36131, 103.98882",weekend
147,02.26.00,20,95.64478325013178,"1.36046, 103.9885","1.36125, 103.98885",weekend
148,02.27.00,15,67.385191204539,"1.36064, 103.9885","1.36113, 103.98886",weekend
149,02.28.00,13,36.5575373688758,"1.36108, 103.98888","1.36141, 103.98886",weekend
150,02.29.00,8,21.272855497081697,"1.36108, 103.98882","1.36127, 103.98885",weekend
151,02.30.00,8,45.49572080211886,"1.36046, 103.98839","1.36075, 103.98868",weekend
152,02.31.00,9,40.19399406187697,"1.36077, 103.98864","1.36113, 103.98859",weekend
153,02.32.00,15,146.50638178144055,"1.3601, 103.9883","1.36138, 103.98864",weekend
154,02.33.00,11,68.96045604014711,"1.36037, 103.98836","1.36091, 103.98867",weekend
155,02.34.00,17,77.02169101558027,"1.3607, 103.98879","1.36138, 103.98864",weekend
156,02.35.00,17,77.02169101558027,"1.3607, 103.98879","1.36138, 103.98864",weekend
157,02.36.00,16,114.98387512118454,"1.36064, 103.98844","1.36155, 103.98894",weekend
158,02.37.00,15,114.98387512118454,"1.36064, 103.98844","1.36155, 103.98894",weekend
159,02.38.00,17,77.2494547348925,"1.36054, 103.98843","1.36117, 103.98873",weekend
160,02.39.00,0,0,0,0,weekend
