id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,25,99.17934914215802,"1.36047, 103.98849","1.36125, 103.98893",weekday
2,00.01.00,35,413.7403601375206,"1.35775, 103.98845","1.36147, 103.98885",weekday
3,00.02.00,26,119.28870554439062,"1.36057, 103.98859","1.3615985, 103.9889135",weekday
4,00.03.00,29,114.41749482012044,"1.3605, 103.98859","1.36148, 103.98892",weekday
5,00.04.00,30,94.06816780627648,"1.3606, 103.98855","1.36140333333333, 103.988828166667",weekday
6,00.05.00,29,539.8443137311057,"1.3566, 103.98796","1.36140333333333, 103.988828166667",weekday
7,00.06.00,15,64.01787342726388,"1.36047, 103.98841","1.36097, 103.9887",weekday
8,00.07.00,13,42.7049144301795,"1.36043, 103.98846","1.3608, 103.98835",weekday
9,00.08.00,25,91.4799311672931,"1.36048, 103.98893","1.361302, 103.988837",weekday
10,00.09.00,33,99.17013126470297,"1.36052, 103.98875","1.36141, 103.98886",weekday
11,00.10.00,27,100.90889610615388,"1.36051, 103.9885","1.36136, 103.98883",weekday
12,00.11.00,10,29.576716067815322,"1.36069983333333, 103.988523","1.36094, 103.98864",weekday
13,00.12.00,17,64.8768222480961,"1.36042, 103.98837","1.36094, 103.98864",weekday
14,00.13.00,18,84.67537710524745,"1.36068, 103.98853","1.36137, 103.98886",weekday
15,00.14.00,16,103.23183759611473,"1.36049195, 103.988573816667","1.36138, 103.98886",weekday
16,00.15.00,16,72.90875346182386,"1.36064, 103.98883","1.36129, 103.98894",weekday
17,00.16.00,0,0,0,0,weekday
18,00.17.00,0,0,0,0,weekday
19,00.18.00,0,0,0,0,weekday
20,00.19.00,8,29.02032252056541,"1.36072, 103.98857","1.3609628, 103.988669",weekday
21,00.20.00,33,495.49746686242946,"1.35711, 103.98814","1.36152, 103.98893",weekday
22,00.21.00,18,97.66448367701256,"1.36042, 103.98859","1.36128, 103.98879",weekday
23,00.22.00,17,80.97252290066335,"1.36021, 103.9884","1.36089, 103.98867",weekday
24,00.23.00,21,81.74358007707467,"1.360661, 103.988472","1.36137, 103.98868",weekday
25,00.24.00,23,88.00385478693704,"1.3606, 103.98848","1.36137, 103.98868",weekday
26,00.25.00,20,98.0426702142075,"1.36054, 103.98848","1.36133, 103.98888",weekday
27,00.26.00,8,43.03714032143629,"1.36021, 103.98834","1.36058, 103.98846",weekday
28,00.27.00,18,60.11597635446979,"1.36071483333333, 103.98860055","1.3612475, 103.988708666667",weekday
29,00.28.00,24,204.1071813128768,"1.35915, 103.98891","1.36098, 103.98867",weekday
30,00.29.00,18,107.89899678128485,"1.36048, 103.9885","1.36139, 103.98885",weekday
31,00.30.00,19,93.58270812751893,"1.36042, 103.9884","1.36118, 103.98877",weekday
32,00.31.00,17,91.4283077086703,"1.360581, 103.988452","1.36133, 103.9888",weekday
33,00.32.00,21,126.27383239763934,"1.3604, 103.98846","1.36143, 103.98895",weekday
34,00.33.00,17,116.61105603960108,"1.3604523, 103.9886105","1.36145, 103.98895",weekday
35,00.34.00,16,82.7277651405514,"1.36068, 103.98852","1.36136, 103.98883",weekday
36,00.35.00,23,127.62631299559096,"1.3605, 103.98852","1.36157, 103.98895",weekday
37,00.36.00,17,65.55949866546531,"1.36065, 103.98858","1.3612, 103.9888",weekday
38,00.37.00,26,117.37208799680812,"1.36043, 103.98841","1.36139, 103.98886",weekday
39,00.38.00,20,438.6950338540541,"1.35691, 103.98805","1.36084, 103.98859",weekday
40,00.39.00,29,416.43902861419866,"1.35746, 103.98832","1.3612, 103.98876",weekday
41,00.40.00,21,99.08301157959649,"1.36047, 103.98846","1.36131, 103.98877",weekday
42,00.41.00,12,65.65022120111998,"1.360523, 103.988581","1.3611, 103.98872",weekday
43,00.42.00,24,110.73905827127383,"1.36040516666667, 103.988313166667","1.3613, 103.98876",weekday
44,00.43.00,26,124.01931292648837,"1.36019216666667, 103.988408666667","1.36128, 103.98868",weekday
45,00.44.00,25,239.60270634211835,"1.3586, 103.98885","1.36076211666667, 103.9887073",weekday
46,00.45.00,52,409.86949590727664,"1.35768733333333, 103.988451166667","1.36137, 103.98887",weekday
47,00.46.00,32,503.1880685451657,"1.35684123333333, 103.98810685","1.36133, 103.98885",weekday
48,00.47.00,35,496.27920407056797,"1.35684123333333, 103.98810685","1.36127, 103.98883",weekday
49,00.48.00,23,341.792686367301,"1.35847, 103.9888","1.3615605, 103.988858",weekday
50,00.49.00,36,417.03176952276726,"1.35781778333333, 103.9885283","1.36157133333333, 103.988893333333",weekday
51,00.50.00,34,145.52591258753907,"1.36022, 103.98834","1.36144916666667, 103.988807333333",weekday
52,00.51.00,31,431.18563480250845,"1.35728, 103.98818","1.36114, 103.98873",weekday
53,00.52.00,37,426.6088816406254,"1.35734953333333, 103.988314833333","1.36118148333333, 103.988760383333",weekday
54,00.53.00,46,590.7414944036224,"1.35626, 103.98782","1.36148, 103.98895",weekday
55,00.54.00,22,77.54121411004347,"1.360649, 103.988959833333","1.361348, 103.988904",weekday
56,00.55.00,43,480.0679906110995,"1.35721, 103.98817","1.36148, 103.98895",weekday
57,00.56.00,39,195.66453594002706,"1.35967, 103.9884","1.36137835, 103.988858283333",weekday
58,00.57.00,29,115.43265450095248,"1.36029, 103.98837","1.36124, 103.9888",weekday
59,00.58.00,28,321.0553513451513,"1.35814723333333, 103.988654716667","1.36105, 103.98872",weekday
60,00.59.00,34,250.29791028209286,"1.35928, 103.98885","1.361543, 103.988902",weekday
61,01.00.00,30,212.37671920122844,"1.35928, 103.98886","1.3612, 103.98891",weekday
62,01.01.00,33,528.8583063579997,"1.35656, 103.98785","1.36124, 103.98883",weekday
63,01.02.00,43,539.9089328907103,"1.35649, 103.98783","1.36127, 103.98882",weekday
64,01.03.00,30,382.1634653800628,"1.35782685, 103.988512433333","1.36127, 103.98881",weekday
65,01.04.00,13,42.704914205978255,"1.36063, 103.98859","1.361, 103.9887",weekday
66,01.05.00,18,458.20605112913313,"1.35689, 103.98796","1.36097, 103.98868",weekday
67,01.06.00,27,119.45203598205518,"1.36042, 103.98839","1.361397, 103.988848",weekday
68,01.07.00,33,490.9016450140444,"1.35702, 103.98813","1.3614, 103.98885",weekday
69,01.08.00,23,191.90352448622696,"1.3597, 103.98861","1.36142, 103.98884",weekday
70,01.09.00,32,381.47331980828534,"1.35786, 103.98853","1.36129843333333, 103.98880935",weekday
71,01.10.00,23,121.06732329573023,"1.36054, 103.98853","1.36155, 103.98895",weekday
72,01.11.00,27,92.7455778572915,"1.36052, 103.98855","1.36131, 103.98883",weekday
73,01.12.00,38,188.34069388928717,"1.35978, 103.98846","1.36143, 103.98888",weekday
74,01.13.00,26,108.11856819272194,"1.36048, 103.98855","1.36141, 103.98885",weekday
75,01.14.00,26,106.9569634711499,"1.36059861666667, 103.988577166667","1.36150473333333, 103.9889135",weekday
76,01.15.00,33,205.08284366399562,"1.35982, 103.98843","1.3616055, 103.988928666667",weekday
77,01.16.00,32,138.65029039573733,"1.36049, 103.98841","1.36162, 103.98895",weekday
78,01.17.00,36,124.18660450952218,"1.36039166666667, 103.9886145","1.36148, 103.98889",weekday
79,01.18.00,30,102.1713101628059,"1.36048, 103.98841","1.36133, 103.98877",weekday
80,01.19.00,22,82.97324901063118,"1.36058, 103.98859","1.3613, 103.9888",weekday
81,01.20.00,12,55.32674488525867,"1.36042668333333, 103.988429483333","1.36087, 103.98866",weekday
82,01.21.00,26,126.67236419889402,"1.36024555, 103.98842315","1.36133, 103.98879",weekday
83,01.22.00,25,109.33379284930754,"1.36044, 103.98841","1.36136, 103.98877",weekday
84,01.23.00,22,101.54398421883086,"1.36046, 103.98855","1.36132, 103.98887",weekday
85,01.24.00,22,127.05361282131014,"1.36049, 103.98853","1.36156211666667, 103.988940666667",weekday
86,01.25.00,9,51.12361362168066,"1.36062091666667, 103.98869175","1.36108316666667, 103.9886825",weekday
87,01.26.00,25,141.72581218972596,"1.3604, 103.98841","1.36157, 103.98893",weekday
88,01.27.00,26,126.80854203565106,"1.36051, 103.98852","1.36158, 103.98893",weekday
89,01.28.00,27,110.36337343647685,"1.36046, 103.98836","1.36139, 103.98872",weekday
90,01.29.00,13,66.7076740789818,"1.360465, 103.988483","1.361, 103.98876",weekday
91,01.30.00,24,108.85050470091113,"1.360333, 103.988355166667","1.36117, 103.98887",weekday
92,01.31.00,18,86.17078571130041,"1.3605865, 103.988598016667","1.36133, 103.98883",weekday
93,01.32.00,19,86.26750808798889,"1.36051, 103.98844","1.36119, 103.98882",weekday
94,01.33.00,26,132.61025228817658,"1.36051, 103.98857","1.36165, 103.98894",weekday
95,01.34.00,19,129.4950627225226,"1.360524, 103.98851","1.36162, 103.98892",weekday
96,01.35.00,23,101.15905618086482,"1.36051, 103.98853","1.36137, 103.98884",weekday
97,01.36.00,24,106.53539637199293,"1.36052, 103.98855","1.36146, 103.98876",weekday
98,01.37.00,22,85.62487657733449,"1.36055, 103.98854","1.36128626666667, 103.98877835",weekday
99,01.38.00,30,118.59775898329397,"1.3604, 103.98843","1.36139, 103.98884",weekday
100,01.39.00,25,96.38590261243132,"1.36044, 103.98845","1.36125, 103.98877",weekday
101,01.40.00,27,136.77969163631468,"1.36026, 103.98835","1.36139, 103.98885",weekday
102,01.41.00,21,97.41688529840036,"1.36039, 103.9886","1.36125, 103.98879",weekday
103,01.42.00,27,137.35672177506757,"1.36015738333333, 103.988315783333","1.3613, 103.9888",weekday
104,01.43.00,26,137.35672177506757,"1.36015738333333, 103.988315783333","1.3613, 103.9888",weekday
105,01.44.00,25,136.5121484002545,"1.36015163333333, 103.988319683333","1.3613, 103.98877",weekday
106,01.45.00,20,82.75069185537524,"1.36055, 103.9885","1.361226, 103.988819",weekday
107,01.46.00,25,108.82558268311627,"1.36039135, 103.988414316667","1.3613, 103.98879",weekday
108,01.47.00,27,121.31070326808012,"1.3603, 103.98832","1.36128, 103.98881",weekday
109,01.48.00,14,53.64460560594734,"1.36046, 103.98866","1.36094, 103.98859",weekday
110,01.49.00,20,86.90376767301574,"1.36046, 103.98864","1.361225, 103.988819",weekday
111,01.50.00,19,91.11724925278077,"1.36044, 103.98857","1.361225, 103.988819",weekday
112,01.51.00,25,113.9395098321792,"1.3603, 103.98835","1.36125118333333, 103.988743733333",weekday
113,01.52.00,29,213.99726350791553,"1.35914, 103.98895","1.36105, 103.98864",weekday
114,01.53.00,32,137.3733800949617,"1.36036, 103.98864","1.3615735, 103.9889045",weekday
115,01.54.00,28,138.28874807434258,"1.36042, 103.98858","1.36162, 103.98893",weekday
116,01.55.00,13,53.71403008664179,"1.360406, 103.988431","1.36084756666667, 103.988632166667",weekday
117,01.56.00,33,314.1924061227512,"1.35843, 103.98877","1.36127, 103.98868",weekday
118,01.57.00,34,211.22444934535673,"1.35938, 103.98883","1.36129, 103.9888",weekday
119,01.58.00,40,252.407810898559,"1.3594, 103.98882","1.36168, 103.98893",weekday
120,01.59.00,23,273.0712060022526,"1.358436, 103.988775","1.36089, 103.9885",weekday
121,02.00.00,21,133.00963142610826,"1.36049513333333, 103.988581866667","1.36166, 103.98888",weekday
122,02.01.00,39,252.17217555004507,"1.35938, 103.98883","1.36166, 103.98888",weekday
123,02.02.00,8,76.0072562283514,"1.358547, 103.988823","1.35923, 103.9889",weekday
124,02.03.00,23,130.66303066087985,"1.36045, 103.98857","1.3616, 103.98884",weekday
125,02.04.00,8,41.28937955922647,"1.36081, 103.98868","1.36118, 103.98873",weekday
126,02.05.00,18,145.81183503652235,"1.35952, 103.98873","1.36083, 103.98858",weekday
127,02.06.00,22,175.82818180509477,"1.35952, 103.98873","1.36111, 103.98871",weekday
128,02.07.00,8,29.799772030929855,"1.36086, 103.98861","1.36111, 103.98871",weekday
129,02.08.00,0,0,0,0,weekday
130,02.09.00,22,103.37648368085968,"1.36038, 103.98837","1.36123485, 103.988746083333",weekday
131,02.10.00,28,230.4390762957574,"1.35916, 103.98894","1.36123485, 103.988746083333",weekday
132,02.11.00,34,293.1587105634985,"1.35882, 103.98893","1.36147, 103.98885",weekday
133,02.12.00,25,109.47898529351627,"1.36045, 103.98837","1.36135, 103.98878",weekday
134,02.13.00,26,98.33016900658757,"1.36049, 103.98849","1.36133, 103.98878",weekday
135,02.14.00,37,379.0666038557784,"1.35791033333333, 103.988540616667","1.36133, 103.98878",weekday
136,02.15.00,16,51.00323494585388,"1.36039876666667, 103.98840555","1.36086, 103.98841",weekday
137,02.16.00,28,306.3430160518489,"1.35831, 103.98873","1.36108, 103.98868",weekday
138,02.17.00,28,280.95529397425724,"1.3591, 103.98895","1.36164083333333, 103.988938533333",weekday
139,02.18.00,18,115.8240533433625,"1.36049, 103.98852","1.36148, 103.98886",weekday
140,02.19.00,42,360.9640155721687,"1.35812, 103.98864","1.361379, 103.988827",weekday
141,02.20.00,21,86.73765081926537,"1.36046098333333, 103.988396566667","1.36117, 103.98873",weekday
142,02.21.00,27,343.90943648672527,"1.35809, 103.98864","1.36119, 103.98889",weekday
143,02.22.00,40,288.65413078393317,"1.3589, 103.98895","1.36151, 103.9889",weekday
144,02.23.00,30,343.075284859269,"1.35848883333333, 103.988814666667","1.36159, 103.98891",weekday
145,02.24.00,37,247.48696884536935,"1.35943, 103.98875","1.36166, 103.98894",weekday
146,02.25.00,34,328.2303847735148,"1.358742, 103.988938333333","1.36171, 103.98889",weekday
147,02.26.00,20,111.89317719640242,"1.35995856666667, 103.98823895","1.360895, 103.98862",weekday
148,02.27.00,44,227.86986195602321,"1.3589, 103.98895","1.36094, 103.98866",weekday
149,02.28.00,24,134.65201594779936,"1.36015988333333, 103.988295316667","1.36128, 103.98877",weekday
150,02.29.00,24,100.2363919377768,"1.36033, 103.98834","1.3610685, 103.988862333333",weekday
151,02.30.00,25,92.16247068996609,"1.36033, 103.98834","1.36109, 103.98868",weekday
152,02.31.00,49,248.71578726281234,"1.35911, 103.98894","1.36135735, 103.988847033333",weekday
153,02.32.00,44,248.71578726281234,"1.35911, 103.98894","1.36135735, 103.988847033333",weekday
154,02.33.00,39,266.13473246645367,"1.35889, 103.98895","1.36129, 103.98877",weekday
155,02.34.00,29,171.258483705469,"1.35981, 103.98835","1.3613, 103.98877",weekday
156,02.35.00,14,60.62669795442627,"1.3605, 103.98846","1.36101, 103.98866",weekday
157,02.36.00,23,83.35075617381246,"1.36044, 103.98839","1.36105, 103.98883",weekday
158,02.37.00,20,102.0032475439906,"1.36045, 103.98837","1.36128, 103.98877",weekday
159,02.38.00,24,108.97319015873857,"1.36033, 103.98839","1.3612, 103.98885",weekday
160,02.39.00,29,128.1968049148925,"1.3603352, 103.988385033333","1.361405, 103.988829",weekday
161,02.40.00,14,70.45671434122846,"1.360639, 103.988722","1.36127, 103.98881",weekday
162,02.41.00,22,81.39205942421165,"1.36038, 103.9884","1.36106, 103.98868",weekday
163,02.42.00,23,97.26231592954449,"1.3602, 103.98832","1.36096, 103.98876",weekday
164,02.43.00,19,114.36214890670944,"1.35971, 103.98852","1.36073, 103.98835",weekday
165,02.44.00,23,100.5240167542298,"1.36048, 103.98843","1.3613, 103.98882",weekday
166,02.45.00,25,130.82382772704625,"1.36031, 103.9884","1.36139, 103.98888",weekday
167,02.46.00,27,130.36995022865338,"1.36049, 103.98853","1.361602, 103.988919333333",weekday
168,02.47.00,27,96.10337469963646,"1.3605, 103.9885","1.36129, 103.98886",weekday
169,02.48.00,27,94.07821990035558,"1.36052, 103.9885","1.361321, 103.988785",weekday
170,02.49.00,26,92.85828246330408,"1.36052, 103.9885","1.36131, 103.988783",weekday
171,02.50.00,24,93.57363647765814,"1.36052, 103.98848","1.361309, 103.988784",weekday
172,02.51.00,19,93.82786339097915,"1.36051, 103.9885","1.36132003333333, 103.988751116667",weekday
173,02.52.00,18,82.78925747684136,"1.36044433333333, 103.988546833333","1.36117, 103.98873",weekday
174,02.53.00,23,77.33487665111639,"1.36046966666667, 103.988574333333","1.36112, 103.98883",weekday
175,02.54.00,30,129.93230007611385,"1.36052583333333, 103.988604666667","1.36166, 103.98891",weekday
176,02.55.00,20,92.3209650911719,"1.36049, 103.98853","1.3612885, 103.988772333333",weekday
177,02.56.00,22,113.22865030118744,"1.36049, 103.98858","1.36148, 103.98884",weekday
178,02.57.00,18,60.71345571073877,"1.360632, 103.988631","1.36117, 103.98874",weekday
179,02.58.00,0,0,0,0,weekday
180,02.59.00,21,60.25915238795635,"1.36069133333333, 103.988603833333","1.36121, 103.98877",weekday
181,03.00.00,20,60.38598181409294,"1.36075, 103.98857","1.36127083333333, 103.988733166667",weekday
182,03.01.00,10,51.282254075006264,"1.36075066666667, 103.988667333333","1.361148, 103.988905",weekday
183,03.02.00,19,98.45031239369109,"1.36044, 103.98852","1.3612913, 103.988779116667",weekday
184,03.03.00,21,86.79142313264957,"1.36045, 103.9885","1.3612, 103.98873",weekday
185,03.04.00,12,56.877477974703154,"1.36046, 103.98852","1.36096, 103.98864",weekday
186,03.05.00,19,95.17635286985794,"1.36053, 103.98856","1.36135, 103.98882",weekday
187,03.06.00,14,68.58027276764955,"1.36059, 103.98854","1.36118, 103.98873",weekday
188,03.07.00,15,51.15706075964009,"1.360826, 103.988546","1.36123, 103.98877",weekday
189,03.08.00,0,0,0,0,weekday
190,03.09.00,10,39.80696485034189,"1.36098, 103.9888","1.36134, 103.9888",weekday
191,03.10.00,15,65.5594985666262,"1.36068, 103.98855","1.36123, 103.98877",weekday
192,03.11.00,18,96.33779664636613,"1.3606, 103.98862","1.36145, 103.98881",weekday
193,03.12.00,7,20.79950360109722,"1.36047, 103.98854","1.36064, 103.98862",weekday
194,03.13.00,0,0,0,0,weekday
195,03.14.00,11,70.06634916011386,"1.36101, 103.98879","1.36163, 103.98892",weekday
196,03.15.00,10,52.14092953002471,"1.36049, 103.9885","1.36094, 103.98864",weekday
197,03.16.00,0,0,0,0,weekday
198,03.17.00,8,52.98242116903435,"1.3607, 103.98854","1.36108, 103.98883",weekday
199,03.18.00,15,76.8005960132371,"1.36053, 103.98855","1.36114, 103.98888",weekday
200,03.19.00,10,37.65294158943345,"1.36084, 103.98859","1.36115, 103.98873",weekday
201,03.20.00,0,0,0,0,weekday
202,03.21.00,16,92.89239676514765,"1.36047, 103.98849","1.36125, 103.9888",weekday
203,03.22.00,0,0,0,0,weekday
204,03.23.00,15,92.89605973883293,"1.36047, 103.98846","1.36119988333333, 103.98887335",weekday
205,03.24.00,16,92.89605973883293,"1.36047, 103.98846","1.36119988333333, 103.98887335",weekday
206,03.25.00,8,36.106817636969254,"1.36094, 103.98875","1.36118, 103.98853",weekday
207,03.26.00,0,0,0,0,weekday
208,03.27.00,8,40.94055855198285,"1.36075, 103.98864","1.3611, 103.98876",weekday
209,03.28.00,7,58.80458316794468,"1.36075, 103.98862","1.36125, 103.9888",weekday
210,03.29.00,12,77.07886964019309,"1.360465, 103.988547333333","1.36111, 103.98881",weekday
211,03.30.00,0,0,0,0,weekday
212,03.31.00,9,48.19355958331443,"1.360475, 103.988493333333","1.36084, 103.98873",weekday
213,03.32.00,24,97.28195963311907,"1.36041, 103.98864","1.36128, 103.98877",weekday
214,03.33.00,21,90.30169658596878,"1.36046666666667, 103.988529","1.36122351666667, 103.9888338",weekday
215,03.34.00,21,78.98711093784192,"1.360465, 103.988516","1.36116, 103.98868",weekday
216,03.35.00,14,74.29404826650054,"1.360456, 103.988558","1.36112, 103.98866",weekday
217,03.36.00,22,96.07159066116859,"1.360456, 103.988558","1.36129, 103.9888",weekday
