id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,19,94.16338712503841,"1.3605, 103.98854","1.3613, 103.98883",weekend
2,00.01.00,23,98.02008657163881,"1.36045, 103.98858","1.3613, 103.98883",weekend
3,00.02.00,20,93.07195917548921,"1.36045, 103.98858","1.36125, 103.98884",weekend
4,00.03.00,15,116.16729276466911,"1.36045, 103.98858","1.36147, 103.98883",weekend
5,00.04.00,0,0,0,0,weekend
6,00.05.00,17,75.01258833367322,"1.36049, 103.98852","1.36112, 103.98877",weekend
7,00.06.00,17,75.01258833367322,"1.36049, 103.98852","1.36112, 103.98877",weekend
8,00.07.00,11,55.089063968090926,"1.36049, 103.98837","1.36092, 103.98862",weekend
9,00.08.00,15,203.6069032178768,"1.35941, 103.98879","1.36125, 103.98886",weekend
10,00.09.00,24,163.59616920749357,"1.35984, 103.9883","1.36122, 103.98883",weekend
11,00.10.00,24,124.51538957161007,"1.36044238333333, 103.9885601","1.36153, 103.98885",weekend
12,00.11.00,0,0,0,0,weekend
13,00.12.00,11,56.941758677060875,"1.36056, 103.9885","1.36102, 103.98873",weekend
14,00.13.00,11,56.941758677060875,"1.36056, 103.9885","1.36102, 103.98873",weekend
15,00.14.00,18,91.71118119283048,"1.36049, 103.9885","1.36125, 103.98883",weekend
16,00.15.00,21,100.12347169523292,"1.3605, 103.9885","1.36131786666667, 103.988886083333",weekend
17,00.16.00,13,65.22710989582787,"1.36085095, 103.988715583333","1.36142, 103.98887",weekend
18,00.17.00,15,89.90163545927885,"1.3605525, 103.988559666667","1.36132255, 103.988818866667",weekend
19,00.18.00,18,71.75676785477168,"1.36071, 103.98861","1.36132, 103.98883",weekend
20,00.19.00,0,0,0,0,weekend
21,00.20.00,26,121.8043051390193,"1.36038, 103.98834","1.361366, 103.988828",weekend
22,00.21.00,7,30.443573856094588,"1.3598, 103.988478","1.36, 103.98829",weekend
23,00.22.00,0,0,0,0,weekend
24,00.23.00,21,187.3481629301379,"1.35957, 103.98872","1.36126, 103.98884",weekend
25,00.24.00,24,118.96812347891681,"1.36050633333333, 103.988594333333","1.36152033333333, 103.988951716667",weekend
26,00.25.00,19,92.10758262043791,"1.3607, 103.9885","1.36144, 103.98888",weekend
27,00.26.00,21,68.33447418466247,"1.36075, 103.98864","1.3613, 103.98892",weekend
28,00.27.00,12,50.22210656683574,"1.36082341666667, 103.98871775","1.36127, 103.9888",weekend
29,00.28.00,0,0,0,0,weekend
30,00.29.00,8,43.13856920121359,"1.36065, 103.98853","1.36104, 103.98852",weekend
31,00.30.00,8,32.29303666619084,"1.35975, 103.9883","1.36, 103.98815",weekend
32,00.31.00,8,24.161717309178943,"1.36087, 103.98871","1.36108, 103.98877",weekend
33,00.32.00,11,41.0110597962281,"1.36099311666667, 103.988785983333","1.36136, 103.98884",weekend
34,00.33.00,10,31.37636366502252,"1.3598, 103.98825","1.36, 103.98845",weekend
35,00.34.00,25,99.34766698027734,"1.36066, 103.98846","1.36143, 103.98892",weekend
36,00.35.00,16,55.67288205770344,"1.36080688333333, 103.98868915","1.36131, 103.98867",weekend
37,00.36.00,18,73.15350789996447,"1.36080688333333, 103.98868915","1.36143, 103.98891",weekend
38,00.37.00,29,168.53048846813167,"1.35994, 103.9885","1.36141, 103.9889",weekend
39,00.38.00,0,0,0,0,weekend
40,00.39.00,21,114.69481414494494,"1.36043, 103.98841","1.36136136666667, 103.98886365",weekend
41,00.40.00,11,19.943840713246548,"1.36112, 103.98881","1.3612606, 103.98892225",weekend
42,00.41.00,21,173.04432409806697,"1.35974, 103.98846","1.36126, 103.98883",weekend
43,00.42.00,7,12.365210202995472,"1.36064, 103.98857","1.36075, 103.98859",weekend
44,00.43.00,0,0,0,0,weekend
45,00.44.00,0,0,0,0,weekend
46,00.45.00,0,0,0,0,weekend
47,00.46.00,7,30.041320773941862,"1.3611, 103.98886","1.36137, 103.98889",weekend
48,00.47.00,0,0,0,0,weekend
49,00.48.00,18,173.44948046569445,"1.35977, 103.98841","1.361285, 103.988814",weekend
50,00.49.00,0,0,0,0,weekend
51,00.50.00,7,45.48632354990004,"1.36048, 103.9885","1.36087, 103.98863",weekend
52,00.51.00,10,68.4534232450884,"1.36068, 103.98868","1.36125, 103.98892",weekend
53,00.52.00,23,94.23444067095893,"1.3605, 103.98846","1.36124, 103.98888",weekend
54,00.53.00,18,90.61558829496764,"1.36048, 103.98858","1.36121, 103.98895",weekend
55,00.54.00,10,36.642135267594526,"1.36087, 103.98891","1.3612, 103.98894",weekend
56,00.55.00,15,66.1420149438003,"1.36086, 103.98866","1.361417, 103.988876666667",weekend
57,00.56.00,23,97.97054190879615,"1.36059, 103.98867","1.36143, 103.98895",weekend
58,00.57.00,16,71.62422138628425,"1.3605, 103.98849","1.36103, 103.98886",weekend
59,00.58.00,0,0,0,0,weekend
60,00.59.00,14,59.13756128146414,"1.36094, 103.98872","1.36145, 103.98888",weekend
61,01.00.00,16,64.13261025583826,"1.36081, 103.98873","1.36137, 103.98888",weekend
62,01.01.00,16,99.17934979540603,"1.3604, 103.98841","1.36118, 103.98885",weekend
63,01.02.00,18,84.74280573660887,"1.36059, 103.98855","1.36129, 103.98886",weekend
64,01.03.00,18,121.57789186890646,"1.36036, 103.98836","1.36131, 103.98891",weekend
65,01.04.00,13,61.15977130678592,"1.36086, 103.98877","1.36140583333333, 103.988858833333",weekend
66,01.05.00,8,42.59924857819643,"1.36048, 103.9885","1.36082, 103.98868",weekend
67,01.06.00,10,52.61850892852949,"1.3608, 103.98866","1.36121, 103.9889",weekend
68,01.07.00,14,49.04976885713532,"1.36097, 103.98872","1.36136, 103.98893",weekend
69,01.08.00,23,104.23166102264913,"1.360475, 103.988562","1.361362, 103.988879",weekend
70,01.09.00,18,54.71104535912371,"1.360475, 103.988562","1.36094, 103.98873",weekend
71,01.10.00,23,122.8241280941147,"1.36046433333333, 103.988566666667","1.361518, 103.988916",weekend
72,01.11.00,11,53.54682205070394,"1.36044633333333, 103.988527166667","1.36089, 103.98872",weekend
73,01.12.00,15,61.89321486273459,"1.36077, 103.98864","1.36127, 103.98889",weekend
74,01.13.00,18,74.67454350056231,"1.360452, 103.98863","1.36109, 103.98885",weekend
75,01.14.00,25,113.38328644505421,"1.360489, 103.988549","1.36144, 103.98893",weekend
76,01.15.00,22,98.55612560015776,"1.360523, 103.988596","1.36134, 103.98895",weekend
77,01.16.00,25,116.5595874757153,"1.36047, 103.98854","1.36144, 103.98895",weekend
78,01.17.00,20,76.19335458506659,"1.360548, 103.98861","1.36121, 103.9888",weekend
79,01.18.00,19,69.22675293083563,"1.36047, 103.98859","1.36108, 103.98873",weekend
80,01.19.00,19,111.61871961834832,"1.3605, 103.98855","1.36143, 103.98894",weekend
81,01.20.00,19,79.79714051854982,"1.36068, 103.98862","1.36134, 103.98891",weekend
82,01.21.00,16,38.8567201550613,"1.36101, 103.98879","1.36134, 103.98891",weekend
