id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,0,0,0,0,weekend
2,00.01.00,17,59.00711024942792,"1.36082, 103.98872","1.36131, 103.98893",weekend
3,00.02.00,0,0,0,0,weekend
4,00.03.00,10,67.3852038583209,"1.3593, 103.98886","1.35979, 103.9885",weekend
5,00.04.00,7,54.13758224754601,"1.3593, 103.98886","1.35972, 103.98861",weekend
6,00.05.00,7,15.836414848948769,"1.36046, 103.98845","1.3606, 103.98848",weekend
7,00.06.00,22,114.89004669152727,"1.36042, 103.98853","1.36139, 103.9889",weekend
8,00.07.00,0,0,0,0,weekend
9,00.08.00,0,0,0,0,weekend
10,00.09.00,0,0,0,0,weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,8,18.83064762359878,"1.36119, 103.98893","1.36136, 103.98894",weekend
13,00.12.00,14,43.578214677402975,"1.36102, 103.98877","1.36137, 103.98895",weekend
14,00.13.00,16,80.81589623719618,"1.36078, 103.98853","1.36139, 103.98893",weekend
15,00.14.00,8,24.49263524665508,"1.36118, 103.98886","1.36139, 103.98893",weekend
16,00.15.00,9,21.126803824143007,"1.3612, 103.98891","1.36139, 103.98893",weekend
17,00.16.00,0,0,0,0,weekend
18,00.17.00,0,0,0,0,weekend
19,00.18.00,16,49.37826070662739,"1.36109283333333, 103.988697166667","1.36149, 103.9889",weekend
20,00.19.00,7,16.623528867336436,"1.36121, 103.98895","1.36136, 103.98894",weekend
21,00.20.00,12,34.13872052944146,"1.36111, 103.98876","1.36136, 103.98894",weekend
22,00.21.00,21,90.11533452364148,"1.36064, 103.98859","1.36137, 103.98895",weekend
23,00.22.00,30,106.4981187878636,"1.36052, 103.9885","1.36137, 103.98895",weekend
24,00.23.00,33,114.01748455266222,"1.36044, 103.98841","1.36134, 103.98891",weekend
25,00.24.00,36,120.32660872591408,"1.36044, 103.98841","1.36142, 103.98888",weekend
26,00.25.00,27,84.2958717121804,"1.36073, 103.98858","1.36143, 103.98888",weekend
27,00.26.00,0,0,0,0,weekend
28,00.27.00,0,0,0,0,weekend
29,00.28.00,25,417.5371273246647,"1.35765, 103.98845","1.3614, 103.98889",weekend
30,00.29.00,28,496.7839474215622,"1.35694, 103.9881","1.36136, 103.9889",weekend
31,00.30.00,24,108.53024044596212,"1.36062, 103.98843","1.36148, 103.9889",weekend
32,00.31.00,23,114.41749482062771,"1.3605, 103.98857","1.36148, 103.9889",weekend
33,00.32.00,17,68.19028391006871,"1.36026, 103.98837","1.36087, 103.98846",weekend
34,00.33.00,24,126.34411758723164,"1.36026, 103.98834","1.36123, 103.98894",weekend
35,00.34.00,22,75.28617750574534,"1.3606, 103.98858","1.36117, 103.98895",weekend
36,00.35.00,30,349.9904264526139,"1.35819, 103.98868","1.36135, 103.98886",weekend
37,00.36.00,21,108.43635622619388,"1.36041, 103.98852","1.36129, 103.98895",weekend
38,00.37.00,28,102.00324747082055,"1.36046, 103.98855","1.36129, 103.98895",weekend
39,00.38.00,0,0,0,0,weekend
40,00.39.00,7,21.710331530855097,"1.36125, 103.98891","1.36144633333333, 103.988908333333",weekend
41,00.40.00,29,115.26101187659273,"1.36048, 103.98852","1.36144633333333, 103.988908333333",weekend
42,00.41.00,26,112.84255543922227,"1.36048, 103.9884","1.36135, 103.98893",weekend
43,00.42.00,21,67.83422792623162,"1.36063, 103.98863","1.36118, 103.9889",weekend
44,00.43.00,24,116.9997164151964,"1.36047, 103.98848","1.36144, 103.9889",weekend
45,00.44.00,26,120.47267662493714,"1.3604, 103.9884","1.36135, 103.98893",weekend
46,00.45.00,25,109.96426673694477,"1.36058, 103.98859","1.36151, 103.98894",weekend
47,00.46.00,20,78.95494954988503,"1.36081, 103.9888","1.36151, 103.98894",weekend
48,00.47.00,29,136.23020953611692,"1.36036, 103.98841","1.36148, 103.98892",weekend
49,00.48.00,26,104.89967665870363,"1.36045, 103.9885","1.36137, 103.98873",weekend
50,00.49.00,7,29.514718426185382,"1.36045, 103.98849","1.36071, 103.98855",weekend
51,00.50.00,29,113.51449846503085,"1.36043, 103.98846","1.36137, 103.98887",weekend
52,00.51.00,34,466.2312584834111,"1.35702, 103.98813","1.36119, 103.98875",weekend
