id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,0,0,0,0,weekday
2,00.01.00,28,167.3701139844957,"1.359762, 103.988366","1.36122, 103.98877",weekday
3,00.02.00,15,44.35115202735714,"1.36063, 103.98864","1.36100053333333, 103.988792583333",weekday
4,00.03.00,25,95.83181916584567,"1.36042433333333, 103.9884265","1.36121, 103.98879",weekday
5,00.04.00,29,122.3950486706223,"1.36029, 103.98837","1.3613, 103.98882",weekday
6,00.05.00,29,115.98688062639283,"1.36032, 103.98837","1.36128, 103.98879",weekday
7,00.06.00,20,90.88020069200746,"1.36035, 103.988376","1.3611, 103.98871",weekday
8,00.07.00,19,59.1203409453955,"1.36035, 103.988376","1.36083, 103.98861",weekday
9,00.08.00,21,76.93389631452958,"1.36048, 103.9885","1.36108, 103.98885",weekday
10,00.09.00,18,48.59070060919465,"1.36048, 103.9885","1.36091, 103.98859",weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,16,98.8970444443308,"1.35988633333333, 103.988402333333","1.360759, 103.988597",weekday
13,00.12.00,27,384.5580598225722,"1.35797, 103.98861","1.36144601666667, 103.988720833333",weekday
14,00.13.00,30,364.45324572916917,"1.35797, 103.98861","1.36125888333333, 103.988824866667",weekday
15,00.14.00,20,71.11133746788921,"1.36052, 103.98861","1.36112, 103.98884",weekday
16,00.15.00,30,115.70642230013351,"1.3604, 103.9884","1.36137, 103.98879",weekday
17,00.16.00,31,449.3343662289762,"1.35727, 103.98825","1.36129, 103.98884",weekday
18,00.17.00,25,102.05398014642374,"1.36038578333333, 103.988422766667","1.36124, 103.98877",weekday
19,00.18.00,32,366.85373675029774,"1.35775, 103.98839","1.36105, 103.98873",weekday
20,00.19.00,28,478.5382741369799,"1.35701, 103.98814","1.36128, 103.98884",weekday
21,00.20.00,20,107.50226246933109,"1.36046, 103.9885","1.36137, 103.98884",weekday
22,00.21.00,22,111.24417507422247,"1.36032, 103.98837","1.36124586666667, 103.988761066667",weekday
23,00.22.00,16,66.35186034595209,"1.36053, 103.98841","1.36107, 103.98867",weekday
24,00.23.00,22,121.29243455599715,"1.36, 103.98843","1.36107, 103.98867",weekday
25,00.24.00,18,87.60026546646338,"1.36067, 103.98837","1.36132, 103.98882",weekday
26,00.25.00,27,145.53992674166744,"1.36, 103.98849","1.3612788, 103.988799583333",weekday
27,00.26.00,29,392.8595883761215,"1.35738, 103.98828","1.36091, 103.98868",weekday
28,00.27.00,0,0,0,0,weekday
29,00.28.00,39,405.55370709866975,"1.357568, 103.988443","1.361213, 103.988847666667",weekday
30,00.29.00,30,187.85514281837612,"1.35919, 103.98893","1.36086, 103.98862",weekday
31,00.30.00,16,54.53547529412302,"1.36044, 103.9884","1.36087, 103.98864",weekday
32,00.31.00,14,83.81080709422353,"1.36081333333333, 103.988594833333","1.36153, 103.98884",weekday
33,00.32.00,25,81.26052798637139,"1.36036948333333, 103.9886019","1.36108593333333, 103.98876445",weekday
34,00.33.00,23,118.27512335568815,"1.36046, 103.98853","1.36148, 103.98885",weekday
35,00.34.00,30,178.94589473086077,"1.35991, 103.98846","1.36148, 103.98885",weekday
36,00.35.00,39,484.60203142389753,"1.3569, 103.98805","1.36120281666667, 103.988876933333",weekday
37,00.36.00,16,53.89110285770609,"1.36073, 103.98857","1.36119, 103.98873",weekday
38,00.37.00,31,180.22203889601187,"1.35972, 103.98837","1.3612966, 103.988780616667",weekday
39,00.38.00,26,424.7514902898085,"1.3574, 103.98831","1.36121091666667, 103.9887891",weekday
40,00.39.00,28,152.50761432583084,"1.36028, 103.98835","1.36152, 103.98895",weekday
41,00.40.00,11,22.711588400855447,"1.35990476666667, 103.988309183333","1.36, 103.98849",weekday
42,00.41.00,43,240.8774002945037,"1.35908, 103.98895","1.36125, 103.98876",weekday
43,00.42.00,40,241.63060834596405,"1.35908, 103.98895","1.36126, 103.9888",weekday
44,00.43.00,30,128.56553231524762,"1.360452, 103.98853","1.36155, 103.98891",weekday
45,00.44.00,30,596.3134206536802,"1.35622, 103.98791","1.36152, 103.9889",weekday
46,00.45.00,36,591.4612160030193,"1.35626, 103.98774","1.36148, 103.9889",weekday
47,00.46.00,20,122.07107059685835,"1.36054, 103.98867","1.36161, 103.98894",weekday
48,00.47.00,39,489.12071174241964,"1.3569, 103.98809","1.36124341666667, 103.988922183333",weekday
