id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,43,361.9160389474931,"1.35805, 103.98864","1.36131, 103.98893",weekday
2,00.01.00,15,89.14809403907998,"1.36032, 103.98839","1.36105, 103.98873",weekday
3,00.02.00,25,436.0573798645377,"1.35746, 103.98834","1.36137, 103.98885",weekday
4,00.03.00,9,42.120889614228815,"1.36078, 103.9887","1.36115, 103.98879",weekday
5,00.04.00,21,95.93425266003324,"1.36036, 103.98841","1.3611, 103.98886",weekday
6,00.05.00,20,92.4848546630238,"1.36048, 103.98854","1.36126, 103.98884",weekday
7,00.06.00,26,504.07985188031677,"1.3567, 103.98854","1.36125, 103.98882",weekday
8,00.07.00,29,497.2602477802128,"1.35705, 103.9887","1.36154, 103.98895",weekday
9,00.08.00,35,458.88718662525076,"1.35708, 103.98872","1.36123, 103.98873",weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,48,729.2653508941544,"1.35477, 103.98774","1.36128, 103.98879",weekday
13,00.12.00,48,745.2881362729855,"1.35476, 103.98774","1.3614, 103.98889",weekday
14,00.13.00,39,659.6855770651498,"1.35549, 103.98808","1.3614, 103.98889",weekday
15,00.14.00,32,730.750415806411,"1.35473, 103.98777","1.36126, 103.98878",weekday
16,00.15.00,30,657.5147124800683,"1.35542, 103.98804","1.3613, 103.98892",weekday
17,00.16.00,39,663.9127278618568,"1.35542, 103.98804","1.36136, 103.98891",weekday
18,00.17.00,25,121.80730288147528,"1.36052, 103.98845","1.36151, 103.98893",weekday
19,00.18.00,32,146.0763449154805,"1.36033, 103.98837","1.36152, 103.98894",weekday
20,00.19.00,0,0,0,0,weekday
21,00.20.00,39,373.8469173818972,"1.35792, 103.98857","1.36129, 103.98884",weekday
22,00.21.00,35,411.78846830757533,"1.35757, 103.9884","1.36127, 103.98882",weekday
23,00.22.00,23,71.81894249518143,"1.3605, 103.98855","1.36114, 103.98866",weekday
24,00.23.00,19,75.64047720923314,"1.36081, 103.98868","1.36145, 103.98892",weekday
25,00.24.00,24,83.39204333875583,"1.3608, 103.98854","1.36145, 103.98892",weekday
26,00.25.00,19,82.84183310302122,"1.36078, 103.98865","1.36147, 103.98894",weekday
27,00.26.00,21,104.55155962316579,"1.36048, 103.9885","1.36131, 103.98895",weekday
28,00.27.00,22,96.57261403658556,"1.36048, 103.98849","1.36127, 103.98886",weekday
29,00.28.00,0,0,0,0,weekday
30,00.29.00,43,516.7154504587443,"1.35652, 103.98846","1.36117, 103.98892",weekday
31,00.30.00,53,779.8966925417271,"1.35461, 103.9877","1.36155, 103.98895",weekday
32,00.31.00,47,562.3803707615781,"1.35609, 103.98827","1.36115, 103.98878",weekday
33,00.32.00,53,732.4151327539699,"1.35476, 103.9877","1.36128, 103.98886",weekday
34,00.33.00,35,688.9596988480895,"1.3551, 103.98787","1.36126, 103.9888",weekday
35,00.34.00,24,158.219986689589,"1.35965, 103.98867","1.36108, 103.98872",weekday
36,00.35.00,32,696.6130758279751,"1.35525, 103.98799","1.36148, 103.98892",weekday
37,00.36.00,25,614.0147991711784,"1.35606, 103.98772","1.36148, 103.98892",weekday
38,00.37.00,18,92.10758454311419,"1.36044, 103.98843","1.36118, 103.98881",weekday
39,00.38.00,36,485.0854697078648,"1.3571, 103.98816","1.36143, 103.98886",weekday
40,00.39.00,31,515.1918729237588,"1.35685, 103.98807","1.36143, 103.98892",weekday
41,00.40.00,0,0,0,0,weekday
42,00.41.00,36,121.32337315493437,"1.36045, 103.98841","1.36144, 103.98888",weekday
43,00.42.00,33,147.67882264377096,"1.36022, 103.9885","1.36148, 103.98894",weekday
44,00.43.00,35,187.03388941531756,"1.35957, 103.98872","1.36126, 103.98879",weekday
45,00.44.00,51,567.0239828909956,"1.35649, 103.98788","1.36151, 103.98892",weekday
46,00.45.00,26,126.32651381067787,"1.35992, 103.98837","1.36101, 103.98871",weekday
47,00.46.00,38,423.8126706882322,"1.35743, 103.9883","1.36121, 103.98893",weekday
48,00.47.00,39,585.7137513481847,"1.35609, 103.98779","1.36127, 103.98889",weekday
49,00.48.00,38,375.048754034376,"1.3578, 103.98868","1.36119, 103.98879",weekday
50,00.49.00,40,560.5308055832603,"1.35655, 103.98791","1.36151, 103.98895",weekday
51,00.50.00,44,569.8242266266515,"1.35656, 103.98791","1.36161, 103.98893",weekday
52,00.51.00,41,573.723351934121,"1.35655, 103.98791","1.36164, 103.98891",weekday
53,00.52.00,37,501.5148726855606,"1.35667, 103.98794","1.36111, 103.98886",weekday
54,00.53.00,30,115.86325272722479,"1.36006, 103.98827","1.361, 103.98873",weekday
55,00.54.00,50,435.2883273821902,"1.35751, 103.98835","1.3614, 103.98895",weekday
56,00.55.00,0,0,0,0,weekday
57,00.56.00,74,628.9115635815228,"1.35598718333333, 103.9877725","1.36155, 103.98895",weekday
58,00.57.00,67,601.4932608895432,"1.35602, 103.98778","1.36136, 103.98881",weekday
59,00.58.00,54,578.3091794267159,"1.35602, 103.9878","1.36116, 103.98876",weekday
60,00.59.00,41,616.9249635355404,"1.35617, 103.98781","1.36163, 103.98895",weekday
61,01.00.00,51,616.7753272429919,"1.3561, 103.98774","1.36155, 103.98892",weekday
62,01.01.00,56,554.4196353767419,"1.35665, 103.98797","1.36157, 103.98893",weekday
63,01.02.00,43,474.8670636886066,"1.35665, 103.98796","1.36091, 103.9885",weekday
64,01.03.00,64,545.7666267355587,"1.35657, 103.98795","1.36142, 103.98886",weekday
65,01.04.00,39,522.7642218673312,"1.35648, 103.98793","1.36111, 103.98888",weekday
66,01.05.00,57,560.7219856382003,"1.35648, 103.98793","1.36148, 103.98877",weekday
67,01.06.00,40,466.2170036667199,"1.357, 103.9881","1.36115, 103.98884",weekday
68,01.07.00,42,511.6406095027092,"1.3568, 103.98803","1.36137, 103.98875",weekday
69,01.08.00,44,563.3910301819448,"1.35621, 103.98773","1.36119, 103.9888",weekday
70,01.09.00,38,581.7487254230193,"1.35621, 103.98773","1.36137, 103.98875",weekday
71,01.10.00,37,433.90484188381595,"1.35774, 103.98848","1.36165, 103.98881",weekday
72,01.11.00,32,405.80791925003484,"1.35769, 103.98845","1.36134, 103.98883",weekday
73,01.12.00,31,595.5382033051897,"1.35632, 103.9878","1.36158, 103.98895",weekday
74,01.13.00,25,297.4464841498289,"1.35852, 103.98883","1.36121, 103.98883",weekday
75,01.14.00,22,127.08201462602378,"1.36039, 103.98837","1.36138, 103.98895",weekday
76,01.15.00,0,0,0,0,weekday
77,01.16.00,34,175.376166524955,"1.35988, 103.98841","1.3614, 103.98886",weekday
78,01.17.00,28,97.82659258784147,"1.36049, 103.98839","1.36131, 103.98872",weekday
79,01.18.00,43,544.7974413871401,"1.35642, 103.98844","1.36134, 103.9887",weekday
80,01.19.00,40,586.4172462037412,"1.35594, 103.98823","1.36121, 103.98882",weekday
81,01.20.00,42,468.00282309533446,"1.35681, 103.98801","1.36099, 103.98867",weekday
82,01.21.00,41,540.1024677370377,"1.35681, 103.98801","1.3616, 103.98896",weekday
83,01.22.00,37,544.0252112523794,"1.35647, 103.98841","1.36137, 103.98885",weekday
84,01.23.00,41,565.4617961637196,"1.35625, 103.98834","1.36134, 103.98883",weekday
85,01.24.00,24,213.47247314658154,"1.35896, 103.98896","1.36086, 103.98862",weekday
86,01.25.00,23,111.28086486312012,"1.36051, 103.98853","1.36146, 103.98886",weekday
87,01.26.00,32,365.44660966700303,"1.35816, 103.98868","1.36146, 103.98886",weekday
88,01.27.00,42,221.77894399846778,"1.3593, 103.98888","1.3613, 103.98873",weekday
89,01.28.00,35,320.6981098412927,"1.35827, 103.98873","1.36117, 103.98877",weekday
90,01.29.00,0,0,0,0,weekday
91,01.30.00,29,516.4596141653327,"1.35681, 103.988","1.36139, 103.98891",weekday
92,01.31.00,52,500.7131055903388,"1.35672133333333, 103.988054166667","1.36118, 103.98884",weekday
93,01.32.00,18,82.8332358502977,"1.36065, 103.98847","1.3613, 103.98884",weekday
94,01.33.00,20,93.78778448460531,"1.36045, 103.98853","1.36125, 103.98881",weekday
95,01.34.00,32,501.6430690127701,"1.3568, 103.98805","1.36127, 103.98882",weekday
96,01.35.00,41,603.2268075208101,"1.3561, 103.9877","1.36142, 103.9889",weekday
97,01.36.00,25,108.13011466330934,"1.36044, 103.98848","1.36134, 103.98886",weekday
98,01.37.00,27,132.98622361992332,"1.36027, 103.98846","1.36138, 103.98892",weekday
99,01.38.00,16,64.74846013549052,"1.36035, 103.98846","1.36093, 103.98854",weekday
100,01.39.00,16,104.00565703364187,"1.3605, 103.98859","1.36138, 103.98892",weekday
101,01.40.00,32,517.1130125183606,"1.35679, 103.98803","1.36138, 103.98892",weekday
102,01.41.00,21,94.58317153956932,"1.36059, 103.9885","1.36135, 103.98889",weekday
103,01.42.00,23,74.61302565117742,"1.3605, 103.98846","1.36115, 103.98864",weekday
104,01.43.00,26,111.61735461581917,"1.3605, 103.98855","1.36146, 103.98886",weekday
105,01.44.00,25,116.99971744601044,"1.36032, 103.9884","1.36129, 103.98882",weekday
106,01.45.00,28,512.5680110045762,"1.35666, 103.98792","1.3612, 103.98885",weekday
107,01.46.00,48,446.66867646609194,"1.35735, 103.98828","1.36135, 103.98884",weekday
108,01.47.00,46,426.39043704570463,"1.35743, 103.98833","1.36127, 103.98868",weekday
109,01.48.00,29,360.8147073291571,"1.3573, 103.98825","1.36055, 103.98854",weekday
110,01.49.00,20,394.9143506772491,"1.35737, 103.9883","1.36091, 103.98877",weekday
111,01.50.00,43,440.7354730710344,"1.35724, 103.98823","1.36119, 103.98876",weekday
112,01.51.00,38,454.8044819177266,"1.35725, 103.98826","1.36132, 103.98885",weekday
113,01.52.00,23,564.4494858584721,"1.35601, 103.98781","1.36103, 103.98873",weekday
114,01.53.00,30,557.3233332338676,"1.35601, 103.98781","1.36097, 103.9887",weekday
115,01.54.00,31,198.00727527599594,"1.35952, 103.98879","1.36131, 103.98884",weekday
116,01.55.00,33,492.03565392241927,"1.35686, 103.98799","1.36124, 103.98877",weekday
117,01.56.00,0,0,0,0,weekday
118,01.57.00,51,483.7748460223612,"1.35729333333333, 103.988365166667","1.36163, 103.98894",weekday
119,01.58.00,41,447.75140850816894,"1.35729333333333, 103.988365166667","1.36132, 103.98879",weekday
120,01.59.00,27,509.0851840701313,"1.35684, 103.98804","1.36138, 103.9888",weekday
121,02.00.00,29,230.9657281887115,"1.35913, 103.98895","1.36121, 103.98876",weekday
122,02.01.00,22,94.94927364529737,"1.36043, 103.98844","1.36123, 103.98875",weekday
123,02.02.00,28,419.03889942202346,"1.3576, 103.98837","1.36136, 103.98884",weekday
124,02.03.00,27,372.7447556623677,"1.35758, 103.98837","1.36094, 103.98864",weekday
125,02.04.00,20,101.83964698370184,"1.36036, 103.9885","1.36124, 103.98877",weekday
126,02.05.00,31,335.19162823830897,"1.3582, 103.98868","1.36123, 103.98877",weekday
127,02.06.00,27,171.82726798084687,"1.3597, 103.98855","1.36123, 103.98882",weekday
128,02.07.00,33,296.24843579863017,"1.35854, 103.98885","1.36121, 103.98863",weekday
129,02.08.00,29,290.12489387664357,"1.35859, 103.98885","1.36121, 103.98871",weekday
130,02.09.00,32,351.53856082282914,"1.35797, 103.98859","1.36114, 103.98883",weekday
131,02.10.00,36,373.3695585663041,"1.35818, 103.98871","1.36155, 103.98892",weekday
132,02.11.00,47,399.86392518299886,"1.35797, 103.98859","1.36157, 103.98893",weekday
133,02.12.00,38,374.4731457448016,"1.35819, 103.98872","1.36157, 103.98893",weekday
134,02.13.00,0,0,0,0,weekday
135,02.14.00,45,221.79597396793253,"1.35965, 103.98862","1.36164, 103.98887",weekday
136,02.15.00,49,276.43725411137524,"1.35913, 103.98895","1.36163, 103.98895",weekday
137,02.16.00,35,225.45342532671114,"1.35962, 103.98861","1.36163, 103.98895",weekday
138,02.17.00,37,255.67034608332878,"1.35935, 103.98884","1.36166, 103.98894",weekday
139,02.18.00,42,256.72922594145115,"1.35935, 103.98884","1.36167, 103.98893",weekday
