id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,9,40.92784704073839,"1.36092, 103.98876","1.36129, 103.98877",weekday
2,00.01.00,20,127.59975136020027,"1.3602985, 103.988347666667","1.36135, 103.98882",weekday
3,00.02.00,21,104.47871788104408,"1.36044, 103.9884","1.36129, 103.98881",weekday
4,00.03.00,30,102.75508940188783,"1.360456, 103.988568","1.36135, 103.98882",weekday
5,00.04.00,26,102.75508940188783,"1.360456, 103.988568","1.36135, 103.98882",weekday
6,00.05.00,9,22.407024344905363,"1.36046, 103.98853","1.36065, 103.98846",weekday
7,00.06.00,16,70.36819956262636,"1.36077, 103.98853","1.3613, 103.98888",weekday
8,00.07.00,19,82.92716918182253,"1.36048, 103.98855","1.36119, 103.98879",weekday
9,00.08.00,22,82.84183448179353,"1.36048, 103.98848","1.36117, 103.98877",weekday
10,00.09.00,16,101.75938913306432,"1.36043, 103.9885","1.36126593333333, 103.9888824",weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,0,0,0,0,weekday
13,00.12.00,27,121.49003225524157,"1.36048, 103.98854","1.36151, 103.98892",weekday
14,00.13.00,22,81.22525982175421,"1.36048, 103.98852","1.36113, 103.98886",weekday
15,00.14.00,25,98.43606046058623,"1.36059, 103.98843","1.36139, 103.988818",weekday
16,00.15.00,28,172.23043580861062,"1.35974, 103.98848","1.36127, 103.98877",weekday
17,00.16.00,10,36.23907087096927,"1.36062, 103.98837","1.36083, 103.98862",weekday
18,00.17.00,30,110.14915689573148,"1.360489, 103.988679","1.36146, 103.9889",weekday
19,00.18.00,33,110.14915689573148,"1.360489, 103.988679","1.36146, 103.9889",weekday
20,00.19.00,23,78.45191332129376,"1.36064, 103.98841","1.36125, 103.98877",weekday
21,00.20.00,16,56.18737794556714,"1.36067, 103.98876","1.36117, 103.98885",weekday
22,00.21.00,27,90.37058690817463,"1.36042335, 103.988542033333","1.36113, 103.98895",weekday
23,00.22.00,26,116.86531408634008,"1.360489, 103.988679","1.36152, 103.98891",weekday
24,00.23.00,23,98.19625901012478,"1.36046, 103.98839","1.36117, 103.98892",weekday
25,00.24.00,23,113.07575215614905,"1.36047, 103.9885","1.36141261666667, 103.988893966667",weekday
26,00.25.00,29,130.0876470381127,"1.36045911666667, 103.988502316667","1.36155, 103.98894",weekday
27,00.26.00,24,110.62599097368573,"1.36047, 103.98855","1.36140901666667, 103.988893",weekday
28,00.27.00,14,63.97878194923812,"1.36087, 103.98864","1.36139776666667, 103.988875633333",weekday
29,00.28.00,18,98.39634918053545,"1.36048655, 103.988515766667","1.36131876666667, 103.988828816667",weekday
30,00.29.00,18,80.14458870410829,"1.36057, 103.98859","1.361204, 103.988939",weekday
31,00.30.00,16,80.14458870410829,"1.36057, 103.98859","1.361204, 103.988939",weekday
32,00.31.00,7,23.247382370772197,"1.36111, 103.98882","1.36132, 103.98883",weekday
33,00.32.00,7,32.99941764152673,"1.3605, 103.98857","1.36079, 103.9885",weekday
