id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,23,324.02297401940314,"1.35787, 103.98854","1.36079588333333, 103.988700666667",weekday
2,00.01.00,7,20.348015890863188,"1.35968, 103.98841","1.35985, 103.98834",weekday
3,00.02.00,16,73.2748024707903,"1.36045, 103.98855","1.36105493333333, 103.9888188",weekday
4,00.03.00,34,211.25137585481636,"1.359665, 103.988611","1.36155, 103.98892",weekday
5,00.04.00,25,142.60539136073908,"1.36037, 103.98835","1.36152, 103.98893",weekday
6,00.05.00,28,583.9425086099432,"1.35608, 103.9877","1.36125, 103.98877",weekday
7,00.06.00,8,30.667231763836387,"1.36066, 103.98845","1.36087, 103.98863",weekday
8,00.07.00,18,105.96073461364371,"1.36035, 103.98837","1.36121, 103.98879",weekday
9,00.08.00,31,196.93655708183033,"1.35941, 103.98877","1.36119, 103.98883",weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,7,47.29749864242317,"1.36115, 103.98886","1.36157416666667, 103.988914833333",weekday
12,00.11.00,13,59.482216159164956,"1.36047, 103.98854","1.36094, 103.9888",weekday
13,00.12.00,15,70.05372674084073,"1.36048, 103.98855","1.36109, 103.98872",weekday
14,00.13.00,38,174.72615791847886,"1.35972, 103.98855","1.36128, 103.9888",weekday
15,00.14.00,31,519.0726197899531,"1.35665, 103.98792","1.36126, 103.9888",weekday
16,00.15.00,13,36.568579487699196,"1.36100033333333, 103.988949","1.3613, 103.98881",weekday
17,00.16.00,11,49.95743149133205,"1.36089, 103.9889","1.36134, 103.98894",weekday
18,00.17.00,32,338.71772092999566,"1.35833, 103.98877","1.36139, 103.98891",weekday
19,00.18.00,24,91.49580256745398,"1.36046, 103.98852","1.361167, 103.988947166667",weekday
20,00.19.00,22,105.6596380592506,"1.36048, 103.98855","1.36136, 103.98892",weekday
21,00.20.00,0,0,0,0,weekday
22,00.21.00,16,113.58021938267808,"1.36047, 103.98854","1.3614495, 103.988847333333",weekday
23,00.22.00,11,59.50151711894267,"1.36087, 103.98886","1.36140543333333, 103.988913266667",weekday
24,00.23.00,9,23.80383599128666,"1.360558, 103.988429","1.36075091666667, 103.988523916667",weekday
25,00.24.00,17,69.86733719164228,"1.36056535, 103.9885119","1.36115, 103.98875",weekday
26,00.25.00,29,138.87907780379254,"1.36047, 103.98855","1.36165683333333, 103.988958333333",weekday
27,00.26.00,8,38.53853152171141,"1.36104041666667, 103.98880905","1.3613865, 103.98885",weekday
28,00.27.00,33,204.7653204572352,"1.35939856666667, 103.98866155","1.36124761666667, 103.988762233333",weekday
29,00.28.00,25,128.16237463565932,"1.36039296666667, 103.9884303","1.36146, 103.98888",weekday
30,00.29.00,26,100.02851429688819,"1.36039821666667, 103.98844085","1.36124, 103.98877",weekday
31,00.30.00,28,173.0238257967976,"1.359811, 103.988374","1.36131, 103.98882",weekday
32,00.31.00,28,105.21117808656068,"1.360355, 103.988359","1.36118, 103.98883",weekday
33,00.32.00,33,460.9764351589126,"1.35713, 103.98817","1.36123, 103.98892",weekday
34,00.33.00,16,31.672829458447314,"1.36112, 103.98892","1.3614, 103.98886",weekday
35,00.34.00,20,99.44382920442627,"1.36033, 103.98837","1.36109105, 103.9888461",weekday
36,00.35.00,31,228.17098684218118,"1.35922, 103.98892","1.361283, 103.988875",weekday
37,00.36.00,9,40.04686052881217,"1.36109, 103.98894","1.361444, 103.988864",weekday
38,00.37.00,8,24.277388473528536,"1.36032, 103.98837","1.36052, 103.98846",weekday
39,00.38.00,10,47.482030730366304,"1.3607, 103.98864","1.361096, 103.988805",weekday
40,00.39.00,12,47.482030730366304,"1.3607, 103.98864","1.361096, 103.988805",weekday
41,00.40.00,14,64.62546152352354,"1.36079, 103.98889","1.361371, 103.988827",weekday
42,00.41.00,0,0,0,0,weekday
43,00.42.00,18,61.58787376808459,"1.36079751666667, 103.988674566667","1.36134, 103.9888",weekday
44,00.43.00,20,81.02352215368907,"1.36076, 103.98859","1.36147, 103.98877",weekday
45,00.44.00,19,205.7708848812223,"1.35961, 103.98868","1.36146, 103.98888",weekday
