id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,16,61.770218515296406,"1.3606, 103.98858","1.36107, 103.98888",weekday
2,00.01.00,12,82.00940791690657,"1.36041, 103.98852","1.36112783333333, 103.9887053",weekday
3,00.02.00,12,57.149017306686986,"1.3608, 103.98869","1.3613, 103.98882",weekday
4,00.03.00,7,30.444235325840005,"1.36104, 103.98873","1.3613, 103.98882",weekday
5,00.04.00,11,45.07526146182739,"1.36048, 103.98854","1.36085, 103.98871",weekday
6,00.05.00,0,0,0,0,weekday
7,00.06.00,8,41.33334389538593,"1.36053, 103.98857","1.36089, 103.98867",weekday
8,00.07.00,0,0,0,0,weekday
9,00.08.00,0,0,0,0,weekday
10,00.09.00,11,60.96556516626453,"1.36061876666667, 103.98859125","1.36111, 103.98884",weekday
11,00.10.00,11,60.96556516626453,"1.36061876666667, 103.98859125","1.36111, 103.98884",weekday
12,00.11.00,13,67.88594868976193,"1.36046, 103.98848","1.36104, 103.98868",weekday
13,00.12.00,13,55.314392503899235,"1.36048, 103.98848","1.3609, 103.98875",weekday
14,00.13.00,17,71.3760167802655,"1.36049, 103.98844","1.36101, 103.98882",weekday
15,00.14.00,9,22.99781749752712,"1.36076066666667, 103.988715333333","1.36094, 103.98882",weekday
16,00.15.00,18,57.44858837244732,"1.36057, 103.98857","1.36104, 103.98879",weekday
17,00.16.00,17,72.0336438329976,"1.36053168333333, 103.9885005","1.36108, 103.98885",weekday
18,00.17.00,20,85.49484539734267,"1.36043, 103.98863","1.36115, 103.98891",weekday
19,00.18.00,19,77.33801838434482,"1.36046, 103.98864","1.36112, 103.98887",weekday
20,00.19.00,22,87.71108902806881,"1.3604215, 103.9884965","1.36112, 103.98887",weekday
21,00.20.00,17,75.70576098840056,"1.36046, 103.98867","1.36113, 103.98881",weekday
22,00.21.00,9,29.786225062085023,"1.3609, 103.98879","1.36116, 103.98886",weekday
23,00.22.00,12,44.285928609532775,"1.36076, 103.98889","1.36116, 103.98891",weekday
24,00.23.00,11,38.956388926979926,"1.36081, 103.98876","1.36116, 103.9888",weekday
25,00.24.00,23,100.8972686419171,"1.3605, 103.98857","1.36139, 103.98877",weekday
26,00.25.00,15,52.56016144953236,"1.36048, 103.98854","1.36087, 103.98881",weekday
