id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,17,70.36243605209717,"1.36059, 103.98863","1.3612, 103.98881",weekend
2,00.01.00,19,70.36243605209717,"1.36059, 103.98863","1.3612, 103.98881",weekend
3,00.02.00,0,0,0,0,weekend
4,00.03.00,9,27.76056593750074,"1.36115, 103.98895","1.36138, 103.98885",weekend
5,00.04.00,0,0,0,0,weekend
6,00.05.00,8,36.19886560499853,"1.36073, 103.98864","1.36098, 103.98885",weekend
7,00.06.00,7,27.65774944863066,"1.36114, 103.98892","1.36138, 103.98885",weekend
8,00.07.00,10,27.666117797148598,"1.36113, 103.98886","1.36138, 103.98885",weekend
9,00.08.00,10,44.24395952153444,"1.36098, 103.98884","1.36138, 103.98885",weekend
10,00.09.00,20,76.29810863538277,"1.36072, 103.98865","1.36138, 103.98885",weekend
11,00.10.00,11,37.13592874670649,"1.36093, 103.98877","1.36123, 103.98892",weekend
12,00.11.00,9,33.93177919502594,"1.36123, 103.98892","1.36147, 103.98873",weekend
13,00.12.00,7,40.26204338951811,"1.36042791666667, 103.988530833333","1.3607883, 103.988479166667",weekend
14,00.13.00,10,52.39740846101014,"1.36072, 103.98886","1.36119, 103.9888",weekend
15,00.14.00,11,37.62394662648471,"1.3609, 103.98868","1.3611945, 103.988849333333",weekend
16,00.15.00,8,39.25311969792044,"1.36103, 103.98879","1.36136, 103.98892",weekend
17,00.16.00,0,0,0,0,weekend
18,00.17.00,9,30.592820865401798,"1.36056, 103.98854","1.36083, 103.98848",weekend
19,00.18.00,11,32.95217988274316,"1.36114166666667, 103.988825166667","1.36143, 103.9889",weekend
20,00.19.00,9,30.592820661146067,"1.36113, 103.98882","1.3614, 103.98888",weekend
21,00.20.00,0,0,0,0,weekend
22,00.21.00,11,62.55870719342056,"1.36082, 103.98877","1.36138, 103.98885",weekend
23,00.22.00,11,28.942682425146838,"1.36112, 103.98882","1.36138, 103.98885",weekend
24,00.23.00,13,46.441459023039194,"1.36103, 103.98883","1.36145, 103.98883",weekend
25,00.24.00,8,39.71207168761863,"1.36103, 103.98877","1.36138, 103.98885",weekend
26,00.25.00,0,0,0,0,weekend
27,00.26.00,0,0,0,0,weekend
28,00.27.00,0,0,0,0,weekend
29,00.28.00,7,29.016050465049773,"1.36115, 103.98895","1.361411, 103.988923",weekend
30,00.29.00,9,28.62616963486973,"1.36116, 103.98886","1.361411, 103.988923",weekend
31,00.30.00,0,0,0,0,weekend
32,00.31.00,8,50.45250658345576,"1.36101, 103.98877","1.36145, 103.98889",weekend
33,00.32.00,8,21.038686166990075,"1.36126, 103.98888","1.36145, 103.98889",weekend
34,00.33.00,0,0,0,0,weekend
35,00.34.00,0,0,0,0,weekend
36,00.35.00,0,0,0,0,weekend
37,00.36.00,0,0,0,0,weekend
38,00.37.00,0,0,0,0,weekend
39,00.38.00,16,104.02257641922547,"1.36063016666667, 103.988528833333","1.36147, 103.98895",weekend
40,00.39.00,10,40.193994059010066,"1.3605, 103.98854","1.36086, 103.98859",weekend
41,00.40.00,19,64.74763496513809,"1.36082, 103.98868","1.36138, 103.98885",weekend
42,00.41.00,20,93.92070752425323,"1.36047, 103.98852","1.361219, 103.988918",weekend
43,00.42.00,24,105.97934716822411,"1.36053, 103.98841","1.36138, 103.98885",weekend
44,00.43.00,21,68.55257217236016,"1.3608, 103.98879","1.36141, 103.9889",weekend
45,00.44.00,16,75.64047734306747,"1.36077, 103.98866","1.36141, 103.9889",weekend
46,00.45.00,18,70.68731974493215,"1.36077, 103.98866","1.36138, 103.98885",weekend
47,00.46.00,21,100.42177858331141,"1.36052, 103.9885","1.36138, 103.98879",weekend
48,00.47.00,10,45.349847187013296,"1.36056, 103.9885","1.36096, 103.98859",weekend
49,00.48.00,0,0,0,0,weekend
50,00.49.00,0,0,0,0,weekend
51,00.50.00,12,63.76213047214044,"1.36065683333333, 103.988630133333","1.36116, 103.98891",weekend
52,00.51.00,14,85.13377618334447,"1.36051, 103.9885","1.36116, 103.98891",weekend
53,00.52.00,15,81.81530132402693,"1.36083, 103.98864","1.36149915, 103.988953733333",weekend
54,00.53.00,15,61.42384503513819,"1.36051, 103.98852","1.361, 103.98878",weekend
55,00.54.00,0,0,0,0,weekend
56,00.55.00,10,46.65431648602245,"1.36096, 103.98881","1.36138, 103.98885",weekend
57,00.56.00,18,107.27917966138344,"1.36047, 103.98857","1.36137, 103.98893",weekend
58,00.57.00,10,47.03884412459023,"1.3606, 103.98857","1.36098, 103.98876",weekend
59,00.58.00,11,55.752064985632146,"1.360531, 103.988532083333","1.36098, 103.98876",weekend
60,00.59.00,9,22.407023821621355,"1.36101, 103.9888","1.3612, 103.98873",weekend
61,01.00.00,14,61.99942373510643,"1.3608416, 103.988759716667","1.361396, 103.988843",weekend
62,01.01.00,11,41.87398591718035,"1.36058, 103.98859","1.360953, 103.988655",weekend
63,01.02.00,9,39.546715220162284,"1.36089333333333, 103.988774833333","1.36121, 103.98894",weekend
64,01.03.00,0,0,0,0,weekend
65,01.04.00,11,70.92404452373523,"1.36058, 103.98861","1.36117, 103.98886",weekend
66,01.05.00,0,0,0,0,weekend
67,01.06.00,12,79.5351889043469,"1.36071, 103.98859","1.36138, 103.98885",weekend
68,01.07.00,15,115.92301520293833,"1.36054, 103.98858","1.36152, 103.98895",weekend
69,01.08.00,10,36.276528993930775,"1.36078, 103.98867","1.36110218333333, 103.988731483333",weekend
70,01.09.00,20,116.96209138445886,"1.36044, 103.98837","1.361381, 103.98885",weekend
71,01.10.00,17,89.32351290594708,"1.36051, 103.98858","1.361311, 103.988684",weekend
72,01.11.00,17,89.32351290594708,"1.36051, 103.98858","1.361311, 103.988684",weekend
73,01.12.00,17,55.09969168262795,"1.36091, 103.98875","1.3614, 103.98884",weekend
74,01.13.00,7,25.226253505063184,"1.36072, 103.98867","1.36094, 103.98861",weekend
75,01.14.00,16,44.08964073517116,"1.361, 103.98873","1.36138, 103.98885",weekend
76,01.15.00,24,140.17462466731038,"1.36037, 103.98839","1.36152, 103.98892",weekend
77,01.16.00,24,115.53239517983401,"1.36054, 103.98859","1.36152, 103.98895",weekend
78,01.17.00,12,48.65295707171575,"1.36102, 103.98882","1.36146, 103.98882",weekend
79,01.18.00,16,79.18207371239482,"1.36083, 103.98876","1.36153, 103.98891",weekend
80,01.19.00,20,123.40482913977779,"1.36045, 103.9885","1.36147, 103.98895",weekend
81,01.20.00,22,122.32738042566474,"1.36049, 103.98844","1.36147, 103.98895",weekend
