id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,9,19.60401712422035,"1.36117, 103.98879","1.36134, 103.98884",weekday
2,00.01.00,17,67.22107158008328,"1.36078, 103.98852","1.36135, 103.98873",weekday
3,00.02.00,11,32.99941736259368,"1.36106, 103.9888","1.36135, 103.98873",weekday
4,00.03.00,16,40.940558090088395,"1.36106, 103.9888","1.36141, 103.98892",weekday
5,00.04.00,12,25.276396730291506,"1.36114, 103.9888","1.36132, 103.98894",weekday
6,00.05.00,22,91.21710987889048,"1.36068, 103.98873","1.36148, 103.98893",weekday
7,00.06.00,26,90.69904065186692,"1.36046, 103.98855","1.36121, 103.98888",weekday
8,00.07.00,23,74.36293056380664,"1.36071, 103.98858","1.36127, 103.98895",weekday
9,00.08.00,0,0,0,0,weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,0,0,0,0,weekday
13,00.12.00,17,393.4800947476132,"1.35784, 103.98852","1.36138, 103.98888",weekday
14,00.13.00,0,0,0,0,weekday
15,00.14.00,0,0,0,0,weekday
16,00.15.00,44,556.6016588863725,"1.35643, 103.98789","1.36136, 103.9889",weekday
17,00.16.00,0,0,0,0,weekday
18,00.17.00,25,138.17157187915518,"1.36024, 103.98835","1.36137, 103.98888",weekday
19,00.18.00,0,0,0,0,weekday
20,00.19.00,23,90.62482225333729,"1.3606, 103.98864","1.36138, 103.98889",weekday
21,00.20.00,24,148.81917776980418,"1.36014, 103.98832","1.3614, 103.98879",weekday
22,00.21.00,10,39.499635718989055,"1.36057, 103.98852","1.36085358333333, 103.988735833333",weekday
23,00.22.00,14,50.16941032479451,"1.36099, 103.9888","1.36143, 103.98891",weekday
24,00.23.00,0,0,0,0,weekday
25,00.24.00,0,0,0,0,weekday
26,00.25.00,9,30.185269780751053,"1.36102, 103.98871","1.36129, 103.98875",weekday
27,00.26.00,8,60.29208912737153,"1.35741, 103.9883","1.357878, 103.988578",weekday
28,00.27.00,19,60.88847092326979,"1.36079, 103.98884","1.36131, 103.98866",weekday
29,00.28.00,0,0,0,0,weekday
30,00.29.00,18,59.7519166449748,"1.36081, 103.98862","1.36135, 103.98864",weekday
31,00.30.00,10,40.363111256944414,"1.36099, 103.9887","1.36135, 103.98864",weekday
32,00.31.00,7,21.845036182243273,"1.36116, 103.98891","1.36133, 103.98881",weekday
33,00.32.00,0,0,0,0,weekday
34,00.33.00,0,0,0,0,weekday
35,00.34.00,27,112.21414711151124,"1.36044, 103.98852","1.36138, 103.9889",weekday
36,00.35.00,14,24.55451347971169,"1.36118, 103.98886","1.3614, 103.98883",weekday
37,00.36.00,11,17.87986298429858,"1.36117, 103.98892","1.36132, 103.98886",weekday
38,00.37.00,17,35.41554577060249,"1.36098, 103.98877","1.36129, 103.98885",weekday
39,00.38.00,0,0,0,0,weekday
40,00.39.00,10,38.6271207800782,"1.36109, 103.9888","1.3614, 103.98864",weekday
41,00.40.00,11,31.958133396533825,"1.36121, 103.98895","1.36145, 103.98879",weekday
42,00.41.00,0,0,0,0,weekday
43,00.42.00,0,0,0,0,weekday
44,00.43.00,0,0,0,0,weekday
45,00.44.00,19,52.54786771691965,"1.3609055, 103.988806666667","1.36137083333333, 103.9889025",weekday
46,00.45.00,0,0,0,0,weekday
47,00.46.00,16,39.97628396565056,"1.36101, 103.98868","1.36136, 103.98877",weekday
48,00.47.00,18,48.56605952777723,"1.36101, 103.98868","1.36137, 103.98893",weekday
49,00.48.00,23,105.4568602564571,"1.36044, 103.98856","1.36137, 103.98877",weekday
50,00.49.00,0,0,0,0,weekday
51,00.50.00,13,49.02439157072631,"1.36091, 103.98875","1.36131, 103.98894",weekday
52,00.51.00,0,0,0,0,weekday
53,00.52.00,25,93.63486851072547,"1.36064, 103.98864","1.36146, 103.98885",weekday
54,00.53.00,9,49.83064897325579,"1.36083, 103.98863","1.36116916666667, 103.988924833333",weekday
55,00.54.00,20,79.51221108370471,"1.36067366666667, 103.988717333333","1.36135, 103.98896",weekday
56,00.55.00,16,117.38692115208565,"1.36047, 103.98837","1.36135, 103.98896",weekday
57,00.56.00,0,0,0,0,weekday
58,00.57.00,8,17.330100002815943,"1.36107, 103.98879","1.36121, 103.98886",weekday
59,00.58.00,0,0,0,0,weekday
60,00.59.00,8,55.502172452371475,"1.36072, 103.98868","1.36116, 103.98892",weekday
61,01.00.00,0,0,0,0,weekday
62,01.01.00,36,131.2243664348251,"1.36041, 103.9884","1.36148, 103.98891",weekday
63,01.02.00,28,128.9802343083948,"1.3604845, 103.988456666667","1.36154, 103.98895",weekday
64,01.03.00,26,132.98622240105635,"1.36044, 103.98848","1.36155, 103.98894",weekday
65,01.04.00,0,0,0,0,weekday
66,01.05.00,0,0,0,0,weekday
67,01.06.00,0,0,0,0,weekday
68,01.07.00,23,115.15120614795762,"1.3605, 103.9885","1.36148, 103.98885",weekday
69,01.08.00,16,72.29898237749744,"1.36073, 103.98858","1.36132, 103.98886",weekday
70,01.09.00,22,101.24937483223442,"1.36039, 103.98839","1.36118, 103.98885",weekday
71,01.10.00,24,135.88942675099432,"1.36028, 103.98837","1.36141, 103.98885",weekday
72,01.11.00,0,0,0,0,weekday
73,01.12.00,7,23.058620324668965,"1.36114, 103.98893","1.36131, 103.98881",weekday
74,01.13.00,22,120.22554523315875,"1.3603, 103.98841","1.36131, 103.98881",weekday
75,01.14.00,27,140.80297567505076,"1.36046, 103.98831","1.36157, 103.98893",weekday
76,01.15.00,12,58.90536577589831,"1.36074466666667, 103.988702166667","1.36127, 103.98879",weekday
77,01.16.00,18,82.23729348162739,"1.36087, 103.98873","1.36158, 103.98895",weekday
78,01.17.00,0,0,0,0,weekday
79,01.18.00,29,92.92352740187937,"1.36047, 103.98843","1.36123, 103.988786333333",weekday
80,01.19.00,13,38.12690367808842,"1.36071, 103.98857","1.36102, 103.98872",weekday
81,01.20.00,0,0,0,0,weekday
82,01.21.00,27,78.75274943454909,"1.36048, 103.98846","1.36115, 103.9887",weekday
83,01.22.00,0,0,0,0,weekday
84,01.23.00,31,161.13330985405503,"1.35995, 103.98824","1.36122, 103.98895",weekday
85,01.24.00,22,88.65129845562554,"1.36051, 103.98858","1.36122, 103.98895",weekday
86,01.25.00,23,77.35643484873121,"1.36049, 103.98857","1.36116, 103.98877",weekday
87,01.26.00,0,0,0,0,weekday
88,01.27.00,0,0,0,0,weekday
89,01.28.00,31,124.79278720343986,"1.36028, 103.9883","1.36129683333333, 103.9887865",weekday
90,01.29.00,0,0,0,0,weekday
91,01.30.00,39,256.5361856059885,"1.35916, 103.98892","1.36148, 103.98893",weekday
92,01.31.00,0,0,0,0,weekday
93,01.32.00,24,81.321634241382,"1.3605, 103.98858","1.36114, 103.98894",weekday
94,01.33.00,29,114.4273177369924,"1.36029, 103.98836","1.36123, 103.98879",weekday
95,01.34.00,36,157.12167778156496,"1.36024, 103.98834","1.36154, 103.98891",weekday
96,01.35.00,31,167.679545919584,"1.35982, 103.98845","1.36129, 103.98882",weekday
97,01.36.00,11,65.08151881513297,"1.36058, 103.98849","1.36114, 103.98867",weekday
98,01.37.00,39,336.6796769915027,"1.35815, 103.98868","1.36119, 103.98885",weekday
99,01.38.00,29,353.91872041133854,"1.35785, 103.98855","1.36104, 103.98881",weekday
100,01.39.00,36,387.7569734684292,"1.35799, 103.98859","1.36148, 103.98893",weekday
101,01.40.00,0,0,0,0,weekday
102,01.41.00,17,85.42894143304156,"1.3602, 103.98837","1.36084, 103.9888",weekday
103,01.42.00,31,262.1475708617918,"1.35903, 103.98895","1.3614, 103.98889",weekday
104,01.43.00,24,116.43981134350364,"1.36035, 103.98837","1.36131, 103.9888",weekday
105,01.44.00,0,0,0,0,weekday
106,01.45.00,0,0,0,0,weekday
107,01.46.00,34,223.85448089703692,"1.35931, 103.98888","1.3613337, 103.988935116667",weekday
108,01.47.00,25,131.7370639617608,"1.36017, 103.98839","1.36128, 103.98882",weekday
109,01.48.00,32,210.33092789108397,"1.35936, 103.98882","1.36126, 103.98873",weekday
110,01.49.00,0,0,0,0,weekday
111,01.50.00,0,0,0,0,weekday
112,01.51.00,0,0,0,0,weekday
113,01.52.00,0,0,0,0,weekday
114,01.53.00,32,231.1042235864328,"1.35912, 103.98894","1.36121, 103.98893",weekday
115,01.54.00,27,116.32297234450019,"1.3603, 103.98844","1.36128, 103.98882",weekday
116,01.55.00,30,148.24611245364315,"1.36032, 103.98842","1.36155, 103.98895",weekday
117,01.56.00,20,158.86942347078372,"1.36014, 103.98837","1.36147, 103.98891",weekday
