id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,39,550.4683822882422,"1.35644, 103.98786","1.361305, 103.988909",weekday
2,00.01.00,29,362.85766314547277,"1.35783465, 103.988538766667","1.36109, 103.98895",weekday
3,00.02.00,14,57.055492532012025,"1.36067, 103.98865","1.3611815, 103.988717483333",weekday
4,00.03.00,34,354.0750679594182,"1.35799, 103.98859","1.361187, 103.98877",weekday
5,00.04.00,18,123.92789075316237,"1.36045, 103.98852","1.3614975, 103.988916",weekday
6,00.05.00,19,278.0280598194809,"1.35825, 103.98871","1.3607592, 103.988549616667",weekday
7,00.06.00,19,117.96908552837935,"1.3605, 103.98854","1.3614975, 103.988916",weekday
8,00.07.00,19,142.28833364285452,"1.36022, 103.98835","1.3614, 103.98886",weekday
9,00.08.00,0,0,0,0,weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,10,25.43222744064699,"1.36056, 103.98859","1.36079, 103.98859",weekday
12,00.11.00,18,193.99794476430512,"1.35903, 103.98895","1.36076, 103.98866",weekday
13,00.12.00,0,0,0,0,weekday
14,00.13.00,0,0,0,0,weekday
15,00.14.00,34,222.07852921369275,"1.35943, 103.9888","1.36143733333333, 103.988865",weekday
16,00.15.00,20,160.36203654700014,"1.35941, 103.98881","1.36084, 103.98857",weekday
17,00.16.00,0,0,0,0,weekday
18,00.17.00,23,100.17916056751875,"1.36043, 103.98841","1.36119, 103.9889",weekday
19,00.18.00,22,83.73404661852841,"1.3605, 103.98857","1.36119, 103.98888",weekday
20,00.19.00,21,98.533899845153,"1.36043, 103.98845","1.36123, 103.98884",weekday
21,00.20.00,19,76.675992344612,"1.36046, 103.98853","1.36111, 103.98877",weekday
22,00.21.00,17,60.36644892507244,"1.36049, 103.98857","1.36102445, 103.988680666667",weekday
23,00.22.00,25,134.29584179288926,"1.36046, 103.98855","1.361603, 103.988958",weekday
24,00.23.00,23,96.62279294422407,"1.36046, 103.98855","1.36128, 103.98885",weekday
25,00.24.00,7,34.23724011803504,"1.360835, 103.988767","1.36114, 103.98882",weekday
26,00.25.00,24,464.713156253422,"1.35702, 103.98813","1.36116075, 103.988844333333",weekday
27,00.26.00,19,399.6649992185921,"1.35765, 103.98843","1.36124851666667, 103.9887666",weekday
28,00.27.00,28,375.38378473167313,"1.358, 103.98862","1.36139, 103.9888",weekday
29,00.28.00,10,69.40835280381418,"1.36057016666667, 103.988578433333","1.36114, 103.98884",weekday
30,00.29.00,8,38.721469645920614,"1.36057063333333, 103.988581683333","1.360914, 103.98865",weekday
31,00.30.00,7,31.14046241442313,"1.36047, 103.98852","1.36075, 103.98855",weekday
32,00.31.00,11,35.22858969878822,"1.36064285, 103.988545916667","1.36095, 103.98863",weekday
33,00.32.00,29,543.5936923975307,"1.35612, 103.98772","1.36095, 103.98863",weekday
34,00.33.00,7,52.794024455492206,"1.36085, 103.98894","1.361325, 103.988892",weekday
35,00.34.00,7,34.566059677428036,"1.36111, 103.98886","1.36142, 103.9889",weekday
36,00.35.00,9,36.48971781748305,"1.36112, 103.98885","1.36145, 103.98885",weekday
37,00.36.00,15,107.75107498188748,"1.36051883333333, 103.9885516","1.36142, 103.98892",weekday
38,00.37.00,14,53.933022447429394,"1.3606483, 103.9887561","1.36113, 103.98868",weekday
39,00.38.00,8,39.32563303096452,"1.36078, 103.9885","1.36105, 103.98873",weekday
40,00.39.00,0,0,0,0,weekday
41,00.40.00,18,87.77787803925825,"1.36018, 103.98834","1.36087, 103.98873",weekday
42,00.41.00,9,38.62712331319956,"1.36028, 103.98837","1.36059, 103.98853",weekday
43,00.42.00,15,57.27575591066306,"1.36053, 103.98859","1.36104, 103.98868",weekday
44,00.43.00,16,65.94072809098013,"1.36045341666667, 103.988573233333","1.36104, 103.98868",weekday
45,00.44.00,20,195.08945400788448,"1.35918, 103.9889","1.36093088333333, 103.988684066667",weekday
46,00.45.00,17,184.05554652376622,"1.35976, 103.98853","1.36138, 103.98891",weekday
47,00.46.00,26,168.15408120554775,"1.35988, 103.98823","1.36128, 103.98882",weekday
48,00.47.00,9,41.62510903152838,"1.36075, 103.98852","1.36103, 103.98877",weekday
49,00.48.00,15,58.206576271289585,"1.36057, 103.98843","1.36097, 103.98877",weekday
50,00.49.00,0,0,0,0,weekday
51,00.50.00,12,46.24242742788331,"1.36063, 103.98855","1.36102, 103.9887",weekday
52,00.51.00,11,42.6009662454129,"1.36062, 103.98861","1.36097, 103.98877",weekday
