id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,7,43.6900762590047,"1.36019, 103.98839","1.36053, 103.98859",weekend
2,00.01.00,19,79.07515531865846,"1.36050963333333, 103.98879515","1.36122473333333, 103.988788916667",weekend
3,00.02.00,27,133.5862605110746,"1.36039, 103.98841","1.36151, 103.98886",weekend
4,00.03.00,17,121.85028972877161,"1.36043, 103.98843","1.36143, 103.98889",weekend
5,00.04.00,20,119.4193210671241,"1.3604, 103.9885","1.36141, 103.98888",weekend
6,00.05.00,13,25.818875469223677,"1.36115, 103.98893","1.36138, 103.98889",weekend
7,00.06.00,29,175.7368052845331,"1.35972, 103.98855","1.36127, 103.988899",weekend
8,00.07.00,23,99.00007852769549,"1.36046, 103.98852","1.36127, 103.988899",weekend
9,00.08.00,13,43.88052539751373,"1.36094, 103.98868","1.36127, 103.988899",weekend
10,00.09.00,20,91.21398806050736,"1.36048, 103.9885","1.3612, 103.9889",weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,24,168.64973216357384,"1.35974, 103.9883","1.36119, 103.98877",weekend
13,00.12.00,0,0,0,0,weekend
14,00.13.00,36,341.9826031384791,"1.35827, 103.98875","1.36136, 103.98888",weekend
15,00.14.00,23,107.14830975800875,"1.36045, 103.98841","1.36129, 103.98889",weekend
16,00.15.00,0,0,0,0,weekend
17,00.16.00,22,426.49438194788894,"1.35744, 103.98831","1.36126, 103.98884",weekend
18,00.17.00,22,94.23514437877805,"1.36045, 103.98843","1.3612736, 103.988647633333",weekend
19,00.18.00,23,542.9816025559621,"1.35653, 103.988","1.36136, 103.98888",weekend
20,00.19.00,17,43.25313527668815,"1.360487, 103.988561","1.36087, 103.98864",weekend
21,00.20.00,10,43.138569100570685,"1.36036, 103.98844","1.36075, 103.98845",weekend
22,00.21.00,28,119.41804725084047,"1.36045, 103.98853","1.361463, 103.988902",weekend
23,00.22.00,8,37.27080637289894,"1.36046016666667, 103.988527","1.36076, 103.98868",weekend
24,00.23.00,25,121.00948518323118,"1.360497, 103.988591","1.36153, 103.98895",weekend
25,00.24.00,27,102.3458053210045,"1.36046, 103.9885","1.36132, 103.98884",weekend
26,00.25.00,25,128.8382050842164,"1.360283, 103.988352","1.36133, 103.98886",weekend
27,00.26.00,22,88.07480931285471,"1.36050066666667, 103.988571166667","1.3612, 103.98895",weekend
28,00.27.00,15,90.68891945601092,"1.36053, 103.98848","1.3612, 103.98895",weekend
29,00.28.00,20,82.1196967032813,"1.360575, 103.988618","1.36128, 103.98885",weekend
30,00.29.00,29,169.21750635860207,"1.3597, 103.98859","1.36121665, 103.98879295",weekend
31,00.30.00,40,173.11398400084624,"1.359797, 103.988524","1.36133613333333, 103.988808716667",weekend
32,00.31.00,30,120.32399551330123,"1.36033, 103.98836","1.3613, 103.98885",weekend
33,00.32.00,20,84.03480740251078,"1.36036, 103.98852","1.36109, 103.98873",weekend
34,00.33.00,0,0,0,0,weekend
35,00.34.00,35,546.3798410416564,"1.35656388333333, 103.987896283333","1.36139, 103.98895",weekend
36,00.35.00,19,234.48482359100458,"1.35928, 103.9889","1.3614, 103.98895",weekend
37,00.36.00,42,542.5308437038009,"1.35652, 103.98794","1.36132, 103.98895",weekend
38,00.37.00,22,442.0239611753465,"1.35710316666667, 103.988199583333","1.36105, 103.98883",weekend
39,00.38.00,26,518.6283601903924,"1.35659, 103.98795","1.36119, 103.98886",weekend
40,00.39.00,38,376.2548697403277,"1.35782, 103.98854","1.3612, 103.98893",weekend
41,00.40.00,17,74.68331436880474,"1.36056, 103.9885","1.36113, 103.98886",weekend
42,00.41.00,25,116.86373585822497,"1.36018, 103.98837","1.36112, 103.98885",weekend
43,00.42.00,24,86.85007270673782,"1.36046, 103.988412","1.36119, 103.9887",weekend
44,00.43.00,27,118.84832782316414,"1.360184, 103.988334","1.36119, 103.98871",weekend
45,00.44.00,26,159.4617874226918,"1.360184, 103.988334","1.3615, 103.98892",weekend
46,00.45.00,35,470.5398771001776,"1.3572, 103.98821","1.3614, 103.98889",weekend
47,00.46.00,20,436.7214332185548,"1.35683, 103.98805","1.36076, 103.98844",weekend
48,00.47.00,24,234.9359859112674,"1.35916, 103.98895","1.36128, 103.98881",weekend
49,00.48.00,29,421.8512539953086,"1.357625, 103.988467","1.361412, 103.988926",weekend
50,00.49.00,33,409.8192117866576,"1.35755, 103.98837","1.36121, 103.98895",weekend
51,00.50.00,26,388.8068056432109,"1.35749835, 103.988456316667","1.360996, 103.988815",weekend
52,00.51.00,25,88.00385506420908,"1.36043, 103.98855","1.3612, 103.98875",weekend
53,00.52.00,18,84.2417794299814,"1.36044, 103.98854","1.36118, 103.98872",weekend
54,00.53.00,11,33.293262654140186,"1.361, 103.98884","1.36128, 103.98895",weekend
55,00.54.00,0,0,0,0,weekend
56,00.55.00,12,58.83155832669998,"1.36062, 103.98861","1.36109473333333, 103.988848683333",weekend
57,00.56.00,14,79.27506783934457,"1.36062, 103.98861","1.36125, 103.98895",weekend
58,00.57.00,13,45.62862644235145,"1.360592, 103.988619666667","1.36094, 103.98884",weekend
59,00.58.00,12,32.2156230288011,"1.3609, 103.98886","1.36118, 103.98894",weekend
60,00.59.00,26,116.31504587621596,"1.36056, 103.98863","1.361563, 103.988945",weekend
61,01.00.00,17,88.14813576650974,"1.36042, 103.98849","1.36114, 103.98883",weekend
62,01.01.00,23,105.79110981997057,"1.36029483333333, 103.988532833333","1.36121, 103.98881",weekend
63,01.02.00,22,131.77261106721778,"1.35998, 103.98816","1.36103, 103.98872",weekend
64,01.03.00,10,36.89796581252586,"1.36042, 103.98864","1.36074, 103.988546",weekend
65,01.04.00,10,49.193373722086235,"1.36036171666667, 103.988389433333","1.36078, 103.98854",weekend
66,01.05.00,19,112.89687662568318,"1.36042, 103.98849","1.36133, 103.98895",weekend
67,01.06.00,7,22.154882334849603,"1.36103383333333, 103.988835166667","1.36121, 103.98893",weekend
68,01.07.00,11,47.22260279317967,"1.360797, 103.988682","1.36121, 103.98879",weekend
69,01.08.00,19,82.70186346642943,"1.36048, 103.98837","1.36109, 103.9888",weekend
70,01.09.00,0,0,0,0,weekend
71,01.10.00,0,0,0,0,weekend
72,01.11.00,0,0,0,0,weekend
73,01.12.00,17,70.34083801520951,"1.36068, 103.98867","1.36128, 103.98888",weekend
74,01.13.00,21,112.49195401133782,"1.36021, 103.98835","1.36107, 103.98889",weekend
75,01.14.00,18,74.8835038068373,"1.36052, 103.98859","1.36116, 103.98881",weekend
76,01.15.00,0,0,0,0,weekend
77,01.16.00,12,67.22107243591367,"1.36048, 103.9885","1.36105, 103.98871",weekend
78,01.17.00,15,79.79577728047568,"1.36048, 103.98855","1.36117, 103.98876",weekend
79,01.18.00,15,53.197184993904735,"1.3605, 103.98854","1.36096, 103.98868",weekend
80,01.19.00,21,112.84255868303457,"1.36021, 103.9884","1.36108, 103.98893",weekend
81,01.20.00,18,93.32725112434886,"1.36041, 103.98841","1.36108, 103.98892",weekend
82,01.21.00,23,106.66414870390763,"1.36029, 103.98837","1.36108, 103.98892",weekend
83,01.22.00,0,0,0,0,weekend
84,01.23.00,0,0,0,0,weekend
85,01.24.00,0,0,0,0,weekend
86,01.25.00,15,70.34083852378342,"1.36049, 103.98855","1.36109, 103.98876",weekend
87,01.26.00,0,0,0,0,weekend
88,01.27.00,10,61.05743081649218,"1.3605645, 103.9886775","1.36111281666667, 103.9887423",weekend
89,01.28.00,23,299.79021069146665,"1.35818, 103.98871","1.36089, 103.98863",weekend
90,01.29.00,31,321.7767345175651,"1.35819, 103.98871","1.361097, 103.988842",weekend
91,01.30.00,32,362.6272257397823,"1.35818, 103.98871","1.36145283333333, 103.988917216667",weekend
92,01.31.00,44,361.5155371239016,"1.35819, 103.98871","1.36145276666667, 103.9889171",weekend
93,01.32.00,33,162.13019497876613,"1.36, 103.98872","1.36145276666667, 103.9889171",weekend
94,01.33.00,35,477.85002856925985,"1.3573, 103.98825","1.36156358333333, 103.98895065",weekend
95,01.34.00,0,0,0,0,weekend
96,01.35.00,32,433.2928302221073,"1.35768, 103.98844","1.36156486666667, 103.988949366667",weekend
97,01.36.00,41,381.5719402429867,"1.35767, 103.98844","1.361097, 103.988842",weekend
98,01.37.00,30,402.32503644583136,"1.357491, 103.98836","1.361097, 103.988842",weekend
99,01.38.00,45,405.34285470143703,"1.357491, 103.98836","1.36111, 103.98894",weekend
100,01.39.00,49,435.63169499645926,"1.35766, 103.98845","1.36156813333333, 103.988944516667",weekend
101,01.40.00,40,511.12754935919526,"1.35704, 103.98813","1.36159, 103.98894",weekend
102,01.41.00,62,512.6123931904931,"1.35692, 103.98805","1.36148, 103.98888",weekend
103,01.42.00,33,467.5626814775034,"1.35683, 103.98805","1.36101353333333, 103.988660883333",weekend
104,01.43.00,48,474.7222843667502,"1.35683, 103.98803","1.36102261666667, 103.988948033333",weekend
105,01.44.00,50,487.568113487172,"1.35715738333333, 103.988195116667","1.36150916666667, 103.988901",weekend
106,01.45.00,55,508.4658497042819,"1.35683, 103.98801","1.36135, 103.98885",weekend
107,01.46.00,47,549.4330281604205,"1.35645, 103.98786","1.36132, 103.98884",weekend
108,01.47.00,47,534.2461259516606,"1.35645, 103.98786","1.36119, 103.98879",weekend
109,01.48.00,41,488.38040747045665,"1.35684, 103.98803","1.36119, 103.98879",weekend
110,01.49.00,44,514.1992763551813,"1.35643, 103.98788","1.36101, 103.98868",weekend
111,01.50.00,44,531.8777031784477,"1.35644, 103.98788","1.36115, 103.98885",weekend
112,01.51.00,39,374.00287870255664,"1.35752021666667, 103.988389133333","1.3609, 103.98852",weekend
113,01.52.00,56,480.9020057363023,"1.35721, 103.98821","1.3615, 103.98892",weekend
114,01.53.00,44,378.0052069489889,"1.35809, 103.98866","1.3615, 103.9889",weekend
115,01.54.00,35,263.1894425379537,"1.3591, 103.98895","1.36148, 103.98892",weekend
116,01.55.00,57,596.7608818491409,"1.35619, 103.98779","1.36147, 103.9889",weekend
117,01.56.00,54,566.4731112501322,"1.35614, 103.98774","1.3611337, 103.9888763",weekend
118,01.57.00,58,584.9884743767908,"1.35611, 103.9877","1.36127, 103.98886",weekend
119,01.58.00,49,568.5641286172697,"1.35609, 103.98773","1.36112, 103.98879",weekend
120,01.59.00,53,591.7500310819727,"1.35609, 103.98773","1.3613135, 103.988886333333",weekend
121,02.00.00,53,611.3064122980682,"1.35615, 103.98774","1.361544, 103.988944",weekend
122,02.01.00,48,592.4487526852611,"1.35621, 103.98774","1.36143, 103.98894",weekend
123,02.02.00,36,594.698924915369,"1.35616, 103.9877","1.36141, 103.98886",weekend
124,02.03.00,38,277.8128469468711,"1.3589, 103.98895","1.36141, 103.98884",weekend
125,02.04.00,35,259.79856993541364,"1.35883, 103.98893","1.36117, 103.98872",weekend
126,02.05.00,34,259.79856993541364,"1.35883, 103.98894","1.36117, 103.98873",weekend
127,02.06.00,31,408.21436234755,"1.35763, 103.98841","1.36129, 103.98889",weekend
128,02.07.00,38,221.5050404117826,"1.35916, 103.98891","1.361163, 103.988939",weekend
129,02.08.00,47,376.9022295694157,"1.35801, 103.98862","1.36141, 103.98886",weekend
130,02.09.00,51,381.65187747616983,"1.358, 103.98862","1.36144, 103.9889",weekend
131,02.10.00,27,130.98928856730976,"1.36037, 103.98854","1.36151, 103.98886",weekend
132,02.11.00,20,82.5126843734026,"1.360559, 103.98845","1.36111, 103.98895",weekend
133,02.12.00,30,140.61978541139723,"1.36028, 103.98839","1.36142, 103.98895",weekend
134,02.13.00,37,176.00655507028318,"1.35995, 103.98825","1.36141, 103.98888",weekend
135,02.14.00,31,121.54304702007276,"1.360474, 103.988488","1.36147, 103.98895",weekend
136,02.15.00,36,125.27741775436382,"1.3603, 103.98839","1.36132, 103.98888",weekend
137,02.16.00,41,226.89761182837566,"1.35944, 103.98873","1.36148, 103.98895",weekend
138,02.17.00,38,188.32200198949027,"1.35943, 103.98872","1.36112718333333, 103.988861133333",weekend
139,02.18.00,29,100.59108902806022,"1.36031, 103.98839","1.36114, 103.98876",weekend
140,02.19.00,27,100.51837023048357,"1.36022, 103.98832","1.36103, 103.98873",weekend
141,02.20.00,32,177.8692684465803,"1.35953, 103.98871","1.36113805, 103.988668733333",weekend
142,02.21.00,24,87.84859658264817,"1.3605, 103.98857","1.36126, 103.9888",weekend
143,02.22.00,29,118.3858747993842,"1.36043, 103.98848","1.36143, 103.98886",weekend
144,02.23.00,39,197.56718280889442,"1.35960033333333, 103.988702333333","1.36138, 103.98886",weekend
145,02.24.00,42,216.56216773295367,"1.359526, 103.988768","1.36148, 103.9889",weekend
146,02.25.00,37,185.88942541551032,"1.359527, 103.988768","1.36120776666667, 103.988802133333",weekend
147,02.26.00,28,86.46975331974241,"1.36045, 103.98855","1.3612, 103.98877",weekend
148,02.27.00,34,115.89367550869962,"1.36041, 103.9884","1.3613, 103.98895",weekend
149,02.28.00,40,160.04048660811534,"1.360238, 103.988428","1.36159966666667, 103.98891545",weekend
150,02.29.00,34,148.29950745563764,"1.36024, 103.988431","1.36149948333333, 103.98888895",weekend
151,02.30.00,28,105.97934906557693,"1.36031, 103.98832","1.36116, 103.98876",weekend
152,02.31.00,34,113.07175645352703,"1.36047, 103.9885","1.36141, 103.9889",weekend
153,02.32.00,27,104.66041742836285,"1.360246, 103.988429","1.36112, 103.98879",weekend
154,02.33.00,27,124.85055488685553,"1.360246, 103.988429","1.36131083333333, 103.9888021",weekend
155,02.34.00,0,0,0,0,weekend
156,02.35.00,7,30.70050148597733,"1.36083, 103.98861","1.36108, 103.98873",weekend
