id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,20,107.7822051076955,"1.36065, 103.98858","1.36157, 103.9889",weekend
2,00.01.00,20,113.09510823941515,"1.36064133333333, 103.988504166667","1.36157, 103.98893",weekend
3,00.02.00,23,126.4438068765667,"1.36065, 103.9885","1.3617, 103.98895",weekend
4,00.03.00,23,124.55729110284578,"1.36051, 103.9885","1.36155, 103.98893",weekend
5,00.04.00,20,110.42516615512191,"1.36065, 103.9885","1.36155, 103.98893",weekend
6,00.05.00,16,115.54289086512473,"1.36073, 103.98854","1.36169, 103.98895",weekend
7,00.06.00,16,115.54289086512473,"1.36073, 103.98854","1.36169, 103.98895",weekend
8,00.07.00,17,101.93960698996547,"1.36079, 103.98859","1.36165, 103.98892",weekend
9,00.08.00,18,91.71117945954576,"1.36081, 103.98859","1.36157, 103.98892",weekend
10,00.09.00,23,81.74961675531313,"1.36056, 103.98848","1.36121, 103.98883",weekend
11,00.10.00,23,81.74961675531313,"1.36056, 103.98848","1.36121, 103.98883",weekend
12,00.11.00,25,126.88869424877464,"1.36056, 103.98849","1.36161, 103.98895",weekend
13,00.12.00,24,126.88869432500292,"1.36055, 103.98849","1.3616, 103.98895",weekend
14,00.13.00,23,126.88869432500292,"1.36055, 103.98849","1.3616, 103.98895",weekend
15,00.14.00,21,130.0939048696389,"1.36053, 103.9885","1.36162, 103.98894",weekend
16,00.15.00,22,125.77748307747055,"1.36055, 103.9885","1.36161, 103.98891",weekend
17,00.16.00,20,126.6019139376274,"1.36058, 103.98848","1.36164, 103.98891",weekend
18,00.17.00,20,126.8085416266225,"1.36058, 103.98849","1.36165, 103.9889",weekend
19,00.18.00,17,125.57889519091076,"1.3606, 103.98848","1.36165, 103.98891",weekend
20,00.19.00,18,124.41624158881945,"1.36059, 103.9885","1.36162, 103.98895",weekend
21,00.20.00,20,129.93088091206496,"1.36055, 103.98846","1.36163, 103.98892",weekend
22,00.21.00,14,69.90827190438964,"1.36049, 103.98861","1.36107, 103.98886",weekend
23,00.22.00,15,76.6759921810167,"1.36051, 103.98849","1.36116, 103.98873",weekend
24,00.23.00,22,115.7064219474886,"1.36046, 103.9885","1.36143, 103.98889",weekend
25,00.24.00,22,120.04806562549714,"1.36045, 103.9885","1.36145, 103.98892",weekend
26,00.25.00,18,106.07757116569032,"1.36048, 103.9885","1.36138, 103.98883",weekend
27,00.26.00,20,106.73918346188948,"1.36048, 103.9885","1.36139, 103.98882",weekend
28,00.27.00,19,98.330168860758,"1.36053, 103.98855","1.36137, 103.98884",weekend
29,00.28.00,16,78.25809767254476,"1.36053, 103.98846","1.36109, 103.98889",weekend
30,00.29.00,18,81.69904543384258,"1.3604, 103.98835","1.36106, 103.98868",weekend
31,00.30.00,20,112.49195175198382,"1.36039, 103.98834","1.36125, 103.98888",weekend
32,00.31.00,22,99.07310795632631,"1.36046, 103.98846","1.36125, 103.98888",weekend
33,00.32.00,24,101.31922536287321,"1.36047, 103.98846","1.36132, 103.9888",weekend
34,00.33.00,17,91.33270706359757,"1.36046, 103.9885","1.36124, 103.98877",weekend
35,00.34.00,21,97.41426582336207,"1.36046, 103.9885","1.36128, 103.98882",weekend
36,00.35.00,21,90.69903916849525,"1.36073, 103.98859","1.36148, 103.98892",weekend
37,00.36.00,19,112.03511901381835,"1.36065, 103.98859","1.3616, 103.98894",weekend
38,00.37.00,11,45.60855504623188,"1.36074, 103.98863","1.36114, 103.98873",weekend
39,00.38.00,18,100.29432850610358,"1.3605, 103.9885","1.36134, 103.98884",weekend
40,00.39.00,18,102.58023447078936,"1.36048, 103.9885","1.36135, 103.98882",weekend
41,00.40.00,18,104.61979262209593,"1.36044, 103.98854","1.36134, 103.98883",weekend
42,00.41.00,15,88.65129896652705,"1.36044, 103.98854","1.36115, 103.98891",weekend
43,00.42.00,16,83.44320258206116,"1.36073, 103.98867","1.36146, 103.98886",weekend
44,00.43.00,17,107.50226162361336,"1.36064, 103.98857","1.36155, 103.98891",weekend
45,00.44.00,13,65.93720318405434,"1.36078, 103.98857","1.3613, 103.98886",weekend
46,00.45.00,14,54.5854056050491,"1.36084, 103.9887","1.36131, 103.98885",weekend
47,00.46.00,9,53.50246384790033,"1.36073, 103.98864","1.36117, 103.98884",weekend
48,00.47.00,17,87.15643198489948,"1.36047, 103.98848","1.36117, 103.98884",weekend
49,00.48.00,11,53.19205383180438,"1.36048, 103.98848","1.36089, 103.98873",weekend
50,00.49.00,11,52.853771929983594,"1.36076, 103.98854","1.36116, 103.9888",weekend
51,00.50.00,11,51.808960709003856,"1.36072, 103.98864","1.36116, 103.9888",weekend
52,00.51.00,7,40.69602917024625,"1.3608, 103.9887","1.36114, 103.98884",weekend
53,00.52.00,9,45.349847060067496,"1.36079, 103.98875","1.36119, 103.98884",weekend
54,00.53.00,9,40.28308650788399,"1.36081, 103.98871","1.36115, 103.98884",weekend
55,00.54.00,0,0,0,0,weekend
56,00.55.00,7,30.77355791437675,"1.36086, 103.98871","1.3611, 103.98885",weekend
