id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,11,56.347012210853485,"1.36061, 103.98862","1.36109, 103.98879",weekend
2,00.01.00,36,561.8135701486439,"1.35618, 103.98777","1.36112733333333, 103.988919666667",weekend
3,00.02.00,20,149.07149086272992,"1.35614, 103.9877","1.35736, 103.98827",weekend
4,00.03.00,20,280.260305062025,"1.35614, 103.9877","1.35842, 103.9888",weekend
5,00.04.00,19,161.41676431955736,"1.35666, 103.98795","1.35797, 103.98859",weekend
6,00.05.00,14,117.90658963002333,"1.35667, 103.98799","1.35764, 103.98843",weekend
7,00.06.00,0,0,0,0,weekend
8,00.07.00,0,0,0,0,weekend
9,00.08.00,28,318.4868265183826,"1.35834, 103.98876","1.36122, 103.9888",weekend
10,00.09.00,24,221.01103355081995,"1.35699366666667, 103.988099833333","1.3588, 103.98895",weekend
11,00.10.00,31,486.9175066281872,"1.35687, 103.98805","1.36122, 103.98873",weekend
12,00.11.00,18,189.529324779292,"1.35950616666667, 103.988756166667","1.36122, 103.98873",weekend
13,00.12.00,0,0,0,0,weekend
14,00.13.00,11,43.25325682374109,"1.36083, 103.9887","1.36122, 103.98873",weekend
15,00.14.00,22,201.55379568994357,"1.35935, 103.98882","1.36117, 103.98892",weekend
16,00.15.00,29,552.6997401363689,"1.35631, 103.9878","1.36122, 103.98873",weekend
17,00.16.00,7,40.57825829875636,"1.36087, 103.98871","1.36117, 103.98892",weekend
18,00.17.00,0,0,0,0,weekend
19,00.18.00,0,0,0,0,weekend
20,00.19.00,29,512.7726089564615,"1.35629, 103.98778","1.36084, 103.98867",weekend
21,00.20.00,31,455.8345691645796,"1.35656, 103.9879","1.36062, 103.98861",weekend
22,00.21.00,22,539.6820868081039,"1.35646, 103.98783","1.36125166666667, 103.988752",weekend
23,00.22.00,31,486.5951132282806,"1.3568525, 103.988074333333","1.36117, 103.98892",weekend
24,00.23.00,34,511.4734732946686,"1.35664, 103.98795","1.36118, 103.98883",weekend
25,00.24.00,16,478.98051063764063,"1.35692, 103.98805","1.36118, 103.98883",weekend
26,00.25.00,35,561.1583038990027,"1.35614, 103.98774","1.36111, 103.98876",weekend
27,00.26.00,7,31.697431044330052,"1.36094, 103.98875","1.36117, 103.98892",weekend
28,00.27.00,26,257.0064650081619,"1.35831, 103.98876","1.36063, 103.98862",weekend
29,00.28.00,37,468.7940887425939,"1.3564876, 103.98782975","1.36065, 103.98863",weekend
30,00.29.00,26,407.58199044851773,"1.35617, 103.98781","1.35978, 103.98855",weekend
31,00.30.00,36,511.7114381861563,"1.35664, 103.98798","1.36117, 103.98892",weekend
32,00.31.00,22,167.36088496302574,"1.35616, 103.98773","1.35752, 103.98839",weekend
33,00.32.00,30,569.589913113868,"1.35616, 103.98773","1.36117, 103.98892",weekend
34,00.33.00,18,414.30458248121323,"1.35614, 103.98773","1.35981, 103.98848",weekend
35,00.34.00,18,370.50962087294045,"1.35784, 103.98855","1.36117, 103.98892",weekend
36,00.35.00,21,521.3160248939458,"1.3565, 103.98792","1.36114, 103.98875",weekend
37,00.36.00,19,223.3723904145212,"1.35917, 103.98892","1.36119, 103.9889",weekend
