id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,7,34.205244564963174,"1.36101, 103.98877","1.36128, 103.98892",weekday
2,00.01.00,9,41.7660178518408,"1.361097, 103.988672833333","1.36144, 103.98883",weekday
3,00.02.00,11,51.45755240171393,"1.36096, 103.98876","1.36142, 103.98883",weekday
4,00.03.00,13,50.509837869509596,"1.3610525, 103.988788916667","1.3615, 103.98888",weekday
5,00.04.00,7,42.503719508506464,"1.361116, 103.988862833333","1.3615, 103.98888",weekday
6,00.05.00,12,35.54723224757095,"1.36097433333333, 103.988775666667","1.36125, 103.98894",weekday
7,00.06.00,0,0,0,0,weekday
8,00.07.00,0,0,0,0,weekday
9,00.08.00,22,122.32737982212907,"1.36055, 103.98841","1.36153, 103.98892",weekday
10,00.09.00,19,89.07409279187166,"1.36056, 103.98859","1.36134, 103.98879",weekday
11,00.10.00,19,89.07409279187166,"1.36056, 103.98859","1.36134, 103.98879",weekday
12,00.11.00,26,127.05579330465544,"1.36048, 103.98848","1.36158, 103.98881",weekday
13,00.12.00,18,77.24945560135555,"1.36038, 103.98837","1.36101, 103.98867",weekday
14,00.13.00,25,96.10337382906924,"1.36064, 103.9885","1.36143, 103.98886",weekday
15,00.14.00,21,107.35276425739652,"1.3605265, 103.988572333333","1.361448, 103.988876",weekday
16,00.15.00,25,132.23557047449307,"1.3604975, 103.988439666667","1.3616, 103.9889",weekday
17,00.16.00,15,56.9474067877,"1.360846, 103.9888445","1.361361, 103.988841",weekday
18,00.17.00,16,81.30745926519647,"1.36072, 103.98879","1.36145501666667, 103.988810833333",weekday
19,00.18.00,7,41.646775923646416,"1.36112, 103.98882","1.36148, 103.98893",weekday
20,00.19.00,0,0,0,0,weekday
21,00.20.00,7,19.735879958418874,"1.36115, 103.98883","1.36129, 103.98894",weekday
22,00.21.00,0,0,0,0,weekday
23,00.22.00,10,36.48971768383738,"1.36068, 103.98864","1.36101, 103.98864",weekday
24,00.23.00,14,69.35215935239637,"1.36068, 103.98864","1.36125, 103.9889",weekday
25,00.24.00,27,166.57962220995535,"1.36016, 103.98835","1.36154516666667, 103.9889385",weekday
26,00.25.00,14,85.05775633290312,"1.3603138, 103.9883386","1.36101733333333, 103.988647666667",weekday
27,00.26.00,22,102.33312081571194,"1.36055083333333, 103.988605","1.36144, 103.98886",weekday
28,00.27.00,25,110.2083911267021,"1.3605, 103.9885","1.361417, 103.988888",weekday
29,00.28.00,22,105.77149633808622,"1.36030713333333, 103.988366033333","1.36122, 103.98865",weekday
30,00.29.00,24,118.17406288590261,"1.36047, 103.9885","1.36146, 103.9889",weekday
31,00.30.00,18,77.33893963767574,"1.36057, 103.98861","1.36118, 103.98895",weekday
32,00.31.00,27,436.3015154206745,"1.35752, 103.98838","1.36145, 103.98873",weekday
33,00.32.00,24,513.1975323969568,"1.35692, 103.98808","1.36149366666667, 103.988863666667",weekday
34,00.33.00,20,87.78578680685284,"1.36055, 103.98837","1.36118, 103.98885",weekday
35,00.34.00,7,35.932865281552374,"1.36044771666667, 103.988529316667","1.36076, 103.98844",weekday
36,00.35.00,17,85.77814051485205,"1.360665, 103.988561","1.36138, 103.98886",weekday
37,00.36.00,28,178.8723255677502,"1.3598, 103.98823","1.36132, 103.98878",weekday
38,00.37.00,17,80.84351245631365,"1.36043, 103.98841","1.36093, 103.98894",weekday
39,00.38.00,18,68.84907871133788,"1.36038, 103.98837","1.36093, 103.98866",weekday
40,00.39.00,24,103.22715768113419,"1.36053, 103.98858","1.36142, 103.98886",weekday
41,00.40.00,25,497.81127223671587,"1.35656, 103.98794","1.36098, 103.98879",weekday
42,00.41.00,24,552.5769686886043,"1.35633, 103.98799","1.36125, 103.98886",weekday
43,00.42.00,34,579.4751666443427,"1.35633, 103.98799","1.36148483333333, 103.988928",weekday
44,00.43.00,34,579.4751666443427,"1.35633, 103.98799","1.36148483333333, 103.988928",weekday
45,00.44.00,30,204.77677701519966,"1.35976, 103.98828","1.3615, 103.98891",weekday
46,00.45.00,36,204.77677701519966,"1.35976, 103.98828","1.3615, 103.98891",weekday
47,00.46.00,36,204.77677701519966,"1.35976, 103.98828","1.3615, 103.98891",weekday
48,00.47.00,31,145.0810910280408,"1.3604, 103.98835","1.36158, 103.98892",weekday
49,00.48.00,41,213.4783690976249,"1.35976, 103.98828","1.36158, 103.98892",weekday
50,00.49.00,23,112.32525521673105,"1.36048, 103.98855","1.36144, 103.98888",weekday
51,00.50.00,0,0,0,0,weekday
52,00.51.00,0,0,0,0,weekday
53,00.52.00,14,164.49002500482507,"1.359884, 103.988357","1.3613, 103.98881",weekday
54,00.53.00,11,38.39408867946182,"1.36049, 103.98855","1.36083, 103.98848",weekday
55,00.54.00,0,0,0,0,weekday
56,00.55.00,0,0,0,0,weekday
57,00.56.00,0,0,0,0,weekday
58,00.57.00,0,0,0,0,weekday
59,00.58.00,29,169.83639512022592,"1.35997, 103.98825","1.36135, 103.98892",weekday
60,00.59.00,14,53.843275360912806,"1.36076031666667, 103.98852465","1.36118, 103.98877",weekday
61,01.00.00,37,176.6663862461387,"1.35994533333333, 103.9883435","1.36143, 103.98893",weekday
62,01.01.00,7,23.633894989801693,"1.36099, 103.9888","1.36116176666667, 103.988926383333",weekday
63,01.02.00,18,73.18630706599843,"1.36074853333333, 103.988759666667","1.361387, 103.988933",weekday
64,01.03.00,0,0,0,0,weekday
65,01.04.00,0,0,0,0,weekday
66,01.05.00,9,45.44162220272979,"1.36102, 103.98886","1.3614309, 103.98886685",weekday
67,01.06.00,15,73.7867955544667,"1.36078, 103.98879","1.36143, 103.98894",weekday
68,01.07.00,18,78.38230346545981,"1.36079, 103.98872","1.36146, 103.98895",weekday
69,01.08.00,0,0,0,0,weekday
70,01.09.00,31,116.7321670380195,"1.36048, 103.98852","1.36146, 103.98891",weekday
71,01.10.00,24,122.8020058103662,"1.36047, 103.98838","1.36147, 103.98886",weekday
72,01.11.00,22,120.32399410592372,"1.36048, 103.98841","1.36145, 103.9889",weekday
73,01.12.00,24,93.58270778584111,"1.36047, 103.98848","1.36123, 103.98885",weekday
74,01.13.00,28,114.38071161178387,"1.36033, 103.98837","1.36126, 103.98882",weekday
75,01.14.00,19,92.10150524313332,"1.36046, 103.9885","1.36121, 103.98886",weekday
76,01.15.00,23,105.98910803195913,"1.360654, 103.988684","1.36158, 103.98893",weekday
77,01.16.00,25,95.62881167067344,"1.36053, 103.9885","1.361331, 103.988824",weekday
78,01.17.00,22,59.96916055791031,"1.36077, 103.98868","1.36131, 103.98873",weekday
79,01.18.00,20,89.63012438132215,"1.36062, 103.98852","1.36133333333333, 103.9889025",weekday
80,01.19.00,11,55.7353491300411,"1.36097721666667, 103.9887947","1.36147, 103.9889",weekday
81,01.20.00,0,0,0,0,weekday
82,01.21.00,25,189.14856231115277,"1.35972, 103.98853","1.3614, 103.98885",weekday
83,01.22.00,22,119.18695926047315,"1.36037955, 103.9883639","1.36135, 103.98883",weekday
84,01.23.00,23,102.1713091275802,"1.36066, 103.98859","1.36151, 103.98895",weekday
85,01.24.00,23,102.1713091275802,"1.36066, 103.98859","1.36151, 103.98895",weekday
86,01.25.00,26,121.12086345771266,"1.3605, 103.98857","1.36155, 103.98888",weekday
87,01.26.00,24,90.842783791843,"1.36082, 103.98859","1.36158, 103.9889",weekday
88,01.27.00,20,96.02264693330235,"1.3604785, 103.988577916667","1.36128, 103.98891",weekday
89,01.28.00,16,74.78430844373439,"1.36076583333333, 103.988723166667","1.36143, 103.98885",weekday
90,01.29.00,15,58.364786806533516,"1.36083, 103.98895","1.36135, 103.98886",weekday
91,01.30.00,21,100.12030876015778,"1.3605, 103.98855","1.36135, 103.98886",weekday
92,01.31.00,16,97.78486813379986,"1.3605, 103.98855","1.36132, 103.988879",weekday
93,01.32.00,16,85.64198588958021,"1.36083, 103.98868","1.36157376666667, 103.988894683333",weekday
94,01.33.00,9,54.94111662131158,"1.3607, 103.98841","1.36104, 103.98877",weekday
95,01.34.00,11,35.81882120215078,"1.36118, 103.98884","1.3615, 103.98889",weekday
96,01.35.00,22,103.50386983630752,"1.3605, 103.9885","1.36133, 103.98893",weekday
97,01.36.00,9,44.924166497943496,"1.36098, 103.98866","1.36133065, 103.988863883333",weekday
98,01.37.00,13,61.75361821255636,"1.36046, 103.98852","1.36098683333333, 103.988704133333",weekday
