id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,14,24.55451347942956,"1.36116, 103.98882","1.36138, 103.98879",weekend
2,00.01.00,25,214.61920743075186,"1.3594, 103.98892","1.36134, 103.98886",weekend
3,00.02.00,13,31.15443642987849,"1.36107, 103.98894","1.36134, 103.98886",weekend
4,00.03.00,11,29.283015524959605,"1.36108, 103.98881","1.36134, 103.98886",weekend
5,00.04.00,11,67.90404373336281,"1.3609, 103.98878","1.3615, 103.98891",weekend
6,00.05.00,21,101.74007344001116,"1.36045, 103.98845","1.3613, 103.9888",weekend
7,00.06.00,21,103.61792154696592,"1.36047, 103.98857","1.36135, 103.98889",weekend
8,00.07.00,29,124.34496584705371,"1.36046, 103.9885","1.36151, 103.9889",weekend
9,00.08.00,29,124.34496584705371,"1.36046, 103.9885","1.36151, 103.9889",weekend
10,00.09.00,11,28.776988224434305,"1.36084, 103.98871","1.36108, 103.98881",weekend
11,00.10.00,33,206.03331676772981,"1.35951, 103.98873","1.36137, 103.98884",weekend
12,00.11.00,28,84.34692726506212,"1.36076, 103.98844","1.36142, 103.98882",weekend
13,00.12.00,29,72.66770598730868,"1.36078, 103.98875","1.36142185, 103.988890216667",weekend
14,00.13.00,33,95.04659099415439,"1.3606, 103.98864","1.36142185, 103.988890216667",weekend
15,00.14.00,26,121.49003235930206,"1.36046, 103.98849","1.36149, 103.98887",weekend
16,00.15.00,28,117.37208831691653,"1.36039, 103.98839","1.36135, 103.98884",weekend
17,00.16.00,27,109.57501100473432,"1.36042, 103.9885","1.36135, 103.98884",weekend
18,00.17.00,25,112.78813196146929,"1.3604865, 103.988567333333","1.36145, 103.9889",weekend
19,00.18.00,29,180.8286551466749,"1.35976, 103.9885","1.36135, 103.98888",weekend
20,00.19.00,26,110.56627805729892,"1.36045, 103.98855","1.3614, 103.98886",weekend
21,00.20.00,27,88.87877478798704,"1.36064, 103.9886","1.3614, 103.98886",weekend
22,00.21.00,17,74.80729627640926,"1.36062, 103.98843","1.36114, 103.98886",weekend
23,00.22.00,19,106.86855618808687,"1.36045, 103.98858","1.36135, 103.98893",weekend
24,00.23.00,27,104.28356632414264,"1.36039, 103.98849","1.36128, 103.9888",weekend
25,00.24.00,29,94.65232158635403,"1.36053, 103.98845","1.36125, 103.98891",weekend
26,00.25.00,19,175.19309092746164,"1.3594, 103.98881","1.36094, 103.98844",weekend
27,00.26.00,22,67.67567106471621,"1.36082, 103.9887","1.36142, 103.98882",weekend
28,00.27.00,24,101.50487175342232,"1.36069, 103.98843","1.36151, 103.98884",weekend
29,00.28.00,23,74.30064749544049,"1.36079, 103.98852","1.3614, 103.9888",weekend
30,00.29.00,19,53.89110255414673,"1.36088, 103.98879","1.36134, 103.98895",weekend
31,00.30.00,32,112.45221246116941,"1.36045, 103.9885","1.36143, 103.98877",weekend
32,00.31.00,31,126.82294317509427,"1.36039, 103.98836","1.3614, 103.9889",weekend
33,00.32.00,34,525.9190238030803,"1.35674, 103.98855","1.36148, 103.98894",weekend
34,00.33.00,18,574.7069861826782,"1.35629, 103.98839","1.36146, 103.98892",weekend
35,00.34.00,0,0,0,0,weekend
36,00.35.00,14,77.35643431609407,"1.36075, 103.98859","1.36142, 103.98879",weekend
37,00.36.00,25,546.4458599033138,"1.35639, 103.98845","1.36132, 103.98879",weekend
38,00.37.00,17,91.12668671592301,"1.36045, 103.98857","1.36118, 103.98895",weekend
39,00.38.00,14,478.8216502517644,"1.3564, 103.98841","1.36073, 103.98846",weekend
40,00.39.00,17,96.38590270696841,"1.36042, 103.98854","1.36123, 103.98886",weekend
41,00.40.00,25,95.0994100592042,"1.36045, 103.9885","1.36123, 103.98886",weekend
42,00.41.00,25,121.77694211795321,"1.36047, 103.98857","1.36151, 103.98893",weekend
43,00.42.00,28,153.02168857159253,"1.36036, 103.98836","1.36161, 103.98895",weekend
44,00.43.00,20,106.24663766077171,"1.36049, 103.98862","1.36142, 103.98886",weekend
45,00.44.00,0,0,0,0,weekend
46,00.45.00,9,27.53895072409801,"1.36117, 103.98889","1.36139648333333, 103.988787066667",weekend
47,00.46.00,33,473.89345857744803,"1.357, 103.98867","1.36128, 103.98889",weekend
48,00.47.00,50,570.965020984629,"1.35612, 103.98828","1.36126, 103.98877",weekend
49,00.48.00,23,64.03035578487555,"1.36077, 103.9885","1.36132, 103.98868",weekend
50,00.49.00,30,499.4682963465815,"1.35689, 103.98861","1.3614, 103.98886",weekend
51,00.50.00,19,68.93152784155475,"1.36094, 103.98868","1.36153, 103.98888",weekend
52,00.51.00,26,419.3944937286006,"1.35755, 103.98849","1.36133, 103.9888",weekend
53,00.52.00,21,105.67216407943013,"1.36042, 103.98853","1.36133, 103.98882",weekend
54,00.53.00,21,92.74557800290287,"1.36048, 103.98857","1.36127, 103.98885",weekend
55,00.54.00,0,0,0,0,weekend
56,00.55.00,34,114.17733330299932,"1.36043583333333, 103.988467833333","1.36139, 103.98886",weekend
