id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,10,40.696028736676006,"1.361, 103.9888","1.36134, 103.98894",weekday
2,00.01.00,20,108.47482817657463,"1.36045, 103.98853","1.36134, 103.98894",weekday
3,00.02.00,13,43.39536916429259,"1.36097, 103.98881","1.36134, 103.98894",weekday
4,00.03.00,16,34.296280501674254,"1.361, 103.98883","1.36131, 103.98884",weekday
5,00.04.00,35,692.9000831087804,"1.35511, 103.98792","1.36129, 103.98895",weekday
6,00.05.00,18,95.74749216685387,"1.36063, 103.98846","1.36138, 103.98889",weekday
7,00.06.00,20,111.23724660513952,"1.36044, 103.9884","1.36128, 103.98895",weekday
8,00.07.00,12,27.75108565896609,"1.36106, 103.98883","1.36128, 103.98895",weekday
9,00.08.00,14,184.34509628545632,"1.35967, 103.98852","1.36128, 103.98895",weekday
10,00.09.00,15,133.2217431806971,"1.36025, 103.98837","1.36134, 103.98888",weekday
11,00.10.00,9,47.26173725606612,"1.36086, 103.98888","1.36127, 103.98876",weekday
12,00.11.00,16,75.85509650933321,"1.3604, 103.9885","1.36108, 103.98859",weekday
13,00.12.00,7,14.757359085453897,"1.36117, 103.98886","1.3613, 103.98889",weekday
14,00.13.00,11,52.806322134276144,"1.36097, 103.98858","1.36134, 103.98888",weekday
15,00.14.00,23,688.0348450719829,"1.35519, 103.98794","1.36134, 103.98888",weekday
16,00.15.00,41,695.8508812869626,"1.35516, 103.98796","1.3614, 103.98877",weekday
17,00.16.00,0,0,0,0,weekday
18,00.17.00,25,129.27374853464374,"1.36021, 103.98835","1.36127, 103.98884",weekday
19,00.18.00,27,623.9086304512635,"1.35565, 103.98813","1.36126, 103.98873",weekday
20,00.19.00,39,518.2379002274503,"1.35656, 103.98861","1.36124, 103.98886",weekday
21,00.20.00,24,134.67799883622283,"1.36015, 103.98832","1.36124, 103.98886",weekday
22,00.21.00,18,143.65270692798165,"1.36019, 103.98836","1.36137, 103.9889",weekday
23,00.22.00,19,516.4596134379715,"1.35699, 103.98803","1.36157, 103.98894",weekday
24,00.23.00,13,61.826051047219984,"1.36032, 103.98859","1.36087, 103.98849",weekday
25,00.24.00,26,86.79142298570092,"1.36051, 103.98858","1.36126, 103.98881",weekday
26,00.25.00,26,96.64686929296761,"1.36053, 103.98864","1.36137, 103.98888",weekday
27,00.26.00,13,47.54720801373326,"1.36094, 103.98886","1.36137, 103.98886",weekday
28,00.27.00,20,600.2410097256972,"1.35606, 103.9877","1.36135, 103.98891",weekday
29,00.28.00,11,40.660815673464995,"1.36104, 103.98873","1.36136, 103.98891",weekday
30,00.29.00,11,44.814047520004905,"1.36098, 103.98877","1.36136, 103.98891",weekday
31,00.30.00,34,628.7688992772541,"1.35574, 103.98818","1.36138, 103.9889",weekday
32,00.31.00,21,88.59296359249933,"1.36053, 103.98864","1.3613, 103.98886",weekday
33,00.32.00,28,106.03774354905192,"1.36047, 103.98858","1.36142, 103.98871",weekday
34,00.33.00,30,138.74439399823342,"1.36032, 103.98859","1.36153, 103.98892",weekday
35,00.34.00,18,61.931945015102976,"1.36076, 103.98868","1.36132, 103.98867",weekday
36,00.35.00,18,61.931945015102976,"1.36076, 103.98868","1.36132, 103.98867",weekday
37,00.36.00,34,204.7572171222504,"1.35947, 103.98875","1.36132, 103.98867",weekday
