id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,18,131.7176304839725,"1.36017, 103.98832","1.36123, 103.98886",weekend
2,00.01.00,34,347.26939096180433,"1.3582, 103.98866","1.36134, 103.98872",weekend
3,00.02.00,15,90.4263998085944,"1.36048, 103.98845","1.36127, 103.98866",weekend
4,00.03.00,17,80.45008242220882,"1.360253, 103.988392","1.36094, 103.98863",weekend
5,00.04.00,18,64.2055275228948,"1.36084, 103.98866","1.36141, 103.98877",weekend
6,00.05.00,13,50.16941049191615,"1.36079, 103.98855","1.36123, 103.98866",weekend
7,00.06.00,27,127.79774205889838,"1.36048, 103.98835","1.3615, 103.98889",weekend
8,00.07.00,25,125.85030641818373,"1.36055, 103.98841","1.36155, 103.98895",weekend
9,00.08.00,18,99.12826831611295,"1.36042, 103.98837","1.36124, 103.98873",weekend
10,00.09.00,19,106.49812049955077,"1.36033, 103.98836","1.36118, 103.98881",weekend
11,00.10.00,23,108.66813211311958,"1.36051, 103.98846","1.36146, 103.98871",weekend
12,00.11.00,26,103.9988108668639,"1.360527, 103.988592","1.36146, 103.98871",weekend
13,00.12.00,10,45.14468787555049,"1.36105, 103.98873","1.36144, 103.98885",weekend
14,00.13.00,9,50.14716386583912,"1.36086, 103.98862","1.36128, 103.98879",weekend
15,00.14.00,9,33.4978275493763,"1.36111, 103.98877","1.36136, 103.98894",weekend
16,00.15.00,0,0,0,0,weekend
17,00.16.00,12,51.81927001847247,"1.36087, 103.98864","1.36132, 103.98877",weekend
18,00.17.00,18,68.37683066059306,"1.36083, 103.98867","1.3614215, 103.988849166667",weekend
19,00.18.00,24,125.42924881904177,"1.3604, 103.98836","1.36144, 103.98881",weekend
20,00.19.00,30,162.766239306043,"1.35979, 103.98834","1.3612, 103.98876",weekend
21,00.20.00,14,67.34865605807953,"1.36071, 103.98853","1.36126, 103.98879",weekend
22,00.21.00,31,589.3561572722822,"1.3561, 103.98776","1.36132, 103.98883",weekend
23,00.22.00,17,80.47580180074601,"1.36084, 103.98861","1.36153, 103.98884",weekend
24,00.23.00,37,508.1308877458315,"1.35676243333333, 103.98793345","1.36128, 103.98877",weekend
25,00.24.00,31,290.0606620167939,"1.358768, 103.988939","1.36139, 103.98886",weekend
26,00.25.00,35,330.88855920909174,"1.35846, 103.98877","1.36145, 103.98889",weekend
27,00.26.00,18,99.47101284886246,"1.3605643, 103.98860425","1.36142, 103.98888",weekend
28,00.27.00,41,559.7444078123884,"1.35657, 103.98789","1.361518, 103.988952",weekend
29,00.28.00,14,65.16831409727214,"1.36048, 103.98855","1.36098, 103.98886",weekend
30,00.29.00,21,103.07243852669899,"1.36066, 103.98859","1.361518, 103.988952",weekend
31,00.30.00,7,17.897920764858405,"1.36122583333333, 103.988839","1.36138, 103.98879",weekend
32,00.31.00,13,53.658618341861185,"1.36085, 103.98861","1.36132, 103.98873",weekend
33,00.32.00,20,91.73728166960188,"1.360518, 103.988519","1.36132, 103.98873",weekend
34,00.33.00,25,129.41444915874246,"1.36041166666667, 103.988346666667","1.36142748333333, 103.988924233333",weekend
35,00.34.00,20,87.37095632247082,"1.36056, 103.98844","1.36125425, 103.988814883333",weekend
36,00.35.00,7,26.751232113819253,"1.36073, 103.9885","1.36095, 103.9886",weekend
37,00.36.00,19,81.39205894737401,"1.36049, 103.98849","1.36117, 103.98877",weekend
38,00.37.00,27,129.17869160962542,"1.36038, 103.98843","1.36147738333333, 103.988828116667",weekend
39,00.38.00,14,33.17247073346512,"1.3611, 103.98883","1.3614, 103.98883",weekend
40,00.39.00,16,88.8665079197346,"1.36076, 103.98864","1.3615346, 103.98885285",weekend
