id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,38,549.8651356528322,"1.35672, 103.988","1.3616, 103.98895",holiday
2,00.01.00,17,151.31502029054846,"1.36, 103.98853","1.36133, 103.98885",holiday
3,00.02.00,9,35.288375248465094,"1.36104, 103.98872","1.3613338, 103.988843816667",holiday
4,00.03.00,0,0,0,0,holiday
5,00.04.00,0,0,0,0,holiday
6,00.05.00,29,114.20571381173563,"1.36036, 103.98841","1.36131416666667, 103.988802833333",holiday
7,00.06.00,8,23.327158200422815,"1.36066, 103.98864","1.36087, 103.98866",holiday
8,00.07.00,0,0,0,0,holiday
9,00.08.00,0,0,0,0,holiday
10,00.09.00,32,334.0802585932374,"1.35822, 103.98872","1.361241, 103.9887625",holiday
11,00.10.00,46,410.4627850536333,"1.35755, 103.98837","1.361241, 103.9887625",holiday
12,00.11.00,42,398.4152047628298,"1.35789393333333, 103.98855205","1.36148, 103.9889",holiday
13,00.12.00,22,112.11436032273791,"1.36039783333333, 103.988673666667","1.36139403333333, 103.9888612",holiday
14,00.13.00,47,217.07226555825008,"1.35925, 103.98891","1.36121, 103.9888",holiday
15,00.14.00,46,582.4701802390217,"1.35606, 103.9877","1.36121, 103.9888",holiday
16,00.15.00,34,342.8707032088446,"1.35825, 103.98875","1.36135, 103.98882",holiday
17,00.16.00,65,495.6308167749116,"1.35712, 103.98817","1.36154, 103.98891",holiday
18,00.17.00,43,570.0469676739754,"1.3563, 103.98779","1.36135, 103.98882",holiday
19,00.18.00,43,604.9229014221022,"1.35601, 103.98774","1.3613635, 103.988859133333",holiday
20,00.19.00,31,452.3738605005079,"1.35716, 103.98821","1.36120383333333, 103.988826166667",holiday
21,00.20.00,39,550.2051426324302,"1.35626, 103.98787","1.36116, 103.98873",holiday
22,00.21.00,28,514.7878463133303,"1.35675, 103.98803","1.36133, 103.98886",holiday
23,00.22.00,34,463.46015512096113,"1.35714, 103.98818","1.36128, 103.98883",holiday
24,00.23.00,25,452.3649171894716,"1.35694, 103.98807","1.36098, 103.98871",holiday
25,00.24.00,33,583.7876982048257,"1.35615, 103.98776","1.36135116666667, 103.988660666667",holiday
26,00.25.00,35,619.2255232128589,"1.35606, 103.9877","1.3615232, 103.988922583333",holiday
27,00.26.00,24,93.46331021316863,"1.36042, 103.98861","1.36123, 103.98885",holiday
28,00.27.00,25,101.02840396336761,"1.36057, 103.98848","1.36138, 103.9889",holiday
29,00.28.00,28,142.52773290336572,"1.3604, 103.98864","1.36166, 103.98891",holiday
30,00.29.00,41,361.1606794644842,"1.35804, 103.98861","1.3613, 103.98881",holiday
31,00.30.00,28,131.52623502809422,"1.36039243333333, 103.988446733333","1.361488, 103.988907",holiday
32,00.31.00,19,62.759141817716,"1.36046, 103.98844","1.36098, 103.988666",holiday
33,00.32.00,26,395.5832553312597,"1.35759, 103.98837","1.36114, 103.98881",holiday
