id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,41,749.4566234974228,"1.35473, 103.98772","1.36141, 103.98886",weekday
2,00.01.00,0,0,0,0,weekday
3,00.02.00,39,556.60165981694,"1.35624, 103.98776","1.36117, 103.98877",weekday
4,00.03.00,17,82.44093563820691,"1.36022, 103.98834","1.36086, 103.98872",weekday
5,00.04.00,31,476.7254642533421,"1.35721, 103.98819","1.36146, 103.98891",weekday
6,00.05.00,15,95.20291480428769,"1.36065, 103.98862","1.36146, 103.98891",weekday
7,00.06.00,0,0,0,0,weekday
8,00.07.00,42,582.1871217441427,"1.35643, 103.98789","1.36159, 103.98893",weekday
9,00.08.00,10,66.42281702914586,"1.36071, 103.98866","1.36126, 103.9889",weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,30,578.3570463109601,"1.35624, 103.98835","1.36144, 103.98891",weekday
13,00.12.00,21,98.98520204511198,"1.36058, 103.98843","1.36134, 103.9889",weekday
14,00.13.00,17,115.68356115122184,"1.3603, 103.98837","1.3612, 103.9889",weekday
15,00.14.00,30,152.507616308333,"1.3601, 103.98831","1.36134, 103.98891",weekday
16,00.15.00,0,0,0,0,weekday
17,00.16.00,0,0,0,0,weekday
18,00.17.00,21,83.43936237853488,"1.36047, 103.98858","1.36117, 103.98886",weekday
19,00.18.00,0,0,0,0,weekday
20,00.19.00,12,36.6421352799158,"1.36094, 103.9888","1.36127, 103.98883",weekday
21,00.20.00,17,59.92599196311316,"1.36091, 103.98868","1.36139, 103.98893",weekday
22,00.21.00,9,59.07677711729996,"1.3606, 103.98854","1.36106, 103.98881",weekday
23,00.22.00,14,66.42281663255355,"1.36081, 103.98868","1.36136, 103.98892",weekday
24,00.23.00,0,0,0,0,weekday
25,00.24.00,0,0,0,0,weekday
26,00.25.00,20,119.03035092635403,"1.36053, 103.98852","1.36152, 103.98894",weekday
27,00.26.00,0,0,0,0,weekday
28,00.27.00,19,88.68146638325052,"1.36042, 103.98846","1.36115, 103.98879",weekday
29,00.28.00,0,0,0,0,weekday
30,00.29.00,7,27.991583306744797,"1.36099, 103.98886","1.36123, 103.98894",weekday
31,00.30.00,9,46.561311078564266,"1.36099, 103.98886","1.36141, 103.98883",weekday
32,00.31.00,10,48.575216239305355,"1.3607305, 103.988678333333","1.36116, 103.98877",weekday
33,00.32.00,0,0,0,0,weekday
34,00.33.00,16,97.53185055156585,"1.36046, 103.98841","1.36117, 103.98893",weekday
35,00.34.00,14,59.71044716620227,"1.36067, 103.98866","1.36121, 103.98866",weekday
36,00.35.00,19,76.71046028189103,"1.36069416666667, 103.988564166667","1.3613, 103.9889",weekday
37,00.36.00,0,0,0,0,weekday
38,00.37.00,0,0,0,0,weekday
39,00.38.00,29,112.8968783883213,"1.36022, 103.9884","1.36113, 103.98886",weekday
40,00.39.00,9,44.91075994389409,"1.36065, 103.98866","1.36105, 103.98873",weekday
41,00.40.00,0,0,0,0,weekday
42,00.41.00,26,121.77694211795321,"1.36047, 103.98859","1.36151, 103.98895",weekday
43,00.42.00,0,0,0,0,weekday
44,00.43.00,8,40.17154421742526,"1.36058, 103.9884","1.36086, 103.98863",weekday
45,00.44.00,36,428.8113010066673,"1.35737, 103.98821","1.3612055, 103.988779",weekday
46,00.45.00,0,0,0,0,weekday
47,00.46.00,23,366.8968667362384,"1.35801, 103.98862","1.36132, 103.98885",weekday
48,00.47.00,24,92.89239731833855,"1.36035, 103.98846","1.36113, 103.98877",weekday
49,00.48.00,0,0,0,0,weekday
50,00.49.00,0,0,0,0,weekday
51,00.50.00,26,99.53436981077755,"1.36045, 103.98839","1.36125, 103.9888",weekday
52,00.51.00,0,0,0,0,weekday
53,00.52.00,9,44.33839065342968,"1.36086333333333, 103.9887145","1.36125, 103.98882",weekday
54,00.53.00,21,140.98983156309788,"1.36032, 103.98837","1.3615, 103.98885",weekday
55,00.54.00,16,58.51858455813126,"1.36044, 103.9884","1.3609, 103.98866",weekday
