id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,31,611.4690219968693,"1.35608, 103.98782","1.3615, 103.98891",weekend
2,00.01.00,22,143.45823146062713,"1.36025, 103.98837","1.36145, 103.98886",weekend
3,00.02.00,42,581.1064941184896,"1.35622, 103.98786","1.36138, 103.98885",weekend
4,00.03.00,41,537.2699383049559,"1.35662, 103.98792","1.36141, 103.98873",weekend
5,00.04.00,23,117.01180631908657,"1.36036, 103.98857","1.36138, 103.98885",weekend
6,00.05.00,24,117.01180631908657,"1.36036, 103.98857","1.36138, 103.98885",weekend
7,00.06.00,0,0,0,0,weekend
8,00.07.00,12,64.43124667051512,"1.36036, 103.98857","1.36092, 103.98873",weekend
9,00.08.00,14,115.95275972480749,"1.36049, 103.9884","1.36141, 103.9889",weekend
10,00.09.00,0,0,0,0,weekend
11,00.10.00,26,134.28764191795725,"1.36036, 103.98857","1.3615191, 103.988930133333",weekend
12,00.11.00,12,55.24616773346838,"1.361017, 103.988793","1.3615, 103.98892",weekend
13,00.12.00,0,0,0,0,weekend
14,00.13.00,18,116.19237966367456,"1.35985, 103.98828","1.36084, 103.98863",weekend
15,00.14.00,22,121.32337324024951,"1.36044, 103.98839","1.36143, 103.98886",weekend
16,00.15.00,16,62.865394439632624,"1.36035621666667, 103.988422166667","1.36091, 103.98855",weekend
17,00.16.00,8,28.955747469397433,"1.36087, 103.98863","1.3610468, 103.988821933333",weekend
18,00.17.00,18,71.51945343141566,"1.36053, 103.98849","1.36113, 103.98873",weekend
19,00.18.00,17,125.3287155373165,"1.36048, 103.98844","1.36151, 103.98891",weekend
20,00.19.00,18,90.69132548834538,"1.360641, 103.988636","1.36144, 103.98882",weekend
21,00.20.00,25,169.02665233546136,"1.35977, 103.9885","1.36125, 103.98888",weekend
22,00.21.00,13,61.826051034164045,"1.36036, 103.98857","1.36091, 103.98867",weekend
23,00.22.00,27,117.84828798788531,"1.36039, 103.98837","1.36134, 103.98885",weekend
24,00.23.00,26,95.09941024821437,"1.36042, 103.98845","1.3612, 103.98881",weekend
25,00.24.00,23,80.33515369361916,"1.36044688333333, 103.988539233333","1.36111581666667, 103.9888209",weekend
26,00.25.00,28,170.8988237909517,"1.35963, 103.98864","1.36117, 103.98877",weekend
27,00.26.00,25,102.8741881055291,"1.3605, 103.98855","1.36138, 103.98885",weekend
28,00.27.00,19,98.04720951205816,"1.36069, 103.98864","1.36152, 103.98895",weekend
29,00.28.00,9,26.63115151290779,"1.36069, 103.98864","1.36093, 103.98866",weekend
30,00.29.00,24,92.72546024494763,"1.36044, 103.9885","1.36121, 103.98883",weekend
31,00.30.00,22,102.51842031428805,"1.3606, 103.98861","1.36148, 103.9889",weekend
32,00.31.00,19,86.1309419398125,"1.36071, 103.98866","1.36144, 103.98893",weekend
33,00.32.00,7,44.27207759528179,"1.36046, 103.98853","1.36085, 103.98862",weekend
34,00.33.00,13,46.58038267016467,"1.36083, 103.98861","1.361218, 103.988773",weekend
35,00.34.00,21,74.79508736004634,"1.36068, 103.98854","1.36130053333333, 103.9888075",weekend
36,00.35.00,22,87.53081195421458,"1.36048, 103.98855","1.36124, 103.98877",weekend
37,00.36.00,23,70.30457347418916,"1.36063, 103.98862","1.36125, 103.98876",weekend
38,00.37.00,24,104.89967665870363,"1.36045, 103.9885","1.36137, 103.98873",weekend
39,00.38.00,0,0,0,0,weekend
40,00.39.00,25,112.95882519938499,"1.36047, 103.98848","1.3614, 103.9889",weekend
41,00.40.00,22,98.69073992565684,"1.360608, 103.988619","1.36144, 103.98894",weekend
42,00.41.00,26,106.54676086506788,"1.3606, 103.98853","1.36148, 103.98892",weekend
43,00.42.00,22,124.98725549351947,"1.36045, 103.98854","1.36151, 103.98893",weekend
44,00.43.00,15,63.51337548433822,"1.36049, 103.98846","1.36102, 103.98868",weekend
45,00.44.00,26,149.10035489514183,"1.35993153333333, 103.988230116667","1.36117, 103.98876",weekend
46,00.45.00,28,141.00668503686828,"1.35996, 103.98836","1.36117, 103.98876",weekend
47,00.46.00,21,58.804583738599135,"1.36051, 103.9885","1.36101, 103.98868",weekend
48,00.47.00,25,95.58425991038271,"1.36051, 103.9884","1.36124, 103.98886",weekend
49,00.48.00,27,91.15534024723682,"1.36046, 103.98839","1.36121, 103.98873",weekend
50,00.49.00,29,104.70077510499722,"1.36048, 103.98857","1.36139, 103.98883",weekend
51,00.50.00,29,142.32852190601912,"1.360374, 103.988433","1.36156, 103.98893",weekend
52,00.51.00,34,112.63827003715605,"1.36051, 103.98852","1.36145, 103.98891",weekend
53,00.52.00,26,99.5343679790391,"1.36068, 103.98847","1.36148, 103.98888",weekend
54,00.53.00,27,99.5343679790391,"1.36068, 103.98847","1.36148, 103.98888",weekend
55,00.54.00,19,71.11901559613375,"1.36048, 103.98855","1.3611, 103.98872",weekend
56,00.55.00,26,120.63771341690664,"1.36048, 103.98841","1.361426, 103.98895",weekend
57,00.56.00,27,118.26524000760865,"1.3604666, 103.98850215","1.36145, 103.98892",weekend
58,00.57.00,20,124.22437338382929,"1.36042173333333, 103.988430366667","1.36145, 103.98888",weekend
59,00.58.00,27,108.94762444867324,"1.36026, 103.98834","1.36115, 103.98876",weekend
60,00.59.00,26,116.55958884799166,"1.36026, 103.98836","1.36123, 103.98877",weekend
61,01.00.00,27,78.74996172873756,"1.36046, 103.98844","1.36109, 103.98877",weekend
62,01.01.00,28,106.45886801842065,"1.3605, 103.98855","1.3613902, 103.988914366667",weekend
63,01.02.00,24,112.82824718980528,"1.36043, 103.98848","1.36138, 103.98885",weekend
64,01.03.00,21,87.26211956126328,"1.36042873333333, 103.988500366667","1.36113, 103.98886",weekend
65,01.04.00,16,59.355793872678234,"1.36026, 103.98836","1.360753, 103.988571",weekend
66,01.05.00,17,64.13261078592954,"1.3604, 103.98839","1.36096, 103.98854",weekend
67,01.06.00,13,42.74228521396839,"1.36071, 103.98864","1.36104, 103.98884",weekend
68,01.07.00,15,118.59776038878752,"1.36018, 103.98836","1.36117, 103.98877",weekend
69,01.08.00,19,75.6188182052804,"1.36062, 103.98854","1.3612, 103.9889",weekend
70,01.09.00,9,44.03716605120633,"1.36041, 103.98841","1.36077253333333, 103.9885738",weekend
71,01.10.00,9,47.09029654872134,"1.36041, 103.98841","1.36083, 103.98848",weekend
