id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,22,100.04942215917666,"1.36052, 103.98852","1.36132, 103.98894",weekday
2,00.01.00,22,99.76698787045771,"1.36052, 103.988592766667","1.36136, 103.98892",weekday
3,00.02.00,7,16.85917424499861,"1.36111, 103.98877","1.36125, 103.98883",weekday
4,00.03.00,10,38.48842707951902,"1.36092, 103.98877","1.36125, 103.98888",weekday
5,00.04.00,16,107.47266524327284,"1.36049, 103.9885","1.36137, 103.98891",weekday
6,00.05.00,15,89.12622994880748,"1.36058, 103.98857","1.3613, 103.98893",weekday
7,00.06.00,31,176.33165127403078,"1.36002, 103.98836","1.3615, 103.98895",weekday
8,00.07.00,19,91.4545396516535,"1.36046, 103.98855","1.36123, 103.98885",weekday
9,00.08.00,18,48.31139623993381,"1.36078, 103.98862","1.36119, 103.98877",weekday
10,00.09.00,35,354.2697340009509,"1.35800548333333, 103.988596683333","1.3612, 103.98884",weekday
11,00.10.00,35,354.2697340009509,"1.35800548333333, 103.988596683333","1.3612, 103.98884",weekday
12,00.11.00,22,103.31239377176317,"1.36052, 103.98854","1.361387, 103.988886",weekday
13,00.12.00,34,144.3068381838772,"1.36038, 103.98837","1.36156035, 103.988923166667",weekday
14,00.13.00,32,126.82294404791786,"1.36031, 103.98836","1.36132, 103.9889",weekday
15,00.14.00,29,127.4947054519952,"1.360434, 103.988468","1.36148, 103.98895",weekday
16,00.15.00,25,112.39662057013759,"1.3605, 103.98843","1.36141, 103.98888",weekday
17,00.16.00,25,106.1380243930507,"1.36053, 103.98855","1.36141333333333, 103.9889232",weekday
18,00.17.00,25,94.23444129790757,"1.36043, 103.98846","1.36117, 103.98888",weekday
19,00.18.00,28,126.85469970023605,"1.360383, 103.988412","1.36141, 103.98892",weekday
20,00.19.00,34,546.8264980712245,"1.3564, 103.98781","1.36125, 103.98877",weekday
21,00.20.00,31,489.5809743953345,"1.3568, 103.98801","1.36115, 103.98883",weekday
