id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,19,174.04565834196282,"1.359691, 103.988522","1.36123, 103.98885",weekend
2,00.01.00,38,183.60830793733587,"1.35967, 103.98864","1.36133, 103.98868",weekend
3,00.02.00,19,61.931945020107406,"1.36077, 103.98867","1.36133, 103.98868",weekend
4,00.03.00,29,143.89879954829092,"1.36045, 103.98841","1.361645, 103.988922",weekend
5,00.04.00,21,130.05603449945022,"1.36053, 103.98855","1.361645, 103.988922",weekend
6,00.05.00,15,138.15289917677214,"1.36047, 103.9885","1.361645, 103.988922",weekend
7,00.06.00,25,109.33379221818373,"1.36056, 103.98859","1.36148, 103.98895",weekend
8,00.07.00,25,213.85624440201437,"1.359387, 103.988793","1.36132, 103.98873",weekend
9,00.08.00,12,66.5675199699361,"1.36097, 103.98868","1.361531, 103.988897",weekend
10,00.09.00,7,27.999851739753506,"1.36113, 103.98873","1.36138, 103.98877",weekend
11,00.10.00,7,33.8266646440709,"1.36111, 103.98891","1.36131, 103.98868",weekend
12,00.11.00,17,43.467252766087945,"1.36089, 103.9887","1.36127, 103.9888",weekend
13,00.12.00,24,89.92500681686694,"1.36052, 103.98855","1.36129, 103.98881",weekend
14,00.13.00,17,92.68413493923082,"1.36072, 103.98853","1.36148451666667, 103.98887145",weekend
15,00.14.00,21,148.0637546135828,"1.36009, 103.98832","1.36128, 103.98893",weekend
16,00.15.00,12,45.73282224135295,"1.3604775, 103.988550166667","1.36089, 103.98858",weekend
17,00.16.00,25,109.10185136187224,"1.36048, 103.98881","1.36146288333333, 103.9888959",weekend
18,00.17.00,23,116.07764026083406,"1.36035, 103.9884","1.361298, 103.988848",weekend
19,00.18.00,7,30.841611134374794,"1.3609, 103.9887","1.36113933333333, 103.988842316667",weekend
20,00.19.00,26,88.33513953493696,"1.36058, 103.9885","1.361298, 103.988848",weekend
21,00.20.00,21,101.51685903169079,"1.36049, 103.98855","1.36137, 103.98881",weekend
22,00.21.00,21,91.7048592667696,"1.36067, 103.98857","1.36145, 103.98885",weekend
23,00.22.00,23,92.77546374775334,"1.36053, 103.98843","1.36127396666667, 103.988815433333",weekend
24,00.23.00,0,0,0,0,weekend
25,00.24.00,12,37.31201429914158,"1.36102, 103.98876","1.36135, 103.98883",weekend
26,00.25.00,21,100.01811378590506,"1.36052, 103.9884","1.36133, 103.9888",weekend
27,00.26.00,19,87.1507332401254,"1.36058, 103.98852","1.36129, 103.98886",weekend
28,00.27.00,16,81.78109252418679,"1.36057, 103.98847","1.36122848333333, 103.9888046",weekend
29,00.28.00,11,32.240055997725605,"1.36053, 103.98855","1.36082, 103.98858",weekend
30,00.29.00,24,129.95052234036115,"1.3597, 103.98859","1.36087, 103.9887",weekend
31,00.30.00,18,129.81932676340446,"1.36047, 103.9885","1.36158, 103.98888",weekend
32,00.31.00,20,92.30433024938662,"1.36054316666667, 103.988507833333","1.36130706666667, 103.988842266667",weekend
33,00.32.00,32,125.42924955474108,"1.3603, 103.98837","1.36134, 103.98882",weekend
34,00.33.00,22,69.67484858183946,"1.36055, 103.98858","1.36115386666667, 103.988758816667",weekend
35,00.34.00,30,164.75660338858603,"1.35959, 103.98868","1.36108, 103.98868",weekend
