id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,0,0,0,0,weekend
2,00.01.00,0,0,0,0,weekend
3,00.02.00,0,0,0,0,weekend
4,00.03.00,17,93.74180712560857,"1.36055, 103.98849","1.36133, 103.98882",weekend
5,00.04.00,9,32.545926744352,"1.36104, 103.98877","1.36133, 103.98882",weekend
6,00.05.00,9,44.645127242465236,"1.36112, 103.98875","1.36147, 103.98895",weekend
7,00.06.00,16,121.38693814880463,"1.36047, 103.9885","1.36147, 103.98895",weekend
8,00.07.00,11,48.323434807318705,"1.3606, 103.98865","1.36102, 103.98877",weekend
9,00.08.00,9,38.34954692730097,"1.36098, 103.988918","1.36132, 103.98885",weekend
10,00.09.00,10,43.607942602476186,"1.36066, 103.98846","1.36102, 103.98862",weekend
11,00.10.00,14,69.9082705604119,"1.36082, 103.98867","1.3614, 103.98892",weekend
12,00.11.00,8,42.66640746242775,"1.36085, 103.98862","1.361213, 103.98875",weekend
13,00.12.00,12,45.94122935316022,"1.36083, 103.98859","1.361213, 103.98875",weekend
14,00.13.00,7,24.256648050909238,"1.360568, 103.988575","1.36077, 103.98866",weekend
15,00.14.00,9,42.033197840479815,"1.36055, 103.98865","1.36093, 103.98864",weekend
16,00.15.00,0,0,0,0,weekend
17,00.16.00,7,31.732054550831958,"1.36056, 103.98849","1.36081, 103.98863",weekend
18,00.17.00,0,0,0,0,weekend
19,00.18.00,9,33.63592605723146,"1.36093, 103.98875","1.36123, 103.9888",weekend
20,00.19.00,16,69.30316016996595,"1.36063, 103.98862","1.36123, 103.9888",weekend
21,00.20.00,9,44.089640908561435,"1.36087, 103.98859","1.36125, 103.98871",weekend
22,00.21.00,7,23.45951519958295,"1.36052, 103.98852","1.36073, 103.98849",weekend
23,00.22.00,10,44.86487920362449,"1.3605, 103.98846","1.36084, 103.98868",weekend
24,00.23.00,10,59.128582858302096,"1.356101, 103.987715","1.35659, 103.98793",weekend
25,00.24.00,8,33.594550614804376,"1.36076, 103.98882","1.36105, 103.98873",weekend
26,00.25.00,0,0,0,0,weekend
27,00.26.00,0,0,0,0,weekend
28,00.27.00,17,366.2252545911796,"1.35683, 103.98804","1.36013, 103.98832",weekend
29,00.28.00,16,533.2911673373238,"1.35612, 103.98777","1.36087, 103.9886",weekend
30,00.29.00,7,29.79977242042136,"1.3606, 103.98861","1.36085, 103.98871",weekend
31,00.30.00,10,46.65571674162131,"1.36045, 103.98846","1.36084, 103.98862",weekend
32,00.31.00,15,471.6312663130849,"1.35646, 103.98789","1.36067, 103.98857",weekend
33,00.32.00,8,29.938076196546735,"1.36052, 103.98853","1.36079, 103.98855",weekend
34,00.33.00,8,50.5542066362079,"1.36024, 103.98837","1.36064, 103.98859",weekend
35,00.34.00,17,532.7361892312215,"1.35629, 103.98779","1.36101, 103.98875",weekend
36,00.35.00,31,357.6576606231053,"1.35809, 103.98866","1.36132, 103.98883",weekend
37,00.36.00,0,0,0,0,weekend
38,00.37.00,0,0,0,0,weekend
39,00.38.00,20,328.4545933237728,"1.35819, 103.98871","1.36116, 103.98876",weekend
40,00.39.00,19,303.87525757637536,"1.3584, 103.9888","1.36114, 103.98859",weekend
41,00.40.00,14,263.506888757619,"1.35812, 103.98864","1.3605, 103.98852",weekend
42,00.41.00,23,375.88000344570406,"1.35782, 103.98852","1.36121, 103.98877",weekend
43,00.42.00,8,65.35858192186522,"1.35782, 103.9885","1.35835, 103.98876",weekend
44,00.43.00,24,376.05130251942853,"1.35788, 103.98855","1.36127, 103.98882",weekend
45,00.44.00,16,355.57469186458945,"1.35784, 103.98852","1.36105, 103.98871",weekend
46,00.45.00,20,127.40173383146208,"1.36033, 103.98839","1.361365, 103.988893",weekend
47,00.46.00,0,0,0,0,weekend
48,00.47.00,8,48.080490883666826,"1.36048, 103.98843","1.36086, 103.98864",weekend
49,00.48.00,12,60.23934298258386,"1.36075, 103.98852","1.36121, 103.98881",weekend
50,00.49.00,22,116.73216692127833,"1.3605, 103.98854","1.36148, 103.98893",weekend
51,00.50.00,28,147.23231032631537,"1.36026, 103.9884","1.36148, 103.98893",weekend
52,00.51.00,18,58.80458369100392,"1.36053, 103.98853","1.36103, 103.98871",weekend
53,00.52.00,23,96.30852927437041,"1.36046, 103.98846","1.36121, 103.9889",weekend
54,00.53.00,19,70.58124763133236,"1.36069, 103.98857","1.361232, 103.988905",weekend
55,00.54.00,12,44.243959346839745,"1.36049, 103.98845","1.36089, 103.98846",weekend
56,00.55.00,20,88.17928232344454,"1.36049, 103.98856","1.36125, 103.9888",weekend
57,00.56.00,30,388.1937010926533,"1.35775, 103.98846","1.361232, 103.988905",weekend
58,00.57.00,23,306.29449717309024,"1.35815, 103.98868","1.36092, 103.98867",weekend
59,00.58.00,23,133.7561598788177,"1.36037, 103.98841","1.36147, 103.98891",weekend
60,00.59.00,30,523.0049645952654,"1.35658, 103.98797","1.36123, 103.98883",weekend
61,01.00.00,30,580.4681711057356,"1.35626, 103.9878","1.3614, 103.98886",weekend
62,01.01.00,32,461.8574301922807,"1.35727, 103.98825","1.3614, 103.98887",weekend
63,01.02.00,43,477.8337890756569,"1.35726, 103.98827","1.36153, 103.98893",weekend
64,01.03.00,27,221.69795486464338,"1.35923, 103.98895","1.36123, 103.98881",weekend
65,01.04.00,19,96.34525114863486,"1.36059, 103.98866","1.36143, 103.98889",weekend
66,01.05.00,33,248.79601766605478,"1.35923, 103.98895","1.36148, 103.98894",weekend
67,01.06.00,39,418.7668964465262,"1.35782, 103.9885","1.36158, 103.98895",weekend
68,01.07.00,39,418.7668964465262,"1.35782, 103.9885","1.36158, 103.98895",weekend
69,01.08.00,44,468.5837410804794,"1.3574, 103.98832","1.36159, 103.98895",weekend
70,01.09.00,38,420.9626068015625,"1.35782, 103.9885","1.3616, 103.98895",weekend
71,01.10.00,30,370.92801895371144,"1.35786, 103.98855","1.3612, 103.98886",weekend
72,01.11.00,8,36.231369858358356,"1.3607, 103.98861","1.36102, 103.98868",weekend
73,01.12.00,32,415.2358775502785,"1.35762, 103.98837","1.36134, 103.98888",weekend
74,01.13.00,8,27.844606974965558,"1.3605, 103.98866","1.36075, 103.98863",weekend
75,01.14.00,18,72.53175767508056,"1.36055, 103.98854","1.36109, 103.98891",weekend
76,01.15.00,17,142.07515585510345,"1.35994, 103.98857","1.3612, 103.98882",weekend
77,01.16.00,16,66.90363468758414,"1.36068, 103.98852","1.36121, 103.98881",weekend
78,01.17.00,23,136.05383140939722,"1.36038, 103.98849","1.36152, 103.98895",weekend
79,01.18.00,24,136.05383140939722,"1.36038, 103.98849","1.36152, 103.98895",weekend
80,01.19.00,19,104.28356624552592,"1.36041, 103.9885","1.3613, 103.98881",weekend
81,01.20.00,16,60.22702584293292,"1.36057, 103.98862","1.36108, 103.98881",weekend
82,01.21.00,11,28.303454581125823,"1.36058, 103.98853","1.3608, 103.98866",weekend
83,01.22.00,8,34.80340856058168,"1.36054, 103.98854","1.36079, 103.98873",weekend
84,01.23.00,11,50.16941050904752,"1.36077, 103.98875","1.36121, 103.98886",weekend
85,01.24.00,17,69.68206669146005,"1.36048, 103.98873","1.36107, 103.98895",weekend
86,01.25.00,33,561.1442686896003,"1.35632, 103.98788","1.3613, 103.98885",weekend
87,01.26.00,34,430.53279179951,"1.35762, 103.98842","1.361484, 103.988896",weekend
88,01.27.00,28,379.4478060924245,"1.35809, 103.98867","1.36151, 103.98895",weekend
89,01.28.00,20,334.47169687239506,"1.35837, 103.98877","1.36139, 103.98894",weekend
90,01.29.00,7,44.56312339644981,"1.35829, 103.98877","1.35865, 103.98895",weekend
91,01.30.00,8,60.02404161271257,"1.35805, 103.98868","1.35855, 103.98889",weekend
92,01.31.00,0,0,0,0,weekend
93,01.32.00,26,565.4852905987533,"1.35626, 103.98783","1.36128, 103.9888",weekend
94,01.33.00,9,28.771006211323662,"1.36099, 103.98879","1.36125, 103.9888",weekend
95,01.34.00,11,39.20803485404715,"1.36048, 103.98858","1.36082, 103.98868",weekend
96,01.35.00,9,36.41299339204756,"1.360542, 103.988615","1.36086, 103.9887",weekend
97,01.36.00,19,92.62416162290403,"1.36065, 103.98871","1.36147, 103.98888",weekend
98,01.37.00,0,0,0,0,weekend
99,01.38.00,7,32.99496172604565,"1.36109, 103.98881","1.361373, 103.988904",weekend
100,01.39.00,0,0,0,0,weekend
101,01.40.00,8,34.29628054495423,"1.36116, 103.98894","1.36147, 103.98895",weekend
102,01.41.00,0,0,0,0,weekend
103,01.42.00,0,0,0,0,weekend
104,01.43.00,0,0,0,0,weekend
105,01.44.00,0,0,0,0,weekend
106,01.45.00,0,0,0,0,weekend
107,01.46.00,0,0,0,0,weekend
108,01.47.00,0,0,0,0,weekend
109,01.48.00,0,0,0,0,weekend
110,01.49.00,0,0,0,0,weekend
111,01.50.00,0,0,0,0,weekend
112,01.51.00,0,0,0,0,weekend
113,01.52.00,0,0,0,0,weekend
114,01.53.00,0,0,0,0,weekend
115,01.54.00,0,0,0,0,weekend
116,01.55.00,0,0,0,0,weekend
117,01.56.00,0,0,0,0,weekend
118,01.57.00,0,0,0,0,weekend
119,01.58.00,0,0,0,0,weekend
120,01.59.00,0,0,0,0,weekend
121,02.00.00,0,0,0,0,weekend
122,02.01.00,0,0,0,0,weekend
123,02.02.00,0,0,0,0,weekend
124,02.03.00,0,0,0,0,weekend
125,02.04.00,10,66.10899993447842,"1.36054, 103.9885","1.36105, 103.98881",weekend
