id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,31,470.79622293517644,"1.356984, 103.9887","1.36124, 103.98882",weekend
2,00.01.00,38,729.9918615153138,"1.35477, 103.98779","1.36128, 103.98888",weekend
3,00.02.00,7,45.795459403413204,"1.35679, 103.98795","1.35714, 103.98817",weekend
4,00.03.00,7,53.50246498477072,"1.3604, 103.9885","1.36084, 103.9887",weekend
5,00.04.00,8,15.639676798469289,"1.36104, 103.98879","1.36118, 103.98881",weekend
6,00.05.00,8,15.639676798469289,"1.36104, 103.98879","1.36118, 103.98881",weekend
7,00.06.00,9,33.8378355592765,"1.36087, 103.98873","1.36117, 103.98879",weekend
8,00.07.00,8,28.725309598359352,"1.36094, 103.98873","1.36117, 103.98885",weekend
9,00.08.00,0,0,0,0,weekend
10,00.09.00,7,27.65774954553443,"1.361, 103.98876","1.36124, 103.98883",weekend
11,00.10.00,10,27.65774954553443,"1.361, 103.98876","1.36124, 103.98883",weekend
12,00.11.00,9,57.00875040594756,"1.35911, 103.98895","1.35956, 103.9887",weekend
13,00.12.00,9,55.287448920901326,"1.35599, 103.98789","1.35649, 103.98789",weekend
14,00.13.00,16,475.6486959681415,"1.35702, 103.98809","1.36127, 103.98875",weekend
15,00.14.00,12,25.902417118908204,"1.3611, 103.98864","1.36126, 103.98881",weekend
16,00.15.00,14,37.09280365154402,"1.36094, 103.98871","1.36126, 103.98881",weekend
17,00.16.00,22,243.99935243596204,"1.35914, 103.98894","1.36134, 103.98877",weekend
18,00.17.00,17,124.30429126678791,"1.36026, 103.98846","1.36134, 103.98877",weekend
19,00.18.00,13,50.06886793800296,"1.36089, 103.98872","1.36134, 103.98877",weekend
20,00.19.00,27,181.60620076518802,"1.35964, 103.98864","1.36127, 103.98884",weekend
21,00.20.00,25,194.66889125846356,"1.35951683333333, 103.988680333333","1.36127, 103.98884",weekend
22,00.21.00,22,213.7603797609237,"1.35938, 103.98881","1.36131, 103.9887",weekend
23,00.22.00,20,128.20352285833056,"1.36015, 103.9885","1.36129, 103.98871",weekend
24,00.23.00,16,32.54075911043231,"1.36101, 103.9888","1.36129, 103.98871",weekend
25,00.24.00,15,33.24705770367808,"1.36099, 103.98873","1.36129, 103.98871",weekend
26,00.25.00,20,72.73017016516748,"1.36064, 103.98861","1.36129, 103.98871",weekend
27,00.26.00,15,35.49054721697152,"1.36092, 103.98862","1.36117, 103.98882",weekend
28,00.27.00,8,58.62210649656656,"1.35834383333333, 103.988783333333","1.35885, 103.98894",weekend
29,00.28.00,17,165.87979215929815,"1.35969, 103.98861","1.36117331666667, 103.988832716667",weekend
30,00.29.00,13,33.440760698245015,"1.361073, 103.988846666667","1.36137, 103.98879",weekend
31,00.30.00,11,43.65646011924103,"1.36093, 103.98873","1.36132475, 103.988737033333",weekend
32,00.31.00,12,42.39930421607416,"1.36086, 103.98864","1.36123, 103.98874",weekend
33,00.32.00,10,30.59695859726655,"1.36104, 103.98889","1.36124, 103.9887",weekend
34,00.33.00,14,32.54075913087949,"1.36099, 103.9888","1.36127, 103.98889",weekend
35,00.34.00,11,37.15018553275428,"1.36094, 103.98875","1.3612575, 103.988640833333",weekend
36,00.35.00,7,28.16803281890027,"1.361, 103.98893","1.36125083333333, 103.988885833333",weekend
37,00.36.00,7,17.81084962536279,"1.36112016666667, 103.988880166667","1.36128, 103.9889",weekend
38,00.37.00,10,31.421750682796706,"1.36098583333333, 103.9889005","1.36127, 103.9889",weekend
39,00.38.00,7,39.67678476232808,"1.36036, 103.9885","1.36069, 103.98864",weekend
40,00.39.00,14,178.23229632212053,"1.35961, 103.98869","1.3612047, 103.988923133333",weekend
41,00.40.00,12,35.15228660919337,"1.36108, 103.98885","1.36139, 103.98892",weekend
42,00.41.00,13,39.27302389704029,"1.36101, 103.98882","1.36136, 103.98888",weekend
43,00.42.00,10,40.87052300414549,"1.36108, 103.98875","1.36139, 103.98895",weekend
44,00.43.00,10,28.36517877854572,"1.36115, 103.98886","1.36139, 103.98895",weekend
45,00.44.00,12,51.63775092911207,"1.36108, 103.98883","1.36154, 103.98891",weekend
46,00.45.00,15,62.41004903387512,"1.36086, 103.98876","1.36142, 103.98883",weekend
47,00.46.00,9,45.049290967666295,"1.36102, 103.98877","1.36140183333333, 103.988911166667",weekend
48,00.47.00,19,174.11356333818455,"1.35972771666667, 103.988439983333","1.36125, 103.98884",weekend
49,00.48.00,18,99.12826795739976,"1.36048, 103.98855","1.3613, 103.98891",weekend
50,00.49.00,12,21.12680381566544,"1.36109, 103.98886","1.36128, 103.98888",weekend
51,00.50.00,13,20.993687422329906,"1.3611, 103.98882","1.36128, 103.98888",weekend
52,00.51.00,18,67.61603623831706,"1.36071, 103.98866","1.36128, 103.98888",weekend
53,00.52.00,10,31.351691800307563,"1.36102, 103.98879","1.36126, 103.98894",weekend
54,00.53.00,18,501.06847403277953,"1.3568, 103.98801","1.36125, 103.98886",weekend
55,00.54.00,12,50.20473213292864,"1.36085, 103.98876","1.3613, 103.98882",weekend
56,00.55.00,14,51.30086832010802,"1.36082, 103.98882","1.36128, 103.98888",weekend
57,00.56.00,8,19.805828482978885,"1.36112, 103.9888","1.36128, 103.98888",weekend
58,00.57.00,18,233.63397749802445,"1.35939, 103.98884","1.3615, 103.98895",weekend
59,00.58.00,22,415.3894564545025,"1.35752, 103.9884","1.36124, 103.98892",weekend
60,00.59.00,7,28.942682322379135,"1.35982, 103.98837","1.36008, 103.9884",weekend
