id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,74,771.6874099400641,"1.35459, 103.9877","1.36146, 103.98892",weekend
2,00.01.00,33,98.28112296821136,"1.3605125, 103.988587666667","1.36134, 103.98891",weekend
3,00.02.00,35,748.7473988944541,"1.35463, 103.9877","1.3613, 103.98886",weekend
4,00.03.00,27,146.6056453385354,"1.36001, 103.98844","1.36127, 103.98885",weekend
5,00.04.00,18,71.74320233779629,"1.36022, 103.9884","1.36084, 103.98859",weekend
6,00.05.00,11,44.814047424859936,"1.36103, 103.98881","1.36141, 103.98895",weekend
7,00.06.00,28,400.06574718559307,"1.3576, 103.98843","1.36118, 103.98895",weekend
8,00.07.00,33,381.4765995096742,"1.35768, 103.98845","1.36112, 103.98871",weekend
9,00.08.00,34,344.1921340146426,"1.35825, 103.9888","1.36136, 103.98893",weekend
10,00.09.00,35,247.69777986419334,"1.35917, 103.98894","1.36141, 103.98892",weekend
11,00.10.00,42,476.91269427410225,"1.35689033333333, 103.988660833333","1.3612, 103.98883",weekend
12,00.11.00,54,485.793891484272,"1.35683, 103.98857","1.36121, 103.98891",weekend
13,00.12.00,49,517.1037215411953,"1.35654, 103.98846","1.3612, 103.98885",weekend
14,00.13.00,41,471.6312659838594,"1.35674, 103.98802","1.36095, 103.9887",weekend
15,00.14.00,49,553.454276780974,"1.35646183333333, 103.987876833333","1.36136, 103.9889",weekend
16,00.15.00,41,457.8220697915336,"1.35732, 103.98818","1.3614, 103.98888",weekend
17,00.16.00,42,206.53764088952417,"1.35942, 103.98873","1.36128, 103.9889",weekend
18,00.17.00,23,93.66059800600766,"1.36046066666667, 103.988569333333","1.36124725, 103.988881566667",weekend
19,00.18.00,31,165.3765469886476,"1.36007, 103.98827","1.36141, 103.98893",weekend
20,00.19.00,19,105.43515284379487,"1.36033, 103.98854","1.36122, 103.98888",weekend
21,00.20.00,24,94.12917635172991,"1.36045, 103.98855","1.3612707, 103.988774633333",weekend
22,00.21.00,17,66.90363606319822,"1.36045, 103.9885","1.36098, 103.98879",weekend
23,00.22.00,27,97.18140106559017,"1.36043, 103.98846","1.36129, 103.98864",weekend
24,00.23.00,25,102.97187762090282,"1.36046, 103.9885","1.36133, 103.98883",weekend
25,00.24.00,27,91.70485970853518,"1.36055, 103.98855","1.36133, 103.98883",weekend
26,00.25.00,22,99.82546871704298,"1.3604795, 103.988529166667","1.36133, 103.98883",weekend
27,00.26.00,21,97.28061354394545,"1.3605, 103.98862","1.36131665, 103.988945133333",weekend
28,00.27.00,26,103.92070594427388,"1.36046, 103.98854","1.36135, 103.98884",weekend
29,00.28.00,23,85.90263718513063,"1.36046, 103.98854","1.36122, 103.9887",weekend
