id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,9,45.33570979679323,"1.3605, 103.98854","1.36091, 103.98854",weekday
2,00.01.00,0,0,0,0,weekday
3,00.02.00,0,0,0,0,weekday
4,00.03.00,8,40.22174726354927,"1.36076, 103.98844","1.36099, 103.98872",weekday
5,00.04.00,13,50.02427657876566,"1.36053, 103.98857","1.36094, 103.98876",weekday
6,00.05.00,20,94.78476305210147,"1.36056398333333, 103.988544","1.36136, 103.98886",weekday
7,00.06.00,7,52.5896902211859,"1.36087, 103.98876","1.3613403, 103.988830366667",weekday
8,00.07.00,7,52.5896902211859,"1.36087, 103.98876","1.3613403, 103.988830366667",weekday
9,00.08.00,0,0,0,0,weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,12,68.0052751135767,"1.36059, 103.98858","1.36112, 103.98889",weekday
12,00.11.00,19,108.87356153489941,"1.36044745, 103.988592966667","1.36140738333333, 103.988810633333",weekday
13,00.12.00,10,44.355789021135465,"1.36094, 103.98883","1.36134, 103.98886",weekday
14,00.13.00,0,0,0,0,weekday
15,00.14.00,8,39.86914202639827,"1.36107, 103.98882","1.36143, 103.98884",weekday
16,00.15.00,0,0,0,0,weekday
17,00.16.00,24,175.37616688882258,"1.3598, 103.9884","1.36132, 103.98885",weekday
18,00.17.00,0,0,0,0,weekday
19,00.18.00,0,0,0,0,weekday
20,00.19.00,8,40.940558969058905,"1.36047, 103.9885","1.36082, 103.98862",weekday
21,00.20.00,14,150.24055688225803,"1.36, 103.98863","1.36132, 103.98895",weekday
22,00.21.00,26,172.26188627634482,"1.36002, 103.98831","1.36148, 103.98885",weekday
23,00.22.00,9,40.94055884991885,"1.36055, 103.98846","1.3609, 103.98858",weekday
24,00.23.00,7,29.02868564763939,"1.3608, 103.98849","1.36099, 103.98867",weekday
25,00.24.00,15,67.8851618273721,"1.36057, 103.98857","1.36113, 103.98882",weekday
26,00.25.00,7,22.407023679433255,"1.36116, 103.98882","1.36135, 103.98875",weekday
27,00.26.00,17,106.95420017423133,"1.36043, 103.98846","1.3613, 103.98888",weekday
28,00.27.00,21,104.13536648700868,"1.36046, 103.98853","1.36138, 103.98873",weekday
29,00.28.00,34,199.33540898712167,"1.35972, 103.98846","1.36147, 103.98889",weekday
30,00.29.00,17,99.83913384817566,"1.36051, 103.98849","1.36138, 103.98873",weekday
31,00.30.00,15,69.2724370887733,"1.36066, 103.98849","1.36114, 103.98889",weekday
32,00.31.00,22,87.23296517921808,"1.36052, 103.98839","1.36121, 103.98877",weekday
33,00.32.00,0,0,0,0,weekday
34,00.33.00,0,0,0,0,weekday
35,00.34.00,9,51.38799663269293,"1.35957825, 103.988715133333","1.35989265, 103.988375083333",weekday
36,00.35.00,17,171.4814014815632,"1.35962, 103.98871","1.36117, 103.98876",weekday
37,00.36.00,16,122.9157761152828,"1.36049, 103.98855","1.36153, 103.98894",weekday
38,00.37.00,9,38.005023782881196,"1.36081, 103.98868","1.36115, 103.98873",weekday
39,00.38.00,19,123.56562332130721,"1.36041, 103.98852","1.36146, 103.9889",weekday
40,00.39.00,8,13.268988228222193,"1.3606, 103.98852","1.36072, 103.98852",weekday
41,00.40.00,7,43.35335960193345,"1.36108, 103.98882","1.36147, 103.98886",weekday
42,00.41.00,23,168.90364058494936,"1.35968328333333, 103.988661266667","1.36121, 103.98871",weekday
43,00.42.00,0,0,0,0,weekday
44,00.43.00,11,60.204730048945656,"1.36087, 103.98872","1.36141205, 103.98877095",weekday
45,00.44.00,9,43.63810209563346,"1.36082, 103.9887","1.36121, 103.98864",weekday
46,00.45.00,22,108.47482717383224,"1.36059, 103.98854","1.36148, 103.98895",weekday
47,00.46.00,7,36.642135217938,"1.36059, 103.98854","1.36092, 103.98857",weekday
48,00.47.00,10,53.016054391936926,"1.36105681666667, 103.988796933333","1.36152, 103.98892",weekday
49,00.48.00,24,111.55877424546497,"1.36063, 103.98841","1.36148, 103.98895",weekday
50,00.49.00,0,0,0,0,weekday
51,00.50.00,12,48.65295701099623,"1.36087, 103.9887","1.36131, 103.9887",weekday
52,00.51.00,25,116.08479057315739,"1.36047, 103.98841","1.36141381666667, 103.988866783333",weekday
53,00.52.00,15,58.026400343250614,"1.36090928333333, 103.988723383333","1.36141381666667, 103.988866783333",weekday
54,00.53.00,0,0,0,0,weekday
55,00.54.00,11,37.784566281208974,"1.36089933333333, 103.988738666667","1.3612, 103.9889",weekday
56,00.55.00,0,0,0,0,weekday
57,00.56.00,7,28.23871990077529,"1.3611, 103.98886","1.36128, 103.98868",weekday
58,00.57.00,7,54.79971738790538,"1.35936771666667, 103.988865333333","1.3597, 103.9885",weekday
59,00.58.00,0,0,0,0,weekday
60,00.59.00,0,0,0,0,weekday
61,01.00.00,8,44.07395517151389,"1.360977, 103.988654","1.36129905, 103.98888735",weekday
62,01.01.00,7,37.66147961127657,"1.36064288333333, 103.9887197","1.360977, 103.988654",weekday
63,01.02.00,20,111.8972991038824,"1.360493, 103.988568","1.36147, 103.98883",weekday
64,01.03.00,9,55.82998164643619,"1.36094, 103.98873","1.36143, 103.988851",weekday
65,01.04.00,0,0,0,0,weekday
66,01.05.00,0,0,0,0,weekday
67,01.06.00,0,0,0,0,weekday
68,01.07.00,0,0,0,0,weekday
69,01.08.00,17,83.6274397704409,"1.36086, 103.98867","1.36158, 103.9889",weekday
70,01.09.00,12,52.036896345922116,"1.36069, 103.98862","1.36112, 103.98881",weekday
71,01.10.00,0,0,0,0,weekday
72,01.11.00,0,0,0,0,weekday
73,01.12.00,18,82.24892154908993,"1.36051, 103.98855","1.36123066666667, 103.988733",weekday
74,01.13.00,0,0,0,0,weekday
75,01.14.00,7,24.446617980218342,"1.36053, 103.98857","1.36075033333333, 103.988551883333",weekday
76,01.15.00,24,91.6684915225731,"1.36064733333333, 103.9884715","1.36142, 103.98877",weekday
77,01.16.00,7,38.089965579326105,"1.36109, 103.98889","1.36143383333333, 103.988910833333",weekday
78,01.17.00,0,0,0,0,weekday
79,01.18.00,8,29.952148810611266,"1.36094, 103.9889","1.36115, 103.98873",weekday
80,01.19.00,0,0,0,0,weekday
81,01.20.00,0,0,0,0,weekday
82,01.21.00,0,0,0,0,weekday
83,01.22.00,7,48.02914926606476,"1.36091, 103.98873","1.3613, 103.98892",weekday
84,01.23.00,0,0,0,0,weekday
85,01.24.00,0,0,0,0,weekday
86,01.25.00,18,127.04666508979756,"1.360278, 103.988339","1.36132, 103.98882",weekday
87,01.26.00,10,60.29380981291954,"1.3602, 103.9883","1.36064, 103.98862",weekday
88,01.27.00,7,31.957480316006244,"1.360426, 103.988413","1.36068, 103.98855",weekday
89,01.28.00,0,0,0,0,weekday
90,01.29.00,0,0,0,0,weekday
91,01.30.00,0,0,0,0,weekday
92,01.31.00,15,54.58540619678922,"1.36049, 103.98852","1.36096, 103.98867",weekday
93,01.32.00,12,73.60752558725459,"1.36054403333333, 103.988503833333","1.36108216666667, 103.988893166667",weekday
94,01.33.00,18,51.841218964591846,"1.36048, 103.98864","1.36094, 103.98873",weekday
95,01.34.00,9,45.680840057912945,"1.36031265, 103.988387666667","1.36071, 103.9885",weekday
96,01.35.00,19,88.4652135787632,"1.3604325, 103.988383333333","1.361148, 103.988739",weekday
97,01.36.00,0,0,0,0,weekday
98,01.37.00,7,20.431361323253675,"1.36065, 103.98852","1.36083068333333, 103.988558416667",weekday
99,01.38.00,19,72.96343882898694,"1.36075, 103.98855","1.36136, 103.9888",weekday
100,01.39.00,11,25.977163736042513,"1.36085, 103.98868","1.36103, 103.98883",weekday
101,01.40.00,0,0,0,0,weekday
102,01.41.00,15,52.61546328669272,"1.36077, 103.98894","1.36121, 103.98876",weekday
103,01.42.00,31,181.92120656438541,"1.35975, 103.98841","1.36134, 103.98883",weekday
104,01.43.00,16,48.70384231227607,"1.36077, 103.98879","1.36121, 103.98877",weekday
105,01.44.00,25,136.40734973110057,"1.36009, 103.98823","1.36116, 103.98884",weekday
106,01.45.00,15,55.420328567995874,"1.36061136666667, 103.98869965","1.36111, 103.98875",weekday
107,01.46.00,23,131.21212457851826,"1.36, 103.98873","1.36117248333333, 103.98891155",weekday
108,01.47.00,20,117.37660350550777,"1.36065, 103.98846","1.36159, 103.98895",weekday
109,01.48.00,23,394.6946625112213,"1.35757, 103.98836","1.36112, 103.98873",weekday
110,01.49.00,29,288.78827242248394,"1.35838, 103.98872","1.360991, 103.98866",weekday
111,01.50.00,15,179.2177427920748,"1.35838, 103.98872","1.36, 103.98867",weekday
112,01.51.00,17,88.51725237462203,"1.36047, 103.988525","1.361241, 103.988739",weekday
113,01.52.00,10,35.31072121291527,"1.36031653333333, 103.988401216667","1.36062, 103.9885",weekday
114,01.53.00,21,99.86105611240939,"1.36038328333333, 103.988463133333","1.361242, 103.988741",weekday
115,01.54.00,37,418.7422964224231,"1.35733565, 103.988310483333","1.3611, 103.988721",weekday
116,01.55.00,23,98.44430673963006,"1.36046, 103.98849","1.36129, 103.98881",weekday
117,01.56.00,14,174.51337950441365,"1.36, 103.98873","1.36157, 103.98889",weekday
118,01.57.00,11,41.62710108092754,"1.36067, 103.98859","1.36104, 103.988659",weekday
119,01.58.00,14,262.7373987706146,"1.35768, 103.98845","1.36, 103.98896",weekday
120,01.59.00,9,44.453409024587444,"1.36068, 103.98853","1.36108, 103.98857",weekday
121,02.00.00,30,432.6425861120328,"1.35753221666667, 103.988412266667","1.36142, 103.98885",weekday
122,02.01.00,25,127.25086391381693,"1.36044, 103.9884","1.36147, 103.98891",weekday
123,02.02.00,25,122.91577665698041,"1.36039, 103.98846","1.36143, 103.98885",weekday
