id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,63,431.97067700989055,"1.35759, 103.98841","1.36146, 103.98894",weekday
2,00.01.00,49,313.21180433767313,"1.35861, 103.98889","1.36144, 103.98877",weekday
3,00.02.00,49,224.47808525920203,"1.35941, 103.98879","1.36144, 103.98877",weekday
4,00.03.00,42,120.32660932529966,"1.36037, 103.98839","1.36135, 103.98886",weekday
5,00.04.00,35,125.15904340971709,"1.36032, 103.98837","1.36137, 103.98879",weekday
6,00.05.00,27,83.73404561609277,"1.36069, 103.98864","1.36138, 103.98895",weekday
7,00.06.00,38,117.37660582601788,"1.36041, 103.98839","1.36135, 103.98888",weekday
8,00.07.00,33,94.12328894308041,"1.36071, 103.9885","1.36146, 103.9889",weekday
9,00.08.00,39,77.65624056650852,"1.36067, 103.98864","1.36136, 103.98877",weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,12,64.13344338602397,"1.3609, 103.98893","1.36148, 103.98893",weekday
12,00.11.00,61,233.37938759515927,"1.35937, 103.98888","1.36148, 103.98893",weekday
13,00.12.00,53,125.37871572532522,"1.36046, 103.98859","1.36157, 103.98882",weekday
14,00.13.00,17,103.45260974195068,"1.36053, 103.98859","1.36142433333333, 103.988863",weekday
15,00.14.00,0,0,0,0,weekday
16,00.15.00,9,42.279059913024085,"1.3607765, 103.988722166667","1.36114, 103.98884",weekday
17,00.16.00,50,121.23655374661831,"1.36045, 103.98849","1.36147716666667, 103.988871033333",weekday
18,00.17.00,58,435.5642926866173,"1.35758, 103.9884","1.36148, 103.98895",weekday
19,00.18.00,52,605.3044881571785,"1.35605, 103.9877","1.36138, 103.98894",weekday
20,00.19.00,55,109.87193077348742,"1.36048, 103.98858","1.36142, 103.9889",weekday
21,00.20.00,50,122.32201044561305,"1.36051, 103.98848","1.36151, 103.98895",weekday
22,00.21.00,50,115.46528191040265,"1.36042, 103.98852","1.36141, 103.98885",weekday
23,00.22.00,44,121.7769424799005,"1.36039, 103.98859","1.36143, 103.98895",weekday
24,00.23.00,48,185.31620307089776,"1.35972, 103.98858","1.36139, 103.98872",weekday
25,00.24.00,45,115.4528069272872,"1.36042, 103.98873","1.36145, 103.9889",weekday
26,00.25.00,41,103.60196192878495,"1.36047, 103.98855","1.36134543333333, 103.988881733333",weekday
27,00.26.00,42,106.73918342083003,"1.36049, 103.98858","1.3614, 103.9889",weekday
28,00.27.00,43,127.01416047025808,"1.36046, 103.9885","1.36151903333333, 103.988942",weekday
29,00.28.00,40,109.46053209259627,"1.36047, 103.98853","1.36143, 103.98877",weekday
30,00.29.00,31,108.11968430637808,"1.36047, 103.98854","1.36142, 103.98877",weekday
31,00.30.00,8,24.90651976897695,"1.36076, 103.98868","1.36098283333333, 103.988647333333",weekday
32,00.31.00,40,120.32399551330123,"1.36033, 103.98839","1.3613, 103.98888",weekday
33,00.32.00,35,102.52320720893863,"1.36046, 103.9885","1.3613, 103.98889",weekday
34,00.33.00,41,252.120600405011,"1.35911, 103.98894","1.36139, 103.98892",weekday
35,00.34.00,26,83.67058079313182,"1.36076, 103.98867","1.36147, 103.98893",weekday
36,00.35.00,31,227.21336249559056,"1.35938, 103.9888","1.36143, 103.98894",weekday
37,00.36.00,29,115.43265346917192,"1.36043, 103.98843","1.36138, 103.98886",weekday
38,00.37.00,30,114.68216382903952,"1.36044, 103.98855","1.3614, 103.98894",weekday
39,00.38.00,29,73.78679576850435,"1.36056, 103.98861","1.36121, 103.98876",weekday
40,00.39.00,35,600.7029230173775,"1.3562, 103.98778","1.36151, 103.98892",weekday
41,00.40.00,0,0,0,0,weekday
42,00.41.00,15,65.85881459066145,"1.36056, 103.98846","1.36109, 103.98873",weekday
43,00.42.00,31,601.0703844704018,"1.35612, 103.98775","1.36142, 103.98895",weekday
44,00.43.00,26,105.21582831319284,"1.36042, 103.98873","1.36135, 103.98893",weekday
45,00.44.00,29,136.9165162506061,"1.36033, 103.98839","1.361432, 103.988951",weekday
