id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,13,39.43928412356968,"1.361035, 103.988794","1.36136, 103.98894",weekend
2,00.01.00,14,55.97974508786511,"1.3608, 103.98882","1.361303, 103.988877",weekend
3,00.02.00,14,46.7336336561912,"1.36091, 103.98872","1.36127, 103.98894",weekend
4,00.03.00,22,79.79714153021297,"1.36047, 103.98855","1.36113, 103.98884",weekend
5,00.04.00,21,92.08895860269058,"1.36053, 103.98857","1.36131, 103.98886",weekend
6,00.05.00,20,100.06966909302868,"1.36045, 103.98858","1.36131, 103.98886",weekend
7,00.06.00,15,98.6837339826575,"1.36052, 103.98854","1.36134, 103.98889",weekend
8,00.07.00,18,75.36725752543441,"1.3606, 103.9885","1.36115, 103.9889",weekend
9,00.08.00,11,60.21647963889539,"1.36069, 103.98873","1.36123, 103.9888",weekend
10,00.09.00,20,101.15905622192476,"1.3605, 103.98855","1.36136, 103.98886",weekend
11,00.10.00,19,86.92551986701407,"1.3605385, 103.988489866667","1.36126, 103.9888",weekend
12,00.11.00,24,112.95882627735745,"1.36032, 103.98839","1.36125, 103.98881",weekend
13,00.12.00,23,103.56853349924562,"1.36044, 103.98861","1.36133, 103.9889",weekend
14,00.13.00,22,99.12826831611295,"1.36042, 103.98844","1.36124, 103.9888",weekend
15,00.14.00,26,119.37590661254357,"1.3605, 103.9885","1.36148, 103.98895",weekend
16,00.15.00,21,80.42006090948401,"1.36047, 103.98855","1.36116555, 103.98876115",weekend
17,00.16.00,28,112.09030241283452,"1.36024065, 103.988444616667","1.3612, 103.98877",weekend
18,00.17.00,25,132.22220364961012,"1.36024, 103.98832","1.36132, 103.98883",weekend
19,00.18.00,20,76.67658910462771,"1.3605, 103.98855","1.3611265, 103.988845333333",weekend
20,00.19.00,27,94.63595454640851,"1.36026, 103.98836","1.36104, 103.98871",weekend
21,00.20.00,36,239.9578596417684,"1.35936, 103.98885","1.36153, 103.98883",weekend
22,00.21.00,25,91.0826274954045,"1.36043, 103.98846","1.36113416666667, 103.98888465",weekend
23,00.22.00,27,173.7913419259157,"1.35967, 103.98859","1.36122931666667, 103.9887857",weekend
24,00.23.00,23,84.78574372970851,"1.360428, 103.988603","1.36114436666667, 103.988874666667",weekend
25,00.24.00,35,190.00410457838154,"1.35942093333333, 103.98871735","1.36113501666667, 103.9888373",weekend
26,00.25.00,19,81.39205972762491,"1.36031, 103.98849","1.36099, 103.98877",weekend
27,00.26.00,14,72.38086827522764,"1.36052096666667, 103.988491616667","1.36113, 103.98873",weekend
28,00.27.00,34,105.88621218456426,"1.3605, 103.98852","1.3614, 103.988845",weekend
29,00.28.00,27,73.47790692170013,"1.3605, 103.98852","1.36113, 103.98873",weekend
30,00.29.00,32,241.2612807130572,"1.35911, 103.98895","1.36129, 103.98886",weekend
