id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,16,68.1498268015694,"1.36079, 103.98876","1.36139, 103.9889",weekend
2,00.01.00,19,66.55942226883549,"1.36086, 103.98875","1.36144, 103.98891",weekend
3,00.02.00,22,89.6261098232079,"1.36051, 103.98855","1.36124, 103.9889",weekend
4,00.03.00,25,107.48383282318497,"1.360506, 103.988555","1.36141, 103.98891",weekend
5,00.04.00,21,105.1924347475011,"1.3605451, 103.9884669","1.36138, 103.98892",weekend
6,00.05.00,29,412.7093757141126,"1.357809, 103.98847","1.36151, 103.98895",weekend
7,00.06.00,0,0,0,0,weekend
8,00.07.00,9,48.985270837229756,"1.36087, 103.98895","1.36129, 103.98881",weekend
9,00.08.00,13,37.333608109062496,"1.36087, 103.98895","1.361172, 103.9888",weekend
10,00.09.00,0,0,0,0,weekend
11,00.10.00,11,40.61471708780486,"1.36103158333333, 103.9888698","1.36139, 103.98879",weekend
12,00.11.00,19,178.22838676789314,"1.35975, 103.98837","1.36130033333333, 103.988808166667",weekend
13,00.12.00,13,64.14887031853108,"1.36072, 103.98852","1.361247, 103.988761",weekend
14,00.13.00,15,80.23828916684431,"1.36068205, 103.988491516667","1.36128, 103.9889",weekend
15,00.14.00,13,39.73305851417401,"1.36106, 103.98879","1.3614092, 103.988874183333",weekend
16,00.15.00,12,38.149054134776385,"1.36106, 103.98879","1.36139, 103.98889",weekend
17,00.16.00,0,0,0,0,weekend
18,00.17.00,17,523.4466309500422,"1.3563, 103.98781","1.36097, 103.98858",weekend
19,00.18.00,19,115.79741399411265,"1.36043, 103.9884","1.36133065, 103.988930916667",weekend
20,00.19.00,20,66.4088647363997,"1.36071, 103.98855","1.361225, 103.988857",weekend
21,00.20.00,8,25.288761273413495,"1.36114, 103.98882","1.36135, 103.98873",weekend
22,00.21.00,9,19.216948804939445,"1.361153, 103.988908266667","1.361322, 103.988868",weekend
23,00.22.00,18,499.10204249640714,"1.35637686666667, 103.98796245","1.36082616666667, 103.988717333333",weekend
24,00.23.00,19,464.5306863499097,"1.35687, 103.98803","1.36097, 103.98894",weekend
25,00.24.00,38,513.7000812892323,"1.35683, 103.98805","1.3614, 103.98888",weekend
26,00.25.00,19,98.15323204533519,"1.36048938333333, 103.988482233333","1.36130306666667, 103.988834733333",weekend
27,00.26.00,10,55.45599040465747,"1.36091, 103.98873","1.36136, 103.98895",weekend
28,00.27.00,25,105.67216398110595,"1.36045, 103.98855","1.36136, 103.98884",weekend
29,00.28.00,10,53.02810608210546,"1.36092, 103.98872","1.36134, 103.98895",weekend
30,00.29.00,0,0,0,0,weekend
31,00.30.00,0,0,0,0,weekend
32,00.31.00,24,121.07856804308652,"1.36041, 103.98836","1.36133, 103.98895",weekend
33,00.32.00,25,111.49306721447407,"1.36046, 103.98849","1.36138, 103.9889",weekend
34,00.33.00,23,124.74770409091468,"1.36049, 103.98852","1.36154, 103.98893",weekend
35,00.34.00,28,196.8736582966782,"1.35941, 103.98881","1.36119, 103.98877",weekend
36,00.35.00,22,197.3543241207867,"1.35943, 103.98878","1.36121, 103.98891",weekend
37,00.36.00,19,89.8209251317745,"1.3605, 103.9885","1.36126565, 103.9887696",weekend
38,00.37.00,23,90.60455206012259,"1.3604965, 103.988474","1.36125263333333, 103.988787683333",weekend
39,00.38.00,10,72.68471683586654,"1.360607, 103.988418","1.3611, 103.98885",weekend
40,00.39.00,9,52.6914866469548,"1.36032, 103.98839","1.360782, 103.988506",weekend
41,00.40.00,28,110.29249332999595,"1.36048146666667, 103.988370716667","1.36136, 103.98884",weekend
42,00.41.00,23,86.93245820450467,"1.36046, 103.98848","1.36119, 103.98877",weekend
43,00.42.00,30,164.92119841591386,"1.35976, 103.98825","1.36111, 103.98888",weekend
44,00.43.00,28,155.04792260947457,"1.35979, 103.98841","1.36111, 103.98888",weekend
45,00.44.00,30,157.9495047199002,"1.35983, 103.98825","1.36111, 103.98888",weekend
46,00.45.00,15,57.13281417725168,"1.36046, 103.9884","1.36094, 103.98859",weekend
47,00.46.00,20,87.21588461331815,"1.36059, 103.98852","1.36131, 103.98884",weekend
48,00.47.00,21,78.54454037906743,"1.36063866666667, 103.988683016667","1.361339, 103.988801",weekend
49,00.48.00,23,73.57558244699683,"1.36057, 103.98853","1.36119, 103.98877",weekend
50,00.49.00,21,82.8418332415088,"1.36075, 103.98857","1.36144, 103.98886",weekend
51,00.50.00,16,77.81358029320575,"1.36047, 103.98857","1.36115, 103.98875",weekend
52,00.51.00,17,81.48631947984555,"1.3605065, 103.988583166667","1.36115, 103.98894",weekend
53,00.52.00,20,85.93328209343252,"1.36054, 103.98849","1.36117948333333, 103.988928783333",weekend
54,00.53.00,18,48.119314900122454,"1.36079, 103.98867","1.36119736666667, 103.988822083333",weekend
55,00.54.00,7,33.52001006911673,"1.361094, 103.988795","1.36139, 103.98886",weekend
56,00.55.00,19,111.96388195312868,"1.36042, 103.98841","1.361294, 103.988918",weekend
57,00.56.00,11,76.90484518892634,"1.36067518333333, 103.988602566667","1.361294, 103.988918",weekend
58,00.57.00,23,123.46081513857419,"1.36029, 103.98839","1.361311, 103.988839",weekend
59,00.58.00,16,92.30048702936747,"1.36047, 103.9885","1.36119776666667, 103.9889062",weekend
60,00.59.00,29,97.5990067534072,"1.36048371666667, 103.98856485","1.36136, 103.98867",weekend
61,01.00.00,16,68.57655216915083,"1.36057, 103.9885","1.3611, 103.98882",weekend
62,01.01.00,24,261.7244949525442,"1.3587, 103.98891","1.36106, 103.98873",weekend
63,01.02.00,14,53.881487154840585,"1.360444, 103.9884045","1.36083, 103.9887",weekend
64,01.03.00,32,339.5816762754057,"1.35848, 103.98882","1.36155, 103.9889",weekend
65,01.04.00,24,114.87232548999552,"1.36049, 103.9884","1.36142, 103.98886",weekend
66,01.05.00,10,37.80776930171214,"1.360465, 103.988559","1.3608065, 103.988542166667",weekend
67,01.06.00,31,189.65143845941137,"1.35954838333333, 103.988686083333","1.36126035, 103.9887897",weekend
68,01.07.00,19,193.799745377818,"1.35972, 103.9883","1.36135, 103.98894",weekend
69,01.08.00,10,30.854842307080858,"1.36082, 103.98864","1.36109, 103.98871",weekend
70,01.09.00,26,391.66308932892866,"1.35793, 103.98858","1.36146083333333, 103.98886",weekend
71,01.10.00,24,366.33439215745835,"1.35793, 103.98858","1.36124, 103.98872",weekend
72,01.11.00,30,324.88962547175464,"1.35830205, 103.988757","1.36124, 103.98872",weekend
73,01.12.00,30,193.2225269224817,"1.35959, 103.98868","1.36133, 103.98884",weekend
74,01.13.00,20,165.49164970585713,"1.35945, 103.98876","1.36094, 103.98862",weekend
75,01.14.00,22,99.94333226463078,"1.36035941666667, 103.988375166667","1.3611, 103.98889",weekend
76,01.15.00,17,89.90669859119619,"1.360553, 103.988467","1.36129716666667, 103.9887925",weekend
77,01.16.00,18,110.62910182229777,"1.36041326666667, 103.988382516667","1.36132491666667, 103.988792033333",weekend
78,01.17.00,0,0,0,0,weekend
79,01.18.00,22,105.47455155235251,"1.36037, 103.98839","1.36123, 103.9888",weekend
80,01.19.00,18,75.43470543009805,"1.36071988333333, 103.988557466667","1.36134, 103.98884",weekend
81,01.20.00,19,61.36005408917947,"1.36071965, 103.988655466667","1.36123133333333, 103.988868833333",weekend
82,01.21.00,18,85.93401215104123,"1.36043, 103.98853","1.36114, 103.988844",weekend
83,01.22.00,0,0,0,0,weekend
84,01.23.00,14,62.48957918061436,"1.36072, 103.98864","1.361236, 103.988869",weekend
85,01.24.00,19,96.63977528282587,"1.36046866666667, 103.988483383333","1.36127, 103.98883",weekend
86,01.25.00,19,58.164510595645766,"1.36039, 103.98837","1.3609, 103.988498",weekend
87,01.26.00,24,93.27815218479867,"1.36048, 103.98846","1.36126508333333, 103.988766666667",weekend
88,01.27.00,18,123.1118032686125,"1.36046, 103.98844","1.36148288333333, 103.988876866667",weekend
89,01.28.00,0,0,0,0,weekend
90,01.29.00,22,94.76072750067397,"1.36067, 103.98846","1.361426, 103.988861",weekend
91,01.30.00,36,430.8300749625987,"1.35773, 103.98848","1.36159821666667, 103.98894375",weekend
92,01.31.00,22,112.13548227113412,"1.3605084, 103.9885317","1.36146, 103.98888",weekend
93,01.32.00,34,206.34007609756804,"1.3595, 103.98877","1.3613652, 103.988826483333",weekend
94,01.33.00,20,78.71133982906541,"1.36049096666667, 103.988557766667","1.36117, 103.98877",weekend
95,01.34.00,21,80.88061937256873,"1.36048745, 103.988536133333","1.36118, 103.98877",weekend
96,01.35.00,24,115.24650660534839,"1.36042, 103.9884","1.36136706666667, 103.98883235",weekend
97,01.36.00,23,102.65287244064231,"1.36049, 103.98853","1.36136706666667, 103.98883235",weekend
98,01.37.00,13,54.24155029845261,"1.360769, 103.9886","1.36113, 103.98893",weekend
99,01.38.00,21,112.8463457748824,"1.3603, 103.98834","1.36113, 103.98893",weekend
100,01.39.00,17,110.16022912558783,"1.36032, 103.98834","1.36121198333333, 103.988780866667",weekend
101,01.40.00,0,0,0,0,weekend
102,01.41.00,11,61.745232242350156,"1.360507, 103.988485","1.36105026666667, 103.9886133",weekend
103,01.42.00,12,46.52210455114351,"1.360763, 103.988596","1.36115, 103.98876",weekend
104,01.43.00,8,22.605155111217513,"1.36106176666667, 103.988922016667","1.36120748333333, 103.98877955",weekend
105,01.44.00,0,0,0,0,weekend
106,01.45.00,0,0,0,0,weekend
107,01.46.00,14,84.515225252971,"1.36035, 103.98836","1.36098, 103.98879",weekend
108,01.47.00,15,104.89608613503738,"1.36044, 103.98841","1.361268, 103.98887",weekend
109,01.48.00,17,64.55240197962738,"1.36075, 103.98866","1.361323, 103.988771",weekend
110,01.49.00,9,32.26205567426972,"1.36093, 103.98888","1.361221, 103.988901",weekend
111,01.50.00,0,0,0,0,weekend
112,01.51.00,14,85.40982826690019,"1.36051, 103.98855","1.36125, 103.98877",weekend
113,01.52.00,7,37.492444410920235,"1.36087, 103.98871","1.36115, 103.9889",weekend
114,01.53.00,0,0,0,0,weekend
115,01.54.00,14,73.7525215472303,"1.36062, 103.9885","1.36118, 103.98886",weekend
116,01.55.00,22,106.37305638690599,"1.36063, 103.98855","1.36154, 103.98886",weekend
117,01.56.00,17,75.46786792060003,"1.36095, 103.98872","1.36159633333333, 103.988937833333",weekend
118,01.57.00,20,110.93697245517558,"1.36042, 103.98839","1.36125, 103.98895",weekend
119,01.58.00,19,97.05876812635091,"1.36042, 103.98839","1.3612, 103.98879",weekend
120,01.59.00,23,115.70642230013351,"1.3604, 103.98846","1.36137, 103.98885",weekend
121,02.00.00,20,78.75274924548366,"1.36054, 103.98855","1.36121, 103.98879",weekend
122,02.01.00,0,0,0,0,weekend
123,02.02.00,14,85.40982822210475,"1.36053, 103.98858","1.36127, 103.9888",weekend
124,02.03.00,0,0,0,0,weekend
125,02.04.00,0,0,0,0,weekend
126,02.05.00,0,0,0,0,weekend
127,02.06.00,0,0,0,0,weekend
128,02.07.00,0,0,0,0,weekend
129,02.08.00,0,0,0,0,weekend
130,02.09.00,0,0,0,0,weekend
131,02.10.00,0,0,0,0,weekend
132,02.11.00,0,0,0,0,weekend
133,02.12.00,0,0,0,0,weekend
134,02.13.00,0,0,0,0,weekend
135,02.14.00,0,0,0,0,weekend
136,02.15.00,0,0,0,0,weekend
137,02.16.00,0,0,0,0,weekend
138,02.17.00,0,0,0,0,weekend
139,02.18.00,0,0,0,0,weekend
140,02.19.00,0,0,0,0,weekend
141,02.20.00,0,0,0,0,weekend
142,02.21.00,0,0,0,0,weekend
143,02.22.00,8,18.262027799988314,"1.36113, 103.98882","1.361237, 103.988695",weekend
144,02.23.00,7,18.262027799988314,"1.36113, 103.98882","1.361237, 103.988695",weekend
145,02.24.00,0,0,0,0,weekend
146,02.25.00,0,0,0,0,weekend
147,02.26.00,7,31.247269287770177,"1.36067, 103.98866","1.36093, 103.98877",weekend
148,02.27.00,17,94.09772654256399,"1.36055, 103.98846","1.36132, 103.98882",weekend
149,02.28.00,12,70.34902216809512,"1.36075, 103.98864","1.36131, 103.98894",weekend
150,02.29.00,19,83.39134263429986,"1.36052143333333, 103.988486933333","1.361208, 103.988797",weekend
151,02.30.00,19,95.70615443612547,"1.36054, 103.98849","1.36129386666667, 103.988912516667",weekend
152,02.31.00,17,74.75917166334575,"1.36065, 103.98861","1.36132, 103.9887",weekend
153,02.32.00,23,93.80311090237583,"1.3605, 103.98853","1.36129048333333, 103.9888359",weekend
154,02.33.00,17,95.86718883671482,"1.36048, 103.98853","1.36129048333333, 103.9888359",weekend
155,02.34.00,17,95.86718883671482,"1.36048, 103.98853","1.36129048333333, 103.9888359",weekend
156,02.35.00,14,73.13155168173384,"1.3608, 103.98868","1.36143, 103.98888",weekend
157,02.36.00,17,79.86549163799687,"1.36051113333333, 103.98849625","1.36118725, 103.988748683333",weekend
158,02.37.00,16,76.77838756601945,"1.36050305, 103.988507616667","1.3611, 103.98886",weekend
159,02.38.00,0,0,0,0,weekend
160,02.39.00,0,0,0,0,weekend
161,02.40.00,0,0,0,0,weekend
162,02.41.00,7,27.657750403504647,"1.35976, 103.9885","1.36, 103.98843",weekend
163,02.42.00,39,208.7577876053393,"1.35976, 103.9885","1.3616, 103.98892",weekend
164,02.43.00,21,86.42608734615888,"1.36033, 103.98841","1.36107, 103.98866",weekend
165,02.44.00,0,0,0,0,weekend
166,02.45.00,28,149.1734071934112,"1.36023, 103.988372","1.36147, 103.9889",weekend
167,02.46.00,24,126.24470806387156,"1.360122, 103.988369","1.36119, 103.98877",weekend
168,02.47.00,9,24.49263545607636,"1.36093, 103.98882","1.36114, 103.98889",weekend
169,02.48.00,22,125.22901740463413,"1.36012, 103.988371","1.36114, 103.98886",weekend
170,02.49.00,8,32.3742300696539,"1.36065, 103.98853","1.36094, 103.98857",weekend
171,02.50.00,14,69.16102006710716,"1.36045, 103.98837","1.36098, 103.9887",weekend
172,02.51.00,12,33.4978287706395,"1.36082, 103.98868","1.36107, 103.98885",weekend
173,02.52.00,16,65.55486090601411,"1.36057, 103.98864","1.3611594, 103.9887035",weekend
174,02.53.00,15,108.25999719619155,"1.36033, 103.98843","1.36120101666667, 103.988874233333",weekend
175,02.54.00,0,0,0,0,weekend
176,02.55.00,17,62.01188486107505,"1.36045, 103.98867","1.36101, 103.9887",weekend
177,02.56.00,37,179.16245085247917,"1.35958, 103.98871","1.3612, 103.98868",weekend
178,02.57.00,20,93.12096764371552,"1.36039, 103.9884","1.3611, 103.98885",weekend
179,02.58.00,0,0,0,0,weekend
180,02.59.00,0,0,0,0,weekend
181,03.00.00,23,94.14815416571201,"1.360341, 103.988402","1.36113, 103.98872",weekend
182,03.01.00,23,90.38349666922183,"1.360341, 103.988409","1.36104, 103.98883",weekend
183,03.02.00,26,93.67386912943041,"1.360344, 103.988406","1.36113, 103.98872",weekend
184,03.03.00,26,110.52860107134235,"1.360344, 103.988406","1.36127, 103.98878",weekend
185,03.04.00,17,151.88663137799787,"1.35971, 103.9883","1.36098, 103.98882",weekend
186,03.05.00,21,96.59692034977758,"1.360329, 103.988342","1.361004, 103.988893",weekend
187,03.06.00,23,86.01822239594955,"1.36042, 103.98866","1.36119, 103.98877",weekend
188,03.07.00,19,110.77222247938708,"1.3605, 103.98852","1.36143, 103.98889",weekend
189,03.08.00,17,49.56413459149678,"1.36048, 103.9885","1.36089, 103.98868",weekend
190,03.09.00,25,100.1425963084667,"1.36045, 103.98855","1.36132, 103.9888",weekend
191,03.10.00,41,241.59733846394658,"1.359136, 103.988863","1.36132, 103.9888",weekend
192,03.11.00,34,256.7618916002582,"1.359138, 103.988867","1.36146, 103.98885",weekend
193,03.12.00,7,32.62986030112558,"1.360631, 103.988433","1.36079, 103.98868",weekend
194,03.13.00,23,205.84635627264316,"1.35914, 103.988871","1.361001, 103.988918",weekend
195,03.14.00,7,35.789811087670245,"1.360624, 103.988451","1.36087, 103.98866",weekend
