id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,23,73.98684450271418,"1.36074, 103.9887","1.36136, 103.98895",weekend
2,00.01.00,25,100.9077782097783,"1.36051, 103.98864","1.36141, 103.98879",weekend
3,00.02.00,28,103.682437746032,"1.36049, 103.98861","1.36141, 103.98879",weekend
4,00.03.00,24,110.0301513949482,"1.36048, 103.98855","1.36139, 103.98895",weekend
5,00.04.00,16,56.48247760907253,"1.3608791, 103.988633716667","1.36132, 103.98889",weekend
6,00.05.00,25,103.88500596828068,"1.36045, 103.98858","1.36134, 103.988879",weekend
7,00.06.00,23,105.79872991362605,"1.36045, 103.98853","1.36134, 103.988879",weekend
8,00.07.00,14,99.46940909348858,"1.36043, 103.98858","1.36132, 103.98871",weekend
9,00.08.00,12,39.477474795720056,"1.36092, 103.98875","1.36127, 103.98882",weekend
10,00.09.00,16,93.46330989737778,"1.36055, 103.98862","1.36136, 103.98886",weekend
11,00.10.00,13,33.81701475891279,"1.36077, 103.98863","1.36103, 103.98879",weekend
12,00.11.00,19,85.75395757958536,"1.36046, 103.9885","1.36117, 103.98881",weekend
13,00.12.00,9,40.122247569216334,"1.36104715, 103.988889033333","1.36141, 103.98889",weekend
14,00.13.00,15,35.651399801882825,"1.36082, 103.98861","1.36111, 103.98875",weekend
15,00.14.00,17,81.88111649353621,"1.36078, 103.98871","1.36148, 103.98895",weekend
16,00.15.00,19,92.29034547504602,"1.36049, 103.98852","1.36126, 103.98884",weekend
17,00.16.00,15,83.18852425534755,"1.36049, 103.98855","1.36116, 103.98889",weekend
18,00.17.00,12,64.03140272897569,"1.360662, 103.988668","1.36123, 103.98878",weekend
19,00.18.00,8,23.101053216925532,"1.36111, 103.98886","1.36131, 103.9888",weekend
20,00.19.00,16,89.47576753230013,"1.36052, 103.98847","1.36121, 103.98889",weekend
21,00.20.00,12,38.18383720563293,"1.36101, 103.98894","1.36135, 103.98888",weekend
22,00.21.00,7,22.04482072432598,"1.36056, 103.98864","1.36075, 103.98858",weekend
23,00.22.00,10,48.07890991389415,"1.360457, 103.98883","1.36088, 103.98873",weekend
24,00.23.00,7,20.395213889868543,"1.36069, 103.98864","1.36087, 103.98868",weekend
25,00.24.00,13,55.92673651706637,"1.36067, 103.98849","1.36109, 103.98877",weekend
26,00.25.00,19,105.55875720787778,"1.360499, 103.988376","1.36132, 103.98886",weekend
27,00.26.00,22,104.20930263593004,"1.36055, 103.98859","1.36142, 103.98895",weekend
28,00.27.00,7,26.4901829478276,"1.361035, 103.988815","1.36125, 103.98892",weekend
29,00.28.00,16,64.66682469358268,"1.36037, 103.98864","1.36094, 103.98877",weekend
30,00.29.00,21,103.91735758345098,"1.36036, 103.98837","1.36116, 103.98886",weekend
31,00.30.00,23,90.79287187020311,"1.36039, 103.98868","1.361189, 103.988868",weekend
32,00.31.00,8,25.834427252737946,"1.36055, 103.98876","1.36075, 103.98864",weekend
33,00.32.00,8,35.16657327899972,"1.36093, 103.98886","1.361243, 103.988916",weekend
34,00.33.00,14,83.03016943619225,"1.36075, 103.98864","1.36145, 103.98891",weekend
35,00.34.00,10,40.26952897282741,"1.36067, 103.98861","1.36102, 103.98871",weekend
36,00.35.00,17,112.69402376160346,"1.36052, 103.98858","1.36148, 103.98892",weekend
37,00.36.00,14,51.00498948519817,"1.36052, 103.98858","1.36093, 103.98879",weekend
38,00.37.00,19,76.0405738668836,"1.3605, 103.98852","1.36114, 103.98877",weekend
39,00.38.00,0,0,0,0,weekend
40,00.39.00,23,77.77973224470797,"1.3605, 103.98857","1.36114, 103.98886",weekend
41,00.40.00,21,111.54416262427259,"1.36037, 103.98839","1.36125, 103.98888",weekend
