id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,26,121.87196284046763,"1.36035, 103.98837","1.36130033333333, 103.988924666667",weekday
2,00.01.00,30,120.73329570116707,"1.36047, 103.9885","1.3615, 103.98886",weekday
3,00.02.00,27,105.46485343842889,"1.36064666666667, 103.988436666667","1.3615, 103.98886",weekday
4,00.03.00,31,441.46374814637466,"1.35758, 103.98839","1.36155, 103.98881",weekday
5,00.04.00,25,92.37761767039751,"1.36051, 103.98852","1.3613, 103.98879",weekday
6,00.05.00,30,109.92091721233434,"1.36045, 103.98842","1.36134, 103.98886",weekday
7,00.06.00,11,32.215622890884276,"1.36108, 103.9888","1.36136, 103.98888",weekday
8,00.07.00,30,117.4487418052191,"1.36042, 103.98837","1.36139, 103.9888",weekday
9,00.08.00,19,82.26988549264748,"1.36074, 103.98861","1.36142, 103.98891",weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,32,125.02667958707606,"1.3605, 103.98858","1.3616, 103.98884",weekday
12,00.11.00,30,116.19237690728117,"1.36046, 103.98855","1.36145, 103.9889",weekday
13,00.12.00,28,135.29199926763602,"1.36043, 103.98839","1.3615185, 103.988945166667",weekday
14,00.13.00,28,113.07175651776649,"1.36046, 103.98853","1.3614, 103.98893",weekday
15,00.14.00,34,306.32482315552596,"1.35856, 103.9889","1.36133, 103.98894",weekday
16,00.15.00,17,46.23563875346672,"1.36097, 103.988728666667","1.36133, 103.98894",weekday
17,00.16.00,21,84.882978461974,"1.36068, 103.98859","1.36139, 103.98888",weekday
18,00.17.00,22,102.99960007365515,"1.36057616666667, 103.9886395","1.36147, 103.9889",weekday
19,00.18.00,28,111.04226601768374,"1.36046, 103.98855","1.36138, 103.98895",weekday
20,00.19.00,24,132.1453890733527,"1.36042, 103.98842","1.36153, 103.98886",weekday
21,00.20.00,26,100.80656327224925,"1.360495, 103.9886","1.36134, 103.98894",weekday
22,00.21.00,24,79.22331508542152,"1.36069, 103.98858","1.36133, 103.9889",weekday
23,00.22.00,28,103.52604039044053,"1.36049, 103.9885","1.36134, 103.98889",weekday
24,00.23.00,22,109.47898508109068,"1.36048, 103.9885","1.36138, 103.98891",weekday
25,00.24.00,16,43.63810207071891,"1.3612, 103.9889","1.36159, 103.98884",weekday
26,00.25.00,16,603.0998982117563,"1.35597, 103.98778","1.3613, 103.98893",weekday
27,00.26.00,0,0,0,0,weekday
28,00.27.00,28,599.8586139946477,"1.35614, 103.98776","1.36144, 103.98891",weekday
29,00.28.00,18,599.8586139946477,"1.35614, 103.98776","1.36144, 103.98891",weekday
30,00.29.00,14,25.529438526802394,"1.3611, 103.9889","1.36133, 103.98892",weekday
31,00.30.00,11,30.369344519356527,"1.36104, 103.98882","1.36131, 103.98877",weekday
32,00.31.00,17,59.456664238203224,"1.36082, 103.98873","1.36131, 103.98895",weekday
33,00.32.00,21,285.38958842600414,"1.35882, 103.98893","1.3614, 103.98886",weekday
34,00.33.00,14,44.43938715260276,"1.36098, 103.98879","1.36136, 103.98892",weekday
35,00.34.00,13,21.272855493285817,"1.36117, 103.98891","1.36136, 103.98894",weekday
36,00.35.00,20,101.31922485404378,"1.36057, 103.98861","1.36142, 103.98895",weekday
37,00.36.00,17,59.599543657268946,"1.36087, 103.9887","1.36137, 103.9889",weekday
38,00.37.00,17,53.197184271334656,"1.36099, 103.98881","1.36145, 103.98895",weekday
39,00.38.00,20,77.81357998930827,"1.36067, 103.98862","1.36135, 103.9888",weekday
40,00.39.00,18,102.49381317959063,"1.36043, 103.9885","1.36126, 103.98891",weekday
41,00.40.00,23,103.18941373356033,"1.36043, 103.9885","1.36129, 103.98886",weekday
42,00.41.00,20,99.27116729930479,"1.36047, 103.98852","1.3613, 103.98886",weekday
43,00.42.00,16,50.56659649831448,"1.36105, 103.98877","1.36148373333333, 103.988914",weekday
44,00.43.00,14,50.98803446554188,"1.36099, 103.98871","1.36144, 103.98881",weekday
45,00.44.00,10,21.009231463667593,"1.36115, 103.98886","1.36134, 103.98886",weekday
46,00.45.00,24,71.02815648929777,"1.36073, 103.98866","1.36134, 103.98886",weekday
47,00.46.00,21,35.942867446125454,"1.361012, 103.988811","1.36131, 103.98894",weekday
48,00.47.00,15,76.00917517805442,"1.36059116666667, 103.988632333333","1.36126, 103.98879",weekday
49,00.48.00,20,99.47597306283474,"1.36048, 103.98852","1.36132, 103.98884",weekday
50,00.49.00,20,58.787657412292916,"1.36099, 103.98873","1.36151, 103.98884",weekday
51,00.50.00,20,61.955867250627655,"1.36082, 103.9885","1.36131, 103.98877",weekday
52,00.51.00,11,19.317632195100153,"1.36114, 103.98881","1.36131, 103.98877",weekday
