id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,16,73.84083141043142,"1.3606, 103.98855","1.36121, 103.98882",weekday
2,00.01.00,21,109.61208217472092,"1.36040193333333, 103.988577133333","1.36136, 103.98883",weekday
3,00.02.00,24,80.25369597887506,"1.36058, 103.9885","1.36124, 103.9888",weekday
4,00.03.00,26,121.23799457082688,"1.3605, 103.98855","1.36154, 103.988895",weekday
5,00.04.00,13,53.259443579381646,"1.36074, 103.98866","1.361209, 103.988769",weekday
6,00.05.00,22,139.2788385627592,"1.36033, 103.98836","1.361478, 103.988875",weekday
7,00.06.00,22,87.4240682243352,"1.36053016666667, 103.988581","1.3613, 103.98876",weekday
8,00.07.00,14,47.09168276956537,"1.36087, 103.98864","1.36126, 103.98881",weekday
9,00.08.00,18,105.9607336805712,"1.36047, 103.98844","1.36133, 103.98886",weekday
10,00.09.00,21,71.30279983463839,"1.36063, 103.98849","1.36121, 103.98877",weekday
11,00.10.00,15,81.74104938242874,"1.36057, 103.98843","1.36119, 103.98883",weekday
12,00.11.00,34,126.43039799214453,"1.36047, 103.98862","1.36157, 103.98893",weekday
13,00.12.00,21,114.11125043314465,"1.36053, 103.98855","1.3615, 103.9889",weekday
14,00.13.00,21,98.04721019761088,"1.36053, 103.98855","1.36136, 103.98886",weekday
15,00.14.00,26,126.80854507383557,"1.35999, 103.98827","1.36106, 103.98868",weekday
16,00.15.00,40,375.0699140642942,"1.35788515, 103.988548483333","1.36125785, 103.988907483333",weekday
17,00.16.00,17,56.101342855181734,"1.36063, 103.98853","1.361108, 103.988699",weekday
18,00.17.00,21,87.59762540488568,"1.36041, 103.98834","1.36108, 103.98876",weekday
19,00.18.00,32,182.50288569166446,"1.35952, 103.98875","1.36117, 103.98879",weekday
20,00.19.00,16,62.84390514306619,"1.360421, 103.98845","1.36095521666667, 103.988642716667",weekday
21,00.20.00,29,159.8463799107795,"1.359809, 103.988379","1.3612, 103.98877",weekday
22,00.21.00,18,84.06192464620024,"1.36054, 103.98855","1.36125, 103.98882",weekday
23,00.22.00,24,70.83109193541367,"1.36052, 103.98857","1.36114, 103.98873",weekday
24,00.23.00,19,80.97252165736475,"1.36052, 103.98857","1.3612, 103.98884",weekday
25,00.24.00,25,437.93980739187015,"1.35751, 103.98839","1.36144, 103.988878",weekday
26,00.25.00,23,111.83085757261685,"1.36051463333333, 103.988570283333","1.36147, 103.9889",weekday
27,00.26.00,26,371.176592666488,"1.35810741666667, 103.9886731","1.36146, 103.98884",weekday
28,00.27.00,34,466.54148872527736,"1.35671, 103.98794","1.36087, 103.98864",weekday
29,00.28.00,16,84.87411601115909,"1.3605, 103.98854","1.36118538333333, 103.98888335",weekday
30,00.29.00,26,430.9760757739241,"1.35705, 103.98814","1.36092, 103.9886",weekday
31,00.30.00,48,568.5196114498594,"1.35619, 103.98776","1.36123, 103.98877",weekday
32,00.31.00,18,82.92702536701357,"1.36045866666667, 103.988716666667","1.361193, 103.988868",weekday
33,00.32.00,34,349.89801203114547,"1.35805, 103.98861","1.36120135, 103.988894733333",weekday
34,00.33.00,38,421.08950015684223,"1.35704, 103.98808","1.3608, 103.98868",weekday
35,00.34.00,28,390.24935142995605,"1.35736, 103.98826","1.360867, 103.988653366667",weekday
36,00.35.00,24,140.6980490717966,"1.36008, 103.98832","1.3612, 103.98892",weekday
37,00.36.00,22,117.0371683427801,"1.36028, 103.9884","1.3612, 103.98892",weekday
38,00.37.00,30,344.6626352842983,"1.35771, 103.98845","1.36082511666667, 103.988557816667",weekday
39,00.38.00,30,603.8503792350517,"1.35623823333333, 103.987792316667","1.36158, 103.98892",weekday
40,00.39.00,22,464.19545218491686,"1.35687933333333, 103.988085283333","1.36103, 103.98871",weekday
41,00.40.00,33,498.37490201986,"1.35671, 103.98798","1.36115, 103.98875",weekday
42,00.41.00,12,43.19572213392345,"1.36075, 103.98886","1.36113, 103.98895",weekday
43,00.42.00,22,442.28937434448056,"1.35727, 103.98823","1.36123, 103.98879",weekday
44,00.43.00,12,62.08174789806483,"1.36038, 103.98862","1.36094, 103.98866",weekday
45,00.44.00,19,84.03480736143166,"1.36038, 103.98862","1.36111, 103.98883",weekday
46,00.45.00,19,89.1736571278494,"1.36032, 103.9884","1.36103, 103.98878",weekday
47,00.46.00,17,93.60209401563753,"1.36026, 103.98832","1.36101, 103.98871",weekday
48,00.47.00,15,66.10900070601814,"1.36043, 103.98844","1.36094, 103.98875",weekday
49,00.48.00,16,58.77352105493475,"1.36057, 103.98866","1.3611, 103.9887",weekday
50,00.49.00,0,0,0,0,weekday
51,00.50.00,23,102.9940681502059,"1.36036, 103.98841","1.36119, 103.98883",weekday
52,00.51.00,13,57.03257907053741,"1.36047, 103.98855","1.36096, 103.98871",weekday
53,00.52.00,9,21.73504042921054,"1.36052, 103.98855","1.360705, 103.988616",weekday
54,00.53.00,24,114.2656264975083,"1.36055, 103.98855","1.36151, 103.98893",weekday
55,00.54.00,21,92.1806939674023,"1.36048, 103.98854","1.36121, 103.98894",weekday
56,00.55.00,24,89.3127924690597,"1.36048, 103.98863","1.361263, 103.988827",weekday
57,00.56.00,21,98.70103399800936,"1.36053, 103.98854","1.36137, 103.98884",weekday
58,00.57.00,0,0,0,0,weekday
59,00.58.00,0,0,0,0,weekday
60,00.59.00,0,0,0,0,weekday
61,01.00.00,12,64.12113462627757,"1.36033, 103.98845","1.36087, 103.98866",weekday
62,01.01.00,23,114.00893624617916,"1.36046, 103.9885","1.36142016666667, 103.9888733",weekday
63,01.02.00,0,0,0,0,weekday
64,01.03.00,0,0,0,0,weekday
65,01.04.00,27,197.25024106358583,"1.35978, 103.98848","1.3615, 103.98895",weekday
66,01.05.00,14,71.2976976987678,"1.36052, 103.98859","1.36105715, 103.9889444",weekday
67,01.06.00,13,78.73918201031115,"1.3605, 103.98858","1.36118, 103.98879",weekday
68,01.07.00,12,72.78556257060686,"1.36037, 103.98837","1.36096, 103.98866",weekday
69,01.08.00,21,77.7934657609095,"1.36043, 103.98855","1.36113, 103.98862",weekday
70,01.09.00,26,86.01822239463856,"1.3605, 103.98857","1.36127, 103.98868",weekday
71,01.10.00,19,67.27185213790422,"1.36067, 103.98858","1.36127, 103.98868",weekday
72,01.11.00,18,84.78680675575025,"1.36049, 103.98854","1.3611767, 103.988878983333",weekday
73,01.12.00,11,54.50992806864881,"1.36067, 103.98857","1.36112, 103.98877",weekday
74,01.13.00,11,67.00230225219688,"1.36067, 103.98857","1.36114, 103.98895",weekday
75,01.14.00,21,113.2143453758893,"1.36051978333333, 103.988596116667","1.3615, 103.98889",weekday
76,01.15.00,19,84.80402305545775,"1.36053, 103.98855","1.36121036666667, 103.9889017",weekday
77,01.16.00,22,120.71972637394785,"1.36051, 103.98855","1.36155, 103.98888",weekday
78,01.17.00,25,124.83347611555152,"1.36051821666667, 103.988568866667","1.36158, 103.98895",weekday
79,01.18.00,25,124.440508769236,"1.36051903333333, 103.988578283333","1.36162, 103.98881",weekday
80,01.19.00,17,66.42281671170429,"1.36079, 103.98859","1.36134, 103.98883",weekday
81,01.20.00,17,68.40669860415812,"1.36062583333333, 103.988686166667","1.36124, 103.98876",weekday
82,01.21.00,16,84.30178650709212,"1.36092, 103.98895","1.36168, 103.98889",weekday
83,01.22.00,19,119.02976885620801,"1.36059, 103.98856","1.3616, 103.98893",weekday
84,01.23.00,15,78.9795292654132,"1.36055, 103.98849","1.36114, 103.98889",weekday
85,01.24.00,7,37.13592871897794,"1.36094, 103.98866","1.36124, 103.98881",weekday
86,01.25.00,8,48.89366277773682,"1.36070843333333, 103.988674333333","1.36114, 103.98877",weekday
87,01.26.00,20,112.66947766805126,"1.36058, 103.9886","1.36155, 103.98891",weekday
88,01.27.00,12,49.83607710013882,"1.3606, 103.9886","1.36102333333333, 103.988753666667",weekday
89,01.28.00,18,104.99791214117106,"1.36055, 103.98848","1.36141, 103.98888",weekday
