id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,36,203.60690329621502,"1.35946, 103.98879","1.3613, 103.98872",weekday
2,00.01.00,36,129.2339646564385,"1.36043, 103.9884","1.36148, 103.98891",weekday
3,00.02.00,39,155.58546877677196,"1.3603, 103.98836","1.36160216666667, 103.988889666667",weekday
4,00.03.00,24,116.85623371953142,"1.36039, 103.98837","1.36134, 103.98883",weekday
5,00.04.00,27,116.85623371953142,"1.36039, 103.98837","1.36134, 103.98883",weekday
6,00.05.00,39,526.4700736787239,"1.35674, 103.98801","1.36142, 103.98888",weekday
7,00.06.00,41,526.4700736787239,"1.35674, 103.98801","1.36142, 103.98888",weekday
8,00.07.00,22,71.63438350817032,"1.3607, 103.98868","1.36133, 103.98883",weekday
9,00.08.00,8,57.00874209296811,"1.3607, 103.98868","1.36115, 103.98893",weekday
10,00.09.00,37,432.9225688549371,"1.35777616666667, 103.988534166667","1.36167, 103.98894",weekday
11,00.10.00,45,519.0675752584257,"1.35664, 103.98793","1.36124, 103.98886",weekday
12,00.11.00,43,742.9187291288575,"1.3546, 103.98772","1.36122, 103.98886",weekday
13,00.12.00,41,410.1865330141739,"1.35753, 103.98839","1.36120683333333, 103.988878666667",weekday
14,00.13.00,51,475.5167631564407,"1.35704, 103.98816","1.36127, 103.98893",weekday
15,00.14.00,57,536.751286479908,"1.3567, 103.988","1.36148, 103.98884",weekday
16,00.15.00,37,644.4068554135575,"1.35564, 103.98812","1.36142, 103.98886",weekday
17,00.16.00,31,129.4964478562157,"1.3603, 103.98841","1.36138, 103.98886",weekday
18,00.17.00,33,113.38761415254997,"1.36043, 103.98843","1.36135, 103.98888",weekday
19,00.18.00,40,116.25039139612868,"1.3605, 103.98862","1.36151, 103.98891",weekday
20,00.19.00,54,444.6363227700517,"1.35732, 103.98826","1.3613, 103.98883",weekday
21,00.20.00,55,469.0277392726184,"1.35703, 103.98871","1.36127, 103.98883",weekday
22,00.21.00,51,471.8027995303903,"1.35718, 103.98876","1.36144383333333, 103.9889185",weekday
23,00.22.00,73,496.2860200524268,"1.35686, 103.98862","1.36134, 103.98889",weekday
24,00.23.00,44,504.26463207423546,"1.35707, 103.98816","1.36156166666667, 103.988943666667",weekday
25,00.24.00,47,592.8117816242986,"1.35622, 103.98787","1.36148, 103.9889",weekday
26,00.25.00,60,587.6767292674074,"1.35605583333333, 103.987716666667","1.36124, 103.98888",weekday
27,00.26.00,50,596.8140146626936,"1.35612, 103.98832","1.36148, 103.98895",weekday
28,00.27.00,57,599.8284644864405,"1.35585, 103.98823","1.36123, 103.98892",weekday
29,00.28.00,56,606.1311377175045,"1.35597, 103.98828","1.36141, 103.98895",weekday
30,00.29.00,40,606.1311377175045,"1.35597, 103.98828","1.36141, 103.98895",weekday
31,00.30.00,44,662.9718629353615,"1.35556, 103.98809","1.3615, 103.9889",weekday
32,00.31.00,37,635.9266055104317,"1.35556, 103.9881","1.36126, 103.98886",weekday
33,00.32.00,37,635.9266055104317,"1.35556, 103.9881","1.36126, 103.98886",weekday
34,00.33.00,53,606.9592149546459,"1.35592, 103.98826","1.36137, 103.98891",weekday
35,00.34.00,67,746.7623571816775,"1.35478, 103.98772","1.36143, 103.98889",weekday
36,00.35.00,70,735.9022871911837,"1.35470228333333, 103.98786045","1.36129, 103.9888",weekday
37,00.36.00,68,721.8827397651268,"1.35491811666667, 103.98779845","1.36135, 103.98891",weekday
38,00.37.00,61,690.5353387441227,"1.35511, 103.98792","1.36127, 103.98894",weekday
39,00.38.00,55,697.6108472875635,"1.35508928333333, 103.987895333333","1.36131, 103.98894",weekday
40,00.39.00,59,684.6642926315933,"1.35509248333333, 103.987898016667","1.3612, 103.98891",weekday
41,00.40.00,57,744.5667439041837,"1.3546, 103.98771","1.36123003333333, 103.988878883333",weekday
42,00.41.00,46,678.2968124335895,"1.35529, 103.98802","1.36136, 103.9889",weekday
43,00.42.00,60,770.7278621672959,"1.35456, 103.98778","1.36143, 103.98895",weekday
44,00.43.00,30,609.6996516250458,"1.35571, 103.98817","1.36118, 103.98886",weekday
45,00.44.00,37,733.448122046786,"1.35466, 103.98773","1.3612, 103.98883",weekday
