id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,34,122.40578111771326,"1.3604, 103.98839","1.36137, 103.98892",weekend
2,00.01.00,22,98.34175782881783,"1.36041, 103.98855","1.36126, 103.98881",weekend
3,00.02.00,0,0,0,0,weekend
4,00.03.00,8,27.75108546132104,"1.36114, 103.98883","1.36136, 103.98895",weekend
5,00.04.00,8,24.315577443081995,"1.36113, 103.98883","1.36132, 103.98894",weekend
6,00.05.00,23,114.0890391231706,"1.36043, 103.98855","1.36138, 103.98895",weekend
7,00.06.00,15,75.64047760978869,"1.36069, 103.98866","1.36133, 103.9889",weekend
8,00.07.00,0,0,0,0,weekend
9,00.08.00,0,0,0,0,weekend
10,00.09.00,8,39.53831862901034,"1.36091, 103.98879","1.36125, 103.9889",weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,0,0,0,0,weekend
13,00.12.00,8,36.23136979765616,"1.36085, 103.9888","1.36117, 103.98873",weekend
14,00.13.00,8,41.454028228339155,"1.36098, 103.9888","1.36135, 103.98886",weekend
15,00.14.00,11,57.45430803142279,"1.3608435, 103.988759333333","1.36135083333333, 103.988870833333",weekend
16,00.15.00,18,93.90552517796864,"1.36055, 103.98859","1.36135083333333, 103.988870833333",weekend
17,00.16.00,15,22.114980485311627,"1.36113, 103.9889","1.36133, 103.9889",weekend
18,00.17.00,22,98.0426702142075,"1.36054, 103.9885","1.36133, 103.9889",weekend
19,00.18.00,22,432.439196402087,"1.35746, 103.98834","1.36133, 103.9889",weekend
20,00.19.00,14,35.01707890269002,"1.36094033333333, 103.988742833333","1.36123, 103.98887",weekend
21,00.20.00,10,25.90448003350812,"1.36113, 103.98894","1.36135, 103.98886",weekend
22,00.21.00,12,40.50091592161231,"1.361, 103.98881","1.36134133333333, 103.988942",weekend
23,00.22.00,22,458.6005121566149,"1.35718, 103.98819","1.36126, 103.98893",weekend
24,00.23.00,23,109.79690996008033,"1.36037733333333, 103.988541333333","1.36129, 103.98893",weekend
25,00.24.00,24,118.96443107177127,"1.36035, 103.98841","1.36129, 103.98893",weekend
26,00.25.00,25,99.58325492581295,"1.36046, 103.98848","1.36128, 103.98885",weekend
27,00.26.00,22,99.58325492581295,"1.36046, 103.98848","1.36128, 103.98885",weekend
28,00.27.00,22,102.87418829036716,"1.36045, 103.98846","1.36133, 103.98876",weekend
29,00.28.00,11,23.968600807902877,"1.36098, 103.98876","1.36116, 103.98888",weekend
30,00.29.00,12,53.1808553135386,"1.36081, 103.98881","1.36129, 103.98884",weekend
31,00.30.00,8,32.754556015651175,"1.361, 103.9889","1.36129, 103.98884",weekend
32,00.31.00,10,33.175929899928114,"1.36078, 103.98864","1.36105, 103.98877",weekend
33,00.32.00,25,103.06442476838586,"1.36066, 103.98856","1.36151, 103.98894",weekend
34,00.33.00,19,62.78023060222077,"1.36096, 103.9888","1.36151, 103.98894",weekend
35,00.34.00,8,26.294191371553616,"1.36096, 103.9888","1.36119, 103.98886",weekend
36,00.35.00,15,51.81927055010411,"1.36045, 103.98854","1.3609, 103.98867",weekend
37,00.36.00,18,44.272077239237476,"1.36107, 103.98886","1.36146, 103.98895",weekend
38,00.37.00,19,109.51627815831738,"1.36042, 103.98857","1.36136, 103.98888",weekend
39,00.38.00,22,66.35185968104183,"1.36067, 103.98866","1.36121, 103.98892",weekend
40,00.39.00,18,57.55397663708996,"1.36066, 103.98866","1.36114, 103.98886",weekend
41,00.40.00,15,39.71207179947635,"1.36081, 103.98871","1.36116, 103.98879",weekend
42,00.41.00,30,105.47455088500674,"1.36046, 103.98853","1.36132, 103.98894",weekend
43,00.42.00,25,99.47597270045895,"1.36056, 103.98852","1.3614, 103.98884",weekend
44,00.43.00,26,110.56627805729892,"1.36045, 103.98853","1.3614, 103.98884",weekend
45,00.44.00,31,125.75777492956635,"1.3604055, 103.988399333333","1.36143, 103.98889",weekend
46,00.45.00,27,126.80854250315795,"1.36043, 103.98853","1.3615, 103.98894",weekend
47,00.46.00,31,137.6966732201811,"1.36046, 103.98848","1.36162, 103.98893",weekend
48,00.47.00,35,134.727756713329,"1.36047, 103.98853","1.36162, 103.98893",weekend
49,00.48.00,20,285.01686479371057,"1.35822, 103.98872","1.36079533333333, 103.988612833333",weekend
50,00.49.00,39,354.8463090285748,"1.35805, 103.98862","1.36125, 103.98886",weekend
51,00.50.00,33,392.4953001851653,"1.35772, 103.98849","1.36125, 103.98886",weekend
52,00.51.00,45,359.5205429095129,"1.35789, 103.98857","1.36113, 103.98884",weekend
53,00.52.00,44,516.2425421415005,"1.3569, 103.98802","1.36148, 103.98892",weekend
54,00.53.00,42,497.67402984562466,"1.35687, 103.98806","1.3613, 103.98885",weekend
55,00.54.00,55,613.0620029321076,"1.35606, 103.98776","1.36148, 103.98892",weekend
56,00.55.00,48,474.9685819141649,"1.35724, 103.98823","1.361478, 103.988925666667",weekend
57,00.56.00,40,262.3487134321329,"1.3592175, 103.988929666667","1.36159, 103.98895",weekend
58,00.57.00,49,462.02499905028327,"1.35701, 103.98812","1.36114, 103.98875",weekend
59,00.58.00,64,498.3749012035561,"1.35711, 103.98817","1.36155, 103.98894",weekend
60,00.59.00,50,458.91784839053196,"1.35697, 103.98812","1.36107, 103.98876",weekend
61,01.00.00,62,498.6763135388795,"1.3567, 103.98801","1.36112, 103.9889",weekend
62,01.01.00,52,496.10385050077275,"1.35692, 103.988","1.36131, 103.98892",weekend
63,01.02.00,50,482.5513175636026,"1.35711, 103.98817","1.36141, 103.98891",weekend
64,01.03.00,63,607.0554692194166,"1.35609, 103.9877","1.36145, 103.98888",weekend
65,01.04.00,43,611.3744846224218,"1.35615, 103.98777","1.36155, 103.98895",weekend
66,01.05.00,42,360.2014801828615,"1.35826, 103.98872","1.36151, 103.98894",weekend
67,01.06.00,35,398.76315117061444,"1.35771, 103.98848","1.3613, 103.98882",weekend
68,01.07.00,66,529.8139320750397,"1.35677, 103.98801","1.3615, 103.98877",weekend
69,01.08.00,61,581.1210213268645,"1.35624, 103.98773","1.36135, 103.98895",weekend
70,01.09.00,71,581.2313156319274,"1.35614, 103.98772","1.3612875, 103.988777833333",weekend
71,01.10.00,42,588.3441015618944,"1.35621, 103.98778","1.36141, 103.9889",weekend
72,01.11.00,58,591.868940198249,"1.35607, 103.98772","1.3612965, 103.988867833333",weekend
73,01.12.00,48,581.3891745692164,"1.35606, 103.9878","1.3612, 103.9889",weekend
74,01.13.00,38,560.3868018301248,"1.35605, 103.98774","1.361, 103.98882",weekend
75,01.14.00,42,579.1599778419799,"1.35605, 103.98772","1.36118, 103.98877",weekend
76,01.15.00,45,529.477390990278,"1.35664, 103.98796","1.36134, 103.98887",weekend
77,01.16.00,43,205.0615894317013,"1.35953, 103.9887","1.36137, 103.98893",weekend
78,01.17.00,38,191.55661173329494,"1.35948, 103.98876","1.36121, 103.98885",weekend
79,01.18.00,38,118.91333083337703,"1.36026, 103.98839","1.36124, 103.98883",weekend
80,01.19.00,40,219.78408023454944,"1.35927, 103.98889","1.36125716666667, 103.9888465",weekend
81,01.20.00,45,365.6448140087202,"1.35808, 103.98865","1.36138, 103.98886",weekend
82,01.21.00,40,383.10455330830877,"1.35785, 103.98854","1.36129, 103.98895",weekend
83,01.22.00,24,109.95055797930955,"1.36039, 103.98844","1.36127, 103.9889",weekend
84,01.23.00,38,182.23464076660116,"1.3596215, 103.988683833333","1.36126, 103.98886",weekend
85,01.24.00,42,423.36579692087867,"1.35748, 103.98835","1.36127, 103.98889",weekend
86,01.25.00,33,112.51791390999729,"1.36029983333333, 103.988365","1.36127, 103.98867",weekend
87,01.26.00,40,565.7150153724436,"1.35614, 103.98774","1.36115, 103.98877",weekend
88,01.27.00,43,222.97937706070888,"1.35922958333333, 103.9888561","1.36124, 103.9887",weekend
89,01.28.00,68,449.953713998152,"1.35731, 103.9883","1.36134, 103.98886",weekend
90,01.29.00,57,493.32121547370747,"1.357, 103.98814","1.36139, 103.98893",weekend
91,01.30.00,45,386.01837964782925,"1.35791, 103.98857","1.36138, 103.98895",weekend
92,01.31.00,47,427.8171325524754,"1.35755, 103.98839","1.36139, 103.98886",weekend
93,01.32.00,35,542.3006950586838,"1.35642, 103.988","1.36124, 103.9889",weekend
