id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,21,124.28223189791822,"1.36045, 103.988433","1.36148, 103.98888",weekday
2,00.01.00,18,121.80730314637827,"1.36049, 103.9884","1.36148, 103.98888",weekday
3,00.02.00,17,114.97176949451033,"1.36051, 103.98853","1.36148583333333, 103.988886666667",weekday
4,00.03.00,17,160.46909164897224,"1.359827, 103.988477","1.36125, 103.98876",weekday
5,00.04.00,18,86.76369894330655,"1.36073, 103.98871","1.3615, 103.98886",weekday
6,00.05.00,11,43.63810207111791,"1.36119, 103.98886","1.36158, 103.98892",weekday
7,00.06.00,19,71.11133691041044,"1.36069, 103.98863","1.36129, 103.98886",weekday
8,00.07.00,23,115.83184210581557,"1.36052, 103.98859","1.36152, 103.9889",weekday
9,00.08.00,11,50.45250663675302,"1.36096, 103.98876","1.3614, 103.98888",weekday
10,00.09.00,11,50.45250663675302,"1.36096, 103.98876","1.3614, 103.98888",weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,14,48.590700410047305,"1.36091, 103.98873","1.36134, 103.98882",weekday
13,00.12.00,19,97.66873765981641,"1.36057, 103.98859","1.36138, 103.98894",weekday
14,00.13.00,20,110.48508152314938,"1.36059, 103.98849","1.3615, 103.9889",weekday
15,00.14.00,12,54.13757552627532,"1.36051, 103.9885","1.36093, 103.98875",weekday
16,00.15.00,25,89.44100902021133,"1.36054238333333, 103.988536966667","1.36133, 103.98872",weekday
17,00.16.00,13,45.012141367774895,"1.36113, 103.98864","1.36145, 103.98889",weekday
18,00.17.00,11,21.03868616692399,"1.36126, 103.98892","1.36145, 103.98891",weekday
19,00.18.00,7,16.17899355958715,"1.36116173333333, 103.98872005","1.36129, 103.98879",weekday
20,00.19.00,7,39.338458845269024,"1.36094, 103.98863","1.36124, 103.98882",weekday
21,00.20.00,0,0,0,0,weekday
22,00.21.00,17,180.83910538750806,"1.35980648333333, 103.988433783333","1.3613732, 103.9888999",weekday
23,00.22.00,0,0,0,0,weekday
24,00.23.00,0,0,0,0,weekday
25,00.24.00,7,39.14726885372137,"1.36109, 103.98881","1.36143231666667, 103.98889975",weekday
26,00.25.00,7,34.416004550221835,"1.36042, 103.98846","1.36068, 103.98863",weekday
27,00.26.00,0,0,0,0,weekday
28,00.27.00,0,0,0,0,weekday
29,00.28.00,9,24.428090190885058,"1.36103, 103.98876","1.36125, 103.98878",weekday
30,00.29.00,8,55.011972835595095,"1.36092, 103.98864","1.36133, 103.98892",weekday
31,00.30.00,8,59.482214750243294,"1.36073, 103.98864","1.3612, 103.9889",weekday
32,00.31.00,0,0,0,0,weekday
33,00.32.00,7,27.416334128070773,"1.36058, 103.98853","1.36082751666667, 103.98854445",weekday
34,00.33.00,0,0,0,0,weekday
35,00.34.00,0,0,0,0,weekday
36,00.35.00,0,0,0,0,weekday
37,00.36.00,0,0,0,0,weekday
38,00.37.00,0,0,0,0,weekday
39,00.38.00,0,0,0,0,weekday
40,00.39.00,0,0,0,0,weekday
41,00.40.00,0,0,0,0,weekday
42,00.41.00,0,0,0,0,weekday
43,00.42.00,0,0,0,0,weekday
