id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,22,74.08518449937563,"1.36069, 103.98888","1.36136, 103.98888",weekday
2,00.01.00,16,83.99386024585927,"1.36047, 103.98857","1.361175, 103.988851",weekday
3,00.02.00,16,74.86429328026612,"1.36069, 103.98858","1.36135, 103.98873",weekday
4,00.03.00,26,478.4708283990824,"1.35701916666667, 103.988128933333","1.36128516666667, 103.988849",weekday
5,00.04.00,9,36.557537270081426,"1.36068, 103.98871","1.36101, 103.98873",weekday
6,00.05.00,19,474.5455743071001,"1.35687, 103.98805","1.3611, 103.98877",weekday
7,00.06.00,9,40.66081814887023,"1.36039, 103.98837","1.36071, 103.98855",weekday
8,00.07.00,16,77.64075494819127,"1.360868, 103.988608","1.36148, 103.98895",weekday
9,00.08.00,16,77.64075494819127,"1.360868, 103.988608","1.36148, 103.98895",weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,24,483.9941051043996,"1.35727, 103.98825","1.36159, 103.98895",weekday
13,00.12.00,36,230.21378107909038,"1.35915, 103.98895","1.36123, 103.98886",weekday
14,00.13.00,39,365.9563032322992,"1.35812, 103.98863","1.36142, 103.98888",weekday
15,00.14.00,9,32.2675358946289,"1.36115, 103.98877","1.36142, 103.98888",weekday
16,00.15.00,19,109.43683456073953,"1.36047, 103.98841","1.36135, 103.98886",weekday
17,00.16.00,31,171.87680933356458,"1.35979, 103.98828","1.36125, 103.98881",weekday
18,00.17.00,29,108.95837191406578,"1.36063, 103.98867","1.36158, 103.98893",weekday
19,00.18.00,23,94.94927342146997,"1.36048, 103.98857","1.36128, 103.98888",weekday
20,00.19.00,26,109.96426732284476,"1.36046, 103.98854","1.36139, 103.98889",weekday
21,00.20.00,28,111.95311666026193,"1.36041, 103.9884","1.36133, 103.98882",weekday
22,00.21.00,8,41.13494399835356,"1.36041, 103.9884","1.36075, 103.98855",weekday
23,00.22.00,7,38.75401308020184,"1.36078, 103.98868","1.36104343333333, 103.988909683333",weekday
