id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,18,107.82243216158574,"1.3604, 103.98863","1.3613407, 103.9888851",weekend
2,00.01.00,10,51.84121894930387,"1.36052, 103.98866","1.36098, 103.98875",weekend
3,00.02.00,29,578.6895919623901,"1.35613, 103.9877","1.36121, 103.98895",weekend
4,00.03.00,35,575.2862702622253,"1.35613, 103.9877","1.3612, 103.98886",weekend
5,00.04.00,24,340.7906366399965,"1.35813, 103.98864","1.36121, 103.98875",weekend
6,00.05.00,0,0,0,0,weekend
7,00.06.00,11,39.25311973623416,"1.36101, 103.98873","1.36134, 103.98886",weekend
8,00.07.00,14,45.60699465829369,"1.36051, 103.98844","1.36087, 103.98864",weekend
9,00.08.00,13,57.93162544581997,"1.36051, 103.98844","1.36098, 103.98867",weekend
10,00.09.00,23,92.02164568359461,"1.36054, 103.98858","1.36133, 103.98884",weekend
11,00.10.00,26,112.64902153398175,"1.36033, 103.98832","1.36121, 103.98883",weekend
12,00.11.00,11,38.149054134776385,"1.36106, 103.9888","1.36139, 103.9889",weekend
13,00.12.00,18,99.99667753165963,"1.36049676666667, 103.988510766667","1.36133, 103.98886",weekend
14,00.13.00,12,56.39639259007667,"1.36079, 103.98875","1.36129, 103.98885",weekend
15,00.14.00,7,28.875850943251084,"1.3609377, 103.98892695","1.36119, 103.98886",weekend
16,00.15.00,30,485.2835690264649,"1.3569, 103.988119","1.36123, 103.98883",weekend
17,00.16.00,20,99.5832536606672,"1.36066, 103.98858","1.36148, 103.98895",weekend
18,00.17.00,20,78.23716109622585,"1.36049, 103.98854","1.36112, 103.98886",weekend
19,00.18.00,18,78.11988041658329,"1.3605337, 103.98860015","1.36119, 103.98886",weekend
20,00.19.00,16,47.3855302093561,"1.36081, 103.98873","1.3612026, 103.988900683333",weekend
21,00.20.00,22,85.51906462081949,"1.36049, 103.98853","1.36121201666667, 103.988805433333",weekend
22,00.21.00,24,77.56643719072379,"1.36064285, 103.98858615","1.3613, 103.98883",weekend
23,00.22.00,19,75.96955694932369,"1.36062711666667, 103.988617433333","1.36128, 103.98883",weekend
24,00.23.00,19,59.45443494219326,"1.3608, 103.98867","1.36133, 103.98876",weekend
25,00.24.00,21,96.57081051878413,"1.36053, 103.9885","1.36136, 103.98877",weekend
26,00.25.00,10,47.50826540459577,"1.36078325, 103.988819216667","1.3612059, 103.98889595",weekend
27,00.26.00,20,100.66231983476467,"1.360506, 103.988531","1.36135, 103.98887",weekend
28,00.27.00,0,0,0,0,weekend
29,00.28.00,15,84.77669404235174,"1.36052018333333, 103.98844515","1.36121748333333, 103.988761833333",weekend
30,00.29.00,22,72.3696279963387,"1.3608, 103.98872","1.36145, 103.988796",weekend
31,00.30.00,24,97.70448487205189,"1.36063836666667, 103.988632633333","1.36148, 103.9889",weekend
32,00.31.00,19,93.60209217330569,"1.3605, 103.9885","1.36125, 103.98889",weekend
33,00.32.00,28,115.37258158789643,"1.36043, 103.98843","1.36136, 103.9889",weekend
34,00.33.00,25,105.43515182986422,"1.36054, 103.98859","1.36143, 103.98893",weekend
35,00.34.00,18,215.1638499817327,"1.35924, 103.98892","1.36118, 103.98877",weekend
36,00.35.00,26,111.08088506769931,"1.36041, 103.98849","1.36135883333333, 103.988817866667",weekend
37,00.36.00,18,55.87908200528376,"1.3605, 103.9885","1.36099343333333, 103.9886084",weekend
38,00.37.00,22,111.27841134791935,"1.3605, 103.98853","1.36146, 103.98883",weekend
39,00.38.00,20,100.71945900437628,"1.3605, 103.98853","1.36134, 103.98888",weekend
40,00.39.00,22,96.39061838108965,"1.36049, 103.98852","1.36126431666667, 103.98891785",weekend
41,00.40.00,30,501.06847316714567,"1.35706, 103.9881","1.36151, 103.98895",weekend
42,00.41.00,22,131.1467939113661,"1.3604025, 103.9884275","1.36148, 103.98892",weekend
43,00.42.00,28,358.28139353622373,"1.35835, 103.98873","1.36158375, 103.98893255",weekend
44,00.43.00,18,90.78172187968664,"1.36046653333333, 103.988442366667","1.3612265, 103.988751",weekend
45,00.44.00,28,124.34816552552705,"1.36035, 103.98838","1.36134, 103.98891",weekend
46,00.45.00,20,94.79136642244023,"1.36044, 103.98841","1.36118, 103.98884",weekend
47,00.46.00,23,88.63154583849997,"1.36044, 103.98841","1.36116, 103.98876",weekend
