id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,15,66.57787889013613,"1.36081, 103.98881","1.36141, 103.98886",weekday
2,00.01.00,23,170.19498201020158,"1.3599, 103.9884","1.36138, 103.98882",weekday
3,00.02.00,23,244.0881638837392,"1.35904, 103.98895","1.36124, 103.98877",weekday
4,00.03.00,22,325.1206856913565,"1.3583, 103.98873","1.36124, 103.98877",weekday
5,00.04.00,20,96.70681145450138,"1.36045, 103.98836","1.36121, 103.98879",weekday
6,00.05.00,20,94.83142984417135,"1.36053, 103.98852","1.36134, 103.9888",weekday
7,00.06.00,16,72.82662071461152,"1.36076, 103.98858","1.36131, 103.98894",weekday
8,00.07.00,14,61.93373339835769,"1.36098, 103.98868","1.36151, 103.98886",weekday
9,00.08.00,7,45.012143767057545,"1.36078, 103.98866","1.3611, 103.98891",weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,31,121.41535947963068,"1.36048, 103.98853","1.36152, 103.98888",weekday
12,00.11.00,23,91.78559735161768,"1.36057, 103.98858","1.36137, 103.9888",weekday
13,00.12.00,17,84.68086828934098,"1.3606, 103.9885","1.36128, 103.98885",weekday
14,00.13.00,27,89.62610988690702,"1.3605, 103.9885","1.36123, 103.98885",weekday
15,00.14.00,22,82.25086189382816,"1.36053, 103.98854","1.36123, 103.98879",weekday
16,00.15.00,19,69.88406974065994,"1.36067, 103.98875","1.3613, 103.9888",weekday
17,00.16.00,18,85.02380529976253,"1.36051, 103.98853","1.36124, 103.98877",weekday
18,00.17.00,11,36.76024532720126,"1.36093, 103.98873","1.36126, 103.98877",weekday
19,00.18.00,19,68.77254181841296,"1.36044953333333, 103.988597283333","1.36107, 103.98864",weekday
20,00.19.00,21,283.1254060284637,"1.35848, 103.98881","1.36103, 103.98858",weekday
21,00.20.00,7,51.17291248497629,"1.35676, 103.98801","1.35719, 103.98818",weekday
22,00.21.00,10,41.32286271383378,"1.3609, 103.98862","1.36123416666667, 103.988786233333",weekday
23,00.22.00,0,0,0,0,weekday
24,00.23.00,11,55.68870580903677,"1.36045, 103.98843","1.36092391666667, 103.988599333333",weekday
25,00.24.00,9,36.486844292621235,"1.36036, 103.98845","1.36068, 103.98853",weekday
26,00.25.00,14,36.91154579601971,"1.36064, 103.98859","1.36097, 103.98854",weekday
27,00.26.00,17,71.24014447976748,"1.36057, 103.98859","1.36115213333333, 103.988864283333",weekday
28,00.27.00,16,201.4954119308984,"1.3596, 103.98868","1.36142, 103.98877",weekday
29,00.28.00,7,41.55271648562721,"1.36072, 103.9887","1.361095, 103.988724166667",weekday
30,00.29.00,41,353.30228615986766,"1.35802, 103.98859","1.36121, 103.98877",weekday
31,00.30.00,45,235.53505736449085,"1.35935, 103.98886","1.36148, 103.98884",weekday
32,00.31.00,24,170.72480626746395,"1.35946, 103.98879","1.361, 103.98868",weekday
33,00.32.00,29,173.91333234258815,"1.35965, 103.98864","1.36120433333333, 103.988878833333",weekday
34,00.33.00,26,147.80845197851653,"1.36011, 103.98828","1.36127, 103.98894",weekday
35,00.34.00,28,124.34816509667003,"1.36039, 103.98837","1.36138, 103.9889",weekday
36,00.35.00,27,113.85844455865333,"1.36044, 103.98849","1.3614, 103.98886",weekday
37,00.36.00,27,109.19570909663119,"1.3605, 103.98852","1.36143, 103.98885",weekday
38,00.37.00,30,98.70103423350847,"1.36047, 103.98854","1.36131, 103.98884",weekday
39,00.38.00,25,78.0259747572381,"1.3605, 103.98855","1.36117, 103.98877",weekday
40,00.39.00,34,131.761080144023,"1.36029, 103.98839","1.361393, 103.988838",weekday
41,00.40.00,33,138.7043188393049,"1.36038, 103.98841","1.36152, 103.98893",weekday
42,00.41.00,32,134.79204233205158,"1.36022, 103.98827","1.36130616666667, 103.988819833333",weekday
43,00.42.00,25,106.2137576423223,"1.36042, 103.98841","1.36129266666667, 103.988808833333",weekday
44,00.43.00,21,98.96309196547892,"1.360472, 103.988587","1.36133, 103.98884",weekday
45,00.44.00,17,66.14831196856157,"1.36068, 103.9885","1.36114, 103.98888",weekday
46,00.45.00,18,89.61557429219475,"1.36047905, 103.98841715","1.36123, 103.98872",weekday
