id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,13,56.29282613834119,"1.36054655, 103.9887451","1.36105, 103.98867",weekday
2,00.01.00,18,84.06192479868591,"1.3605, 103.9885","1.36121, 103.98877",weekday
3,00.02.00,14,52.65581331432752,"1.36074733333333, 103.988658","1.36121, 103.98877",weekday
4,00.03.00,13,50.364826418326466,"1.3606, 103.98861","1.36105, 103.98868",weekday
5,00.04.00,11,45.82480659398577,"1.36049, 103.98853","1.3609, 103.98859",weekday
6,00.05.00,14,61.25005198429033,"1.36051, 103.98852","1.36104, 103.98868",weekday
7,00.06.00,14,87.8340018179351,"1.3605, 103.98852","1.36125, 103.98878",weekday
8,00.07.00,19,95.78044490411568,"1.36048, 103.98852","1.36128, 103.98885",weekday
9,00.08.00,12,57.45062026308739,"1.3606, 103.98859","1.36106, 103.98883",weekday
10,00.09.00,9,46.49476474681258,"1.36102, 103.9889","1.36144, 103.98888",weekday
11,00.10.00,15,79.25702359347807,"1.36073273333333, 103.9887644","1.36144, 103.98888",weekday
12,00.11.00,12,57.333760734310324,"1.36073273333333, 103.9887644","1.36125, 103.9888",weekday
13,00.12.00,9,26.945551635993073,"1.36064, 103.98853","1.36087, 103.98861",weekday
14,00.13.00,16,74.04650558697095,"1.3606, 103.98864","1.36125, 103.9888",weekday
15,00.14.00,20,116.16816081375279,"1.36063, 103.98862","1.36163, 103.98894",weekday
16,00.15.00,16,89.62809618191545,"1.36049, 103.98852","1.36125, 103.9888",weekday
17,00.16.00,17,75.57783454774685,"1.3606, 103.98859","1.36125, 103.9888",weekday
18,00.17.00,19,76.60478206493678,"1.36052, 103.9885","1.36115711666667, 103.98877035",weekday
19,00.18.00,22,117.15050561512533,"1.3605, 103.9885","1.36148, 103.9889",weekday
20,00.19.00,22,113.51814028054505,"1.36054, 103.98855","1.36153, 103.98882",weekday
21,00.20.00,21,117.31307559784287,"1.36052, 103.9885","1.36154, 103.98879",weekday
22,00.21.00,23,111.0948489708034,"1.36053, 103.98859","1.36151, 103.98881",weekday
23,00.22.00,25,119.47174419600397,"1.36053, 103.9885","1.36152, 103.98893",weekday
24,00.23.00,15,82.04250135587499,"1.36084961666667, 103.988659933333","1.36154, 103.98893",weekday
25,00.24.00,19,94.21505883715338,"1.36072, 103.9887","1.36154, 103.98893",weekday
26,00.25.00,17,86.98896755447213,"1.36084951666667, 103.988659833333","1.36158, 103.98895",weekday
27,00.26.00,16,81.05018340907894,"1.36084915, 103.988660233333","1.36153, 103.98893",weekday
28,00.27.00,0,0,0,0,weekday
29,00.28.00,21,122.46317719731037,"1.36053, 103.98859","1.36158, 103.98894",weekday
30,00.29.00,25,130.16303681049018,"1.3605, 103.98854","1.36162, 103.9889",weekday
31,00.30.00,26,130.16303681049018,"1.3605, 103.98854","1.36162, 103.9889",weekday
32,00.31.00,29,129.46107303737165,"1.3605, 103.98854","1.36161, 103.98891",weekday
33,00.32.00,25,128.0607115486576,"1.3605, 103.98857","1.3616, 103.98893",weekday
34,00.33.00,26,128.47744245783335,"1.36052, 103.98848","1.36159, 103.98893",weekday
35,00.34.00,28,126.60191419890482,"1.36054, 103.9885","1.3616, 103.98893",weekday
36,00.35.00,21,129.07014502696936,"1.36053, 103.98848","1.36161, 103.98892",weekday
37,00.36.00,17,88.99213513877338,"1.36084625, 103.9886597","1.3616, 103.98894",weekday
38,00.37.00,17,90.70164103092071,"1.36084601666667, 103.988660083333","1.36162, 103.98893",weekday
39,00.38.00,20,87.95268104628236,"1.36084575, 103.988661133333","1.36159, 103.98894",weekday
40,00.39.00,21,87.57108700972884,"1.36084573333333, 103.98866105","1.36159, 103.98893",weekday
41,00.40.00,21,98.72891956491834,"1.36072625, 103.988695283333","1.36159, 103.98892",weekday
42,00.41.00,19,102.82082507717419,"1.36069, 103.98873","1.3616, 103.98892",weekday
43,00.42.00,22,130.30413574744165,"1.3605, 103.9885","1.3616, 103.98892",weekday
44,00.43.00,27,132.40205455118615,"1.3605, 103.98846","1.3616, 103.98893",weekday
45,00.44.00,24,136.81700296132217,"1.36051, 103.9885","1.36168, 103.9889",weekday
46,00.45.00,21,104.63369060327426,"1.36066, 103.98871","1.36158, 103.98893",weekday
47,00.46.00,26,128.47744245783335,"1.36052, 103.98849","1.36159, 103.98894",weekday
48,00.47.00,13,71.63764241078485,"1.36097, 103.98883","1.36161, 103.98893",weekday
49,00.48.00,20,101.52250920837146,"1.36077, 103.98854","1.3616, 103.98893",weekday
50,00.49.00,28,126.6913180971479,"1.3605, 103.98848","1.36162, 103.98872",weekday
51,00.50.00,28,117.01180576623098,"1.36058, 103.98863","1.3616, 103.98891",weekday
52,00.51.00,24,133.58625996893974,"1.36047, 103.9885","1.36159, 103.98895",weekday
53,00.52.00,28,113.73618699651686,"1.36069, 103.98852","1.36166, 103.98886",weekday
54,00.53.00,23,101.09784094506189,"1.36076, 103.9887","1.36166, 103.98886",weekday
55,00.54.00,20,87.2260687927809,"1.36076, 103.9887","1.36152, 103.98891",weekday
56,00.55.00,25,133.4059269834117,"1.36046, 103.98852","1.36159, 103.98894",weekday
57,00.56.00,22,103.0512174944505,"1.36066, 103.98886","1.36159, 103.98892",weekday
