id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,31,133.17305222948042,"1.36033, 103.98837","1.36145, 103.98881",weekend
2,00.01.00,14,47.261737577991575,"1.36059, 103.98859","1.361, 103.98871",weekend
3,00.02.00,11,22.22670449485241,"1.36059, 103.98859","1.36079, 103.98861",weekend
4,00.03.00,21,127.0109396675852,"1.36044, 103.98854","1.36153, 103.9889",weekend
5,00.04.00,18,90.14867989312563,"1.36032, 103.98835","1.36104, 103.98873",weekend
6,00.05.00,26,115.10795270862404,"1.36051, 103.9885","1.36147, 103.9889",weekend
7,00.06.00,11,39.53694655148773,"1.36089, 103.98864","1.361147, 103.988887",weekend
8,00.07.00,16,73.20723035850733,"1.36057, 103.98857","1.361195, 103.988787",weekend
9,00.08.00,7,44.814047919699746,"1.36077, 103.98872","1.36115, 103.98886",weekend
10,00.09.00,8,37.40609524896071,"1.360857, 103.988712","1.36115, 103.98888",weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,13,58.700472176125146,"1.36095243333333, 103.988881283333","1.36148, 103.98894",weekend
13,00.12.00,22,593.5158826726175,"1.35596, 103.9878","1.36121, 103.98891",weekend
14,00.13.00,24,102.34580466811857,"1.36059, 103.98861","1.36145, 103.98895",weekend
15,00.14.00,20,404.81094091942623,"1.35781525, 103.988515466667","1.36145, 103.98895",weekend
16,00.15.00,13,72.4741220893813,"1.36059936666667, 103.988598866667","1.36118991666667, 103.988881366667",weekend
17,00.16.00,0,0,0,0,weekend
18,00.17.00,10,47.28677653569369,"1.359724, 103.988595","1.36005, 103.98832",weekend
19,00.18.00,9,40.44092382569884,"1.35994, 103.98836","1.360305, 103.988383",weekend
20,00.19.00,9,20.92704007854425,"1.36106575, 103.988817033333","1.36125, 103.98886",weekend
21,00.20.00,20,110.2121662048777,"1.36047, 103.98848","1.36137943333333, 103.988885283333",weekend
22,00.21.00,18,110.2121662048777,"1.36047, 103.98848","1.36137943333333, 103.988885283333",weekend
23,00.22.00,20,92.06149635776829,"1.360477, 103.988568","1.36127, 103.98882",weekend
24,00.23.00,13,59.57245035499018,"1.36058, 103.98858","1.3611, 103.98872",weekend
25,00.24.00,8,50.4840489342635,"1.36089, 103.98873","1.361336, 103.988827",weekend
26,00.25.00,0,0,0,0,weekend
27,00.26.00,8,33.29326287961673,"1.36086, 103.98873","1.36114, 103.98884",weekend
28,00.27.00,21,77.24945316227982,"1.36083, 103.98864","1.36146, 103.98894",weekend
29,00.28.00,18,61.93373342043573,"1.36097, 103.98877","1.3615, 103.98895",weekend
30,00.29.00,13,83.03016924222983,"1.3608, 103.98868","1.3615, 103.98895",weekend
31,00.30.00,13,65.85881281838299,"1.3609, 103.98866","1.36143, 103.98893",weekend
32,00.31.00,20,91.8580248365715,"1.3606, 103.98862","1.36138463333333, 103.988891133333",weekend
