id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,49,361.7511493227241,"1.35803, 103.98865","1.3613, 103.98875",weekend
2,00.01.00,57,540.4078926858185,"1.35649, 103.98789","1.3613, 103.98875",weekend
3,00.02.00,49,605.191952093985,"1.35612, 103.9877","1.36148, 103.9888",weekend
4,00.03.00,22,96.62279310588013,"1.36042, 103.98858","1.36124, 103.98888",weekend
5,00.04.00,23,106.07757138925292,"1.36043, 103.98852","1.36133, 103.98885",weekend
6,00.05.00,24,113.07175735270584,"1.36033, 103.9884","1.36127, 103.9888",weekend
7,00.06.00,21,79.6115686143368,"1.36072, 103.98848","1.36133, 103.98886",weekend
8,00.07.00,40,577.7017143393925,"1.35618, 103.98783","1.36132, 103.98876",weekend
9,00.08.00,55,561.843177304327,"1.35637, 103.9879","1.36134, 103.98895",weekend
10,00.09.00,69,518.6572883031296,"1.35672, 103.98803","1.36133, 103.98889",weekend
11,00.10.00,41,538.8264985285556,"1.35651, 103.98796","1.36128, 103.98895",weekend
12,00.11.00,47,478.09651103187343,"1.35709, 103.98816","1.36134, 103.98895",weekend
13,00.12.00,33,345.1030996124959,"1.35811, 103.98868","1.36122, 103.98894",weekend
14,00.13.00,31,106.00040304510304,"1.36048, 103.98855","1.36135, 103.98895",weekend
15,00.14.00,36,185.13188684947121,"1.35972, 103.98857","1.36135, 103.98895",weekend
16,00.15.00,29,92.34993807791453,"1.36048, 103.98855","1.36124771666667, 103.988876733333",weekend
17,00.16.00,28,65.6135667435952,"1.36065666666667, 103.988677833333","1.36125, 103.98867",weekend
18,00.17.00,26,77.20133056649686,"1.36063, 103.98861","1.36127083333333, 103.988885333333",weekend
19,00.18.00,34,451.1950060820158,"1.35713, 103.98874","1.36121, 103.9888",weekend
20,00.19.00,32,477.59544765111275,"1.35693, 103.98864","1.36124, 103.98892",weekend
21,00.20.00,28,119.61915468955968,"1.36024, 103.98851","1.36124, 103.98892",weekend
22,00.21.00,24,461.644992198525,"1.35714, 103.98814","1.36125616666667, 103.988833666667",weekend
23,00.22.00,39,740.0354510915637,"1.3547, 103.98774","1.36129, 103.9889",weekend
24,00.23.00,33,591.3715156902786,"1.35609, 103.9877","1.3613, 103.9889",weekend
25,00.24.00,19,71.39465388771674,"1.36072, 103.98868","1.36133716666667, 103.9888685",weekend
26,00.25.00,38,748.7159172484232,"1.35457, 103.9877","1.36125, 103.9888",weekend
27,00.26.00,23,83.67058174033079,"1.36049, 103.9886","1.3612, 103.98886",weekend
28,00.27.00,27,117.90656175954521,"1.36036, 103.9885","1.36133, 103.98894",weekend
29,00.28.00,27,207.44780669145993,"1.35944, 103.98876","1.36131, 103.98891",weekend
30,00.29.00,36,317.9815688279606,"1.35831, 103.98873","1.36118, 103.98891",weekend
31,00.30.00,34,193.6140194678875,"1.3595, 103.98876","1.36124133333333, 103.988942333333",weekend
32,00.31.00,28,681.5998151235747,"1.35517, 103.98799","1.36128, 103.9888",weekend
