id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,11,44.26738619771448,"1.36056, 103.98852","1.3609, 103.98873",weekday
2,00.01.00,8,25.89233307456885,"1.36108, 103.98889","1.36125, 103.98873",weekday
3,00.02.00,7,41.65532884767956,"1.36062, 103.98854","1.36087, 103.98882",weekday
4,00.03.00,7,33.175928973569135,"1.36117, 103.98881","1.36144, 103.98894",weekday
5,00.04.00,0,0,0,0,weekday
6,00.05.00,0,0,0,0,weekday
7,00.06.00,10,39.20803490409895,"1.36043, 103.98855","1.36077, 103.98845",weekday
8,00.07.00,13,40.908095586326006,"1.36067, 103.98864","1.360992, 103.988821",weekday
9,00.08.00,10,46.563885082200805,"1.36074, 103.98868","1.361155, 103.988751",weekday
10,00.09.00,7,44.05389214099282,"1.36031, 103.9885","1.360703, 103.988565",weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,16,63.653395725844945,"1.36056, 103.98868","1.36113, 103.98876",weekday
13,00.12.00,13,62.302586544280736,"1.36049, 103.98852","1.36102, 103.98871",weekday
14,00.13.00,30,529.5288171595951,"1.35671, 103.988","1.36142, 103.98886",weekday
15,00.14.00,12,37.76504065383061,"1.36046, 103.9885","1.360759, 103.988664",weekday
16,00.15.00,15,488.99630370779,"1.35697833333333, 103.988114833333","1.36134, 103.98884",weekday
17,00.16.00,23,207.95527409796918,"1.35946, 103.98879","1.36134, 103.98884",weekday
18,00.17.00,13,51.849352244344956,"1.36048111666667, 103.988565966667","1.36092, 103.98873",weekday
19,00.18.00,25,507.17512543990495,"1.35697, 103.9881","1.36148, 103.98893",weekday
20,00.19.00,11,42.951318630152024,"1.36056, 103.98875","1.36094, 103.98867",weekday
21,00.20.00,7,16.450172359262176,"1.36084, 103.98868","1.36098, 103.98863",weekday
22,00.21.00,19,77.77352612247734,"1.36046, 103.98839","1.36108, 103.98872",weekday
23,00.22.00,20,164.85546444575456,"1.35934, 103.98885","1.3608, 103.98855",weekday
24,00.23.00,17,322.08964038496157,"1.3582, 103.9887","1.36111285, 103.98870895",weekday
25,00.24.00,0,0,0,0,weekday
26,00.25.00,19,423.30111223223554,"1.35697331666667, 103.988097433333","1.36078, 103.9885",weekday
27,00.26.00,8,31.200697211987908,"1.36082, 103.98868","1.36107, 103.98881",weekday
28,00.27.00,8,54.031935685966545,"1.36025, 103.98836","1.36064705, 103.988643",weekday
29,00.28.00,0,0,0,0,weekday
30,00.29.00,0,0,0,0,weekday
31,00.30.00,0,0,0,0,weekday
32,00.31.00,9,30.545914994378208,"1.36074816666667, 103.9885925","1.36101, 103.98868",weekday
33,00.32.00,20,83.05056391365588,"1.3603, 103.98855","1.36105, 103.98859",weekday
34,00.33.00,8,31.757294248532276,"1.36098, 103.98863","1.36115, 103.98886",weekday
35,00.34.00,0,0,0,0,weekday
36,00.35.00,0,0,0,0,weekday
37,00.36.00,7,0.0,"1.36, 103.98888","1.36, 103.98888",weekday
38,00.37.00,0,0,0,0,weekday
39,00.38.00,10,62.780230888917764,"1.3607, 103.98862","1.36125, 103.98876",weekday
40,00.39.00,0,0,0,0,weekday
41,00.40.00,0,0,0,0,weekday
