id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,22,104.63369089525506,"1.36047, 103.98855","1.36139, 103.98877",weekend
2,00.01.00,18,182.302314378407,"1.35976, 103.98841","1.36132, 103.98894",weekend
3,00.02.00,8,38.98691914772138,"1.36051, 103.98858","1.360847, 103.988683",weekend
4,00.03.00,8,29.010191375223922,"1.360957, 103.988771","1.36121, 103.98884",weekend
5,00.04.00,18,65.41191337941929,"1.3607, 103.98862","1.36124, 103.98886",weekend
6,00.05.00,17,71.38324843533736,"1.36068, 103.98866","1.36131, 103.9888",weekend
7,00.06.00,15,103.95474011564687,"1.36053, 103.98859","1.36143, 103.98886",weekend
8,00.07.00,0,0,0,0,weekend
9,00.08.00,19,81.2252597544476,"1.36049, 103.98852","1.36114, 103.98886",weekend
10,00.09.00,13,44.563113848112444,"1.36109, 103.98873","1.36145, 103.98891",weekend
11,00.10.00,29,460.19124684987924,"1.35716, 103.98819","1.36126, 103.9889",weekend
12,00.11.00,17,70.36243581667975,"1.36072, 103.98867","1.36133, 103.98885",weekend
13,00.12.00,0,0,0,0,weekend
14,00.13.00,7,34.761940035299126,"1.36117, 103.98877","1.36144, 103.98893",weekend
15,00.14.00,15,38.71721341261161,"1.36097, 103.98885","1.36132, 103.98886",weekend
16,00.15.00,19,106.25423522006159,"1.36048, 103.98854","1.36137, 103.9889",weekend
17,00.16.00,25,107.11331276027407,"1.36048, 103.98852","1.36137, 103.9889",weekend
18,00.17.00,14,35.541128579534316,"1.36107, 103.98883","1.36139, 103.98886",weekend
19,00.18.00,19,82.8332358502977,"1.36065, 103.98855","1.3613, 103.98892",weekend
20,00.19.00,18,61.89321491019879,"1.36076, 103.98868","1.36126, 103.98893",weekend
21,00.20.00,21,117.1505054310833,"1.36053, 103.98848","1.36151, 103.98888",weekend
22,00.21.00,9,28.74947460460622,"1.36099, 103.9888","1.36125, 103.9888",weekend
23,00.22.00,21,81.80198507534503,"1.36051511666667, 103.988630883333","1.36123, 103.98882",weekend
24,00.23.00,18,103.83920654505522,"1.36046, 103.98845","1.36128366666667, 103.988898166667",weekend
25,00.24.00,12,64.83741081342393,"1.36045, 103.98845","1.36094, 103.98877",weekend
26,00.25.00,16,90.34188725635738,"1.36045, 103.98845","1.36113, 103.9889",weekend
27,00.26.00,19,97.57419565603634,"1.36043, 103.98848","1.36121, 103.98889",weekend
28,00.27.00,9,47.26173770910847,"1.36048, 103.98855","1.36089, 103.98867",weekend
29,00.28.00,7,35.75972599673716,"1.36108, 103.98883","1.36138, 103.98895",weekend
30,00.29.00,21,185.6354474876729,"1.35965201666667, 103.988492616667","1.36128, 103.9889",weekend
31,00.30.00,28,301.4296660964877,"1.358374, 103.988779","1.3611, 103.98879",weekend
32,00.31.00,16,62.0920755922155,"1.3604, 103.98844","1.36086, 103.98876",weekend
33,00.32.00,11,46.95940925277793,"1.36083, 103.98871","1.36124, 103.98882",weekend
34,00.33.00,20,81.8811163445819,"1.36083, 103.98871","1.36153, 103.98895",weekend
35,00.34.00,31,211.06229554970784,"1.3596251, 103.988635533333","1.3615058, 103.9889596",weekend
36,00.35.00,20,63.2613104163568,"1.360506, 103.988534","1.36105, 103.98871",weekend
37,00.36.00,33,173.2000668245372,"1.35977, 103.98837","1.36126, 103.98885",weekend
38,00.37.00,18,95.12046023648217,"1.36047, 103.98875","1.36133, 103.98877",weekend
39,00.38.00,24,117.82680671459453,"1.36047825, 103.988518366667","1.36146, 103.98893",weekend
40,00.39.00,26,115.09708364135685,"1.360358, 103.98838","1.36128, 103.98886",weekend
41,00.40.00,29,123.95349674923436,"1.36042928333333, 103.988570183333","1.3615, 103.9889",weekend
42,00.41.00,16,70.30457324041224,"1.3609, 103.98876","1.36152, 103.9889",weekend
43,00.42.00,12,42.545711002749975,"1.36089, 103.98872","1.36127, 103.98878",weekend
44,00.43.00,19,65.43262869980751,"1.36062, 103.98864","1.36118, 103.98883",weekend
45,00.44.00,0,0,0,0,weekend
46,00.45.00,19,77.27052904528293,"1.36064, 103.98868","1.36132, 103.98884",weekend
47,00.46.00,28,98.21928267049334,"1.36062, 103.98845","1.36139, 103.98889",weekend
48,00.47.00,25,109.82146104720115,"1.360431, 103.988511","1.36136, 103.98886",weekend
49,00.48.00,15,87.24876966837564,"1.3606, 103.98854","1.361275, 103.988946",weekend
50,00.49.00,28,201.12705664103393,"1.35968, 103.98864","1.36148, 103.9889",weekend
51,00.50.00,27,111.96633452860726,"1.36029, 103.98841","1.36125, 103.98873",weekend
52,00.51.00,25,78.11296987215998,"1.36060391666667, 103.98844615","1.36125, 103.98873",weekend
53,00.52.00,25,109.00244596445094,"1.360458, 103.988475","1.361364, 103.988861",weekend
54,00.53.00,27,87.44314672275897,"1.360555, 103.988495","1.36128418333333, 103.988799083333",weekend
55,00.54.00,30,97.01295339085696,"1.36048, 103.98852","1.3613, 103.98883",weekend
56,00.55.00,28,97.01295339085696,"1.36048, 103.98852","1.3613, 103.98883",weekend
57,00.56.00,17,80.1276204346557,"1.36056, 103.98875","1.36128301666667, 103.98879825",weekend
58,00.57.00,29,105.64817748068991,"1.36037, 103.98872","1.36131, 103.98889",weekend
59,00.58.00,40,241.71249271556712,"1.35913583333333, 103.988928","1.36132, 103.98884",weekend
60,00.59.00,38,242.334786235798,"1.359129, 103.9888905","1.36132, 103.98884",weekend
61,01.00.00,41,354.2874260477366,"1.35826, 103.98873","1.36146, 103.98889",weekend
62,01.01.00,44,372.13288246770253,"1.35816, 103.98872","1.36152, 103.98891",weekend
63,01.02.00,51,338.0622295810721,"1.35816, 103.98871","1.36121, 103.98892",weekend
64,01.03.00,39,336.2655798640785,"1.35816, 103.98871","1.3612, 103.98879",weekend
65,01.04.00,14,77.41043169487185,"1.36082, 103.98892","1.36152, 103.98891",weekend
