id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,17,68.1498268480455,"1.36074, 103.9887","1.36134, 103.98884",weekend
2,00.01.00,14,49.78887728322242,"1.36047, 103.98849","1.36085, 103.98873",weekend
3,00.02.00,0,0,0,0,weekend
4,00.03.00,9,40.18113478880647,"1.36096493333333, 103.988810266667","1.3613, 103.98895",weekend
5,00.04.00,10,36.77423588814152,"1.36091, 103.98864","1.36123, 103.98873",weekend
6,00.05.00,21,468.0076815111335,"1.35725, 103.98822","1.36142, 103.98894",weekend
7,00.06.00,20,106.47255368171548,"1.36045, 103.98845","1.36132, 103.98886",weekend
8,00.07.00,8,41.289379561685045,"1.3609, 103.98891","1.36127, 103.98886",weekend
9,00.08.00,7,21.19860137579945,"1.36112, 103.98894","1.36125, 103.9888",weekend
10,00.09.00,9,37.10343868248354,"1.36110446666667, 103.98890335","1.36144, 103.9889",weekend
11,00.10.00,9,49.67322625295012,"1.36087, 103.98873","1.36131, 103.98882",weekend
12,00.11.00,14,53.04914481098867,"1.36085, 103.98862","1.36129, 103.98881",weekend
13,00.12.00,15,190.52189991318554,"1.35949, 103.98873","1.3612, 103.98894",weekend
14,00.13.00,9,32.2156229521901,"1.361, 103.98876","1.36128, 103.98884",weekend
15,00.14.00,16,78.4394745056623,"1.36067, 103.9885","1.361284, 103.988853",weekend
16,00.15.00,9,30.369344508775946,"1.3611, 103.98879","1.36137, 103.98884",weekend
17,00.16.00,11,38.63526459293589,"1.36068, 103.98864","1.36102, 103.98872",weekend
18,00.17.00,28,527.5736401118903,"1.35672886666667, 103.988045233333","1.36142, 103.98891",weekend
19,00.18.00,18,72.38012861194976,"1.36064, 103.98862","1.36124, 103.98888",weekend
20,00.19.00,33,319.6564036738489,"1.35837, 103.98877","1.36126, 103.98884",weekend
21,00.20.00,34,547.0450178106141,"1.35641, 103.98787","1.36126, 103.98884",weekend
22,00.21.00,14,306.2927983525102,"1.35794, 103.98857","1.36071, 103.988574",weekend
23,00.22.00,27,381.2667785251397,"1.3578, 103.98853","1.36123, 103.98888",weekend
24,00.23.00,0,0,0,0,weekend
25,00.24.00,23,110.03015186054377,"1.36041, 103.98844","1.36132, 103.98884",weekend
26,00.25.00,24,107.72143792187632,"1.36043481666667, 103.988548233333","1.36135, 103.98888",weekend
27,00.26.00,21,101.83964813452799,"1.35996, 103.98835","1.36084, 103.98862",weekend
28,00.27.00,10,40.016481972110235,"1.36098813333333, 103.988915516667","1.36135, 103.98892",weekend
29,00.28.00,20,109.00713944788345,"1.36043, 103.98844","1.36133966666667, 103.9888175",weekend
30,00.29.00,17,115.53239576498316,"1.36042, 103.98854","1.3614, 103.9889",weekend
31,00.30.00,32,513.837594974463,"1.35693123333333, 103.988056533333","1.3615, 103.9889",weekend
32,00.31.00,27,139.83028322099238,"1.36023066666667, 103.988388166667","1.36139, 103.98889",weekend
33,00.32.00,12,41.45402823047166,"1.36096, 103.98886","1.36133, 103.9888",weekend
34,00.33.00,16,115.49247766901941,"1.36045688333333, 103.98856955","1.36144, 103.98892",weekend
35,00.34.00,20,118.87374217468546,"1.36043, 103.98843","1.36138, 103.98893",weekend
36,00.35.00,21,119.61667462792124,"1.36045, 103.98855","1.361474, 103.98889655",weekend
37,00.36.00,12,57.68756712913124,"1.361, 103.98868","1.361474, 103.98889655",weekend
38,00.37.00,7,41.43054781432051,"1.36108, 103.98894","1.361448, 103.98887",weekend
39,00.38.00,17,66.37968277725734,"1.36076, 103.98857","1.36125115, 103.988912966667",weekend
40,00.39.00,19,83.86132704312746,"1.36049, 103.98855","1.36119, 103.98884",weekend
41,00.40.00,14,57.62731998434919,"1.360915, 103.988748","1.36141, 103.98891",weekend
42,00.41.00,20,82.76723218839143,"1.36056, 103.9885","1.361239, 103.988813",weekend
43,00.42.00,0,0,0,0,weekend
44,00.43.00,8,55.940035715139096,"1.358095, 103.988662","1.35856, 103.98886",weekend
45,00.44.00,15,253.27444139751333,"1.35915, 103.98895","1.361439, 103.988867",weekend
46,00.45.00,16,200.03845545690868,"1.35949, 103.98873","1.361298, 103.988792",weekend
47,00.46.00,21,109.33379279667511,"1.36045, 103.98859","1.36137, 103.98895",weekend
48,00.47.00,24,206.2998658494218,"1.35967, 103.98864","1.36152, 103.98888",weekend
49,00.48.00,15,53.516886690945945,"1.36045, 103.98837","1.36082, 103.98868",weekend
50,00.49.00,27,124.13398275296478,"1.36043, 103.98853","1.36147, 103.98895",weekend
51,00.50.00,35,179.01163432697552,"1.35976, 103.9885","1.36132, 103.98893",weekend
52,00.51.00,23,76.82533801929088,"1.36070155, 103.988692133333","1.36135, 103.98894",weekend
53,00.52.00,17,91.35575275378022,"1.36055063333333, 103.988543683333","1.36129, 103.98891",weekend
54,00.53.00,11,38.13115877645687,"1.36074, 103.98859","1.36102, 103.98879",weekend
55,00.54.00,31,104.77394393574144,"1.360469, 103.988426833333","1.3613425, 103.988791666667",weekend
56,00.55.00,25,98.24065547044631,"1.36042315, 103.988517016667","1.36125, 103.98884",weekend
