id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,18,90.36571397195085,"1.36067, 103.98857","1.361399, 103.988937",weekday
2,00.01.00,18,123.86063157249848,"1.36049, 103.98846","1.36151, 103.98892",weekday
3,00.02.00,0,0,0,0,weekday
4,00.03.00,12,58.00706997870975,"1.36070418333333, 103.988659733333","1.3612, 103.98883",weekday
5,00.04.00,8,42.774235950567565,"1.36045, 103.98837","1.36070418333333, 103.988659733333",weekday
6,00.05.00,7,28.19819625755098,"1.36108, 103.98877","1.36133, 103.98882",weekday
7,00.06.00,7,45.45847744851002,"1.3609, 103.98873","1.36131, 103.9887",weekday
8,00.07.00,12,73.81807950599843,"1.36077, 103.98843","1.36131, 103.98882",weekday
9,00.08.00,7,51.08676829617163,"1.36073, 103.98863","1.36117, 103.98877",weekday
10,00.09.00,10,58.575253467134026,"1.36053, 103.98848","1.36102, 103.98868",weekday
11,00.10.00,21,100.57415200015139,"1.36055, 103.98852","1.36135, 103.98895",weekday
12,00.11.00,15,96.51986761683057,"1.3605, 103.9884","1.36124, 103.98886",weekday
13,00.12.00,12,55.41612576401232,"1.3609, 103.98855","1.3613, 103.98885",weekday
14,00.13.00,20,91.0717936521179,"1.36048445, 103.988584516667","1.36126, 103.98886",weekday
15,00.14.00,18,87.1261204882908,"1.3608, 103.98866","1.36155, 103.9889",weekday
16,00.15.00,20,88.87877510982702,"1.36054, 103.98855","1.3613, 103.98881",weekday
17,00.16.00,7,39.338464359304886,"1.3597, 103.98849","1.36, 103.9883",weekday
18,00.17.00,7,30.347716570250334,"1.361042, 103.988807","1.3613, 103.9889",weekday
19,00.18.00,0,0,0,0,weekday
20,00.19.00,19,102.20490170756361,"1.3605, 103.98839","1.3613, 103.98885",weekday
21,00.20.00,0,0,0,0,weekday
22,00.21.00,0,0,0,0,weekday
23,00.22.00,7,22.04482047113362,"1.36094, 103.98885","1.36113, 103.98891",weekday
24,00.23.00,22,107.55755242269832,"1.36037, 103.98838","1.36126, 103.98877",weekday
25,00.24.00,24,98.04048941269713,"1.36071, 103.98834","1.36144, 103.98884",weekday
26,00.25.00,15,104.63369077230097,"1.36055, 103.98864","1.36147, 103.98886",weekday
27,00.26.00,27,96.65573327647525,"1.3605, 103.9885","1.3613, 103.98885",weekday
28,00.27.00,28,96.65573327647525,"1.3605, 103.9885","1.3613, 103.98885",weekday
29,00.28.00,18,96.62279480370825,"1.36, 103.98858","1.36082, 103.98828",weekday
30,00.29.00,0,0,0,0,weekday
31,00.30.00,0,0,0,0,weekday
32,00.31.00,22,98.39688075537936,"1.360497, 103.988509","1.36133, 103.98882",weekday
33,00.32.00,23,127.15955494763914,"1.36048, 103.988444","1.36153, 103.98891",weekday
34,00.33.00,14,71.49237430147735,"1.36047, 103.9885","1.3610582, 103.9887667",weekday
35,00.34.00,9,50.504751503436125,"1.36097, 103.98864","1.36138, 103.98884",weekday
36,00.35.00,24,180.40773339285303,"1.35996076666667, 103.988250516667","1.36146, 103.98889",weekday
37,00.36.00,22,95.2029155647884,"1.36045, 103.9885","1.36126, 103.98879",weekday
