id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,29,170.9966307570542,"1.35967, 103.98863","1.36121, 103.98877",weekday
2,00.01.00,24,150.24694452285465,"1.3601, 103.98835","1.36137, 103.98883",weekday
3,00.02.00,21,101.0284040450775,"1.36056, 103.98841","1.36137, 103.98883",weekday
4,00.03.00,15,100.78494760679715,"1.36046, 103.98852","1.36132, 103.98882",weekday
5,00.04.00,23,120.38996232406866,"1.36046, 103.98852","1.36151011666667, 103.988805666667",weekday
6,00.05.00,27,92.03865763580265,"1.36046, 103.98852","1.3612205, 103.988856166667",weekday
7,00.06.00,19,98.70103427324725,"1.36046, 103.98852","1.3613, 103.98882",weekday
8,00.07.00,8,27.65774991905808,"1.36046, 103.98852","1.3607, 103.98845",weekday
9,00.08.00,10,41.45402823554946,"1.36091, 103.98873","1.36128, 103.98879",weekday
10,00.09.00,25,95.20291552722402,"1.36046, 103.98852","1.36127, 103.98881",weekday
11,00.10.00,18,93.42392914486175,"1.36046, 103.98852","1.36126, 103.98879",weekday
12,00.11.00,24,86.16125790069798,"1.36046, 103.98852","1.36121, 103.98873",weekday
13,00.12.00,17,66.82409857695791,"1.36068, 103.98864","1.36127, 103.98877",weekday
14,00.13.00,32,244.57570694418948,"1.35924, 103.98894","1.36145, 103.98885",weekday
15,00.14.00,22,388.647193821498,"1.35809, 103.98862","1.36159, 103.98894",weekday
16,00.15.00,25,384.0431258013918,"1.35809, 103.98862","1.36155, 103.98892",weekday
17,00.16.00,11,45.39031412914993,"1.36046, 103.98852","1.36087, 103.9885",weekday
18,00.17.00,20,73.10384430277425,"1.36024, 103.98832","1.36089, 103.98844",weekday
19,00.18.00,33,155.74249866550522,"1.35989, 103.98843","1.36127, 103.98871",weekday
20,00.19.00,39,542.7819832693046,"1.35653, 103.9879","1.36136, 103.98877",weekday
21,00.20.00,24,108.39984093232341,"1.36039, 103.98843","1.36127295, 103.988853233333",weekday
22,00.21.00,22,90.28937676615367,"1.36046, 103.98852","1.36124, 103.98876",weekday
23,00.22.00,19,119.04697608453654,"1.36032, 103.988507","1.361308, 103.988932",weekday
24,00.23.00,16,106.46798112987688,"1.36065, 103.98861","1.36155, 103.98895",weekday
25,00.24.00,22,90.28937676615367,"1.36046, 103.98852","1.36124, 103.98876",weekday
26,00.25.00,11,46.959409604294045,"1.36046, 103.98852","1.36087, 103.98863",weekday
27,00.26.00,28,461.1792370770752,"1.35718, 103.98818","1.36128, 103.98894",weekday
28,00.27.00,19,83.19801191997675,"1.36065, 103.9885","1.36133, 103.98882",weekday
29,00.28.00,12,55.31439269577963,"1.36045, 103.98841","1.36087, 103.98868",weekday
30,00.29.00,24,439.48432339953297,"1.35762236666667, 103.988345083333","1.36155, 103.98895",weekday
31,00.30.00,17,79.63591924064163,"1.36079, 103.98867","1.3615, 103.98879",weekday
32,00.31.00,13,71.90186807536601,"1.36087, 103.98863","1.3615, 103.98879",weekday
33,00.32.00,0,0,0,0,weekday
34,00.33.00,15,48.55477467651268,"1.36096, 103.98891","1.36136, 103.98873",weekday
35,00.34.00,14,51.982118291292316,"1.36089, 103.98872","1.36136, 103.98873",weekday
36,00.35.00,23,94.83143001934039,"1.36048, 103.98864","1.36129, 103.98892",weekday
37,00.36.00,20,86.13094289874117,"1.36045, 103.98846","1.36118, 103.98873",weekday
38,00.37.00,23,101.93960807419244,"1.36056, 103.98852","1.36142, 103.98885",weekday
39,00.38.00,20,69.48568250151398,"1.36048, 103.98864","1.36109, 103.98879",weekday
40,00.39.00,13,62.780923250869385,"1.36104, 103.9888","1.36158685, 103.988951716667",weekday
41,00.40.00,21,101.9848542923559,"1.36048, 103.98864","1.36139583333333, 103.98874845",weekday
42,00.41.00,0,0,0,0,weekday
43,00.42.00,11,63.950618634542614,"1.36077, 103.98857","1.3613, 103.9888",weekday
44,00.43.00,8,40.92987615444984,"1.361, 103.98861","1.36124, 103.98889",weekday
45,00.44.00,13,37.206239626342374,"1.36093, 103.98873","1.36124, 103.98886",weekday
46,00.45.00,0,0,0,0,weekday
47,00.46.00,0,0,0,0,weekday
48,00.47.00,0,0,0,0,weekday
49,00.48.00,11,46.57524709856098,"1.36057, 103.98857","1.36094, 103.98877",weekday
50,00.49.00,11,48.454908717068086,"1.36043, 103.98837","1.360776, 103.988637183333",weekday
51,00.50.00,20,51.24244681338721,"1.36071, 103.98861","1.36116, 103.98872",weekday
52,00.51.00,20,54.975278534741136,"1.36071, 103.98861","1.36115, 103.98884",weekday
53,00.52.00,12,51.16791466911327,"1.36048, 103.98864","1.36094, 103.98859",weekday
54,00.53.00,30,214.66844202192735,"1.35983, 103.98816","1.36161, 103.98893",weekday
55,00.54.00,25,143.65270739640988,"1.36014, 103.98823","1.36132, 103.98877",weekday
56,00.55.00,28,129.29090128000504,"1.36039, 103.98868","1.36154, 103.98889",weekday
57,00.56.00,25,127.45988451671461,"1.36054, 103.98848","1.3616, 103.98893",weekday
58,00.57.00,25,135.13613859658395,"1.36039, 103.98868","1.36159, 103.98891",weekday
59,00.58.00,20,116.85623312871289,"1.36046, 103.98835","1.36141, 103.98881",weekday
60,00.59.00,24,78.60733243297403,"1.36069, 103.98862","1.36138, 103.98879",weekday
61,01.00.00,27,110.02481054416785,"1.36048, 103.98864","1.36144, 103.9889",weekday
62,01.01.00,28,82.00594162109336,"1.36048, 103.98864","1.36121, 103.98877",weekday
63,01.02.00,25,108.72230073689389,"1.36053, 103.98845","1.36144, 103.98882",weekday
64,01.03.00,31,131.99766973961803,"1.36048, 103.98864","1.36164, 103.98892",weekday
65,01.04.00,27,129.0892279213574,"1.36048, 103.98864","1.36162, 103.98889",weekday
66,01.05.00,15,43.607941983334,"1.36089, 103.98859","1.36125, 103.98875",weekday
67,01.06.00,11,42.59924717292383,"1.36087, 103.98864","1.36121, 103.98882",weekday
68,01.07.00,8,33.340056829990466,"1.36118, 103.98891","1.36148, 103.98894",weekday
