id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,17,109.69997858169675,"1.360536, 103.988459","1.36144568333333, 103.988852333333",weekend
2,00.01.00,7,19.778128674861247,"1.36043, 103.98858","1.360598, 103.988641",weekend
3,00.02.00,0,0,0,0,weekend
4,00.03.00,20,75.24114765783254,"1.36036, 103.98837","1.36101, 103.98857",weekend
5,00.04.00,23,105.69743654335453,"1.36043, 103.98858","1.36133, 103.9889",weekend
6,00.05.00,26,112.75468092265602,"1.36043, 103.98858","1.36141, 103.98886",weekend
7,00.06.00,23,114.8816769539801,"1.36043, 103.98858","1.36143, 103.98886",weekend
8,00.07.00,21,86.37050716200396,"1.36043, 103.98858","1.36119461666667, 103.988738616667",weekend
9,00.08.00,26,99.34645269734125,"1.36043, 103.98858","1.36131, 103.98876",weekend
10,00.09.00,19,56.4502506247646,"1.36099, 103.98873","1.36145, 103.98895",weekend
11,00.10.00,29,120.0241505065724,"1.36043, 103.98858","1.36146405, 103.988907966667",weekend
12,00.11.00,37,228.7221671407941,"1.35944086666667, 103.988776716667","1.36150616666667, 103.988890666667",weekend
13,00.12.00,37,326.9139581265149,"1.35843848333333, 103.9887776","1.361393, 103.988885",weekend
14,00.13.00,27,228.34348126985975,"1.35934498333333, 103.988852833333","1.36141, 103.98884",weekend
15,00.14.00,27,115.40472992256753,"1.36022216666667, 103.988345333333","1.36121, 103.98868",weekend
16,00.15.00,24,140.49676456196235,"1.3603871, 103.9884691","1.36157, 103.98893",weekend
17,00.16.00,29,96.92873693835084,"1.36043, 103.98858","1.36128388333333, 103.98877695",weekend
18,00.17.00,30,121.98245101916174,"1.36037, 103.98832","1.36133, 103.98886",weekend
19,00.18.00,26,111.44828795659296,"1.36045, 103.98837","1.36134, 103.98884",weekend
20,00.19.00,25,81.48766350425947,"1.36058526666667, 103.988535883333","1.36129, 103.98875",weekend
21,00.20.00,30,107.69973799423143,"1.36043, 103.98858","1.36133, 103.98895",weekend
22,00.21.00,29,117.91930924002664,"1.36034543333333, 103.9884098","1.36132603333333, 103.98882625",weekend
23,00.22.00,26,115.5428931125408,"1.36039, 103.9884","1.36135, 103.98881",weekend
24,00.23.00,24,80.37507135448097,"1.36043, 103.98858","1.36113325, 103.988762666667",weekend
25,00.24.00,26,108.53498011780518,"1.36043, 103.98858","1.36137633333333, 103.9888389",weekend
26,00.25.00,27,109.2429288841641,"1.360378, 103.988438","1.36127, 103.98886",weekend
27,00.26.00,26,114.87232592075242,"1.36044, 103.98837","1.36137, 103.98883",weekend
28,00.27.00,24,75.72582267686897,"1.36048, 103.988421","1.3611, 103.98871",weekend
29,00.28.00,21,86.65551174512933,"1.36053, 103.98841","1.3612286, 103.98876285",weekend
30,00.29.00,21,70.3624360340016,"1.3606, 103.98858","1.36121, 103.98876",weekend
31,00.30.00,20,80.47580268119133,"1.36052, 103.98854","1.36121, 103.98877",weekend
32,00.31.00,11,72.25961103684722,"1.36055, 103.98846","1.361156, 103.988703",weekend
