id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,25,97.2946237784396,"1.36047, 103.98847","1.36126183333333, 103.988851233333",weekday
2,00.01.00,25,93.78778437748481,"1.36048, 103.98857","1.36128, 103.98885",weekday
3,00.02.00,33,139.66523619445152,"1.36026, 103.98859","1.36147, 103.98895",weekday
4,00.03.00,31,470.7704604229084,"1.35707, 103.98816","1.36128, 103.98879",weekday
5,00.04.00,27,91.63972324869863,"1.36051, 103.98852","1.36123701666667, 103.9889153",weekday
6,00.05.00,16,77.40346401389476,"1.36053, 103.98853","1.36119106666667, 103.98875875",weekday
7,00.06.00,12,58.77352117305359,"1.36091, 103.98886","1.36144, 103.9889",weekday
8,00.07.00,23,121.85028964854367,"1.36044, 103.98844","1.36144, 103.9889",weekday
9,00.08.00,20,113.42384756061519,"1.3606, 103.98849","1.36153, 103.98892",weekday
10,00.09.00,22,99.01949405547079,"1.36051, 103.98857","1.36136, 103.98885",weekday
11,00.10.00,33,356.84386244769973,"1.35806, 103.98863","1.361279, 103.988858",weekday
12,00.11.00,35,355.7139899965437,"1.35807, 103.98863","1.36128, 103.98884",weekday
13,00.12.00,7,24.73042033448079,"1.36113, 103.98895","1.36135, 103.98891",weekday
14,00.13.00,18,61.497505381211404,"1.3608, 103.98883","1.36135498333333, 103.98879405",weekday
15,00.14.00,32,204.26947791035272,"1.35964, 103.9887","1.36147713333333, 103.988892683333",weekday
16,00.15.00,29,184.7552366422167,"1.35992, 103.98833","1.3615, 103.98887",weekday
17,00.16.00,28,189.24299071636426,"1.35978256666667, 103.98844755","1.3614374, 103.9888813",weekday
18,00.17.00,26,91.62288429225346,"1.36066, 103.98857","1.36141, 103.98892",weekday
19,00.18.00,30,104.81227924343868,"1.36048, 103.98855","1.36136, 103.9889",weekday
20,00.19.00,28,478.97865745730735,"1.35716, 103.98819","1.36142833333333, 103.98892355",weekday
21,00.20.00,20,109.96426693220764,"1.36054, 103.98857","1.36147, 103.98892",weekday
22,00.21.00,9,32.03388982940753,"1.36068, 103.9885","1.3609498, 103.98860485",weekday
23,00.22.00,18,73.839410804667,"1.36072, 103.98864","1.36135, 103.98886",weekday
24,00.23.00,23,109.14864574380341,"1.36049, 103.98854","1.3614, 103.98892",weekday
25,00.24.00,31,190.27470728842465,"1.35969, 103.98846","1.36137, 103.98883",weekday
26,00.25.00,27,129.18252337471023,"1.360192, 103.988347","1.36124, 103.98886",weekday
27,00.26.00,11,36.23136984191219,"1.36074, 103.98868","1.36106, 103.98875",weekday
28,00.27.00,23,92.43158585997715,"1.36059, 103.98861","1.36137228333333, 103.988902716667",weekday
29,00.28.00,36,209.55308863292174,"1.35972, 103.98827","1.361516, 103.988871",weekday
30,00.29.00,25,118.5977595583073,"1.36031, 103.98849","1.3613, 103.9889",weekday
31,00.30.00,32,184.31185289762215,"1.35965, 103.98867","1.36131, 103.98882",weekday
32,00.31.00,21,168.3791249126024,"1.35985, 103.98828","1.36128, 103.9888",weekday
33,00.32.00,18,88.74032488413236,"1.36066, 103.98863","1.36142953333333, 103.988856316667",weekday
34,00.33.00,10,56.34701137473798,"1.36099, 103.98877","1.36147, 103.98894",weekday
35,00.34.00,24,105.69743629364788,"1.36049, 103.98854","1.36139, 103.98886",weekday
