id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,52,486.9716006599296,"1.35724, 103.98823","1.36159081666667, 103.988907966667",weekday
2,00.01.00,45,362.7228037522495,"1.35820571666667, 103.9887121","1.36148, 103.98891",weekday
3,00.02.00,35,120.59124005003771,"1.36026751666667, 103.988383333333","1.36127, 103.98881",weekday
4,00.03.00,36,106.86855593424316,"1.3605, 103.98854","1.3614, 103.98889",weekday
5,00.04.00,38,115.53239537487597,"1.3605, 103.98854","1.36148, 103.9889",weekday
6,00.05.00,18,121.77694198217655,"1.3605, 103.9885","1.36154, 103.98886",weekday
7,00.06.00,25,131.7483259384953,"1.3604, 103.98839","1.36148, 103.98889",weekday
8,00.07.00,26,114.89717701802252,"1.3603, 103.98836","1.36124, 103.9888",weekday
9,00.08.00,29,593.6886036732138,"1.3561, 103.98772","1.36136, 103.98879",weekday
10,00.09.00,22,112.00799185828919,"1.3605, 103.98854","1.36147, 103.98883",weekday
11,00.10.00,17,65.39969411629397,"1.3605, 103.98854","1.36102, 103.98882",weekday
12,00.11.00,24,491.2992761340589,"1.35696, 103.9881","1.36132, 103.98895",weekday
13,00.12.00,12,80.18901741556623,"1.36075483333333, 103.988803","1.36148, 103.98881",weekday
14,00.13.00,29,488.5387110501365,"1.35684, 103.98807","1.3612, 103.98878",weekday
15,00.14.00,19,588.4253301669597,"1.35619, 103.98774","1.361389, 103.988868",weekday
16,00.15.00,7,35.11858721793784,"1.361072, 103.988957","1.36138, 103.98888",weekday
17,00.16.00,13,55.45599256718543,"1.36038, 103.98837","1.36083, 103.98859",weekday
18,00.17.00,7,27.72047467871125,"1.35965, 103.98848","1.3598555, 103.988337333333",weekday
19,00.18.00,10,41.73500397747731,"1.36038, 103.98838","1.36071228333333, 103.988557866667",weekday
20,00.19.00,12,48.66568340052742,"1.36104, 103.98884","1.36148, 103.98885",weekday
21,00.20.00,26,163.51749031579553,"1.35969, 103.98861","1.36116, 103.98877",weekday
22,00.21.00,18,115.65223970643551,"1.3605, 103.98854","1.36151, 103.98881",weekday
23,00.22.00,22,113.85745363329643,"1.36048, 103.98857","1.3615, 103.98871",weekday
24,00.23.00,20,70.47582878861964,"1.3607, 103.98855","1.36125, 103.98887",weekday
25,00.24.00,16,70.48829257822015,"1.36067, 103.98855","1.36118, 103.98893",weekday
26,00.25.00,28,121.66636706361666,"1.36048, 103.98853","1.3615, 103.98894",weekday
27,00.26.00,15,47.75625589039374,"1.36049, 103.98857","1.36091, 103.98867",weekday
28,00.27.00,0,0,0,0,weekday
29,00.28.00,29,113.85844429316424,"1.36049, 103.98858","1.36145, 103.98895",weekday
30,00.29.00,23,88.333446178294,"1.36042, 103.98846","1.36111, 103.98886",weekday
31,00.30.00,24,116.98206091661419,"1.36044, 103.98868","1.36147, 103.98892",weekday
32,00.31.00,15,48.83158588698923,"1.36087, 103.98876","1.36126503333333, 103.98895615",weekday
33,00.32.00,23,521.5602878871622,"1.35687, 103.98808","1.36150543333333, 103.988946766667",weekday
34,00.33.00,21,104.13536650928422,"1.36044, 103.98868","1.36136, 103.98888",weekday
35,00.34.00,25,203.64751250940216,"1.35947573333333, 103.98873315","1.36131533333333, 103.988820833333",weekday
36,00.35.00,22,98.05065235445558,"1.36044, 103.98868","1.36131533333333, 103.988820833333",weekday
37,00.36.00,26,105.46487108833601,"1.36035, 103.98841","1.36127, 103.98866",weekday
38,00.37.00,27,518.8638025571267,"1.35655, 103.9879","1.36116, 103.98877",weekday
39,00.38.00,21,142.57196858521675,"1.35976, 103.9884","1.36098886666667, 103.988787833333",weekday
40,00.39.00,21,134.00743688914795,"1.36046, 103.98849","1.36158, 103.98895",weekday
41,00.40.00,18,125.87772161006866,"1.36037, 103.98843","1.36141, 103.98889",weekday
42,00.41.00,27,190.86136574880248,"1.3597, 103.98844","1.36136, 103.98891",weekday
43,00.42.00,22,85.31621680347101,"1.36046, 103.98855","1.36121, 103.98873",weekday
44,00.43.00,30,216.7382360158463,"1.35933, 103.98888","1.36129, 103.98886",weekday
45,00.44.00,34,595.0903512809352,"1.35597968333333, 103.9877353","1.36123, 103.98891",weekday
46,00.45.00,21,82.45850018068701,"1.3604, 103.98839","1.361, 103.98883",weekday
47,00.46.00,18,75.76148429633523,"1.36046, 103.98851","1.36107, 103.98882",weekday
48,00.47.00,24,93.68742306201912,"1.36072, 103.98849","1.36146, 103.9889",weekday
49,00.48.00,24,345.15321311678287,"1.35820008333333, 103.988803033333","1.36132, 103.9889",weekday
50,00.49.00,22,116.8410318936924,"1.36036988333333, 103.98844055","1.36132, 103.9889",weekday
51,00.50.00,7,36.257380893933416,"1.35963, 103.98848","1.3598754, 103.988263916667",weekday
52,00.51.00,15,79.96342561174353,"1.3604487, 103.988594666667","1.36115, 103.98877",weekday
53,00.52.00,25,319.9971781347255,"1.3583, 103.98873","1.36119, 103.98888",weekday
54,00.53.00,0,0,0,0,weekday
55,00.54.00,8,33.17247073346512,"1.3611, 103.98892","1.3614, 103.98892",weekday
56,00.55.00,16,110.79241262665984,"1.36050283333333, 103.988482566667","1.36143, 103.98886",weekday
57,00.56.00,7,18.91011961926048,"1.36067, 103.98855","1.36083, 103.98849",weekday
58,00.57.00,0,0,0,0,weekday
59,00.58.00,24,358.07051824348986,"1.35807, 103.98866","1.361302, 103.98886",weekday
60,00.59.00,18,76.52009178880225,"1.36079558333333, 103.988489066667","1.361318, 103.98894",weekday
61,01.00.00,22,95.980290523283,"1.36045, 103.98854","1.36126, 103.98885",weekday
62,01.01.00,20,114.98387843573994,"1.36032, 103.98836","1.36123, 103.98886",weekday
63,01.02.00,20,114.01748570338593,"1.36033, 103.98835","1.36123, 103.98885",weekday
64,01.03.00,16,59.72081728276831,"1.3608, 103.98879","1.36134, 103.9888",weekday
65,01.04.00,22,91.82436687030805,"1.3604593, 103.988594083333","1.36128, 103.98872",weekday
66,01.05.00,17,92.29953802488241,"1.36045386666667, 103.988601316667","1.36128, 103.98872",weekday
67,01.06.00,22,102.07723619219733,"1.36042, 103.98841","1.36123, 103.98885",weekday
68,01.07.00,23,94.47159441942331,"1.36047, 103.98855","1.36128, 103.98882",weekday
69,01.08.00,9,30.185269789374573,"1.36067, 103.98862","1.36094, 103.98866",weekday
70,01.09.00,10,42.70491383711215,"1.36096, 103.9887","1.36133, 103.98881",weekday
71,01.10.00,0,0,0,0,weekday
72,01.11.00,9,38.906790017482244,"1.36081, 103.98867","1.36115, 103.98876",weekday
73,01.12.00,15,54.01273909623907,"1.36067, 103.98867","1.36115, 103.98876",weekday
74,01.13.00,18,95.09940993321236,"1.36047, 103.98854","1.36125, 103.9889",weekday
75,01.14.00,8,29.028684645557572,"1.36098, 103.98885","1.36117, 103.98867",weekday
76,01.15.00,17,65.09185356733397,"1.36059, 103.98863","1.36117, 103.98873",weekday
77,01.16.00,13,70.92404480337555,"1.36051, 103.98852","1.3611, 103.98877",weekday
78,01.17.00,13,71.42312084808559,"1.36045, 103.98855","1.36107, 103.98873",weekday
79,01.18.00,8,22.558557124826557,"1.36045, 103.98855","1.36065, 103.98859",weekday
80,01.19.00,0,0,0,0,weekday
81,01.20.00,0,0,0,0,weekday
82,01.21.00,0,0,0,0,weekday
83,01.22.00,11,62.04574739610263,"1.36042273333333, 103.988566483333","1.36083, 103.98895",weekday
84,01.23.00,0,0,0,0,weekday
85,01.24.00,17,87.16807572637285,"1.36043, 103.98853","1.36117, 103.9888",weekday
86,01.25.00,17,85.49484531613965,"1.36045, 103.98852","1.36117, 103.9888",weekday
87,01.26.00,11,61.46441463447785,"1.36062, 103.98872","1.36117, 103.9888",weekday
88,01.27.00,11,59.651858200028926,"1.36062091666667, 103.988595116667","1.36105, 103.98892",weekday
89,01.28.00,14,84.32816989891771,"1.360468, 103.988501","1.36111, 103.98891",weekday
90,01.29.00,14,65.1790110812106,"1.360465, 103.988502","1.36096, 103.98882",weekday
91,01.30.00,0,0,0,0,weekday
92,01.31.00,18,78.4343636927998,"1.360463, 103.988511","1.36112641666667, 103.98876045",weekday
93,01.32.00,15,53.28752636930784,"1.36066, 103.98864","1.36112641666667, 103.98876045",weekday
94,01.33.00,20,74.77420277142583,"1.36053, 103.98859","1.36114, 103.98888",weekday
95,01.34.00,13,37.41854072353899,"1.3605, 103.98861","1.36083653333333, 103.988645266667",weekday
96,01.35.00,8,39.90456920402803,"1.3605, 103.98852","1.36083835, 103.988644716667",weekday
97,01.36.00,14,61.04404360877826,"1.36076, 103.98868","1.36127, 103.98889",weekday
98,01.37.00,19,97.46729289600044,"1.3604252, 103.988646233333","1.36128, 103.98886",weekday
99,01.38.00,19,89.57957983563446,"1.36040921666667, 103.988501833333","1.36113066666667, 103.988868",weekday
100,01.39.00,20,111.7994929295964,"1.36048, 103.98855","1.36142, 103.98892",weekday
101,01.40.00,7,18.738953991426886,"1.36091, 103.98886","1.360997, 103.9887155",weekday
102,01.41.00,15,78.6073323574448,"1.36075, 103.98873","1.36144, 103.9889",weekday
