id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,28,332.4705705345882,"1.3566, 103.9885","1.3596, 103.9887",weekday
2,00.01.00,39,534.013736540453,"1.35608, 103.9883","1.36089, 103.98873",weekday
3,00.02.00,7,48.985279779571464,"1.35552, 103.98807","1.35594, 103.98821",weekday
4,00.03.00,7,51.80897296836983,"1.35498, 103.98787","1.35542, 103.98803",weekday
5,00.04.00,22,636.0755770638625,"1.35545, 103.98806","1.36115, 103.98883",weekday
6,00.05.00,8,37.20623981119736,"1.36084, 103.9887","1.36115, 103.98883",weekday
7,00.06.00,7,16.918917773563457,"1.36099, 103.9888","1.36114, 103.98883",weekday
8,00.07.00,24,479.0931025809939,"1.35691, 103.9881","1.36118, 103.98883",weekday
9,00.08.00,21,437.9119605088034,"1.35726, 103.98877","1.36122, 103.98882",weekday
10,00.09.00,41,675.270242318119,"1.35523, 103.9879","1.36125, 103.98892",weekday
11,00.10.00,17,569.6488139316001,"1.35623, 103.98777","1.36125, 103.98892",weekday
12,00.11.00,32,640.6167519416713,"1.35552, 103.98807","1.36125, 103.98892",weekday
13,00.12.00,7,22.854199749758834,"1.35972, 103.9885","1.35988, 103.98837",weekday
14,00.13.00,7,12.365210262889985,"1.35972, 103.98857","1.35983, 103.98855",weekday
15,00.14.00,28,672.9035280162674,"1.35511, 103.98789","1.36111, 103.9889",weekday
16,00.15.00,32,527.1891573912035,"1.35508, 103.98792","1.35982, 103.98843",weekday
17,00.16.00,50,538.6805863533002,"1.35632, 103.9884","1.36116966666667, 103.988859166667",weekday
18,00.17.00,8,50.57753489518138,"1.35679, 103.98803","1.35721, 103.98821",weekday
19,00.18.00,35,547.5865119529407,"1.35626, 103.98834","1.36118, 103.9889",weekday
20,00.19.00,7,46.95941337944667,"1.35648, 103.98789","1.35689, 103.988",weekday
21,00.20.00,17,184.31185283473772,"1.35958, 103.98871","1.36124, 103.98886",weekday
22,00.21.00,20,653.1812911199829,"1.35538, 103.98812","1.36124, 103.98886",weekday
23,00.22.00,19,744.170576571201,"1.35464, 103.98771","1.36128, 103.9888",weekday
24,00.23.00,19,724.5443894313829,"1.35481, 103.98777","1.36128, 103.9888",weekday
25,00.24.00,17,523.5353407457309,"1.35649, 103.98844","1.36121, 103.98881",weekday
26,00.25.00,9,39.208034373618716,"1.36096, 103.9888","1.3613, 103.9889",weekday
