id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,62,618.0071205583844,"1.35613, 103.98772","1.3616, 103.98886",weekend
2,00.01.00,48,539.9221344406586,"1.35679, 103.988","1.36159, 103.98889",weekend
3,00.02.00,32,103.72017712647086,"1.36036, 103.98839","1.36117, 103.98886",weekend
4,00.03.00,39,145.50812248122656,"1.36025, 103.98839","1.36145626666667, 103.988912533333",weekend
5,00.04.00,44,300.8378439719799,"1.35852, 103.98886","1.36124, 103.9888",weekend
6,00.05.00,48,333.0555059386617,"1.3585, 103.98883","1.36151, 103.98894",weekend
7,00.06.00,27,94.65470535867381,"1.36037, 103.98836","1.36112, 103.98877",weekend
8,00.07.00,35,540.9914617022055,"1.35644, 103.98782","1.36123, 103.98881",weekend
9,00.08.00,33,101.1550477442878,"1.36037, 103.98843","1.36121, 103.98879",weekend
10,00.09.00,48,554.510215867363,"1.35642, 103.98782","1.36132, 103.98888",weekend
11,00.10.00,26,403.97853210051335,"1.35758, 103.98837","1.3612, 103.98886",weekend
12,00.11.00,0,0,0,0,weekend
13,00.12.00,0,0,0,0,weekend
14,00.13.00,0,0,0,0,weekend
15,00.14.00,7,18.829682157920683,"1.35961051666667, 103.988548666667","1.35978066666667, 103.988541833333",weekend
16,00.15.00,0,0,0,0,weekend
17,00.16.00,10,43.9430415440787,"1.36074266666667, 103.988741666667","1.36113, 103.98883",weekend
18,00.17.00,17,77.25424522002255,"1.36035, 103.98835","1.36097, 103.98867",weekend
19,00.18.00,29,499.6563572226609,"1.35674, 103.98801","1.36119, 103.98879",weekend
20,00.19.00,36,149.07144860188657,"1.36033, 103.98836","1.36155, 103.98893",weekend
21,00.20.00,21,85.46901510397147,"1.36062, 103.98863","1.36138, 103.98877",weekend
22,00.21.00,33,281.08064784726264,"1.35874, 103.98892","1.36128, 103.98882",weekend
23,00.22.00,31,229.02257544633886,"1.35907, 103.98895","1.36114, 103.98888",weekend
24,00.23.00,50,311.7477039323287,"1.35847066666667, 103.988833166667","1.36129, 103.98883",weekend
25,00.24.00,30,242.1615917401882,"1.35925, 103.98889","1.36144, 103.9889",weekend
26,00.25.00,29,310.71547229031665,"1.35846, 103.98883","1.36127, 103.98883",weekend
