id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,17,103.84736414047173,"1.36046, 103.9886","1.36139, 103.98873",holiday
2,00.01.00,15,122.32201145126454,"1.36039, 103.98848","1.36139, 103.98895",holiday
3,00.02.00,18,100.90501361442911,"1.36058, 103.98859","1.36146, 103.98883",holiday
4,00.03.00,12,34.074913326211586,"1.3611, 103.98882","1.3614, 103.98889",holiday
5,00.04.00,14,30.592820661521102,"1.36113, 103.98883","1.3614, 103.98889",holiday
6,00.05.00,7,23.64357017928595,"1.36116, 103.98886","1.36137, 103.9889",holiday
7,00.06.00,8,41.64677605228134,"1.36101, 103.98879","1.36137, 103.9889",holiday
8,00.07.00,0,0,0,0,holiday
9,00.08.00,8,15.836414726304058,"1.36121, 103.98886","1.36135, 103.98883",holiday
10,00.09.00,0,0,0,0,holiday
11,00.10.00,0,0,0,0,holiday
12,00.11.00,8,30.23301283685631,"1.3611, 103.98884","1.36135, 103.98895",holiday
13,00.12.00,14,55.314389175929826,"1.361, 103.98865","1.36142, 103.98892",holiday
14,00.13.00,10,40.25487047056923,"1.36106783333333, 103.988828333333","1.36142, 103.98892",holiday
15,00.14.00,8,21.27285549134129,"1.36122, 103.98887","1.36141, 103.98884",holiday
16,00.15.00,8,21.038686145958977,"1.36112, 103.9889","1.36131, 103.98891",holiday
17,00.16.00,0,0,0,0,holiday
18,00.17.00,7,29.225394688272253,"1.36116, 103.98882","1.3614, 103.98893",holiday
19,00.18.00,17,122.79970258719894,"1.36041, 103.98843","1.3614, 103.98893",holiday
20,00.19.00,11,25.458225134517647,"1.36118783333333, 103.988841166667","1.3614, 103.98893",holiday
21,00.20.00,13,51.499635423973885,"1.36094, 103.98875","1.36136, 103.98895",holiday
22,00.21.00,10,42.73450747259798,"1.36114, 103.98883","1.36152, 103.9889",holiday
23,00.22.00,0,0,0,0,holiday
24,00.23.00,7,12.214045105706692,"1.36126, 103.9889","1.36137, 103.98889",holiday
25,00.24.00,0,0,0,0,holiday
26,00.25.00,9,43.25325672292695,"1.36043, 103.98853","1.36082, 103.9885",holiday
27,00.26.00,8,43.25325672292695,"1.36043, 103.98853","1.36082, 103.9885",holiday
28,00.27.00,9,26.747163863747495,"1.36085, 103.98861","1.36109, 103.98864",holiday
29,00.28.00,21,195.79666065836227,"1.35962, 103.98865","1.36139, 103.9887",holiday
30,00.29.00,24,117.84828780473342,"1.36041, 103.98848","1.36136, 103.98896",holiday
31,00.30.00,12,31.699802534373912,"1.3611, 103.98884","1.36136, 103.98896",holiday
32,00.31.00,21,84.29587151795097,"1.36077, 103.98858","1.36147, 103.98888",holiday
33,00.32.00,27,103.4018272660196,"1.3605245, 103.988601333333","1.36141, 103.9889",holiday
34,00.33.00,19,65.55949833581063,"1.36075, 103.98867","1.3613, 103.98889",holiday
35,00.34.00,12,24.730420333093925,"1.36114, 103.98886","1.36136, 103.9889",holiday
36,00.35.00,0,0,0,0,holiday
37,00.36.00,16,51.52440999223276,"1.36053, 103.98855","1.36094, 103.98877",holiday
38,00.37.00,9,38.701215831596905,"1.361, 103.98895","1.36135, 103.98895",holiday
39,00.38.00,0,0,0,0,holiday
40,00.39.00,0,0,0,0,holiday
41,00.40.00,0,0,0,0,holiday
42,00.41.00,7,37.661295072917845,"1.36043, 103.98848","1.36077, 103.98846",holiday
43,00.42.00,0,0,0,0,holiday
44,00.43.00,0,0,0,0,holiday
45,00.44.00,0,0,0,0,holiday
46,00.45.00,8,31.115551129523062,"1.36051, 103.98841","1.36067, 103.98864",holiday
47,00.46.00,7,22.558556986955132,"1.36121, 103.98891","1.36141, 103.98895",holiday
48,00.47.00,8,35.401465436213336,"1.36109, 103.98894","1.36141, 103.98895",holiday
49,00.48.00,0,0,0,0,holiday
50,00.49.00,0,0,0,0,holiday
51,00.50.00,0,0,0,0,holiday
52,00.51.00,20,108.1185680210506,"1.36053, 103.9885","1.36146, 103.9888",holiday
53,00.52.00,24,127.8987811095987,"1.360357, 103.988403166667","1.3614, 103.9889",holiday
54,00.53.00,19,109.22518388135926,"1.36055, 103.9884","1.3614, 103.9889",holiday
55,00.54.00,11,54.752852296585324,"1.3611, 103.98857","1.3615, 103.98886",holiday
56,00.55.00,19,112.05615015116454,"1.36047, 103.9885","1.3614, 103.9889",holiday
57,00.56.00,18,96.07751486841252,"1.36047, 103.98854","1.36124, 103.98894",holiday
58,00.57.00,9,58.08408123986321,"1.36042, 103.98857","1.36092, 103.98873",holiday
59,00.58.00,0,0,0,0,holiday
60,00.59.00,11,40.40125256297428,"1.36105566666667, 103.988762833333","1.36138, 103.98893",holiday
