id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,7,19.580080421797994,"1.36044471666667, 103.988505033333","1.36062, 103.98853",weekday
2,00.01.00,16,49.699546476626985,"1.36078, 103.9887","1.36121, 103.98883",weekday
3,00.02.00,18,68.96045430402233,"1.36063, 103.98857","1.36117, 103.98888",weekday
4,00.03.00,7,42.68141953005154,"1.36078833333333, 103.988543333333","1.361047, 103.988828",weekday
5,00.04.00,16,95.78456746654014,"1.36063253333333, 103.988665266667","1.36145, 103.98895",weekday
6,00.05.00,14,74.07439765492266,"1.36044, 103.98837","1.36099, 103.98875",weekday
7,00.06.00,16,105.76390165801543,"1.36051, 103.98859","1.36143, 103.98885",weekday
8,00.07.00,11,18.83064761587625,"1.36113, 103.98884","1.3613, 103.98883",weekday
9,00.08.00,11,16.563648045643095,"1.36113, 103.98884","1.361274, 103.988881",weekday
10,00.09.00,13,81.74104957252413,"1.36055, 103.98845","1.36117, 103.98885",weekday
11,00.10.00,14,70.6236969990566,"1.36078233333333, 103.9887185","1.3614, 103.98888",weekday
12,00.11.00,0,0,0,0,weekday
13,00.12.00,10,34.27821964802697,"1.36071, 103.98867","1.36102, 103.98867",weekday
14,00.13.00,0,0,0,0,weekday
15,00.14.00,20,122.80200572290862,"1.36048, 103.98845","1.36148, 103.98893",weekday
16,00.15.00,18,148.64394856440424,"1.35985, 103.9883","1.36115, 103.98864",weekday
17,00.16.00,0,0,0,0,weekday
18,00.17.00,15,100.23660643065945,"1.36047425, 103.98851115","1.36131, 103.98886",weekday
19,00.18.00,10,40.50922361066227,"1.36087, 103.98872","1.36120576666667, 103.9888656",weekday
20,00.19.00,0,0,0,0,weekday
21,00.20.00,21,102.06911864589804,"1.36034238333333, 103.988404583333","1.36118, 103.98879",weekday
22,00.21.00,11,54.07211348525535,"1.3608044, 103.988483116667","1.361136, 103.988840216667",weekday
23,00.22.00,20,128.50278514987048,"1.36014706666667, 103.9882485","1.36112, 103.98888",weekday
24,00.23.00,15,63.636766775211726,"1.36055, 103.9885","1.36102, 103.98883",weekday
25,00.24.00,20,97.02163212319164,"1.36035, 103.98852","1.361224, 103.988597",weekday
26,00.25.00,10,22.226704505052712,"1.3607, 103.98866","1.3609, 103.98868",weekday
27,00.26.00,24,122.94590807526885,"1.36017, 103.98837","1.36114, 103.98891",weekday
28,00.27.00,20,74.61302574945044,"1.36044, 103.98855","1.36109, 103.98873",weekday
29,00.28.00,24,497.154384638946,"1.35686, 103.98805","1.36127, 103.98892",weekday
30,00.29.00,15,89.47576477362202,"1.36081, 103.98849","1.3615, 103.98891",weekday
31,00.30.00,9,48.27729385637445,"1.36086663333333, 103.988949633333","1.36128, 103.98881",weekday
32,00.31.00,18,84.63783533152186,"1.3605, 103.98863","1.36124918333333, 103.988785883333",weekday
33,00.32.00,18,94.94927351101408,"1.36046, 103.9885","1.36126, 103.98881",weekday
34,00.33.00,28,130.76439065570688,"1.36038263333333, 103.988428066667","1.36147, 103.98889",weekday
35,00.34.00,24,142.60539158252385,"1.36035, 103.98836","1.3615, 103.98894",weekday
36,00.35.00,24,136.54576897215776,"1.3604613, 103.98834095","1.36155, 103.98892",weekday
37,00.36.00,14,53.5551881778441,"1.36049583333333, 103.98867265","1.36098, 103.98866",weekday
38,00.37.00,22,109.2309165644792,"1.360461, 103.9885","1.36138, 103.98886",weekday
39,00.38.00,0,0,0,0,weekday
40,00.39.00,24,107.4726653157617,"1.36048, 103.98844","1.36136, 103.98885",weekday
41,00.40.00,14,101.37591691684182,"1.36034623333333, 103.988426766667","1.36121096666667, 103.9887294",weekday
42,00.41.00,21,386.34408542235116,"1.35789, 103.98857","1.36137, 103.98888",weekday
43,00.42.00,9,59.95771783395698,"1.36073336666667, 103.988688383333","1.361221, 103.988924",weekday
44,00.43.00,23,460.03780461243855,"1.35691181666667, 103.988057016667","1.36102, 103.98871",weekday
45,00.44.00,13,51.26318314787299,"1.36073, 103.98852","1.36107663333333, 103.988825883333",weekday
46,00.45.00,22,204.75721716852922,"1.3595, 103.98877","1.36135, 103.98885",weekday
47,00.46.00,11,39.9467272372287,"1.36048, 103.98855","1.36084, 103.98858",weekday
48,00.47.00,0,0,0,0,weekday
49,00.48.00,0,0,0,0,weekday
50,00.49.00,0,0,0,0,weekday
51,00.50.00,7,38.295406132152955,"1.36062083333333, 103.988401","1.36087, 103.98864",weekday
52,00.51.00,15,91.3688332788763,"1.36047, 103.98853","1.36118, 103.98895",weekday
53,00.52.00,15,80.80965397392232,"1.3607, 103.98854","1.36137, 103.98883",weekday
54,00.53.00,9,24.06606534748531,"1.36066, 103.98855","1.36087553333333, 103.98851995",weekday
55,00.54.00,8,37.18011043865416,"1.36118, 103.98885","1.36151583333333, 103.9888335",weekday
56,00.55.00,9,58.68708647522829,"1.35915208333333, 103.988907533333","1.35964, 103.9887",weekday
57,00.56.00,23,348.6112702881293,"1.35809, 103.98866","1.36124, 103.98879",weekday
58,00.57.00,16,147.78622582361044,"1.35959748333333, 103.988620383333","1.36092755, 103.988750783333",weekday
59,00.58.00,15,81.15187090635658,"1.36048, 103.9885","1.36117616666667, 103.988730833333",weekday
60,00.59.00,20,531.8434698539984,"1.35604533333333, 103.987744816667","1.36077, 103.98864",weekday
61,01.00.00,19,90.18187487337282,"1.36045625, 103.988510516667","1.36121, 103.98882",weekday
62,01.01.00,8,38.14197126856546,"1.36045991666667, 103.98861545","1.36075, 103.98843",weekday
63,01.02.00,14,45.60855513001549,"1.36063, 103.98853","1.36103, 103.98863",weekday
64,01.03.00,0,0,0,0,weekday
65,01.04.00,8,18.910119785911935,"1.36047, 103.98849","1.36063, 103.98843",weekday
66,01.05.00,16,383.8649808791018,"1.3575265, 103.988378833333","1.36098, 103.98873",weekday
67,01.06.00,26,473.1236650917427,"1.35715, 103.98818","1.36138, 103.98882",weekday
68,01.07.00,0,0,0,0,weekday
69,01.08.00,9,36.15161139296538,"1.36105, 103.98871","1.36134, 103.98886",weekday
70,01.09.00,17,114.70427578011623,"1.360448, 103.988551","1.36142471666667, 103.9888982",weekday
71,01.10.00,10,22.407024069031596,"1.36075, 103.98868","1.36094, 103.98875",weekday
72,01.11.00,22,82.57875912155076,"1.36068, 103.98867","1.36142, 103.98877",weekday
73,01.12.00,8,26.751231286124,"1.36121, 103.98883","1.36143, 103.98873",weekday
74,01.13.00,17,52.31684529376045,"1.3609, 103.98868","1.36136, 103.98879",weekday
75,01.14.00,27,118.31725880824466,"1.36038, 103.98843","1.3613507, 103.988877316667",weekday
76,01.15.00,15,82.2000454435606,"1.36044, 103.98854","1.36111, 103.98886",weekday
77,01.16.00,9,31.514853951377134,"1.36064, 103.98863","1.3609, 103.988746",weekday
78,01.17.00,7,17.69772963552891,"1.36112, 103.98893","1.3612664, 103.988865733333",weekday
79,01.18.00,16,78.88257446969938,"1.36049, 103.98855","1.36118, 103.98873",weekday
80,01.19.00,15,60.5961467755408,"1.36045, 103.98845","1.36092, 103.98873",weekday
81,01.20.00,26,114.26562796064518,"1.36029, 103.98839","1.36125, 103.98877",weekday
82,01.21.00,23,111.38706122702223,"1.36028, 103.9885","1.36125, 103.98877",weekday
83,01.22.00,25,112.00799251280935,"1.36028, 103.9885","1.36125, 103.98879",weekday
84,01.23.00,23,114.00732363105124,"1.36039, 103.98853","1.361359, 103.98888",weekday
85,01.24.00,18,58.433798073133445,"1.36068848333333, 103.988692916667","1.36116, 103.98893",weekday
86,01.25.00,20,92.9104765485898,"1.36067, 103.98873","1.3615, 103.98886",weekday
87,01.26.00,25,90.71378756874124,"1.36042315, 103.988638","1.3612, 103.9889",weekday
88,01.27.00,25,122.59054578958276,"1.36042315, 103.988638","1.3615, 103.9889",weekday
89,01.28.00,20,87.12612141161308,"1.36046, 103.98853","1.36121, 103.98877",weekday
90,01.29.00,15,77.9018586154566,"1.36055, 103.9885","1.3612, 103.98877",weekday
91,01.30.00,17,77.11902709803259,"1.36054935, 103.988520466667","1.3612, 103.98877",weekday
92,01.31.00,8,33.118573557639614,"1.36091101666667, 103.988782316667","1.36121, 103.9888",weekday
93,01.32.00,9,34.074913345189835,"1.36106, 103.98877","1.36136, 103.9887",weekday
94,01.33.00,10,46.201635658071496,"1.36076, 103.98868","1.36117, 103.98876",weekday
95,01.34.00,8,55.02767173347468,"1.36103736666667, 103.9887478","1.3615, 103.98893",weekday
96,01.35.00,9,37.44175164341575,"1.36087, 103.98866","1.36119, 103.98877",weekday
97,01.36.00,0,0,0,0,weekday
98,01.37.00,25,113.49881057743175,"1.36047, 103.98853","1.36147, 103.98876",weekday
99,01.38.00,25,112.03496061172012,"1.36046, 103.98868","1.36147, 103.98876",weekday
100,01.39.00,21,87.47369871566183,"1.36044, 103.98864","1.36119, 103.98889",weekday
101,01.40.00,15,88.80094275829008,"1.36044, 103.98864","1.36118, 103.98895",weekday
102,01.41.00,16,93.75378735131628,"1.36044, 103.98864","1.361277, 103.9887745",weekday
103,01.42.00,16,76.57012755626677,"1.36044, 103.98864","1.36112, 103.98877",weekday
104,01.43.00,12,43.97913653407445,"1.36039133333333, 103.9885344","1.36076901666667, 103.988658283333",weekday
105,01.44.00,13,63.6675238086558,"1.36038966666667, 103.98853595","1.36095466666667, 103.988646166667",weekday
106,01.45.00,15,123.56562296706963,"1.36048, 103.98855","1.36153, 103.98893",weekday
107,01.46.00,17,131.7510019033226,"1.36048, 103.98855","1.361605, 103.98894",weekday
108,01.47.00,19,97.62227794597054,"1.36053, 103.98858","1.36137, 103.98885",weekday
109,01.48.00,19,104.28185843597822,"1.36047, 103.98857","1.36137, 103.98885",weekday
110,01.49.00,20,103.31497978999634,"1.36067, 103.98858","1.361541, 103.988916",weekday
111,01.50.00,0,0,0,0,weekday
112,01.51.00,19,77.45604919960101,"1.36055, 103.98857","1.36118128333333, 103.988871633333",weekday
113,01.52.00,20,76.62793016301717,"1.36052316666667, 103.988636333333","1.3611765, 103.988865933333",weekday
114,01.53.00,23,100.76169281025972,"1.36051983333333, 103.988646666667","1.36139161666667, 103.98891025",weekday
115,01.54.00,20,81.3920576033088,"1.3608, 103.98858","1.36148, 103.98886",weekday
116,01.55.00,21,96.75237383191275,"1.36055, 103.98857","1.36136165, 103.988894766667",weekday
117,01.56.00,22,123.71923565324217,"1.36056, 103.9885","1.3616, 103.98891",weekday
118,01.57.00,16,88.59215914701097,"1.36071, 103.98858","1.36146, 103.98886",weekday
119,01.58.00,22,96.1609806289297,"1.36042, 103.9885","1.36118, 103.98892",weekday
120,01.59.00,24,111.7994931477916,"1.36044, 103.98849","1.36138, 103.98886",weekday
121,02.00.00,22,132.42127751687482,"1.36032951666667, 103.98841685","1.36141, 103.98893",weekday
122,02.01.00,21,95.64478330878998,"1.36045, 103.98845","1.36124, 103.9888",weekday
123,02.02.00,20,91.33270702971936,"1.36047, 103.98852","1.36125, 103.98879",weekday
124,02.03.00,24,98.33016918821868,"1.36044, 103.98852","1.36128, 103.98881",weekday
125,02.04.00,0,0,0,0,weekday
